# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436401193
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.02686,5.01972,5.01836,2.41253,-1.84077,-1.85738,-1.86695,-2.05153,-1.84634,-1.80565,-1.80427,-1.80976,-1.82428,-1.85964,-2.0861,-1.79969,-1.99699,-1.7999,-1.80194,-1.82976,-1.80049,-1.90765,-1.82531,-1.80983,-1.81022,-2.18828,-1.89151,-2.13667,-2.05277,-1.89959,-1.80043,-1.80493,-1.80773,-1.99776,-2.24858,-2.14734,-1.82637,-2.13553,-1.82012,-1.86239,-1.81025,-2.33362,-2.02495,-1.88122,-2.03823,-1.94577,-2.07387,-1.84247,-1.80228,-1.87002,-1.92753,-1.80751,-1.95187,-1.81486,-1.90591,-1.86962,-2.50798,-1.81442,-1.80658,-1.8234,-1.80138,-1.80045,-1.80774,-1.81137,-1.83071,-1.91359,-1.80476,-1.91062,-2.28793,-1.79996,-1.80308,-1.90515,-1.81588,-1.94089,-2.17196,-1.80886,-1.98941,-1.8018,-1.86694,-1.86129,-1.84778,-1.83174,-1.82227,-1.80236,-1.9445,-1.82632,-1.87301,-1.98129,-2.03427,-1.9612,-1.80379,-2.20411,-1.81439,-1.8066,-2.2741,-1.80935,-1.97452,-1.96194,-1.8001,-1.95147,-1.80061,-2.2167,-1.81438,-1.83653,-33.5064,-4.99989,105.591,101.072,96.6551,92.341,88.1294,84.0204,80.014,76.1102,72.3089,68.6103,65.0142,61.5206,58.1297,54.8414,51.6556,48.5724,45.5917,42.7137,39.9382,37.2653,34.695,32.2273,29.8621,27.5996,25.4396,23.3822,21.4273,19.5751,17.8254,16.1783,14.6337,13.1918,11.8524,10.6156,9.48143,8.44979,7.52074,6.69426,5.97036,5.34904,4.8303,4.41414,4.10055,3.88955,3.78112,3.77527,3.872,4.07131,4.37319,4.77766,5.2847,5.89432,6.60652,7.4213,8.33866,9.35859,10.4811,11.7062,13.0339,14.4641,15.9969,17.6324,19.3703,21.2109,23.154,25.1998,27.3481,29.5989,31.9524,34.4084,36.967,39.6282,42.392,45.2583,48.2273,51.2988,54.4728,57.7495,61.1287,64.6106,68.195,71.8819,75.6715,79.5636,83.5583,87.6556,91.8555,96.1579,100.563,105.071,109.681,114.393,119.209,124.127,129.147,134.27,139.496,144.824,150.255,155.788,155.788,216.104
0,5.03771,5.04581,5.05902,2.25528,-1.80728,-1.82924,-1.84076,-2.07603,-1.80968,-1.74857,-1.74556,-1.75415,-1.77477,-1.7832,-2.10052,-1.73275,-1.98811,-1.73442,-1.73842,-1.77687,-1.73532,-1.87223,-1.7548,-1.7486,-1.7406,-2.20051,-1.84821,-2.13709,-2.00674,-1.83775,-1.73254,-1.74027,-1.74375,-1.96898,-2.23194,-2.1184,-1.76603,-2.10604,-1.75829,-1.79978,-1.7462,-2.35562,-1.99809,-1.8305,-1.99692,-1.90627,-2.03659,-1.78524,-1.73638,-1.8184,-1.88657,-1.74344,-1.91624,-1.75308,-1.86321,-1.82048,-2.51596,-1.7536,-1.73741,-1.75371,-1.73638,-1.73491,-1.73771,-1.75174,-1.77796,-1.88275,-1.74329,-1.8817,-2.24413,-1.73241,-1.73295,-1.88071,-1.76331,-1.86182,-2.21807,-1.75454,-1.99738,-1.74249,-1.84203,-1.83593,-1.81852,-1.74911,-1.74153,-1.73234,-1.96016,-1.79375,-1.77781,-2.01882,-2.09315,-1.99832,-1.75727,-2.32962,-1.73337,-1.76792,-2.43788,-1.73221,-2.04354,-2.02968,-1.7412,-2.02284,-1.7578,-2.40659,-1.80217,-1.73667,-36.3624,-6.13399,105.773,101.245,96.8206,92.4987,88.2796,84.1632,80.1497,76.239,72.4311,68.726,65.1236,61.6241,58.2274,54.9335,51.7423,48.654,45.6685,42.7858,40.0058,37.3287,34.7544,32.2829,29.9142,27.6482,25.4851,23.4248,21.4673,19.6125,17.8606,16.2115,14.6652,13.2216,11.8809,10.643,9.50788,8.47555,7.54603,6.71931,5.99539,5.37426,4.85594,4.44042,4.12769,3.91777,3.81065,3.80633,3.9048,4.10608,4.41016,4.81704,5.32671,5.93919,6.65447,7.47254,8.39342,9.4171,10.5436,11.7729,13.1049,14.5398,16.0775,17.718,19.4612,21.3073,23.2562,25.3079,27.4624,29.7196,32.0797,34.5426,37.1083,39.7767,42.548,45.4221,48.399,51.4787,54.6611,57.9464,61.3345,64.8254,68.419,72.1155,75.9148,79.8169,83.8218,87.9294,92.1399,96.4532,100.869,105.388,110.01,114.734,119.562,124.492,129.525,134.66,139.899,145.24,150.684,156.231,156.231,216.692
0,4.99078,5.04894,5.11172,2.05324,-1.64653,-1.63944,-1.63837,-1.72868,-1.63887,-1.66822,-1.66785,-1.65316,-1.64028,-1.89319,-1.81739,-1.68043,-1.75245,-1.66204,-1.64981,-1.64088,-1.65032,-1.70157,-1.73696,-1.63836,-1.69088,-2.03873,-1.70833,-1.99638,-2.08376,-1.83227,-1.64743,-1.63931,-1.64167,-1.86979,-2.31595,-2.16095,-1.66649,-2.12854,-1.66214,-1.73055,-1.65194,-2.37499,-1.95359,-1.75613,-1.95521,-1.85324,-1.99588,-1.70775,-1.64532,-1.75178,-1.83842,-1.65611,-1.8773,-1.66959,-1.81118,-1.75688,-2.55042,-1.66973,-1.64244,-1.66005,-1.64521,-1.64281,-1.64387,-1.66326,-1.69407,-1.81793,-1.65032,-1.80996,-2.2797,-1.63838,-1.64136,-1.79267,-1.66314,-1.83009,-2.152,-1.6501,-1.89109,-1.64004,-1.72005,-1.70987,-1.6903,-1.69906,-1.68619,-1.6504,-1.79238,-1.65536,-1.78817,-1.81876,-1.87407,-1.78335,-1.63892,-2.04703,-1.70569,-1.6391,-2.09363,-1.70595,-1.75243,-1.73438,-1.67815,-1.71333,-1.66323,-1.94441,-1.64383,-1.84442,-48.4838,-4.691,104.636,100.156,95.7778,91.5012,87.3264,83.2535,79.2825,75.4132,71.6459,67.9803,64.4166,60.9548,57.5948,54.3366,51.1803,48.1258,45.1732,42.3224,39.5734,36.9263,34.381,31.9376,29.596,27.3562,25.2183,23.1823,21.2481,19.4157,17.6851,16.0565,14.5296,13.1046,11.7814,10.5601,9.44062,8.42298,7.50718,6.69323,5.98112,5.37084,4.86242,4.45583,4.15108,3.94818,3.84712,3.84791,3.95053,4.155,4.46131,4.86946,5.37945,5.99129,6.70496,7.52048,8.43785,9.45705,10.5781,11.801,13.1257,14.5523,16.0807,17.711,19.4431,21.277,23.2128,25.2504,27.3899,29.6312,31.9744,34.4193,36.9662,39.6149,42.3654,45.2178,48.172,51.228,54.3859,57.6456,61.0072,64.4706,68.0359,71.703,75.4719,79.3427,83.3153,87.3898,91.5661,95.8443,100.224,104.706,109.29,113.975,118.763,123.652,128.643,133.736,138.931,144.227,149.626,155.126,155.126,215.073
0,5.02417,5.00585,4.99857,2.44298,-1.85027,-1.86626,-1.87559,-2.05384,-1.85615,-1.81753,-1.81629,-1.82149,-1.83542,-1.87183,-2.08933,-1.81227,-2.00316,-1.81239,-1.8143,-1.84115,-1.81295,-1.9169,-1.83749,-1.82197,-1.82264,-2.19043,-1.90143,-2.14022,-2.05959,-1.91,-1.81298,-1.81725,-1.81995,-2.00473,-2.25111,-2.15237,-1.83791,-2.14112,-1.83178,-1.87413,-1.82219,-2.33019,-2.02993,-1.89043,-2.04736,-1.95254,-2.08287,-1.85256,-1.81439,-1.87871,-1.93381,-1.81905,-1.9567,-1.82571,-1.91204,-1.87714,-2.51431,-1.82491,-1.82028,-1.83791,-1.81323,-1.81253,-1.82191,-1.82153,-1.83881,-1.91581,-1.81562,-1.91225,-2.30688,-1.8132,-1.81744,-1.90552,-1.82426,-1.96258,-2.15464,-1.81806,-1.98136,-1.81286,-1.86776,-1.86234,-1.85005,-1.85211,-1.84187,-1.81798,-1.93494,-1.83038,-1.89909,-1.96636,-2.01394,-1.94672,-1.81323,-2.16733,-1.83562,-1.8145,-2.22826,-1.83003,-1.9533,-1.94138,-1.8159,-1.93063,-1.81227,-2.166,-1.81792,-1.86739,-33.239,-4.73209,105.573,101.055,96.64,92.327,88.1166,84.0086,80.0032,76.1004,72.3,68.6022,65.0069,61.5141,58.1239,54.8361,51.6509,48.5683,45.5881,42.7105,39.9354,37.2628,34.6927,32.2252,29.8601,27.5976,25.4377,23.3802,21.4253,19.5729,17.823,16.1757,14.6308,13.1885,11.8488,10.6115,9.47677,8.44455,7.51487,6.6877,5.96306,5.34094,4.82135,4.40428,4.08973,3.87771,3.76821,3.76123,3.85678,4.05485,4.35545,4.75856,5.26421,5.87237,6.58306,7.39627,8.31201,9.33027,10.4511,11.6744,13.0002,14.4285,15.9594,17.5928,19.3287,21.1672,23.1082,25.1517,27.2977,29.5462,31.8973,34.3509,36.907,39.5656,42.3268,45.1905,48.1567,51.2254,54.3966,57.6704,61.0467,64.5256,68.1069,71.7908,75.5772,79.4661,83.4575,87.5515,91.748,96.047,100.449,104.953,109.559,114.268,119.08,123.994,129.011,134.13,139.352,144.676,150.103,155.632,155.632,215.904
0,4.99544,4.96137,4.99322,1.92688,-1.57888,-1.58921,-1.59825,-1.79146,-1.58837,-1.5772,-1.57757,-1.57485,-1.5804,-1.75235,-1.89161,-1.58721,-1.78893,-1.57916,-1.57525,-1.59522,-1.57584,-1.69618,-1.64168,-1.5803,-1.60608,-2.11865,-1.69101,-2.05422,-2.01113,-1.75354,-1.57833,-1.57991,-1.584,-1.86969,-2.29854,-2.13402,-1.6138,-2.10953,-1.60558,-1.67488,-1.59114,-2.4109,-1.92818,-1.70314,-1.94803,-1.80458,-2.00427,-1.64194,-1.57891,-1.68397,-1.7726,-1.58623,-1.80745,-1.59628,-1.73314,-1.6763,-2.7179,-1.59283,-1.59067,-1.62226,-1.57543,-1.57486,-1.59702,-1.58394,-1.60577,-1.714,-1.57608,-1.70249,-2.45889,-1.58375,-1.59753,-1.67958,-1.57976,-1.89603,-2.01176,-1.57494,-1.75803,-1.57925,-1.61172,-1.60376,-1.59062,-1.72082,-1.70077,-1.6329,-1.66008,-1.57495,-1.86966,-1.67722,-1.72126,-1.64722,-1.60173,-1.86703,-1.75046,-1.60496,-1.9028,-1.75559,-1.61894,-1.60672,-1.70873,-1.59354,-1.68027,-1.76079,-1.63181,-1.99097,-57.146,-4.42105,105.072,100.579,96.1867,91.8968,87.7088,83.6228,79.6387,75.7566,71.9763,68.2981,64.7217,61.2473,57.8748,54.6043,51.4357,48.369,45.4043,42.5415,39.7807,37.1218,34.5648,32.1098,29.7567,27.5055,25.3563,23.309,21.3637,19.5203,17.7788,16.1392,14.6017,13.166,11.8323,10.6005,9.47063,8.44272,7.51675,6.69271,5.97061,5.35045,4.83223,4.41594,4.10159,3.88918,3.7787,3.77016,3.86356,4.0589,4.35617,4.75539,5.25653,5.85962,6.56464,7.37161,8.2805,9.29134,10.4041,11.6188,12.9355,14.3541,15.8746,17.497,19.2214,21.0478,22.976,25.0063,27.1384,29.3725,31.7085,34.1465,36.6864,39.3282,42.072,44.9177,47.8653,50.9149,54.0664,57.3199,60.6753,64.1326,67.6919,71.3531,75.1162,78.9813,82.9483,87.0173,91.1882,95.461,99.8358,104.312,108.891,113.572,118.354,123.239,128.225,133.313,138.504,143.796,149.19,154.686,154.686,214.597
0,5.0188,5.02084,5.06054,2.36704,-1.8054,-1.81986,-1.82902,-2.00103,-1.81319,-1.78231,-1.78175,-1.78541,-1.79722,-1.85827,-2.04943,-1.78173,-1.96516,-1.78059,-1.78146,-1.80592,-1.78078,-1.88335,-1.81163,-1.789,-1.79374,-2.17386,-1.87183,-2.1242,-2.0479,-1.88635,-1.78153,-1.78602,-1.78911,-1.98786,-2.2434,-2.13751,-1.80989,-2.12322,-1.80372,-1.84229,-1.7933,-2.3478,-2.02341,-1.871,-2.01853,-1.94073,-2.05389,-1.83001,-1.78472,-1.86032,-1.92249,-1.79118,-1.94883,-1.79974,-1.89954,-1.86025,-2.49509,-1.79919,-1.78588,-1.80164,-1.78356,-1.78226,-1.7871,-1.79528,-1.81667,-1.90578,-1.78736,-1.90179,-2.27661,-1.78072,-1.78344,-1.894,-1.79875,-1.92435,-2.17108,-1.79057,-1.97856,-1.78283,-1.84982,-1.84338,-1.82895,-1.81582,-1.80611,-1.78432,-1.92402,-1.80487,-1.86373,-1.95748,-2.00931,-1.93468,-1.78279,-2.17442,-1.80201,-1.78427,-2.23724,-1.79719,-1.93735,-1.92366,-1.78382,-1.91053,-1.78062,-2.16132,-1.78703,-1.83901,-35.2466,-4.84761,105.426,100.915,96.5066,92.2003,87.9964,83.8949,79.8958,75.9992,72.2049,68.5131,64.9237,61.4367,58.0521,54.77,51.5902,48.5129,45.5379,42.6654,39.8953,37.2277,34.6624,32.1995,29.8391,27.5811,25.4255,23.3723,21.4215,19.5731,17.8272,16.1836,14.6425,13.2038,11.8675,10.6336,9.50212,8.47307,7.54643,6.7222,6.00039,5.38099,4.864,4.44943,4.13727,3.92753,3.8202,3.81528,3.91278,4.1127,4.41502,4.81976,5.32692,5.93649,6.64847,7.46287,8.37968,9.39891,10.5205,11.7446,13.0711,14.5,16.0312,17.665,19.4011,21.2396,23.1806,25.2239,27.3697,29.6179,31.9685,34.4215,36.977,39.6348,42.3951,45.2578,48.2229,51.2904,54.4603,57.7326,61.1074,64.5846,68.1641,71.8461,75.6305,79.5173,83.5066,87.5982,91.7923,96.0888,100.488,104.989,109.593,114.299,119.107,124.018,129.032,134.147,139.366,144.686,150.109,155.635,155.635,215.862
0,5.03045,4.97645,5.00502,2.2067,-1.81005,-1.83578,-1.84915,-2.11363,-1.8129,-1.73807,-1.73399,-1.74524,-1.77084,-1.74891,-2.13886,-1.71375,-2.01345,-1.717,-1.7232,-1.77186,-1.71821,-1.881,-1.72576,-1.736,-1.71471,-2.23862,-1.85072,-2.16715,-1.97156,-1.80567,-1.71045,-1.72319,-1.72727,-1.97672,-2.20752,-2.09364,-1.75151,-2.0845,-1.7417,-1.77567,-1.72722,-2.37301,-1.99384,-1.81544,-1.98496,-1.89229,-2.0304,-1.76409,-1.71407,-1.79591,-1.86394,-1.71974,-1.89059,-1.72771,-1.83397,-1.79047,-2.57134,-1.72581,-1.72075,-1.74292,-1.71153,-1.71075,-1.7234,-1.72085,-1.74109,-1.83312,-1.71386,-1.82823,-2.32838,-1.71234,-1.71828,-1.81932,-1.72327,-1.90233,-2.11884,-1.71624,-1.90974,-1.71085,-1.774,-1.76763,-1.75319,-1.76328,-1.75012,-1.71902,-1.85489,-1.73058,-1.82172,-1.89359,-1.95149,-1.87065,-1.71139,-2.1395,-1.74061,-1.71294,-2.21643,-1.73296,-1.88235,-1.86843,-1.71498,-1.85661,-1.71053,-2.14833,-1.71822,-1.77542,-40.1621,-5.35754,105.884,101.357,96.9321,92.6101,88.3908,84.2742,80.2602,76.3488,72.5401,68.8341,65.2307,61.7299,58.3318,55.0364,51.8436,48.7534,45.766,42.8811,40.0989,37.4194,34.8425,32.3683,29.9967,27.7278,25.5615,23.4979,21.5369,19.6786,17.923,16.2699,14.7196,13.2719,11.9268,10.6844,9.54465,8.50754,7.57309,6.74129,6.01214,5.38564,4.8618,4.4406,4.12206,3.90617,3.79293,3.78234,3.87441,4.06913,4.36649,4.76651,5.26919,5.87451,6.58248,7.39311,8.30639,9.32232,10.4409,11.6621,12.986,14.4126,15.9417,17.5736,19.3081,21.1452,23.085,25.1275,27.2726,29.5203,31.8707,34.3238,36.8795,39.5378,42.2988,45.1625,48.1288,51.1978,54.3694,57.6437,61.0206,64.5002,68.0824,71.7673,75.5548,79.445,83.4378,87.5333,91.7314,96.0322,100.436,104.942,109.55,114.262,119.076,123.993,129.012,134.134,139.359,144.686,150.116,155.648,155.648,215.96
0,5.04046,4.99554,5.01806,2.44209,-1.9232,-1.94586,-1.95658,-2.19065,-1.91992,-1.84702,-1.84211,-1.85261,-1.87611,-1.83357,-2.19533,-1.81789,-2.08409,-1.82101,-1.82699,-1.87116,-1.82138,-1.96393,-1.82107,-1.83698,-1.81391,-2.25881,-1.93375,-2.1967,-2.01699,-1.88523,-1.8119,-1.8235,-1.82684,-2.03368,-2.21242,-2.1207,-1.84646,-2.11434,-1.83804,-1.86419,-1.82588,-2.35488,-2.04441,-1.89822,-2.03487,-1.96118,-2.07177,-1.85619,-1.81494,-1.88257,-1.93868,-1.81984,-1.9612,-1.82674,-1.91525,-1.87956,-2.50578,-1.82575,-1.819,-1.83585,-1.81328,-1.81244,-1.8203,-1.8226,-1.84107,-1.9211,-1.81645,-1.91861,-2.29097,-1.81219,-1.81527,-1.91469,-1.82781,-1.94863,-2.17796,-1.82145,-2.00077,-1.81446,-1.88097,-1.87597,-1.86295,-1.83942,-1.83037,-1.81321,-1.96526,-1.84382,-1.87343,-2.00749,-2.06368,-1.99034,-1.82016,-2.24501,-1.81951,-1.82553,-2.32683,-1.81513,-2.01934,-2.00821,-1.81248,-2.00178,-1.81902,-2.29477,-1.84425,-1.82779,-32.0549,-5.29724,106.052,101.516,97.0839,92.7543,88.5275,84.4036,80.3825,76.4643,72.649,68.9365,65.3269,61.8201,58.4161,55.1151,51.9169,48.8215,45.829,42.9394,40.1526,37.4686,34.8876,32.4093,30.034,27.7615,25.5918,23.525,21.5611,19.7,17.9417,16.2864,14.7338,13.2842,11.9374,10.6934,9.55233,8.51409,7.57871,6.74618,6.01651,5.38969,4.86574,4.44463,4.12638,3.91099,3.79846,3.78878,3.88195,4.07799,4.37687,4.77862,5.28322,5.89068,6.60099,7.41416,8.33018,9.34906,10.4708,11.6954,13.0228,14.4531,15.9863,17.6223,19.3612,21.2029,23.1475,25.1949,27.3452,29.5984,31.9544,34.4133,36.975,39.6395,42.407,45.2773,48.2504,51.3264,54.5053,57.787,61.1715,64.659,68.2492,71.9424,75.7384,79.6372,83.6389,87.7435,91.9509,96.2612,100.674,105.19,109.809,114.531,119.355,124.283,129.313,134.446,139.682,145.021,150.463,156.007,156.007,216.448
0,5.02411,5.0186,5.01769,2.47848,-1.85873,-1.87346,-1.88223,-2.04992,-1.86467,-1.83031,-1.82934,-1.83377,-1.84626,-1.88932,-2.08629,-1.82696,-2.00486,-1.82663,-1.82802,-1.85232,-1.82701,-1.92415,-1.8532,-1.835,-1.83792,-2.18788,-1.91053,-2.14037,-2.07094,-1.92391,-1.82758,-1.83114,-1.83372,-2.01183,-2.25537,-2.15873,-1.85128,-2.14693,-1.84557,-1.88675,-1.83643,-2.33108,-2.03928,-1.9035,-2.05324,-1.9647,-2.08684,-1.86706,-1.82909,-1.89319,-1.94766,-1.83404,-1.97072,-1.84099,-1.92717,-1.89278,-2.49828,-1.84052,-1.83326,-1.8493,-1.8282,-1.82733,-1.83446,-1.83747,-1.85556,-1.93351,-1.83121,-1.93041,-2.29245,-1.82702,-1.83021,-1.92456,-1.84113,-1.96329,-2.17439,-1.83451,-2.00222,-1.8282,-1.88748,-1.88205,-1.86941,-1.85956,-1.85034,-1.83007,-1.95755,-1.84906,-1.90133,-1.99031,-2.03882,-1.97088,-1.82917,-2.19433,-1.84391,-1.83113,-2.25676,-1.83899,-1.97952,-1.96754,-1.82809,-1.95697,-1.82672,-2.19729,-1.83613,-1.87003,-32.1034,-4.75406,105.527,101.011,96.5966,92.285,88.0759,83.9693,79.9653,76.0637,72.2647,68.5682,64.9743,61.4828,58.0939,54.8075,51.6236,48.5423,45.5634,42.6871,39.9133,37.2421,34.6733,32.2071,29.8434,27.5822,25.4236,23.3675,21.4139,19.5628,17.8142,16.1682,14.6246,13.1836,11.8452,10.6092,9.47579,8.44489,7.5165,6.69064,5.9673,5.34648,4.82819,4.41242,4.09917,3.88844,3.78024,3.77455,3.87139,4.07075,4.37264,4.77704,5.28397,5.89343,6.6054,7.41989,8.33691,9.35645,10.4785,11.7031,13.0302,14.4598,15.992,17.6267,19.3639,21.2036,23.1458,25.1906,27.3379,29.5877,31.94,34.3949,36.9523,39.6121,42.3746,45.2395,48.207,51.277,54.4495,57.7245,61.1021,64.5821,68.1647,71.8499,75.6375,79.5277,83.5204,87.6156,91.8133,96.1136,100.516,105.022,109.629,114.34,119.153,124.068,129.086,134.206,139.429,144.755,150.183,155.713,155.713,215.997
0,5.0393,5.01193,4.99163,2.20395,-1.81534,-1.84066,-1.85312,-2.11965,-1.81409,-1.73754,-1.73297,-1.74378,-1.76872,-1.74907,-2.13281,-1.71189,-2.00566,-1.71459,-1.72011,-1.76616,-1.71527,-1.87116,-1.7276,-1.731,-1.71534,-2.2192,-1.83952,-2.14774,-1.9863,-1.8142,-1.70932,-1.71871,-1.72225,-1.96018,-2.22992,-2.11299,-1.7443,-2.10326,-1.7354,-1.78242,-1.72245,-2.35057,-1.9789,-1.80608,-1.99778,-1.88141,-2.04287,-1.7582,-1.71175,-1.78975,-1.85689,-1.71722,-1.88476,-1.72525,-1.83043,-1.78801,-2.57455,-1.72462,-1.71923,-1.74071,-1.71059,-1.70974,-1.72052,-1.7216,-1.74389,-1.84129,-1.71455,-1.83889,-2.29994,-1.70973,-1.71356,-1.83528,-1.72887,-1.87684,-2.15985,-1.72131,-1.94271,-1.71269,-1.79545,-1.78945,-1.77348,-1.74192,-1.73093,-1.71063,-1.90127,-1.75031,-1.78226,-1.95446,-2.02441,-1.93369,-1.72068,-2.25004,-1.71747,-1.72782,-2.35244,-1.71243,-1.97139,-1.95774,-1.71054,-1.9501,-1.71964,-2.31489,-1.75245,-1.72651,-38.7371,-6.02885,105.915,101.382,96.9523,92.6254,88.4014,84.2802,80.2618,76.3463,72.5336,68.8237,65.2166,61.7124,58.3111,55.0125,51.8168,48.7239,45.7339,42.8467,40.0623,37.3807,34.802,32.3261,29.9531,27.6829,25.5155,23.4509,21.4892,19.6303,17.8743,16.221,14.6707,13.2231,11.8784,10.6365,9.49741,8.46118,7.52778,6.69722,5.96948,5.34458,4.82251,4.40328,4.08687,3.8733,3.76256,3.75466,3.84958,4.04734,4.34793,4.75135,5.25761,5.8667,6.57862,7.39337,8.31095,9.33137,10.4546,11.6807,13.0096,14.4414,15.9759,17.6134,19.3536,21.1967,23.1426,25.1913,27.3429,29.5973,31.9545,34.4146,36.9775,39.6432,42.4118,45.2832,48.2574,51.3345,54.5144,57.7971,61.1827,64.6711,68.2623,71.9564,75.7533,79.653,83.6555,87.7609,91.9692,96.2802,100.694,105.211,109.83,114.553,119.378,124.306,129.337,134.471,139.707,145.047,150.489,156.034,156.034,216.478
0,5.01508,5.07792,4.94224,2.33271,-1.76605,-1.76882,-1.77213,-1.87779,-1.76791,-1.77483,-1.77576,-1.76962,-1.76598,-1.93274,-1.92859,-1.78989,-1.86731,-1.78015,-1.77275,-1.76864,-1.77462,-1.81458,-1.84501,-1.76601,-1.81171,-2.059,-1.81172,-2.02054,-2.1412,-1.9387,-1.77909,-1.76601,-1.76619,-1.91454,-2.35065,-2.22615,-1.77673,-2.20396,-1.77383,-1.86563,-1.76877,-2.2626,-1.96182,-1.82829,-2.0668,-1.89166,-2.10249,-1.79761,-1.76635,-1.82482,-1.88166,-1.77009,-1.90864,-1.77673,-1.86519,-1.83005,-2.55681,-1.77775,-1.77639,-1.7962,-1.76689,-1.7663,-1.77674,-1.77652,-1.79624,-1.88277,-1.77056,-1.88084,-2.29537,-1.76652,-1.77013,-1.87681,-1.78269,-1.91878,-2.1619,-1.77554,-1.96769,-1.76818,-1.83729,-1.83126,-1.81683,-1.80093,-1.79079,-1.76915,-1.91889,-1.7935,-1.84653,-1.95655,-2.01202,-1.93408,-1.7696,-2.18884,-1.78398,-1.77188,-2.25841,-1.77895,-1.94185,-1.92773,-1.76746,-1.91466,-1.76615,-2.18496,-1.77665,-1.81563,-35.9614,-5.02178,104.93,100.428,96.0286,91.7317,87.537,83.4448,79.4548,75.5672,71.7819,68.099,64.5184,61.0401,57.6642,54.3906,51.2193,48.1504,45.1838,42.3196,39.5577,36.8981,34.3409,31.886,29.5335,27.2833,25.1354,23.0899,21.1467,19.3058,17.5673,15.9311,14.3973,12.9658,11.6366,10.4098,9.28532,8.26317,7.34336,6.52589,5.81075,5.19795,4.68749,4.27937,3.97359,3.77014,3.66903,3.67026,3.77383,3.97974,4.28798,4.69857,5.21149,5.82675,6.54435,7.36428,8.28655,9.31117,10.4381,11.6674,12.999,14.433,15.9693,17.6079,19.3489,21.1922,23.1379,25.1859,27.3362,29.5889,31.9439,34.4012,36.9609,39.6229,42.3873,45.254,48.223,51.2944,54.4681,57.7442,61.1225,64.6033,68.1863,71.8717,75.6595,79.5496,83.542,87.6367,91.8338,96.1333,100.535,105.039,109.646,114.354,119.165,124.079,129.095,134.213,139.433,144.756,150.181,155.709,155.709,215.953
