# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436403182
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.00763,4.99264,4.97257,2.179,-1.70735,-1.7187,-1.72703,-1.89535,-1.71551,-1.69804,-1.69825,-1.69818,-1.70524,-1.82354,-1.96147,-1.70498,-1.87486,-1.70016,-1.69791,-1.71529,-1.69837,-1.79431,-1.74959,-1.70202,-1.72281,-2.11898,-1.78604,-2.06594,-2.04672,-1.84327,-1.70149,-1.70068,-1.70336,-1.91817,-2.28091,-2.15088,-1.72414,-2.1324,-1.71801,-1.78352,-1.70775,-2.33041,-1.96046,-1.79006,-2.00362,-1.86702,-2.0478,-1.74507,-1.69986,-1.77712,-1.84484,-1.70509,-1.87281,-1.71276,-1.81728,-1.77431,-2.59902,-1.71126,-1.71047,-1.73483,-1.69834,-1.69785,-1.71388,-1.70609,-1.72471,-1.81361,-1.6997,-1.80699,-2.36171,-1.70198,-1.71035,-1.79377,-1.70557,-1.92109,-2.07699,-1.69966,-1.87026,-1.69817,-1.74294,-1.73624,-1.72337,-1.77953,-1.76464,-1.72165,-1.80037,-1.70342,-1.86666,-1.82444,-1.87008,-1.79921,-1.70147,-2.0187,-1.7751,-1.70103,-2.06674,-1.77105,-1.78509,-1.77185,-1.73974,-1.75753,-1.72307,-1.96236,-1.70316,-1.88061,-43.2895,-4.54851,105.2,100.697,96.2966,91.9982,87.8019,83.7079,79.716,75.8263,72.0388,68.3535,64.7703,61.2894,57.9106,54.634,51.4597,48.3874,45.4174,42.5496,39.7839,37.1205,34.5592,32.1001,29.7432,27.4885,25.336,23.2856,21.3375,19.4915,17.7477,16.1061,14.5667,13.1295,11.7944,10.5616,9.43091,8.40242,7.47613,6.65202,5.93009,5.31035,4.7928,4.37743,4.06425,3.85325,3.74444,3.73782,3.83338,4.03113,4.33106,4.73319,5.23749,5.84398,6.55266,7.36353,8.27658,9.29182,10.4092,11.6288,12.9506,14.3746,15.9008,17.5291,19.2597,21.0924,23.0273,25.0644,27.2037,29.4452,31.7888,34.2347,36.7827,39.4329,42.1853,45.0399,47.9967,51.0556,54.2168,57.4801,60.8456,64.3133,67.8832,71.5553,75.3295,79.206,83.1846,87.2654,91.4484,95.7336,100.121,104.611,109.202,113.896,118.692,123.591,128.591,133.694,138.899,144.206,149.615,155.126,155.126,215.203
0,5.00167,5.0432,4.97953,2.50044,-1.8361,-1.83571,-1.8373,-1.91663,-1.83568,-1.84745,-1.8479,-1.84081,-1.83556,-1.99041,-1.96906,-1.85878,-1.9197,-1.84883,-1.84178,-1.83761,-1.84287,-1.8785,-1.90242,-1.83541,-1.8728,-2.09796,-1.87872,-2.06616,-2.14989,-1.97685,-1.84431,-1.83546,-1.83618,-1.97545,-2.32285,-2.21635,-1.84814,-2.19664,-1.84527,-1.91253,-1.83979,-2.29015,-2.02005,-1.8977,-2.08064,-1.95576,-2.11143,-1.86828,-1.83649,-1.89327,-1.94488,-1.84068,-1.96814,-1.84703,-1.92776,-1.8955,-2.51078,-1.84704,-1.84349,-1.86046,-1.83635,-1.83573,-1.84491,-1.84414,-1.86043,-1.93328,-1.83846,-1.92922,-2.31255,-1.8367,-1.84125,-1.92064,-1.84533,-1.98609,-2.15011,-1.83933,-1.98568,-1.8355,-1.88042,-1.8748,-1.86346,-1.88399,-1.87386,-1.84642,-1.93097,-1.84457,-1.94255,-1.95181,-1.9899,-1.93095,-1.83584,-2.11169,-1.87957,-1.8357,-2.15082,-1.87682,-1.91938,-1.908,-1.85678,-1.89548,-1.84675,-2.06585,-1.83644,-1.95183,-33.0694,-4.08098,104.805,100.314,95.9239,91.6363,87.4508,83.3673,79.3859,75.5065,71.7292,68.054,64.4808,61.0097,57.6406,54.3737,51.2088,48.1459,45.1851,42.3264,39.5698,36.9152,34.3627,31.9122,29.5638,27.3175,25.1732,23.131,21.1909,19.3528,17.6168,15.9829,14.451,13.0212,11.6934,10.4677,9.34411,8.32256,7.40307,6.58565,5.87028,5.25699,4.74576,4.33659,4.02949,3.82445,3.72148,3.72057,3.82172,4.02495,4.33023,4.73758,5.24699,5.85847,6.57202,7.38762,8.3053,9.32503,10.4468,11.6707,12.9966,14.4246,15.9547,17.5868,19.321,21.1573,23.0956,25.136,27.2784,29.5229,31.8695,34.3181,36.8688,39.5216,42.2764,45.1333,48.0923,51.1533,54.3164,57.5816,60.9488,64.4181,67.9894,71.6629,75.4383,79.3159,83.2955,87.3772,91.5609,95.8467,100.235,104.725,109.317,114.011,118.807,123.705,128.705,133.807,139.012,144.318,149.727,155.237,155.237,215.299
0,4.99441,5.06714,4.99695,2.12426,-1.68817,-1.67737,-1.67372,-1.73509,-1.67625,-1.71566,-1.71543,-1.69783,-1.67954,-1.95403,-1.80619,-1.73081,-1.75226,-1.70957,-1.69422,-1.67238,-1.69504,-1.71154,-1.79401,-1.67425,-1.74368,-1.99266,-1.71645,-1.956,-2.14967,-1.89462,-1.69136,-1.67262,-1.67246,-1.84827,-2.37981,-2.22597,-1.68605,-2.19317,-1.68325,-1.78658,-1.67705,-2.2896,-1.92144,-1.75555,-2.01691,-1.83683,-2.05682,-1.71771,-1.67392,-1.75349,-1.82613,-1.68031,-1.86018,-1.68987,-1.8048,-1.75969,-2.59336,-1.69067,-1.68176,-1.70363,-1.67451,-1.67336,-1.68316,-1.68706,-1.71146,-1.8168,-1.67831,-1.81127,-2.31365,-1.67327,-1.6784,-1.79908,-1.68913,-1.87023,-2.12429,-1.67966,-1.89113,-1.67287,-1.7402,-1.73185,-1.7152,-1.73496,-1.72172,-1.6857,-1.8102,-1.68661,-1.81631,-1.83774,-1.89031,-1.80713,-1.67286,-2.05674,-1.73346,-1.67281,-2.10661,-1.73135,-1.78562,-1.76924,-1.70454,-1.75066,-1.69073,-1.97861,-1.67497,-1.84581,-45.1433,-4.66665,104.521,100.039,95.6592,91.3809,87.2046,83.1302,79.1577,75.2872,71.5185,67.8518,64.287,60.8241,57.4631,54.204,51.0469,47.9916,45.0383,42.1869,39.4374,36.7899,34.2442,31.8005,29.4586,27.2187,25.0807,23.0447,21.1105,19.2783,17.5479,15.9195,14.393,12.9685,11.6458,10.4251,9.30624,8.28933,7.37433,6.56125,5.85009,5.24085,4.73352,4.3281,4.0246,3.82302,3.72336,3.72561,3.82978,4.03586,4.34386,4.75378,5.26561,5.87936,6.59502,7.4126,8.3321,9.35351,10.4768,11.7021,13.0293,14.4583,15.9893,17.6222,19.3571,21.1938,23.1325,25.173,27.3155,29.5599,31.9063,34.3545,36.9047,39.5567,42.3107,45.1666,48.1245,51.1842,54.3459,57.6094,60.9749,64.4423,68.0116,71.6829,75.456,79.3311,83.3081,87.387,91.5678,95.8505,100.235,104.722,109.31,114.001,118.793,123.687,128.683,133.781,138.981,144.283,149.687,155.193,155.193,215.198
0,4.98451,5.00867,4.9556,2.41202,-1.81143,-1.80301,-1.80025,-1.85002,-1.80186,-1.83071,-1.83023,-1.81697,-1.80374,-2.00912,-1.90981,-1.84031,-1.86707,-1.82444,-1.81337,-1.79965,-1.8138,-1.83445,-1.88591,-1.80004,-1.84869,-2.06116,-1.83862,-2.03174,-2.15422,-1.96154,-1.81132,-1.79941,-1.79981,-1.94404,-2.33283,-2.21607,-1.81198,-2.19276,-1.8093,-1.88402,-1.80378,-2.28495,-1.99602,-1.86536,-2.06494,-1.92729,-2.09847,-1.83379,-1.80038,-1.85988,-1.91428,-1.80438,-1.93785,-1.81048,-1.89397,-1.85966,-2.54215,-1.80953,-1.81062,-1.83119,-1.79967,-1.79941,-1.81392,-1.80511,-1.81916,-1.88866,-1.80028,-1.88197,-2.35998,-1.80467,-1.81313,-1.86806,-1.80298,-2.00091,-2.08242,-1.79955,-1.91902,-1.80183,-1.82408,-1.8188,-1.81011,-1.89089,-1.87846,-1.83576,-1.8544,-1.79949,-1.98759,-1.86433,-1.89186,-1.84452,-1.81749,-1.98202,-1.91524,-1.82054,-2.0015,-1.9211,-1.82412,-1.81648,-1.8929,-1.80829,-1.87558,-1.90582,-1.8438,-2.08794,-37.5242,-3.50122,104.525,100.047,95.6706,91.3959,87.223,83.1518,79.1823,75.3145,71.5484,67.884,64.3214,60.8605,57.5013,54.2438,51.088,48.0339,45.0815,42.2309,39.4819,36.8347,34.2892,31.8454,29.5034,27.263,25.1244,23.0874,21.1522,19.3187,17.5869,15.9568,14.4285,13.0018,11.6769,10.4537,9.33218,8.31239,7.39432,6.57796,5.86331,5.25038,4.73917,4.32966,4.02187,3.8158,3.71144,3.70879,3.80786,4.00865,4.31114,4.71535,5.22128,5.82892,6.53827,7.34934,8.26213,9.27662,10.3928,11.6108,12.9304,14.3518,15.8748,17.4996,19.2261,21.0543,22.9842,25.0159,27.1492,29.3843,31.7211,34.1596,36.6998,39.3417,42.0854,44.9307,47.8778,50.9266,54.0771,57.3293,60.6832,64.1388,67.6962,71.3553,75.1161,78.9786,82.9428,87.0087,91.1763,95.4457,99.8168,104.29,108.864,113.54,118.318,123.198,128.179,133.262,138.447,143.734,149.122,154.612,154.612,214.45
0,4.98828,5.06803,4.96597,2.42044,-1.83024,-1.81619,-1.80991,-1.83181,-1.81344,-1.85532,-1.85435,-1.83644,-1.81633,-2.05875,-1.88269,-1.86503,-1.84799,-1.84434,-1.82937,-1.80369,-1.82932,-1.82378,-1.9145,-1.80711,-1.87053,-2.02574,-1.82871,-2.00077,-2.19717,-1.99159,-1.82269,-1.80397,-1.80297,-1.92597,-2.37243,-2.25016,-1.81055,-2.22255,-1.80893,-1.89891,-1.80513,-2.26159,-1.98457,-1.86135,-2.07968,-1.92214,-2.1103,-1.83418,-1.80351,-1.86069,-1.91497,-1.80765,-1.94069,-1.81434,-1.8992,-1.86553,-2.52769,-1.81489,-1.81179,-1.83,-1.80385,-1.8032,-1.81315,-1.81209,-1.82937,-1.90682,-1.80603,-1.90216,-2.31457,-1.80444,-1.80957,-1.89183,-1.81266,-1.96761,-2.13215,-1.80626,-1.95717,-1.80289,-1.84666,-1.84045,-1.82864,-1.8613,-1.85045,-1.81864,-1.89326,-1.80904,-1.93281,-1.91064,-1.94718,-1.88761,-1.80559,-2.06339,-1.8664,-1.80592,-2.09495,-1.86666,-1.86764,-1.85612,-1.84346,-1.84287,-1.83051,-1.9936,-1.81201,-1.97758,-35.8961,-3.8961,104.333,99.857,95.483,91.2107,87.0402,82.9715,79.0047,75.1395,71.3762,67.7147,64.155,60.697,57.3409,54.0865,50.934,47.8832,44.9342,42.087,39.3416,36.698,34.1562,31.7162,29.3779,27.1415,25.0068,22.974,21.0429,19.2136,17.4862,15.8605,14.3366,12.9144,11.5941,10.3756,9.25885,8.24391,7.33075,6.51938,5.80981,5.20203,4.69604,4.29184,3.98943,3.78882,3.68999,3.69296,3.79771,4.00426,4.3126,4.72273,5.23466,5.84837,6.56388,7.38117,8.30026,9.32114,10.4438,11.6683,12.9945,14.4226,15.9524,17.584,19.3175,21.1527,23.0897,25.1285,27.269,29.5114,31.8556,34.3015,36.8493,39.4988,42.2502,45.1033,48.0582,51.1149,54.2734,57.5337,60.8958,64.3596,67.9253,71.5928,75.362,79.233,83.2059,87.2805,91.4569,95.7351,100.115,104.597,109.18,113.866,118.653,123.542,128.533,133.625,138.82,144.116,149.514,155.013,155.013,214.952
0,5.02604,4.99483,4.91089,2.39213,-1.83256,-1.84914,-1.85855,-2.04479,-1.83733,-1.79671,-1.79531,-1.80052,-1.8146,-1.85503,-2.0758,-1.79137,-1.98533,-1.79121,-1.79273,-1.81869,-1.79153,-1.89433,-1.82087,-1.79932,-1.80455,-2.17077,-1.8767,-2.11797,-2.06346,-1.90263,-1.7931,-1.7944,-1.79659,-1.9772,-2.27272,-2.1676,-1.81228,-2.15679,-1.8064,-1.8663,-1.79782,-2.3011,-1.99832,-1.86075,-2.05901,-1.92068,-2.09859,-1.82415,-1.79172,-1.84831,-1.90102,-1.79469,-1.92279,-1.7998,-1.87914,-1.84585,-2.56986,-1.79892,-1.80536,-1.82778,-1.79115,-1.79119,-1.8078,-1.79607,-1.81017,-1.88103,-1.79208,-1.87742,-2.35035,-1.79506,-1.80195,-1.87071,-1.79789,-1.97283,-2.11303,-1.79344,-1.94293,-1.79113,-1.83531,-1.83038,-1.81939,-1.84627,-1.83387,-1.80293,-1.89815,-1.80261,-1.90119,-1.92834,-1.97447,-1.90956,-1.79113,-2.12557,-1.82596,-1.7915,-2.1865,-1.81881,-1.91641,-1.90507,-1.79957,-1.89501,-1.79271,-2.126,-1.79352,-1.86316,-34.8939,-4.748,105.588,101.067,96.6482,92.3324,88.1191,84.0083,80.0001,76.0945,72.2914,68.5909,64.993,61.4976,58.1048,54.8145,51.6268,48.5417,45.5591,42.6791,39.9017,37.2268,34.6545,32.1847,29.8175,27.5529,25.3908,23.3313,21.3743,19.5199,17.7681,16.1188,14.5721,13.128,11.7864,10.5474,9.41093,8.37703,7.44569,6.61692,5.89071,5.26706,4.74597,4.32744,4.01148,3.79807,3.68723,3.67895,3.77323,3.97008,4.26948,4.67145,5.17598,5.78307,6.49272,7.30493,8.21971,9.23704,10.3569,11.5794,12.9044,14.332,15.8622,17.4949,19.2301,21.068,23.0084,25.0513,27.1968,29.4449,31.7955,34.2487,36.8045,39.4628,42.2237,45.0872,48.0532,51.1217,54.2929,57.5666,60.9428,64.4217,68.003,71.687,75.4735,79.3625,83.3542,87.4484,91.6451,95.9444,100.346,104.851,109.458,114.167,118.979,123.894,128.911,134.031,139.254,144.578,150.006,155.536,155.536,215.817
0,5.00082,4.97983,5.00385,2.09892,-1.66617,-1.67642,-1.68468,-1.85542,-1.67479,-1.66141,-1.66171,-1.66041,-1.66642,-1.80347,-1.93529,-1.66944,-1.84597,-1.66339,-1.66056,-1.67859,-1.66103,-1.76437,-1.71567,-1.66519,-1.68632,-2.11964,-1.75846,-2.06429,-2.02855,-1.81151,-1.66341,-1.66448,-1.66784,-1.90735,-2.27283,-2.13397,-1.69257,-2.11333,-1.68572,-1.74563,-1.67375,-2.36267,-1.95685,-1.76785,-1.97568,-1.85362,-2.02238,-1.71705,-1.66387,-1.75302,-1.82835,-1.67038,-1.85878,-1.67933,-1.79664,-1.74856,-2.6134,-1.67704,-1.67218,-1.69735,-1.66131,-1.66054,-1.67636,-1.67012,-1.69052,-1.7869,-1.66254,-1.77831,-2.37707,-1.66511,-1.6746,-1.76108,-1.66775,-1.90778,-2.0586,-1.66159,-1.83677,-1.66141,-1.70295,-1.69561,-1.68243,-1.76016,-1.74404,-1.69385,-1.75521,-1.66301,-1.86731,-1.77537,-1.81922,-1.74809,-1.67024,-1.9622,-1.76895,-1.67078,-2.00272,-1.76845,-1.72615,-1.71319,-1.73205,-1.69878,-1.71111,-1.88225,-1.6804,-1.9227,-47.406,-4.39929,105.125,100.628,96.2327,91.9395,87.7483,83.6592,79.6722,75.7872,72.0042,68.3233,64.7444,61.2676,57.8928,54.6201,51.4494,48.3807,45.4141,42.5496,39.7871,37.1266,34.5682,32.1119,29.7576,27.5053,25.3551,23.3069,21.3608,19.5167,17.7747,16.1347,14.5968,13.1609,11.8271,10.5953,9.46556,8.43787,7.51222,6.68862,5.96707,5.34756,4.83011,4.41469,4.10133,3.89001,3.78074,3.77352,3.86835,4.06522,4.36414,4.7651,5.26812,5.87318,6.58029,7.38944,8.30064,9.31389,10.4292,11.6465,12.9659,14.3874,15.9108,17.5364,19.264,21.0936,23.0253,25.059,27.1948,29.4326,31.7724,34.2143,36.7583,39.4043,42.1524,45.0025,47.9546,51.0088,54.165,57.4233,60.7837,64.246,67.8105,71.4769,75.2455,79.116,83.0887,87.1633,91.34,95.6188,99.9996,104.482,109.067,113.754,118.543,123.434,128.427,133.523,138.72,144.019,149.42,154.924,154.924,214.912
0,5.03135,5.03451,4.98422,2.43969,-1.85154,-1.86746,-1.87641,-2.05586,-1.85562,-1.81628,-1.81489,-1.81989,-1.83341,-1.87227,-2.08436,-1.81105,-1.99732,-1.81089,-1.81234,-1.83727,-1.8112,-1.91009,-1.83933,-1.81877,-1.82357,-2.17689,-1.89376,-2.12672,-2.07075,-1.91656,-1.81249,-1.81431,-1.81659,-1.99313,-2.26761,-2.1666,-1.83282,-2.15485,-1.82724,-1.879,-1.81868,-2.31404,-2.01901,-1.88345,-2.05668,-1.94435,-2.09199,-1.84789,-1.81235,-1.87372,-1.92807,-1.81674,-1.95169,-1.82336,-1.90861,-1.87452,-2.51809,-1.82338,-1.81894,-1.83629,-1.81204,-1.81133,-1.81972,-1.82135,-1.83988,-1.92016,-1.81551,-1.91829,-2.28945,-1.81115,-1.8141,-1.91514,-1.82739,-1.9463,-2.18044,-1.82094,-2.00211,-1.81371,-1.88117,-1.87602,-1.86276,-1.83809,-1.8292,-1.8122,-1.96453,-1.84269,-1.87316,-2.00529,-2.06068,-1.98698,-1.81847,-2.23845,-1.8196,-1.82304,-2.31575,-1.81525,-2.00978,-1.99786,-1.811,-1.98945,-1.81573,-2.27222,-1.83722,-1.8321,-32.3265,-5.16598,105.595,101.073,96.6534,92.3365,88.1222,84.0106,80.0016,76.0954,72.2917,68.5908,64.9925,61.4969,58.104,54.8138,51.6262,48.5413,45.559,42.6794,39.9025,37.2283,34.6567,32.1878,29.8216,27.558,25.3972,23.3389,21.3834,19.5305,17.7803,16.1328,14.5879,13.1457,11.8062,10.5693,9.43515,8.40363,7.47479,6.64861,5.92511,5.30427,4.78611,4.37061,4.05779,3.84764,3.74015,3.73534,3.83319,4.03372,4.33692,4.74278,5.25132,5.86253,6.5764,7.39295,8.31217,9.33406,10.4586,11.6858,13.0157,14.4483,15.9835,17.6215,19.362,21.2053,23.1512,25.1998,27.351,29.605,31.9616,34.4208,36.9828,39.6474,42.4147,45.2846,48.2572,51.3325,54.5105,57.7911,61.1744,64.6604,68.249,71.9403,75.7343,79.631,83.6303,87.7323,91.9369,96.2443,100.654,105.167,109.782,114.5,119.321,124.244,129.27,134.399,139.63,144.964,150.401,155.941,155.941,216.32
0,4.99468,4.99276,5.05966,2.53227,-1.84838,-1.85187,-1.85581,-1.95492,-1.85194,-1.85191,-1.85213,-1.84872,-1.84927,-1.96462,-2.01493,-1.85874,-1.95989,-1.8525,-1.84902,-1.85691,-1.84947,-1.91185,-1.8914,-1.85015,-1.86877,-2.15355,-1.91153,-2.11891,-2.10615,-1.95439,-1.8504,-1.85073,-1.85315,-2.01837,-2.26647,-2.17019,-1.87135,-2.15392,-1.86703,-1.90347,-1.85874,-2.34215,-2.06003,-1.92735,-2.05498,-1.98913,-2.08508,-1.89208,-1.85192,-1.91876,-1.97324,-1.85757,-1.99568,-1.86484,-1.95158,-1.91683,-2.47656,-1.86335,-1.85342,-1.86832,-1.84988,-1.84886,-1.8557,-1.85793,-1.87412,-1.94559,-1.8512,-1.93925,-2.31662,-1.84966,-1.85479,-1.92626,-1.85573,-2.00507,-2.13833,-1.85003,-1.97988,-1.84821,-1.88231,-1.87666,-1.86658,-1.91029,-1.90004,-1.86781,-1.91866,-1.85079,-1.98356,-1.93173,-1.9621,-1.91156,-1.85395,-2.0597,-1.92065,-1.85476,-2.08488,-1.922,-1.89304,-1.88372,-1.89857,-1.87316,-1.88492,-1.99542,-1.86373,-2.0362,-33.3798,-3.66323,104.963,100.473,96.0852,91.7992,87.6151,83.5329,79.5527,75.6744,71.898,68.2235,64.6509,61.1803,57.8116,54.5448,51.3799,48.317,45.3559,42.4968,39.7396,37.0844,34.531,32.0796,29.7301,27.4826,25.3369,23.2932,21.3514,19.5115,17.7735,16.1375,14.6034,13.1712,11.8409,10.6125,9.48609,8.46158,7.539,6.71833,5.99959,5.38276,4.86786,4.45488,4.14383,3.93469,3.82748,3.82219,3.91882,4.11737,4.41785,4.82025,5.32456,5.93081,6.63897,7.44905,8.36106,9.37499,10.4908,11.7086,13.0283,14.4499,15.9735,17.5989,19.3263,21.1556,23.0868,25.12,27.2551,29.492,31.831,34.2718,36.8146,39.4592,42.2058,45.0544,48.0048,51.0572,54.2115,57.4677,60.8258,64.2859,67.8478,71.5117,75.2776,79.1453,83.115,87.1866,91.3601,95.6355,100.013,104.492,109.073,113.756,118.541,123.428,128.417,133.508,138.701,143.996,149.392,154.891,154.891,214.825
0,5.01327,4.97937,4.87458,2.15934,-1.70681,-1.72093,-1.73029,-1.91685,-1.71473,-1.68883,-1.68874,-1.69036,-1.69989,-1.80516,-1.97265,-1.69403,-1.8784,-1.69033,-1.68875,-1.70804,-1.68915,-1.78833,-1.74127,-1.69288,-1.71508,-2.11205,-1.77517,-2.05483,-2.05441,-1.84468,-1.69402,-1.69046,-1.6925,-1.89899,-2.30799,-2.1742,-1.7098,-2.15791,-1.7038,-1.78935,-1.69481,-2.2955,-1.93141,-1.76776,-2.03009,-1.83937,-2.07902,-1.7252,-1.68902,-1.75349,-1.81592,-1.6918,-1.84144,-1.69712,-1.78891,-1.74946,-2.67088,-1.69574,-1.71042,-1.74077,-1.68886,-1.68948,-1.71511,-1.69202,-1.70588,-1.78407,-1.68883,-1.77807,-2.42269,-1.69865,-1.71042,-1.76637,-1.69179,-1.94915,-2.03476,-1.68885,-1.83824,-1.69137,-1.72218,-1.71657,-1.70587,-1.79009,-1.77293,-1.72276,-1.77592,-1.69109,-1.8833,-1.79995,-1.84403,-1.77722,-1.69581,-1.99082,-1.77968,-1.69471,-2.0416,-1.77337,-1.76796,-1.75588,-1.73753,-1.74331,-1.71835,-1.94748,-1.6956,-1.88149,-44.1401,-4.62033,105.31,100.8,96.3922,92.087,87.8842,83.7836,79.7853,75.8893,72.0956,68.4042,64.8151,61.3284,57.9439,54.6617,51.4818,48.4042,45.429,42.556,39.7853,37.1169,34.5509,32.0871,29.7256,27.4665,25.3096,23.255,21.3028,19.4528,17.7052,16.0598,14.5167,13.076,11.7375,10.5014,9.36753,8.33598,7.40673,6.57978,5.85513,5.23278,4.71274,4.29499,3.97955,3.76641,3.65557,3.64703,3.74079,3.93686,4.23522,4.63589,5.13885,5.74412,6.45169,7.26156,8.17373,9.18821,10.305,11.5241,12.8454,14.2691,15.7951,17.4234,19.154,20.9868,22.922,24.9595,27.0993,29.3414,31.6858,34.1325,36.6815,39.3327,42.0863,44.9422,47.9004,50.9609,54.1237,57.3888,60.7562,64.2259,67.7979,71.4722,75.2489,79.1278,83.109,87.1925,91.3783,95.6664,100.057,104.55,109.145,113.842,118.641,123.543,128.548,133.654,138.863,144.174,149.588,155.103,155.103,215.229
0,5.044,4.96959,4.93846,2.18262,-1.87451,-1.90433,-1.91728,-2.22902,-1.8635,-1.75959,-1.75151,-1.76577,-1.79767,-1.71832,-2.21635,-1.71193,-2.06716,-1.71591,-1.72413,-1.7836,-1.71518,-1.90249,-1.70852,-1.73503,-1.70123,-2.271,-1.8572,-2.1882,-1.95283,-1.79017,-1.69962,-1.71394,-1.71773,-1.9736,-2.2078,-2.09378,-1.73985,-2.08887,-1.72886,-1.77082,-1.71401,-2.35752,-1.97527,-1.79766,-1.99662,-1.87146,-2.04668,-1.74611,-1.70122,-1.77561,-1.84075,-1.70536,-1.86593,-1.71188,-1.81081,-1.76928,-2.62093,-1.71019,-1.71492,-1.74094,-1.69961,-1.69947,-1.71778,-1.70644,-1.72444,-1.8123,-1.70121,-1.80874,-2.35582,-1.70287,-1.70999,-1.80305,-1.71031,-1.90357,-2.1075,-1.70455,-1.89966,-1.69981,-1.76435,-1.75882,-1.74484,-1.75065,-1.73671,-1.70632,-1.85749,-1.72484,-1.8011,-1.90547,-1.97028,-1.88575,-1.7032,-2.18288,-1.7189,-1.70758,-2.28013,-1.71058,-1.91944,-1.90678,-1.69958,-1.89974,-1.70251,-2.24395,-1.72576,-1.73209,-40.0437,-5.91829,106.19,101.649,97.2104,92.8747,88.642,84.5122,80.4854,76.5614,72.7404,69.0223,65.4072,61.895,58.4857,55.1793,51.9759,48.8754,45.8778,42.9831,40.1914,37.5026,34.9167,32.4338,30.0538,27.7767,25.6025,23.5313,21.563,19.6976,17.9352,16.2757,14.7191,13.2654,11.9147,10.6669,9.52204,8.4801,7.54108,6.70499,5.97183,5.3416,4.8143,4.38992,4.06848,3.84996,3.73437,3.72171,3.81197,4.00517,4.30129,4.70034,5.20232,5.80723,6.51506,7.32583,8.23952,9.25614,10.3757,11.5982,12.9236,14.3519,15.8832,17.5174,19.2545,21.0945,23.0375,25.0834,27.2322,29.484,31.8387,34.2963,36.8568,39.5203,42.2867,45.156,48.1283,51.2035,54.3816,57.6626,61.0466,64.5335,68.1233,71.8161,75.6118,79.5104,83.5119,87.6164,91.8238,96.1341,100.547,105.064,109.683,114.405,119.23,124.158,129.188,134.322,139.559,144.898,150.341,155.886,155.886,216.34
