# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436405042
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.04203,5.03988,5.05423,2.35064,-1.86532,-1.88741,-1.89832,-2.13143,-1.86436,-1.79781,-1.79388,-1.8033,-1.82506,-1.80937,-2.14404,-1.77586,-2.033,-1.77824,-1.78308,-1.82349,-1.77894,-1.91607,-1.78971,-1.793,-1.77887,-2.22389,-1.88943,-2.1619,-2.01464,-1.86409,-1.77368,-1.78273,-1.78608,-1.99893,-2.22404,-2.1215,-1.80683,-2.11174,-1.79905,-1.83387,-1.78729,-2.35185,-2.02073,-1.86525,-2.01585,-1.93468,-2.05312,-1.82257,-1.77745,-1.85276,-1.91522,-1.78378,-1.94209,-1.79246,-1.89315,-1.85392,-2.49815,-1.79278,-1.77869,-1.79399,-1.77721,-1.7759,-1.77897,-1.79108,-1.81497,-1.91089,-1.7835,-1.91015,-2.2466,-1.77378,-1.77434,-1.90993,-1.80217,-1.89287,-2.22144,-1.79441,-2.01892,-1.78341,-1.87606,-1.8707,-1.85483,-1.78829,-1.78144,-1.77387,-1.98842,-1.83318,-1.81289,-2.0451,-2.1153,-2.02744,-1.79972,-2.33914,-1.77408,-1.81104,-2.44433,-1.77385,-2.07633,-2.06424,-1.78523,-2.05989,-1.80332,-2.42617,-1.84913,-1.77538,-33.4019,-5.96613,105.906,101.373,96.9437,92.617,88.3932,84.2723,80.2543,76.3392,72.527,68.8177,65.2112,61.7077,58.307,55.0092,51.8143,48.7223,45.7332,42.847,40.0636,37.3832,34.8056,32.3309,29.9591,27.6902,25.5242,23.4611,21.5009,19.6435,17.8891,16.2375,14.6888,13.243,11.9001,10.6601,9.52294,8.4887,7.55734,6.72888,6.0033,5.38061,4.86081,4.44389,4.12986,3.91873,3.81048,3.80511,3.90264,4.10305,4.40636,4.81255,5.32163,5.93359,6.64845,7.46619,8.38682,9.41034,10.5368,11.766,13.0982,14.5333,16.0713,17.7121,19.4558,21.3025,23.252,25.3044,27.4597,29.7179,32.0789,34.5429,37.1097,39.7794,42.5521,45.4276,48.406,51.4872,54.6714,57.9585,61.3484,64.8413,68.437,72.1356,75.9371,79.8415,83.8488,87.9589,92.172,96.4879,100.907,105.428,110.053,114.781,119.611,124.544,129.58,134.719,139.961,145.306,150.754,156.304,156.304,216.807
0,4.98296,4.95343,4.97271,2.18352,-1.70137,-1.70009,-1.70215,-1.80679,-1.70038,-1.7142,-1.71416,-1.70525,-1.69988,-1.8896,-1.88992,-1.72418,-1.82478,-1.712,-1.70441,-1.70615,-1.70509,-1.77044,-1.77145,-1.70066,-1.7363,-2.08183,-1.77283,-2.03892,-2.07164,-1.85834,-1.70556,-1.70157,-1.70401,-1.91197,-2.28966,-2.15664,-1.7253,-2.13398,-1.7201,-1.78436,-1.71029,-2.33518,-1.96557,-1.79451,-1.99907,-1.87257,-2.04245,-1.74911,-1.70236,-1.78122,-1.84902,-1.70761,-1.87566,-1.71493,-1.81843,-1.77493,-2.60433,-1.71204,-1.7142,-1.74047,-1.7,-1.69993,-1.7204,-1.70496,-1.71984,-1.79854,-1.70009,-1.78846,-2.42035,-1.71067,-1.72393,-1.76841,-1.7012,-1.97815,-2.0068,-1.70037,-1.81844,-1.70874,-1.71722,-1.71197,-1.70455,-1.84591,-1.82998,-1.76896,-1.74178,-1.70203,-1.9891,-1.7486,-1.77439,-1.72863,-1.74643,-1.86199,-1.90021,-1.75482,-1.87674,-1.91483,-1.70855,-1.70367,-1.87862,-1.70016,-1.85546,-1.77197,-1.80673,-2.17573,-46.5763,-3.44541,104.779,100.297,95.917,91.6382,87.4612,83.3858,79.4121,75.5401,71.7698,68.1011,64.5342,61.0689,57.7053,54.4434,51.2832,48.2246,45.2678,42.4126,39.6591,37.0073,34.4571,32.0087,29.6619,27.4168,25.2734,23.2317,21.2917,19.4533,17.7167,16.0817,14.5484,13.1167,11.7868,10.5585,9.43196,8.40707,7.48386,6.66233,5.94249,5.32432,4.80784,4.39305,4.07993,3.8685,3.75875,3.75068,3.8443,4.0396,4.33658,4.73524,5.23559,5.83762,6.54133,7.34673,8.2538,9.26256,10.373,11.5851,12.8989,14.3144,15.8316,17.4505,19.171,20.9932,22.9171,24.9427,27.07,29.2989,31.6296,34.0619,36.5959,39.2316,41.9689,44.808,47.7487,50.7911,53.9352,57.181,60.5284,63.9776,67.5284,71.1809,74.9351,78.791,82.7485,86.8078,90.9687,95.2313,99.5956,104.062,108.629,113.299,118.07,122.942,127.917,132.993,138.17,143.45,148.831,154.314,154.314,214.08
0,4.96183,5.00135,4.97857,2.55254,-1.91566,-1.89261,-1.88038,-1.8641,-1.88287,-1.93369,-1.92998,-1.90709,-1.88093,-2.12981,-1.90819,-1.92995,-1.88482,-1.90491,-1.88801,-1.85833,-1.88564,-1.87096,-1.96409,-1.86104,-1.92012,-2.05279,-1.87872,-2.03432,-2.20765,-2.02216,-1.87226,-1.85658,-1.85603,-1.97367,-2.3519,-2.24261,-1.8653,-2.21647,-1.8638,-1.93388,-1.85962,-2.28815,-2.03179,-1.91562,-2.09068,-1.97258,-2.11866,-1.8885,-1.85726,-1.91284,-1.96267,-1.86137,-1.98428,-1.86724,-1.94413,-1.91261,-2.5104,-1.86602,-1.86523,-1.88331,-1.85634,-1.85603,-1.86899,-1.86093,-1.87292,-1.93323,-1.8565,-1.92543,-2.37095,-1.86256,-1.8717,-1.90927,-1.8574,-2.05511,-2.08445,-1.85629,-1.94371,-1.86249,-1.86841,-1.86432,-1.85891,-1.96729,-1.95666,-1.91155,-1.8823,-1.85907,-2.08444,-1.88437,-1.90026,-1.87019,-1.90164,-1.95359,-2.03088,-1.9132,-1.95698,-2.05156,-1.85695,-1.85603,-2.03128,-1.8582,-2.01809,-1.88171,-1.98096,-2.30283,-35.5987,-2.85749,104.018,99.5614,95.2065,90.9529,86.8005,82.7494,78.7995,74.9508,71.2035,67.5574,64.0125,60.5689,57.2265,53.9854,50.8455,47.8069,44.8695,42.0334,39.2986,36.665,34.1326,31.7015,29.3716,27.143,25.0157,22.9896,21.0647,19.2411,17.5188,15.8977,14.3779,12.9593,11.6419,10.4258,9.31101,8.29742,7.38509,6.57401,5.86418,5.2556,4.74827,4.34219,4.03737,3.8338,3.73147,3.7304,3.83058,4.03202,4.3347,4.73864,5.24382,5.85026,6.55795,7.36689,8.27709,9.28853,10.4012,11.6152,12.9304,14.3468,15.8645,17.4835,19.2037,21.0251,22.9478,24.9718,27.097,29.3235,31.6512,34.0802,36.6104,39.2418,41.9746,44.8085,47.7438,50.7802,53.9179,57.1569,60.4972,63.9386,67.4814,71.1253,74.8706,78.7171,82.6648,86.7138,90.864,95.1155,99.4683,103.922,108.478,113.134,117.892,122.751,127.711,132.773,137.935,143.199,148.565,154.031,154.031,213.612
0,5.00171,5.04264,5.03525,2.47074,-1.82355,-1.82466,-1.82719,-1.91669,-1.8246,-1.83233,-1.83273,-1.82678,-1.82347,-1.96913,-1.97302,-1.8425,-1.91989,-1.83358,-1.82757,-1.82757,-1.82848,-1.87484,-1.88369,-1.82368,-1.85557,-2.10974,-1.87503,-2.07606,-2.12717,-1.95611,-1.82972,-1.82403,-1.82545,-1.97952,-2.29992,-2.19354,-1.84048,-2.17394,-1.83709,-1.8936,-1.83038,-2.31153,-2.02687,-1.89567,-2.05874,-1.95829,-2.08932,-1.86328,-1.8259,-1.89078,-1.94655,-1.83147,-1.97143,-1.8391,-1.92811,-1.89316,-2.48896,-1.8391,-1.8291,-1.84429,-1.82567,-1.82461,-1.83032,-1.83564,-1.85439,-1.93394,-1.8286,-1.92955,-2.29039,-1.82389,-1.82726,-1.92027,-1.83703,-1.96572,-2.16379,-1.8297,-1.98988,-1.82411,-1.87651,-1.87031,-1.85772,-1.86651,-1.85691,-1.83167,-1.9313,-1.8361,-1.92314,-1.95364,-1.99426,-1.93125,-1.82349,-2.12314,-1.86235,-1.82346,-2.1643,-1.85975,-1.91876,-1.90646,-1.84102,-1.89287,-1.83199,-2.07468,-1.82375,-1.9323,-33.6388,-4.1701,104.865,100.373,95.9832,91.6955,87.5098,83.4262,79.4447,75.5653,71.7879,68.1126,64.5393,61.0681,57.699,54.4319,51.2669,48.204,45.2432,42.3844,39.6276,36.973,34.4204,31.9698,29.6214,27.375,25.2306,23.1883,21.2481,19.41,17.6739,16.0399,14.5079,13.0781,11.7502,10.5245,9.4008,8.37918,7.45963,6.64213,5.92671,5.31335,4.80205,4.39282,4.08566,3.88056,3.77752,3.77656,3.87765,4.08081,4.38604,4.79333,5.30269,5.91411,6.6276,7.44315,8.36077,9.38046,10.5022,11.726,13.0519,14.4798,16.0099,17.6419,19.3761,21.2123,23.1505,25.1909,27.3333,29.5778,31.9243,34.3729,36.9235,39.5763,42.3311,45.1879,48.1469,51.2078,54.3709,57.636,61.0032,64.4725,68.0438,71.7172,75.4926,79.3701,83.3497,87.4313,91.615,95.9008,100.289,104.779,109.371,114.065,118.861,123.759,128.759,133.861,139.066,144.372,149.781,155.291,155.291,215.353
0,5.02065,4.96315,4.98504,2.29744,-1.80935,-1.83004,-1.84183,-2.06039,-1.8165,-1.76306,-1.76095,-1.76898,-1.78841,-1.80283,-2.09988,-1.75111,-1.99559,-1.75283,-1.75686,-1.79465,-1.75409,-1.88873,-1.77105,-1.768,-1.75771,-2.21138,-1.8675,-2.15056,-2.0072,-1.84738,-1.75083,-1.75996,-1.76354,-1.98601,-2.22267,-2.11508,-1.78545,-2.10494,-1.77721,-1.81421,-1.76472,-2.35299,-2.00664,-1.8444,-2.00906,-1.91455,-2.05114,-1.79814,-1.75355,-1.82686,-1.88855,-1.75837,-1.9124,-1.76521,-1.86045,-1.82091,-2.55818,-1.76309,-1.76201,-1.78403,-1.7512,-1.75077,-1.76544,-1.75799,-1.77454,-1.85407,-1.75234,-1.84828,-2.34927,-1.75456,-1.76206,-1.83725,-1.75787,-1.95024,-2.09445,-1.75266,-1.90897,-1.75091,-1.79376,-1.78799,-1.77631,-1.81915,-1.80562,-1.76871,-1.85166,-1.75824,-1.88948,-1.87786,-1.92259,-1.85628,-1.7518,-2.06912,-1.80573,-1.75124,-2.12271,-1.79933,-1.85248,-1.84041,-1.77329,-1.82835,-1.76095,-2.04278,-1.75093,-1.87102,-38.4501,-4.624,105.686,101.167,96.7504,92.4365,88.2251,84.1161,80.1095,76.2054,72.4038,68.7046,65.1078,61.6135,58.2217,54.9323,51.7454,48.6609,45.6788,42.7993,40.0221,37.3474,34.7752,32.3054,29.9381,27.6732,25.5108,23.4509,21.4933,19.6383,17.8857,16.2355,14.6878,13.2425,11.8997,10.6594,9.52148,8.48603,7.55303,6.72249,5.99439,5.36875,4.84556,4.42482,4.10654,3.8907,3.77732,3.76639,3.85791,4.05188,4.34831,4.74718,5.24851,5.85229,6.55852,7.36721,8.27834,9.29193,10.408,11.6265,12.9474,14.3708,15.8966,17.5249,19.2557,21.0889,23.0245,25.0627,27.2032,29.4462,31.7917,34.2396,36.79,39.4428,42.198,45.0558,48.0159,51.0786,54.2436,57.5112,60.8811,64.3536,67.9285,71.6058,75.3856,79.2678,83.2525,87.3397,91.5292,95.8213,100.216,104.713,109.312,114.014,118.818,123.725,128.734,133.846,139.06,144.377,149.796,155.317,155.317,215.507
0,4.96933,5.04602,4.9646,2.46683,-1.89313,-1.86726,-1.85334,-1.82769,-1.85682,-1.9158,-1.91196,-1.88597,-1.85543,-2.13751,-1.8683,-1.91345,-1.84557,-1.88475,-1.86485,-1.82708,-1.86219,-1.8326,-1.95373,-1.83114,-1.90311,-2.01192,-1.83953,-1.99331,-2.22675,-2.01926,-1.84562,-1.82403,-1.82233,-1.93317,-2.38367,-2.26248,-1.82823,-2.23224,-1.82712,-1.91603,-1.82386,-2.26204,-1.99645,-1.87825,-2.08767,-1.93737,-2.11645,-1.85249,-1.82254,-1.87816,-1.93054,-1.82657,-1.95486,-1.83288,-1.91416,-1.88146,-2.52357,-1.83273,-1.83128,-1.84981,-1.82243,-1.82196,-1.8338,-1.82871,-1.84333,-1.91264,-1.82332,-1.906,-2.34483,-1.82575,-1.83316,-1.89162,-1.82621,-2.00861,-2.09883,-1.82217,-1.93925,-1.82387,-1.84621,-1.84077,-1.83212,-1.91008,-1.89892,-1.85819,-1.87185,-1.82187,-2.00965,-1.87858,-1.90273,-1.85901,-1.84394,-1.98071,-1.94746,-1.84947,-1.99255,-1.95885,-1.83677,-1.83059,-1.93489,-1.82458,-1.91983,-1.89627,-1.88711,-2.15582,-36.5953,-3.22783,103.968,99.5086,95.1509,90.8946,86.7397,82.6862,78.7341,74.8834,71.1341,67.4862,63.9397,60.4946,57.151,53.9087,50.7678,47.7284,44.7903,41.9537,39.2184,36.5846,34.0521,31.6211,29.2915,27.0632,24.9364,22.911,20.987,19.1644,17.4432,15.8234,14.305,12.888,11.5724,10.3583,9.24548,8.23411,7.32415,6.51559,5.80843,5.20268,4.69834,4.29539,3.99386,3.79372,3.695,3.69767,3.80175,4.00724,4.31413,4.72242,5.23212,5.84323,6.55573,7.36965,8.28496,9.30168,10.4198,11.6393,12.9603,14.3826,15.9064,17.5315,19.2581,21.086,23.0154,25.0462,27.1783,29.4119,31.7469,34.1833,36.7211,39.3602,42.1008,44.9428,47.8863,50.9311,54.0773,57.3249,60.6739,64.1244,67.6762,71.3294,75.0841,78.9401,82.8976,86.9564,91.1167,95.3784,99.7414,104.206,108.772,113.439,118.208,123.078,128.049,133.122,138.297,143.572,148.949,154.428,154.428,214.137
0,5.00669,5.00978,4.90575,2.08181,-1.65398,-1.66072,-1.66682,-1.81878,-1.65909,-1.65728,-1.65804,-1.65328,-1.65359,-1.83108,-1.88884,-1.67144,-1.80516,-1.66202,-1.65558,-1.66056,-1.65721,-1.73054,-1.73205,-1.65277,-1.69559,-2.05819,-1.72486,-2.00562,-2.08522,-1.84424,-1.66255,-1.65252,-1.65387,-1.85941,-2.34883,-2.19861,-1.67064,-2.17533,-1.66568,-1.76665,-1.65753,-2.29529,-1.90876,-1.73552,-2.0211,-1.81429,-2.07015,-1.69254,-1.65263,-1.72474,-1.79398,-1.65642,-1.82381,-1.6632,-1.76736,-1.72384,-2.68217,-1.66232,-1.67119,-1.701,-1.6522,-1.6523,-1.67487,-1.65824,-1.67614,-1.76766,-1.65306,-1.76142,-2.40507,-1.6589,-1.66937,-1.74881,-1.65847,-1.90928,-2.05227,-1.6533,-1.83158,-1.65312,-1.69718,-1.69036,-1.67713,-1.74715,-1.73011,-1.68101,-1.7594,-1.65723,-1.84324,-1.78602,-1.83551,-1.75937,-1.65693,-1.9976,-1.7397,-1.65626,-2.05106,-1.73462,-1.74562,-1.73147,-1.69938,-1.71626,-1.68064,-1.93979,-1.65832,-1.8538,-47.2386,-4.77816,105.024,100.524,96.1261,91.8302,87.6366,83.5451,79.5558,75.6687,71.8837,68.2009,64.6203,61.1418,57.7655,54.4913,51.3194,48.2496,45.2819,42.4164,39.6531,36.992,34.433,31.9762,29.6216,27.3691,25.2188,23.1707,21.2247,19.3809,17.6393,15.9998,14.4625,13.0274,11.6944,10.4636,9.33497,8.3085,7.3842,6.56207,5.84211,5.22431,4.70868,4.29521,3.98391,3.77478,3.66782,3.66302,3.76039,3.95993,4.26163,4.6655,5.17154,5.77975,6.49012,7.30266,8.21736,9.23424,10.3533,11.5745,12.8979,14.3234,15.8511,17.481,19.213,21.0472,22.9836,25.0222,27.1629,29.4057,31.7508,34.198,36.7474,39.3989,42.1526,45.0085,47.9665,51.0268,54.1891,57.4537,60.8204,64.2893,67.8603,71.5335,75.3089,79.1865,83.1662,87.2481,91.4321,95.7183,100.107,104.597,109.19,113.885,118.682,123.581,128.583,133.686,138.892,144.2,149.61,155.122,155.122,215.205
0,5.0333,5.0116,4.95461,2.55841,-1.91097,-1.92737,-1.93609,-2.11388,-1.91316,-1.86867,-1.8666,-1.87268,-1.88763,-1.90228,-2.13335,-1.85842,-2.04788,-1.85928,-1.86178,-1.88915,-1.85979,-1.96002,-1.87895,-1.86863,-1.86683,-2.20819,-1.9414,-2.1593,-2.08345,-1.94791,-1.85917,-1.86261,-1.86482,-2.03007,-2.26553,-2.17559,-1.87968,-2.16686,-1.87402,-1.91922,-1.86572,-2.31685,-2.04756,-1.92394,-2.08343,-1.97813,-2.11713,-1.89066,-1.8594,-1.91307,-1.96115,-1.86279,-1.98132,-1.86811,-1.94226,-1.91195,-2.51722,-1.86765,-1.86772,-1.88513,-1.85878,-1.8584,-1.86898,-1.8654,-1.88031,-1.94864,-1.86083,-1.94642,-2.31535,-1.85951,-1.8635,-1.94261,-1.86928,-1.99491,-2.17279,-1.86419,-2.01616,-1.8593,-1.91233,-1.90787,-1.89677,-1.89041,-1.8812,-1.86167,-1.98173,-1.88004,-1.92659,-2.01601,-2.06351,-1.99992,-1.86183,-2.21732,-1.87133,-1.86482,-2.28415,-1.86621,-2.01827,-2.00796,-1.85848,-2.00056,-1.85999,-2.24471,-1.87489,-1.88572,-29.8862,-4.81657,105.729,101.203,96.7787,92.4576,88.2392,84.1234,80.1104,76.2001,72.3925,68.6876,65.0855,61.586,58.1892,54.8952,51.7038,48.6152,45.6293,42.7461,39.9656,37.2878,34.7127,32.2404,29.8707,27.6038,25.4395,23.378,21.4192,19.5631,17.8097,16.159,14.611,13.1657,11.8232,10.5833,9.4462,8.41177,7.48006,6.65105,5.92475,5.30116,4.78029,4.36212,4.04666,3.83391,3.72387,3.71655,3.81193,4.01002,4.31082,4.71433,5.22056,5.82949,6.54113,7.35548,8.27254,9.29231,10.4148,11.64,12.9679,14.3985,15.9318,17.5679,19.3066,21.148,23.0922,25.1391,27.2887,29.5409,31.896,34.3537,36.9141,39.5772,42.3431,45.2116,48.1829,51.2568,54.4335,57.7129,61.095,64.5798,68.1673,71.8576,75.6505,79.5462,83.5445,87.6456,91.8494,96.1559,100.565,105.077,109.692,114.409,119.229,124.152,129.177,134.305,139.536,144.87,150.306,155.845,155.845,216.223
0,5.00872,5.03703,5.13086,2.1564,-1.69491,-1.70566,-1.71396,-1.88145,-1.70351,-1.68786,-1.68808,-1.68762,-1.69448,-1.81696,-1.95609,-1.69458,-1.86978,-1.68949,-1.68741,-1.70673,-1.68768,-1.79098,-1.73611,-1.69316,-1.70931,-2.13459,-1.78621,-2.08252,-2.0239,-1.82231,-1.68914,-1.69298,-1.69685,-1.93503,-2.24538,-2.11537,-1.72396,-2.0938,-1.71753,-1.75733,-1.7052,-2.38928,-1.99357,-1.80557,-1.95833,-1.89472,-1.99732,-1.75612,-1.69543,-1.79624,-1.87598,-1.70547,-1.91057,-1.71792,-1.84892,-1.79868,-2.50399,-1.71776,-1.69042,-1.70542,-1.69461,-1.69231,-1.6914,-1.7124,-1.7419,-1.85808,-1.70057,-1.85247,-2.24891,-1.68749,-1.68868,-1.84087,-1.71608,-1.84382,-2.18556,-1.70395,-1.94388,-1.69216,-1.78027,-1.77141,-1.75239,-1.72492,-1.71443,-1.6907,-1.86695,-1.71891,-1.78453,-1.90345,-1.96445,-1.87269,-1.68981,-2.15603,-1.71527,-1.69078,-2.22204,-1.71118,-1.86337,-1.84557,-1.69416,-1.82673,-1.68843,-2.1095,-1.69073,-1.77643,-42.4319,-5.14031,105.164,100.664,96.267,91.972,87.7792,83.6886,79.7002,75.8141,72.0301,68.3484,64.7688,61.2915,57.9164,54.6435,51.4728,48.4043,45.438,42.5739,39.812,37.1524,34.5949,32.1397,29.7866,27.5358,25.3872,23.3407,21.3965,19.5545,17.8147,16.1772,14.6418,13.2086,11.8777,10.6489,9.52237,8.49804,7.57591,6.756,6.03829,5.42279,4.9095,4.49841,4.18954,3.98287,3.87841,3.87616,3.97612,4.17829,4.48266,4.88924,5.39803,6.00903,6.72224,7.53766,8.45528,9.47511,10.5972,11.8214,13.1479,14.5765,16.1074,17.7405,19.4758,21.3133,23.253,25.2949,27.439,29.6853,32.0339,34.4846,37.0376,39.6928,42.4501,45.3097,48.2715,51.3355,54.5017,57.7701,61.1407,64.6136,68.1886,71.8658,75.6453,79.527,83.5108,87.5969,91.7852,96.0757,100.468,104.963,109.56,114.26,119.061,123.965,128.971,134.079,139.29,144.602,150.017,155.534,155.534,215.667
0,5.01587,4.98693,4.89668,2.40587,-1.81511,-1.82746,-1.8354,-1.99183,-1.82153,-1.79726,-1.79701,-1.79907,-1.80796,-1.8845,-2.035,-1.79997,-1.95677,-1.79759,-1.79688,-1.81446,-1.79696,-1.88134,-1.83627,-1.80103,-1.81618,-2.1454,-1.86979,-2.09832,-2.08512,-1.91848,-1.80041,-1.79866,-1.80048,-1.9705,-2.28855,-2.18168,-1.81513,-2.16878,-1.81008,-1.87515,-1.80245,-2.29252,-1.99673,-1.86305,-2.06654,-1.92181,-2.10539,-1.82809,-1.79727,-1.85162,-1.90305,-1.79994,-1.92423,-1.80469,-1.88134,-1.84884,-2.57544,-1.80365,-1.81235,-1.83556,-1.79685,-1.7971,-1.81556,-1.80054,-1.81303,-1.87935,-1.79721,-1.8748,-2.37071,-1.80286,-1.81121,-1.86595,-1.8008,-1.99415,-2.09097,-1.79745,-1.92826,-1.79775,-1.82954,-1.82474,-1.81517,-1.86824,-1.85503,-1.81807,-1.87841,-1.80105,-1.93663,-1.90057,-1.93912,-1.88167,-1.79939,-2.06637,-1.85638,-1.7986,-2.11213,-1.85062,-1.87678,-1.86631,-1.82453,-1.85565,-1.81142,-2.03818,-1.79834,-1.92456,-35.5663,-4.306,105.359,100.847,96.4378,92.1309,87.9263,83.8241,79.8243,75.9268,72.1316,68.4388,64.8484,61.3603,57.9746,54.6912,51.5102,48.4315,45.4552,42.5813,39.8097,37.1404,34.5735,32.109,29.7468,27.4869,25.3295,23.2743,21.3216,19.4712,17.7231,16.0774,14.534,13.093,11.7544,10.5181,9.38416,8.35257,7.42334,6.59647,5.87195,5.24978,4.72997,4.31252,3.99741,3.78466,3.67427,3.66623,3.76054,3.95721,4.25623,4.65761,5.16134,5.76742,6.47586,7.28666,8.1998,9.2153,10.3332,11.5534,12.8759,14.3009,15.8281,17.4578,19.1897,21.0241,22.9608,24.9998,27.1412,29.385,31.7311,34.1795,36.7303,39.3835,42.139,44.9969,47.9571,51.0197,54.1847,57.452,60.8216,64.2936,67.868,71.5447,75.3237,79.2052,83.1889,87.2751,91.4635,95.7544,100.148,104.643,109.241,113.941,118.744,123.649,128.656,133.766,138.978,144.292,149.709,155.228,155.228,215.39
0,5.01401,4.94393,5.07492,2.33014,-1.82478,-1.84617,-1.85879,-2.07721,-1.83476,-1.77981,-1.77778,-1.78687,-1.80801,-1.80798,-2.12614,-1.76636,-2.02328,-1.7693,-1.77476,-1.81765,-1.77143,-1.91773,-1.77811,-1.7891,-1.76795,-2.25005,-1.89798,-2.18984,-1.98613,-1.84168,-1.76528,-1.78044,-1.78503,-2.0239,-2.18269,-2.08296,-1.81109,-2.07334,-1.80169,-1.81192,-1.7868,-2.39942,-2.04587,-1.87572,-1.98586,-1.94965,-2.02482,-1.82485,-1.77163,-1.85579,-1.92098,-1.77803,-1.94511,-1.78623,-1.88987,-1.84754,-2.50497,-1.78297,-1.77134,-1.78935,-1.76679,-1.76562,-1.77462,-1.77564,-1.79409,-1.87691,-1.76803,-1.86953,-2.32495,-1.76715,-1.7735,-1.85527,-1.77345,-1.95185,-2.10663,-1.76721,-1.92154,-1.76499,-1.8069,-1.80066,-1.78886,-1.8337,-1.82113,-1.78452,-1.85692,-1.7703,-1.90991,-1.87777,-1.91792,-1.85533,-1.76775,-2.04854,-1.83097,-1.76738,-2.09094,-1.82733,-1.84304,-1.83143,-1.8001,-1.81897,-1.78567,-2.00081,-1.76887,-1.92027,-38.0686,-4.29625,105.706,101.191,96.7797,92.4702,88.263,84.1582,80.1557,76.2554,72.4575,68.762,65.1687,61.6777,58.2891,55.0028,51.8188,48.7371,45.7577,42.8807,40.1059,37.4335,34.8634,32.3956,30.0302,27.767,25.6062,23.5476,21.5914,19.7375,17.986,16.3367,14.7898,13.3452,12.0028,10.7629,9.62518,8.58982,7.65678,6.82605,6.09764,5.47155,4.94777,4.52631,4.20717,3.99034,3.87583,3.86363,3.95376,4.14619,4.44095,4.83802,5.3374,5.93911,6.64313,7.44946,8.35812,9.36908,10.4824,11.698,13.0159,14.4361,15.9587,17.5835,19.3107,21.1402,23.072,25.1062,27.2426,29.4814,31.8225,34.2659,36.8116,39.4596,42.21,45.0626,48.0176,51.0749,54.2345,57.4964,60.8607,64.3272,67.8961,71.5673,75.3408,79.2166,83.1948,87.2752,91.458,95.7431,100.131,104.62,109.212,113.907,118.703,123.602,128.604,133.707,138.913,144.221,149.632,155.145,155.145,215.243
