# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436436968
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,4.98877,4.99058,4.95237,2.40813,-1.80059,-1.79782,-1.79838,-1.8745,-1.79779,-1.81443,-1.81451,-1.8055,-1.7983,-1.97164,-1.93691,-1.82466,-1.8864,-1.81288,-1.80487,-1.80015,-1.80568,-1.84509,-1.86852,-1.79779,-1.83635,-2.08633,-1.84699,-2.05285,-2.12909,-1.94482,-1.806,-1.79803,-1.79914,-1.95488,-2.31212,-2.19872,-1.81334,-2.17825,-1.80991,-1.87722,-1.80339,-2.29579,-2.00122,-1.86713,-2.05874,-1.92936,-2.09368,-1.83344,-1.79893,-1.85931,-1.91377,-1.80285,-1.9366,-1.80876,-1.89191,-1.85739,-2.54676,-1.80742,-1.80971,-1.83094,-1.79794,-1.7978,-1.81348,-1.8028,-1.81618,-1.88412,-1.79836,-1.87728,-2.36928,-1.80402,-1.81309,-1.86333,-1.80064,-2.00588,-2.07475,-1.79782,-1.9133,-1.80091,-1.82056,-1.81553,-1.80729,-1.89327,-1.88043,-1.83645,-1.85044,-1.79781,-1.99086,-1.86061,-1.88797,-1.84142,-1.81689,-1.97835,-1.91583,-1.81964,-1.999,-1.92073,-1.82237,-1.81489,-1.89129,-1.80691,-1.87325,-1.90612,-1.84103,-2.08318,-37.5926,-3.53733,104.719,100.235,95.8523,91.5718,87.393,83.316,79.3409,75.4675,71.696,68.0262,64.4582,60.9921,57.6277,54.3652,51.2044,48.1455,45.1883,42.333,39.5795,36.9277,34.3778,31.9296,29.5833,27.3388,25.196,23.1551,21.2159,19.3786,17.6431,16.0094,14.4774,13.0473,11.719,10.4925,9.36773,8.34481,7.42369,6.60437,5.88685,5.27114,4.75722,4.34511,4.0348,3.82629,3.71958,3.71467,3.81156,4.01026,4.31075,4.71305,5.21715,5.82305,6.53075,7.34025,8.25156,9.26466,10.3796,11.5963,12.9148,14.3351,15.8572,17.4811,19.2068,21.0344,22.9637,24.9948,27.1277,29.3624,31.699,34.1373,36.6774,39.3193,42.0631,44.9086,47.8559,50.905,54.056,57.3087,60.6633,64.1196,67.6777,71.3377,75.0994,78.963,82.9283,86.9954,91.1644,95.4351,99.8077,104.282,108.858,113.536,118.316,123.197,128.181,133.266,138.453,143.742,149.132,154.625,154.625,214.492
0,5.042,5.33463,5.09384,2.16911,-1.71275,-1.70181,-1.69757,-1.73719,-1.70376,-1.75609,-1.7584,-1.73866,-1.71407,-2.03573,-1.77674,-1.78912,-1.73355,-1.76502,-1.7445,-1.69967,-1.74769,-1.70457,-1.87845,-1.71078,-1.81717,-1.90799,-1.70642,-1.87894,-2.28103,-1.99672,-1.74297,-1.70368,-1.69886,-1.80103,-2.50989,-2.34264,-1.6949,-2.2976,-1.6945,-1.84835,-1.69333,-2.20537,-1.88684,-1.75039,-2.0686,-1.82671,-2.09369,-1.72919,-1.69396,-1.76838,-1.84281,-1.70283,-1.88964,-1.71784,-1.84725,-1.80518,-2.47692,-1.73201,-1.69368,-1.70106,-1.7131,-1.71215,-1.69352,-1.7549,-1.80559,-1.96994,-1.75178,-1.98957,-2.04331,-1.72446,-1.71398,-2.03294,-1.83428,-1.72287,-2.57129,-1.83598,-2.28303,-1.81446,-2.05024,-2.05085,-2.02833,-1.71531,-1.73076,-1.79318,-2.35113,-2.03315,-1.70614,-2.50791,-2.65579,-2.50921,-1.98711,-3.11336,-1.82524,-2.0602,-3.36597,-1.87982,-2.73662,-2.73186,-2.0084,-2.76268,-2.11674,-3.51337,-2.30349,-1.89363,-33.0694,-9.57806,104.471,99.9681,95.5684,91.2715,87.0775,82.9864,78.9982,75.1129,71.3305,67.651,64.0743,60.6006,57.2297,53.9617,50.7966,47.7344,44.7751,41.9186,39.1651,36.5144,33.9666,31.5218,29.1798,26.9406,24.8044,22.7711,20.8406,19.0131,17.2884,15.6666,14.1477,12.7317,11.4186,10.2084,9.101,8.09654,7.19497,6.39628,5.70048,5.10757,4.61755,4.23041,3.94617,3.7648,3.68633,3.71075,3.83805,4.06824,4.40131,4.83728,5.37613,6.01787,6.7625,7.61001,8.56041,9.6137,10.7699,12.0289,13.3909,14.8557,16.4235,18.0941,19.8676,21.744,23.7232,25.8054,27.9905,30.2784,32.6692,35.1629,37.7595,40.459,43.2614,46.1667,49.1748,52.2859,55.4998,58.8166,62.2363,65.7589,69.3844,73.1128,76.944,80.8781,84.9152,89.0551,93.2979,97.6436,102.092,106.644,111.298,116.055,120.915,125.878,130.944,136.113,141.385,146.759,152.237,157.817,157.817,218.614
0,5.03097,5.14628,4.87187,2.52195,-1.84399,-1.84579,-1.84799,-1.93266,-1.8447,-1.85457,-1.85595,-1.84972,-1.84434,-2.00503,-1.96487,-1.87286,-1.91475,-1.86357,-1.8555,-1.84421,-1.85828,-1.87263,-1.93139,-1.8458,-1.89925,-2.05807,-1.86933,-2.02679,-2.21138,-2.024,-1.86531,-1.84609,-1.84467,-1.94396,-2.40268,-2.28947,-1.84714,-2.26836,-1.84584,-1.95304,-1.8441,-2.22221,-1.98337,-1.88234,-2.13703,-1.93101,-2.1669,-1.86197,-1.84409,-1.88273,-1.9273,-1.8452,-1.9508,-1.84964,-1.91829,-1.89125,-2.54482,-1.85172,-1.8549,-1.87237,-1.8445,-1.84417,-1.85318,-1.85353,-1.87171,-1.94937,-1.84948,-1.95167,-2.27313,-1.84397,-1.8452,-1.95688,-1.86685,-1.95042,-2.2297,-1.86177,-2.05767,-1.85288,-1.93518,-1.93131,-1.91801,-1.85501,-1.84935,-1.84459,-2.04049,-1.90149,-1.87333,-2.0939,-2.15754,-2.0797,-1.87194,-2.35989,-1.84397,-1.88349,-2.45599,-1.84509,-2.12759,-2.11698,-1.85854,-2.11346,-1.87679,-2.44227,-1.92051,-1.84432,-29.1072,-5.54814,104.915,100.404,95.996,91.6907,87.4881,83.3881,79.3908,75.4961,71.7041,68.0148,64.4281,60.9441,57.5628,54.2841,51.1081,48.0348,45.0641,42.196,39.4307,36.768,34.2079,31.7505,29.3958,27.1438,24.9944,22.9476,21.0036,19.1622,17.4234,15.7873,14.2539,12.8232,11.4951,10.2696,9.14687,8.12676,7.20931,6.39453,5.68241,5.07295,4.56615,4.16202,3.86055,3.66174,3.56559,3.57211,3.68128,3.89312,4.20763,4.62479,5.14462,5.7671,6.49226,7.32007,8.25054,9.28368,10.4195,11.6579,12.9991,14.4429,15.9893,17.6384,19.3902,21.2446,23.2017,25.2615,27.4239,29.689,32.0567,34.5272,37.1002,39.776,42.5544,45.4354,48.4191,51.5055,54.6946,57.9863,61.3806,64.8777,68.4774,72.1797,75.9847,79.8924,83.9028,88.0158,92.2314,96.5498,100.971,105.494,110.121,114.85,119.681,124.616,129.653,134.792,140.035,145.38,150.827,156.377,156.377,216.864
0,5.01975,4.94097,5.06225,2.37076,-1.8628,-1.88575,-1.89848,-2.12722,-1.86992,-1.80615,-1.80313,-1.81361,-1.83697,-1.81298,-2.16376,-1.78618,-2.05646,-1.78992,-1.79634,-1.84261,-1.79184,-1.94362,-1.79151,-1.81044,-1.78379,-2.26875,-1.9194,-2.20669,-1.98689,-1.85159,-1.78293,-1.79898,-1.8034,-2.0378,-2.17995,-2.08519,-1.82813,-2.07748,-1.8184,-1.8271,-1.80351,-2.39524,-2.05314,-1.88864,-1.99689,-1.95916,-2.03541,-1.83891,-1.78824,-1.8682,-1.93044,-1.7941,-1.95327,-1.80173,-1.90026,-1.85984,-2.50371,-1.79862,-1.78903,-1.80697,-1.78371,-1.7827,-1.79222,-1.79194,-1.80945,-1.88875,-1.78497,-1.88211,-2.32526,-1.78444,-1.79058,-1.86949,-1.79054,-1.96183,-2.1143,-1.78464,-1.93588,-1.7822,-1.82459,-1.81872,-1.80723,-1.8451,-1.83289,-1.79879,-1.87699,-1.78907,-1.91359,-1.89986,-1.94091,-1.87867,-1.78348,-2.07475,-1.83691,-1.78301,-2.12147,-1.83189,-1.87142,-1.85998,-1.807,-1.84816,-1.79467,-2.04104,-1.783,-1.90665,-36.4438,-4.39468,105.851,101.331,96.9133,92.598,88.3852,84.2748,80.2668,76.3612,72.5581,68.8574,65.2592,61.7634,58.37,55.079,51.8905,48.8044,45.8208,42.9396,40.1608,37.4844,34.9105,32.439,30.07,27.8034,25.6392,23.5774,21.6181,19.7612,18.0068,16.3548,14.8052,13.358,12.0133,10.771,9.6312,8.59379,7.65881,6.82626,6.09615,5.46847,4.94322,4.52041,4.20003,3.98208,3.86657,3.85349,3.94284,4.13463,4.42885,4.82551,5.3246,5.92612,6.63007,7.43646,8.34528,9.35654,10.4702,11.6864,13.0049,14.4259,15.9493,17.5752,19.3035,21.1342,23.0673,25.1029,27.241,29.4814,31.8243,34.2696,36.8174,39.4676,42.2202,45.0753,48.0328,51.0927,54.255,57.5198,60.8871,64.3567,67.9288,71.6033,75.3803,79.2597,83.2415,87.3258,91.5125,95.8016,100.193,104.687,109.284,113.982,118.784,123.687,128.694,133.802,139.013,144.327,149.743,155.261,155.261,215.419
0,5.03647,5.0513,4.48728,2.00041,-1.61969,-1.62892,-1.63475,-1.80598,-1.62102,-1.618,-1.62019,-1.61495,-1.6125,-1.83509,-1.83069,-1.64849,-1.73798,-1.63861,-1.62814,-1.61287,-1.63506,-1.65582,-1.75836,-1.61691,-1.71155,-1.92607,-1.64225,-1.86924,-2.25348,-1.94392,-1.66495,-1.62387,-1.61991,-1.72828,-2.62155,-2.43656,-1.61229,-2.41489,-1.61287,-1.86124,-1.61751,-2.08138,-1.75395,-1.63443,-2.22761,-1.68318,-2.29427,-1.61543,-1.62934,-1.62865,-1.66994,-1.6192,-1.69139,-1.61384,-1.65475,-1.63001,-3.05163,-1.61363,-1.69214,-1.74658,-1.62874,-1.63256,-1.69313,-1.61415,-1.61394,-1.66845,-1.61896,-1.66781,-2.62604,-1.64631,-1.6655,-1.66724,-1.61229,-1.97936,-1.95553,-1.61328,-1.75714,-1.61963,-1.64243,-1.63888,-1.62949,-1.73247,-1.70775,-1.64743,-1.72651,-1.61858,-1.80696,-1.77468,-1.83947,-1.75728,-1.61279,-2.06162,-1.66968,-1.61243,-2.1681,-1.6524,-1.79476,-1.7827,-1.62139,-1.77655,-1.61279,-2.13487,-1.62132,-1.68998,-48.3697,-6.27363,105.142,100.617,96.1938,91.8736,87.6562,83.5416,79.5297,75.6207,71.8144,68.1108,64.5101,61.0121,57.6169,54.3245,51.1348,48.048,45.0639,42.1825,39.404,36.7282,34.1552,31.685,29.3175,27.0528,24.8909,22.8318,20.8754,19.0219,17.271,15.623,14.0778,12.6353,11.2956,10.0586,8.92447,7.89309,6.96447,6.13864,5.41558,4.79529,4.27778,3.86304,3.55107,3.34188,3.23547,3.23183,3.33096,3.53287,3.83755,4.24501,4.75525,5.36825,6.08403,6.90259,7.82392,8.84803,9.9749,11.2046,12.537,13.9722,15.5102,17.1509,18.8944,20.7407,22.6898,24.7417,26.8963,29.1537,31.5139,33.9768,36.5425,39.211,41.9823,44.8564,47.8332,50.9128,54.0951,57.3803,60.7682,64.2589,67.8524,71.5486,75.3476,79.2494,83.254,87.3613,91.5715,95.8843,100.3,104.818,109.44,114.164,118.99,123.92,128.952,134.087,139.325,144.666,150.109,155.655,155.655,216.108
0,5.02099,4.97529,4.9659,2.22145,-1.76894,-1.78936,-1.80121,-2.02363,-1.77647,-1.72585,-1.72408,-1.73126,-1.74963,-1.78271,-2.06675,-1.7171,-1.95974,-1.71791,-1.72099,-1.7565,-1.71886,-1.85148,-1.74422,-1.73124,-1.7277,-2.18716,-1.83094,-2.12452,-2.0077,-1.83034,-1.7177,-1.72432,-1.72772,-1.95525,-2.24093,-2.12311,-1.74954,-2.11116,-1.74156,-1.79113,-1.72945,-2.34404,-1.98,-1.81101,-2.00369,-1.88459,-2.04864,-1.76401,-1.71928,-1.79411,-1.85884,-1.72403,-1.88451,-1.73105,-1.83044,-1.78917,-2.59025,-1.72925,-1.73012,-1.7542,-1.71745,-1.71711,-1.7335,-1.72446,-1.74197,-1.82666,-1.71873,-1.82103,-2.3576,-1.72116,-1.72906,-1.81029,-1.725,-1.92869,-2.08762,-1.71942,-1.88903,-1.7172,-1.76491,-1.75879,-1.74614,-1.78734,-1.77296,-1.73459,-1.82959,-1.72649,-1.85957,-1.85921,-1.90845,-1.83623,-1.71768,-2.06954,-1.7709,-1.71724,-2.12965,-1.76373,-1.83433,-1.82123,-1.73721,-1.80836,-1.72521,-2.04641,-1.7171,-1.83456,-40.7707,-4.86446,105.614,101.096,96.6809,92.3679,88.1573,84.0493,80.0436,76.1404,72.3397,68.6415,65.0457,61.5523,58.1615,54.873,51.6871,48.6036,45.6225,42.7439,39.9678,37.2941,34.7229,32.2542,29.8879,27.6241,25.4627,23.4038,21.4473,19.5933,17.8418,16.1927,14.6461,13.2019,11.8602,10.621,9.48417,8.44984,7.51798,6.68857,5.96161,5.33712,4.81509,4.39551,4.0784,3.86374,3.75154,3.7418,3.83452,4.0297,4.32734,4.72743,5.22999,5.835,6.54248,7.35241,8.2648,9.27965,10.397,11.6167,12.9389,14.3636,15.8908,17.5204,19.2524,21.087,23.0239,25.0634,27.2053,29.4496,31.7964,34.2457,36.7974,39.4516,42.2083,45.0674,48.0289,51.093,54.2595,57.5284,60.8998,64.3737,67.95,71.6288,75.41,79.2937,83.2798,87.3685,91.5595,95.8531,100.249,104.748,109.348,114.052,118.858,123.766,128.777,133.89,139.105,144.424,149.844,155.367,155.367,215.573
0,5.05961,5.21289,4.84848,2.36176,-1.79097,-1.79986,-1.80475,-1.94363,-1.79074,-1.77946,-1.78046,-1.77859,-1.7799,-1.91792,-1.9558,-1.79694,-1.88371,-1.79122,-1.78522,-1.78029,-1.78917,-1.81863,-1.86796,-1.77942,-1.83659,-2.0291,-1.80856,-1.98778,-2.19919,-1.98711,-1.80459,-1.78161,-1.7798,-1.88471,-2.43636,-2.30695,-1.78034,-2.28536,-1.77918,-1.91559,-1.77838,-2.18566,-1.92281,-1.81469,-2.13393,-1.86669,-2.16772,-1.79444,-1.77909,-1.81673,-1.86553,-1.77902,-1.89339,-1.78359,-1.85964,-1.83051,-2.58003,-1.78739,-1.78996,-1.80836,-1.77952,-1.77914,-1.78575,-1.79383,-1.819,-1.91853,-1.79069,-1.92779,-2.21254,-1.78034,-1.77851,-1.94963,-1.82751,-1.85835,-2.31749,-1.8264,-2.11041,-1.81424,-1.95254,-1.95211,-1.93706,-1.77835,-1.78021,-1.80239,-2.14949,-1.93785,-1.77937,-2.25793,-2.36296,-2.25893,-1.90916,-2.69724,-1.81762,-1.9559,-2.8882,-1.84756,-2.42694,-2.42501,-1.92642,-2.451,-1.99861,-3.01508,-2.12876,-1.86083,-29.5348,-7.91177,105.274,100.742,96.3125,91.9864,87.7636,83.6441,79.6278,75.7147,71.9049,68.1983,64.595,61.0949,57.6981,54.4045,51.2142,48.1271,45.1433,42.2627,39.4853,36.8112,34.2404,31.7728,29.4084,27.1473,24.9895,22.9348,20.9835,19.1354,17.3905,15.7488,14.2105,12.7753,11.4434,10.2148,9.08941,8.06726,7.14836,6.3327,5.62029,5.01113,4.50522,4.10255,3.80313,3.60696,3.51403,3.52435,3.63792,3.85474,4.1748,4.5981,5.12466,5.75446,6.48751,7.3238,8.26335,9.30613,10.4522,11.7015,13.054,14.5098,16.0688,17.7311,19.4966,21.3653,23.3373,25.4126,27.5911,29.8729,32.2579,34.7461,37.3376,40.0323,42.8303,45.7315,48.736,51.8438,55.0547,58.3689,61.7864,65.3071,68.9311,72.6583,76.4887,80.4224,84.4594,88.5996,92.843,97.1897,101.64,106.193,110.849,115.609,120.472,125.438,130.507,135.68,140.956,146.335,151.818,157.403,157.403,218.272
0,5.05976,5.13621,4.86617,2.1694,-1.75806,-1.77697,-1.78564,-2.01473,-1.75237,-1.70025,-1.69782,-1.70281,-1.71722,-1.78212,-2.01249,-1.69539,-1.89999,-1.69401,-1.69342,-1.71339,-1.69389,-1.78756,-1.75103,-1.69566,-1.72653,-2.08188,-1.76351,-2.01971,-2.0976,-1.87786,-1.70571,-1.69339,-1.69374,-1.86378,-2.37883,-2.23932,-1.70313,-2.22283,-1.69924,-1.82359,-1.6945,-2.22952,-1.89468,-1.75093,-2.07703,-1.81648,-2.12189,-1.71908,-1.69349,-1.74649,-1.80632,-1.69501,-1.83689,-1.70076,-1.79256,-1.7562,-2.6446,-1.70348,-1.7085,-1.73208,-1.6941,-1.6937,-1.70534,-1.70715,-1.73292,-1.84116,-1.70246,-1.84755,-2.25304,-1.69362,-1.69387,-1.86338,-1.73364,-1.81673,-2.2613,-1.72963,-2.02582,-1.71679,-1.85226,-1.84983,-1.83247,-1.69707,-1.69374,-1.7035,-2.04441,-1.8241,-1.70563,-2.14995,-2.2584,-2.14429,-1.78828,-2.60616,-1.70903,-1.82703,-2.79853,-1.72884,-2.29579,-2.28994,-1.79158,-2.30933,-1.85371,-2.8983,-1.97318,-1.7313,-35.9576,-8.21512,105.679,101.139,96.7016,92.3677,88.137,84.0095,79.9854,76.0644,72.2467,68.5323,64.9211,61.4132,58.0085,54.707,51.5088,48.4139,45.4222,42.5338,39.7486,37.0666,34.488,32.0125,29.6403,27.3714,25.2057,23.1433,21.1841,19.3281,17.5754,15.926,14.3798,12.9369,11.5972,10.3607,9.22754,8.1976,7.27091,6.44747,5.72728,5.11033,4.59664,4.1862,3.87901,3.67507,3.57438,3.57694,3.68275,3.89181,4.20412,4.61968,5.13848,5.76054,6.48585,7.31441,8.24622,9.28128,10.4196,11.6611,13.006,14.454,16.0053,17.6599,19.4177,21.2787,23.2431,25.3106,27.4814,29.7555,32.1328,34.6133,37.1972,39.8842,42.6745,45.5681,48.5649,51.6649,54.8683,58.1748,61.5846,65.0977,68.714,72.4335,76.2563,80.1824,84.2117,88.3443,92.5801,96.9191,101.361,105.907,110.556,115.308,120.163,125.122,130.184,135.349,140.617,145.988,151.463,157.041,157.041,217.835
0,5.04913,4.93939,5.06804,2.31974,-2.029,-2.06069,-2.07264,-2.40348,-2.00632,-1.87816,-1.86588,-1.88298,-1.92073,-1.76106,-2.36502,-1.802,-2.20574,-1.80677,-1.81819,-1.89252,-1.80305,-2.02103,-1.76042,-1.82807,-1.7621,-2.38492,-1.96363,-2.29786,-1.9204,-1.80513,-1.7671,-1.79341,-1.79804,-2.07165,-2.129,-2.03988,-1.82277,-2.03912,-1.80838,-1.79842,-1.78876,-2.42767,-2.05898,-1.88001,-1.97488,-1.95291,-2.0175,-1.82261,-1.76755,-1.85259,-1.91769,-1.77343,-1.94086,-1.78137,-1.885,-1.84262,-2.51021,-1.77832,-1.76701,-1.78496,-1.76248,-1.76133,-1.76934,-1.77264,-1.79286,-1.88078,-1.76525,-1.87659,-2.29755,-1.76107,-1.76502,-1.8699,-1.7762,-1.91852,-2.15497,-1.76922,-1.96076,-1.76232,-1.83113,-1.82561,-1.81168,-1.79533,-1.78461,-1.7631,-1.92039,-1.79134,-1.83538,-1.96586,-2.02668,-1.9476,-1.76751,-2.22446,-1.77118,-1.77303,-2.31535,-1.76541,-1.98135,-1.96981,-1.76077,-1.96403,-1.76722,-2.28685,-1.79442,-1.77928,-35.3275,-5.65347,106.599,102.05,97.6029,93.2593,89.0187,84.8812,80.8467,76.9152,73.0867,69.3613,65.7389,62.2196,58.8032,55.49,52.2797,49.1725,46.1683,43.2671,40.469,37.7739,35.1819,32.6928,30.3068,28.0239,25.8439,23.7671,21.7932,19.9224,18.1546,16.4898,14.9281,13.4694,12.1137,10.8611,9.71148,8.66492,7.72138,6.88088,6.14342,5.50898,4.97758,4.54921,4.22388,4.00158,3.88231,3.86607,3.95287,4.1427,4.43556,4.83145,5.33038,5.93234,6.63734,7.44536,8.35642,9.37051,10.4876,11.7078,13.031,14.4572,15.9865,17.6188,19.3541,21.1924,23.1338,25.1782,27.3257,29.5762,31.9297,34.3863,36.9458,39.6085,42.3741,45.2428,48.2145,51.2893,54.467,57.7479,61.1317,64.6186,68.2085,71.9015,75.6974,79.5965,83.5985,87.7036,91.9117,96.2228,100.637,105.154,109.774,114.498,119.324,124.253,129.286,134.421,139.66,145.001,150.446,155.993,155.993,216.473
0,5.01065,4.92766,4.68831,2.20427,-1.72725,-1.74069,-1.7494,-1.92788,-1.73387,-1.70938,-1.70934,-1.71058,-1.71903,-1.82508,-1.97457,-1.7156,-1.88376,-1.71175,-1.70953,-1.7247,-1.71043,-1.79623,-1.76694,-1.71149,-1.74058,-2.09174,-1.78107,-2.03576,-2.08754,-1.878,-1.7186,-1.70954,-1.71038,-1.88588,-2.3513,-2.21948,-1.72124,-2.20698,-1.71645,-1.83043,-1.71075,-2.23195,-1.90378,-1.76328,-2.08997,-1.82094,-2.14449,-1.72833,-1.71053,-1.7481,-1.79657,-1.70934,-1.81531,-1.71028,-1.77156,-1.74141,-2.7802,-1.7096,-1.75415,-1.79499,-1.71598,-1.71924,-1.76395,-1.70975,-1.71183,-1.75876,-1.71465,-1.75295,-2.56514,-1.74367,-1.76408,-1.74218,-1.71091,-2.06407,-1.93833,-1.71731,-1.78604,-1.73307,-1.71469,-1.7124,-1.70966,-1.88927,-1.86831,-1.79775,-1.73837,-1.71475,-2.01777,-1.7498,-1.77603,-1.73537,-1.75543,-1.87236,-1.89631,-1.75556,-1.90313,-1.89341,-1.72604,-1.72035,-1.84454,-1.71497,-1.81483,-1.82466,-1.76806,-2.06193,-44.5645,-3.92267,105.316,100.804,96.3937,92.0858,87.8802,83.7768,79.7756,75.8767,72.08,68.3856,64.7935,61.3035,57.9159,54.6304,51.4473,48.3663,45.3877,42.5112,39.737,37.0651,34.4954,32.028,29.6628,27.3998,25.2391,23.1807,21.2245,19.3705,17.6188,15.9694,14.4222,12.9772,11.6345,10.394,9.25579,8.21982,7.28609,6.45462,5.72539,5.09841,4.57367,4.15119,3.83095,3.61296,3.49721,3.48372,3.57247,3.76347,4.05672,4.45222,4.94996,5.54995,6.25219,7.05668,7.96341,8.9724,10.0836,11.2971,12.6128,14.0308,15.551,17.1735,18.8982,20.7252,22.6544,24.6858,26.8196,29.0555,31.3937,33.8342,36.3769,39.0218,41.769,44.6184,47.5701,50.6241,53.7803,57.0387,60.3994,63.8623,67.4275,71.0949,74.8646,78.7365,82.7107,86.7871,90.9657,95.2466,99.6298,104.115,108.703,113.393,118.185,123.079,128.076,133.175,138.376,143.679,149.085,154.593,154.593,214.638
0,5.0102,5.04181,4.93841,2.38754,-1.78984,-1.79393,-1.79796,-1.9075,-1.79286,-1.79471,-1.79539,-1.79087,-1.78964,-1.93402,-1.95939,-1.80676,-1.89789,-1.79875,-1.79302,-1.79397,-1.79444,-1.84387,-1.85495,-1.78933,-1.8257,-2.08794,-1.84046,-2.04941,-2.12754,-1.94097,-1.79838,-1.78929,-1.79009,-1.94241,-2.32614,-2.21038,-1.80234,-2.19107,-1.79894,-1.87742,-1.7931,-2.27725,-1.98432,-1.85296,-2.06808,-1.91407,-2.10352,-1.82127,-1.78975,-1.84702,-1.90129,-1.79332,-1.92573,-1.79935,-1.88289,-1.849,-2.55097,-1.7994,-1.80044,-1.82067,-1.78964,-1.78926,-1.80192,-1.79688,-1.8135,-1.89058,-1.79162,-1.887,-2.32326,-1.79117,-1.79659,-1.87964,-1.79924,-1.95708,-2.13178,-1.79335,-1.95397,-1.78933,-1.83959,-1.83388,-1.82169,-1.83968,-1.82834,-1.79938,-1.90094,-1.80182,-1.89752,-1.92808,-1.97298,-1.90653,-1.7892,-2.1175,-1.8275,-1.78927,-2.16935,-1.82257,-1.90215,-1.88965,-1.80269,-1.87679,-1.79409,-2.08811,-1.78936,-1.88434,-35.4771,-4.49732,104.984,100.484,96.0858,91.7898,87.5961,83.5047,79.5155,75.6285,71.8437,68.1612,64.5809,61.1029,57.7271,54.4536,51.2823,48.2132,45.2463,42.3817,39.6194,36.9593,34.4014,31.9457,29.5923,27.3412,25.1922,23.1455,21.2011,19.3589,17.6189,15.9812,14.4457,13.0124,11.6814,10.4526,9.32607,8.30177,7.3797,6.55987,5.84229,5.22693,4.71382,4.30295,3.99431,3.78792,3.68376,3.68184,3.78216,3.98472,4.28952,4.69655,5.20582,5.81734,6.53109,7.34708,8.2653,9.28577,10.4085,11.6334,12.9606,14.39,15.9217,17.5556,19.2917,21.1301,23.0707,25.1136,27.2586,29.506,31.8555,34.3073,36.8614,39.5177,42.2762,45.137,48.1,51.1652,54.3327,57.6024,60.9743,64.4485,68.025,71.7036,75.4845,79.3677,83.3531,87.4407,91.6305,95.9226,100.317,104.814,109.412,114.113,118.917,123.822,128.83,133.94,139.152,144.467,149.883,155.402,155.402,215.556
