# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436438995
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.02351,5.00441,4.48377,2.1768,-1.69919,-1.70508,-1.70952,-1.84275,-1.70113,-1.70439,-1.70623,-1.70048,-1.6968,-1.89304,-1.87498,-1.72933,-1.80048,-1.71968,-1.71033,-1.69732,-1.71541,-1.73492,-1.81685,-1.7,-1.77668,-1.96992,-1.72494,-1.92272,-2.2234,-1.96555,-1.73662,-1.70439,-1.70144,-1.80264,-2.52612,-2.37197,-1.69697,-2.35407,-1.69689,-1.89605,-1.69977,-2.1074,-1.82407,-1.71841,-2.20268,-1.76107,-2.26067,-1.70023,-1.70978,-1.71179,-1.74713,-1.70227,-1.76415,-1.69813,-1.73193,-1.71091,-2.92394,-1.69845,-1.76895,-1.81767,-1.71391,-1.71809,-1.77442,-1.70031,-1.69703,-1.73415,-1.70723,-1.73169,-2.61406,-1.73874,-1.7594,-1.72714,-1.69886,-2.0619,-1.93462,-1.70369,-1.78221,-1.71632,-1.70581,-1.70345,-1.69915,-1.85242,-1.82914,-1.76241,-1.74633,-1.69717,-1.94874,-1.76941,-1.80748,-1.75442,-1.71506,-1.94361,-1.81524,-1.71076,-2.00068,-1.8011,-1.75854,-1.74972,-1.7555,-1.74193,-1.73141,-1.94008,-1.70479,-1.88918,-43.51,-4.72465,105.05,100.532,96.1171,91.8046,87.5946,83.4872,79.4822,75.5798,71.7798,68.0824,64.4875,60.9951,57.6052,54.3178,51.1329,48.0506,45.0707,42.1934,39.4186,36.7462,34.1764,31.7091,29.3443,27.082,24.9223,22.865,20.9103,19.058,17.3083,15.6611,14.1164,12.6742,11.3345,10.0973,8.96263,7.93047,7.00082,6.17368,5.44906,4.82694,4.30733,3.89024,3.57565,3.36357,3.25401,3.24695,3.34241,3.54037,3.84085,4.24383,4.74933,5.35734,6.06785,6.88088,7.79642,8.81446,9.93502,11.1581,12.4837,13.9118,15.4424,17.0755,18.8111,20.6492,22.5898,24.633,26.7787,29.0268,31.3775,33.8307,36.3864,39.0446,41.8053,44.6686,47.6343,50.7026,53.8733,57.1466,60.5224,64.0007,67.5815,71.2648,75.0506,78.9389,82.9298,87.0231,91.219,95.5174,99.9183,104.422,109.028,113.736,118.547,123.46,128.476,133.595,138.816,144.139,149.565,155.094,155.094,215.357
0,5.00721,5.09702,5.13604,2.20954,-1.71219,-1.7125,-1.71503,-1.82114,-1.71246,-1.72512,-1.72562,-1.71726,-1.71175,-1.90206,-1.89089,-1.73833,-1.82652,-1.72624,-1.718,-1.7159,-1.71907,-1.77301,-1.78998,-1.71187,-1.75348,-2.06581,-1.77494,-2.02565,-2.09259,-1.87761,-1.7194,-1.71254,-1.71449,-1.9102,-2.3001,-2.16651,-1.73509,-2.13925,-1.73129,-1.7933,-1.72272,-2.34263,-1.98082,-1.81175,-1.98758,-1.89595,-2.02141,-1.77162,-1.71787,-1.81085,-1.88699,-1.72812,-1.92315,-1.74104,-1.86765,-1.82072,-2.47815,-1.74358,-1.71361,-1.72586,-1.72114,-1.71885,-1.71367,-1.742,-1.7739,-1.89365,-1.73055,-1.89106,-2.20536,-1.71337,-1.71173,-1.88515,-1.75219,-1.83311,-2.24197,-1.73951,-2.00017,-1.72427,-1.82983,-1.82115,-1.80078,-1.73072,-1.7233,-1.71172,-1.93242,-1.76515,-1.77161,-1.97669,-2.04397,-1.94638,-1.7247,-2.25278,-1.72055,-1.72798,-2.32909,-1.71764,-1.94656,-1.92781,-1.71173,-1.90886,-1.71417,-2.22543,-1.73149,-1.75402,-39.4612,-5.37121,104.831,100.339,95.9496,91.6621,87.4768,83.3937,79.4127,75.5339,71.7573,68.0829,64.5107,61.0406,57.6727,54.407,51.2434,48.1821,45.2229,42.3659,39.6111,36.9584,34.4079,31.9596,29.6135,27.3696,25.2278,23.1882,21.2508,19.4156,17.6825,16.0517,14.523,13.0964,11.7721,10.5499,9.42994,8.41212,7.49649,6.68303,5.97175,5.36265,4.85573,4.45098,4.14841,3.94802,3.8498,3.85376,3.9599,4.16822,4.47872,4.89139,5.40624,6.02327,6.74247,7.56385,8.48741,9.51315,10.6411,11.8712,13.2034,14.6379,16.1745,17.8133,19.5543,21.3974,23.3428,25.3903,27.54,29.7918,32.1459,34.6021,37.1605,39.8211,42.5838,45.4488,48.4159,51.4852,54.6566,57.9303,61.3061,64.7841,68.3643,72.0466,75.8311,79.7179,83.7067,87.7978,91.991,96.2865,100.684,105.184,109.786,114.49,119.296,124.205,129.215,134.328,139.543,144.86,150.28,155.801,155.801,215.978
0,4.99362,5.05894,4.94916,2.5081,-1.85143,-1.843,-1.83995,-1.88035,-1.8421,-1.87223,-1.87207,-1.85884,-1.84477,-2.04749,-1.92972,-1.88365,-1.89207,-1.86781,-1.85621,-1.83849,-1.85688,-1.86387,-1.93072,-1.84051,-1.89356,-2.06002,-1.86705,-2.03401,-2.19144,-2.00524,-1.85433,-1.83899,-1.83846,-1.9579,-2.35996,-2.24819,-1.84638,-2.22467,-1.84454,-1.92655,-1.84069,-2.26684,-2.00789,-1.89276,-2.09715,-1.94857,-2.12684,-1.86679,-1.83891,-1.89079,-1.9405,-1.84238,-1.96373,-1.8482,-1.92527,-1.89437,-2.52221,-1.84852,-1.84781,-1.86555,-1.83904,-1.83859,-1.8492,-1.84599,-1.86135,-1.93175,-1.84082,-1.92764,-2.3223,-1.84032,-1.84547,-1.91869,-1.84676,-1.99498,-2.14114,-1.84125,-1.98004,-1.83846,-1.87848,-1.87294,-1.86219,-1.89298,-1.88261,-1.85289,-1.92359,-1.84455,-1.95734,-1.94125,-1.97625,-1.92045,-1.84039,-2.08817,-1.89376,-1.84041,-2.12096,-1.89263,-1.9048,-1.89403,-1.87095,-1.88183,-1.85919,-2.03124,-1.84384,-1.98537,-33.3642,-3.88424,104.495,100.013,95.6328,91.3545,87.178,83.1035,79.1309,75.2602,71.4914,67.8245,64.2595,60.7964,57.4352,54.1759,51.0185,47.9629,45.0093,42.1576,39.4078,36.7599,34.2139,31.7698,29.4276,27.1873,25.0489,23.0124,21.0778,19.2451,17.5143,15.8854,14.3584,12.9333,11.6101,10.3888,9.26937,8.25187,7.33627,6.52257,5.81077,5.20087,4.69287,4.28677,3.98258,3.78028,3.67988,3.68138,3.78478,3.99009,4.29729,4.70639,5.2174,5.8303,6.5451,7.36181,8.28041,9.30092,10.4233,11.6476,12.9738,14.4019,15.932,17.5639,19.2977,21.1334,23.071,25.1105,27.2519,29.4952,31.8404,34.2875,36.8365,39.4874,42.2403,45.095,48.0516,51.1101,54.2705,57.5328,60.897,64.3631,67.9312,71.6011,75.3729,79.2466,83.2222,87.2997,91.4791,95.7605,100.144,104.629,109.216,113.905,118.696,123.588,128.583,133.679,138.878,144.178,149.58,155.084,155.084,215.073
0,5.04752,5.04084,4.75273,2.27412,-1.80833,-1.82719,-1.83606,-2.05497,-1.80416,-1.75055,-1.74775,-1.75363,-1.76922,-1.8091,-2.05558,-1.74094,-1.94848,-1.74053,-1.74129,-1.7651,-1.74053,-1.83898,-1.78401,-1.74481,-1.76437,-2.11645,-1.81361,-2.0561,-2.08941,-1.8965,-1.74904,-1.7407,-1.74137,-1.90341,-2.35117,-2.22774,-1.75041,-2.21739,-1.74613,-1.85902,-1.74142,-2.22298,-1.91864,-1.78925,-2.10196,-1.84426,-2.14943,-1.75888,-1.7414,-1.77944,-1.82774,-1.74064,-1.84976,-1.74284,-1.81003,-1.78022,-2.68803,-1.74299,-1.76835,-1.7984,-1.74149,-1.7424,-1.7687,-1.74253,-1.75461,-1.82571,-1.74068,-1.82566,-2.38136,-1.74637,-1.75405,-1.8268,-1.74817,-1.93721,-2.10764,-1.74462,-1.92344,-1.74089,-1.80216,-1.79832,-1.78625,-1.78253,-1.76948,-1.74432,-1.90247,-1.77176,-1.81849,-1.95709,-2.02377,-1.94303,-1.75004,-2.24344,-1.74843,-1.75863,-2.35289,-1.74273,-1.99824,-1.98824,-1.74338,-1.98722,-1.75576,-2.35193,-1.79466,-1.74918,-36.1124,-6.09142,105.736,101.199,96.7638,92.432,88.2031,84.0773,80.0545,76.1347,72.3178,68.604,64.9932,61.4854,58.0805,54.7787,51.5799,48.4841,45.4912,42.6014,39.8146,37.1308,34.5499,32.0721,29.6973,27.4255,25.2566,23.1908,21.228,19.3682,17.6113,15.9575,14.4067,12.9589,11.614,10.3722,9.23338,8.19756,7.26473,6.43491,5.70808,5.08426,4.56343,4.14561,3.83079,3.61896,3.51014,3.50431,3.60149,3.80166,4.10484,4.51102,5.02019,5.63237,6.34754,7.16572,8.0869,9.11107,10.2382,11.4684,12.8016,14.2378,15.777,17.4191,19.1643,21.0125,22.9637,25.0178,27.175,29.4352,31.7984,34.2645,36.8337,39.5059,42.2811,45.1592,48.1404,51.2246,54.4118,57.702,61.0951,64.5913,68.1905,71.8927,75.6978,79.606,83.6172,87.7314,91.9485,96.2687,100.692,105.218,109.847,114.579,119.415,124.353,129.394,134.538,139.785,145.135,150.589,156.145,156.145,216.708
0,5.01743,5.06444,4.8416,2.30318,-1.75352,-1.75692,-1.76046,-1.87096,-1.75552,-1.76189,-1.76303,-1.75696,-1.75323,-1.92588,-1.91768,-1.77901,-1.85407,-1.76922,-1.76137,-1.75522,-1.76381,-1.79892,-1.84036,-1.75356,-1.80557,-2.03972,-1.79435,-1.99961,-2.15756,-1.94435,-1.77093,-1.75381,-1.75324,-1.89099,-2.3843,-2.25409,-1.76024,-2.23249,-1.75774,-1.8709,-1.75411,-2.22827,-1.93225,-1.80483,-2.09169,-1.86363,-2.13132,-1.77643,-1.7533,-1.80025,-1.85255,-1.75447,-1.87735,-1.75876,-1.83613,-1.8038,-2.62295,-1.75926,-1.77173,-1.79694,-1.75323,-1.75346,-1.77255,-1.75811,-1.77332,-1.8502,-1.75436,-1.84813,-2.34974,-1.75676,-1.76345,-1.84398,-1.76223,-1.94,-2.11434,-1.75715,-1.92822,-1.75335,-1.80787,-1.80252,-1.78994,-1.8044,-1.7918,-1.76205,-1.88229,-1.77047,-1.85832,-1.91766,-1.97022,-1.89672,-1.75384,-2.1406,-1.78282,-1.75499,-2.20882,-1.77602,-1.90485,-1.89175,-1.75871,-1.87987,-1.75366,-2.13941,-1.75824,-1.82045,-37.2299,-4.98511,104.955,100.45,96.0467,91.7461,87.548,83.4521,79.4587,75.5677,71.779,68.0928,64.5089,61.0274,57.6483,54.3716,51.1972,48.1253,45.1557,42.2885,39.5237,36.8613,34.3013,31.8437,29.4884,27.2356,25.0851,23.037,21.0913,19.248,17.507,15.8685,14.3323,12.8986,11.5672,10.3382,9.21155,8.18732,7.26547,6.44601,5.72894,5.11426,4.60196,4.19204,3.88451,3.67937,3.57661,3.57624,3.67826,3.88266,4.18945,4.59862,5.11018,5.72413,6.44046,7.25918,8.18028,9.20377,10.3296,11.5579,12.8886,14.3216,15.857,17.4948,19.235,21.0776,23.0225,25.0699,27.2196,29.4718,31.8263,34.2832,36.8424,39.5041,42.2682,45.1346,48.1034,51.1746,54.3482,57.6242,61.0026,64.4833,68.0665,71.752,75.5399,79.4302,83.4229,87.5179,91.7154,96.0152,100.417,104.922,109.529,114.238,119.05,123.964,128.981,134.1,139.321,144.645,150.071,155.599,155.599,215.856
0,5.01732,5.10408,4.94776,2.4705,-1.82348,-1.8243,-1.82633,-1.91116,-1.82385,-1.83502,-1.83598,-1.8291,-1.82361,-1.9865,-1.95491,-1.85021,-1.90346,-1.84019,-1.83234,-1.82439,-1.83423,-1.86026,-1.90244,-1.82383,-1.87044,-2.06984,-1.85859,-2.03731,-2.17364,-1.98774,-1.83794,-1.82368,-1.82336,-1.94782,-2.36017,-2.24677,-1.83116,-2.22533,-1.829,-1.91705,-1.82517,-2.25707,-1.99279,-1.8763,-2.09679,-1.93251,-2.12748,-1.85055,-1.82361,-1.87506,-1.92587,-1.827,-1.95089,-1.83319,-1.91299,-1.88181,-2.52255,-1.83477,-1.83169,-1.84839,-1.82462,-1.82397,-1.83137,-1.83467,-1.85382,-1.93481,-1.82914,-1.93425,-2.27641,-1.82341,-1.82539,-1.93304,-1.84294,-1.94606,-2.20032,-1.83618,-2.02227,-1.8279,-1.89965,-1.89432,-1.88056,-1.84563,-1.83783,-1.82392,-1.98334,-1.85892,-1.87855,-2.0227,-2.07721,-2.00299,-1.83235,-2.24999,-1.83081,-1.83642,-2.32117,-1.82737,-2.01832,-2.00538,-1.8235,-1.99447,-1.82742,-2.26356,-1.84623,-1.84749,-31.7057,-4.96818,104.86,100.359,95.9603,91.6638,87.4697,83.378,79.3887,75.5017,71.7172,68.035,64.4552,60.9778,57.6028,54.3301,51.1599,48.092,45.1265,42.2634,39.5027,36.8444,34.2884,31.8348,29.4837,27.2349,25.0884,23.0444,21.1028,19.2635,17.5266,15.8921,14.36,12.9303,11.6029,10.378,9.25539,8.23519,7.31738,6.50196,5.78891,5.17826,4.66998,4.26409,3.96058,3.75946,3.66072,3.66436,3.77039,3.9788,4.2896,4.70278,5.21834,5.83629,6.55662,7.37934,8.30444,9.33192,10.4618,11.694,13.0287,14.4657,16.0051,17.6469,19.391,21.2376,23.1865,25.2379,27.3916,29.6477,32.0061,34.467,37.0302,39.6959,42.4639,45.3343,48.307,51.3822,54.5597,57.8397,61.222,64.7067,68.2937,71.9832,75.7751,79.6693,83.6659,87.7649,91.9663,96.2701,100.676,105.185,109.796,114.509,119.325,124.243,129.263,134.386,139.611,144.939,150.369,155.901,155.901,216.196
0,4.98644,5.1064,4.30983,2.43164,-1.98781,-1.94674,-1.92316,-1.81485,-1.934,-2.03763,-2.03407,-1.9932,-1.93884,-2.36839,-1.8089,-2.04804,-1.80837,-2.00277,-1.96726,-1.87738,-1.96474,-1.81548,-2.12591,-1.8945,-2.04535,-1.86632,-1.81186,-1.85515,-2.52683,-2.23535,-1.93738,-1.87085,-1.85896,-1.82519,-2.74078,-2.58055,-1.82314,-2.53976,-1.82499,-2.07453,-1.83308,-2.02691,-1.85581,-1.8089,-2.33412,-1.82794,-2.37219,-1.808,-1.83723,-1.80938,-1.82667,-1.82312,-1.83883,-1.8147,-1.82159,-1.8111,-2.87966,-1.81357,-1.88578,-1.92907,-1.83087,-1.8347,-1.88729,-1.81474,-1.80781,-1.82776,-1.82232,-1.82628,-2.5954,-1.85326,-1.87257,-1.82291,-1.8129,-2.13801,-1.96844,-1.8199,-1.85713,-1.83506,-1.80925,-1.80825,-1.80753,-1.97115,-1.95206,-1.89,-1.82647,-1.81434,-2.0766,-1.83558,-1.85576,-1.82494,-1.85108,-1.93127,-1.97264,-1.85146,-1.95481,-1.97138,-1.8176,-1.81351,-1.9314,-1.80982,-1.90715,-1.88878,-1.86707,-2.12612,-37.3347,-3.48962,103.439,98.9687,94.6003,90.3337,86.1688,82.1057,78.1443,74.2847,70.5268,66.8707,63.3164,59.8638,56.5129,53.2639,50.1165,47.0709,44.1271,41.285,38.5447,35.9062,33.3694,30.9343,28.601,26.3694,24.2396,22.2116,20.2853,18.4608,16.738,15.117,13.5977,12.1802,10.8644,9.65038,8.53812,7.52761,6.61886,5.81186,5.10661,4.50312,4.00138,3.6014,3.30317,3.10669,3.01197,3.019,3.12778,3.33832,3.65061,4.06465,4.58045,5.198,5.91731,6.73837,7.66118,8.68575,9.81207,11.0401,12.37,13.8016,15.3349,16.97,18.7068,20.5454,22.4858,24.5279,26.6717,28.9173,31.2647,33.7138,36.2647,38.9173,41.6717,44.5278,47.4857,50.5454,53.7068,56.9699,60.3348,63.8015,67.3699,71.04,74.8119,78.6856,82.661,86.7382,90.9171,95.1978,99.5803,104.064,108.65,113.338,118.128,123.019,128.012,133.106,138.303,143.601,149.001,154.503,154.503,214.46
0,5.0312,5.00543,4.85619,2.17404,-1.74884,-1.76875,-1.77963,-2.00599,-1.75232,-1.70239,-1.70052,-1.70655,-1.72302,-1.77504,-2.03451,-1.69605,-1.92412,-1.69553,-1.69679,-1.72555,-1.69567,-1.81281,-1.73616,-1.70312,-1.71531,-2.13663,-1.79005,-2.07259,-2.04333,-1.84258,-1.6998,-1.69764,-1.69962,-1.90428,-2.30652,-2.17647,-1.71552,-2.16371,-1.70919,-1.79853,-1.70052,-2.28273,-1.9272,-1.76885,-2.04251,-1.8373,-2.09187,-1.72815,-1.69558,-1.75512,-1.81522,-1.69775,-1.84068,-1.70267,-1.7909,-1.75321,-2.67127,-1.70206,-1.71718,-1.74661,-1.6956,-1.69607,-1.71977,-1.69968,-1.71501,-1.7969,-1.69607,-1.79366,-2.38771,-1.7015,-1.71038,-1.78791,-1.70276,-1.91975,-2.08095,-1.69808,-1.87821,-1.69554,-1.7495,-1.74402,-1.73104,-1.75987,-1.74457,-1.70811,-1.83148,-1.71194,-1.82044,-1.87249,-1.93147,-1.8514,-1.69597,-2.12542,-1.72953,-1.69745,-2.20854,-1.72016,-1.86975,-1.85647,-1.70036,-1.84617,-1.6956,-2.14994,-1.70421,-1.76,-41.2506,-5.51889,105.609,101.084,96.6614,92.3417,88.1246,84.0102,79.9984,76.0893,72.2829,68.5792,64.9781,61.4797,58.0839,54.7909,51.6004,48.5127,45.5276,42.6452,39.8655,37.1884,34.614,32.1422,29.7732,27.5068,25.343,23.2819,21.3235,19.4678,17.7147,16.0643,14.5166,13.0715,11.7291,10.4893,9.35227,8.31787,7.38613,6.55706,5.83065,5.20691,4.68584,4.26744,3.9517,3.73863,3.62823,3.6205,3.71543,3.91302,4.21329,4.61622,5.12182,5.73009,6.44102,7.25462,8.17089,9.18982,10.3114,11.5357,12.8626,14.2922,15.8245,17.4594,19.197,21.0373,22.9802,25.0258,27.1741,29.4251,31.7787,34.2349,36.7939,39.4555,42.2198,45.0867,48.0563,51.1286,54.3035,57.5811,60.9614,64.4443,68.0299,71.7182,75.5092,79.4028,83.399,87.498,91.6996,96.0039,100.411,104.92,109.533,114.248,119.065,123.986,129.008,134.134,139.362,144.693,150.127,155.663,155.663,216.012
0,5.03259,5.1044,4.91616,2.49687,-1.84168,-1.84955,-1.85475,-1.97779,-1.8448,-1.83481,-1.83535,-1.834,-1.83656,-1.94726,-2.00904,-1.84522,-1.94473,-1.8402,-1.83623,-1.8396,-1.83793,-1.8857,-1.89336,-1.83408,-1.86839,-2.10216,-1.87803,-2.06386,-2.15443,-1.98131,-1.84485,-1.834,-1.83416,-1.96248,-2.34848,-2.24083,-1.8424,-2.22385,-1.83973,-1.92558,-1.83566,-2.25575,-1.99724,-1.88392,-2.10692,-1.93705,-2.13888,-1.85832,-1.83404,-1.88101,-1.92906,-1.83658,-1.95264,-1.84193,-1.91651,-1.88705,-2.53287,-1.84345,-1.84365,-1.86091,-1.83477,-1.83431,-1.84286,-1.84405,-1.86244,-1.94111,-1.83935,-1.94202,-2.2769,-1.83401,-1.83569,-1.94448,-1.85494,-1.94861,-2.215,-1.84928,-2.0409,-1.84076,-1.91869,-1.91438,-1.90102,-1.8491,-1.84242,-1.83402,-2.01728,-1.88313,-1.8718,-2.06691,-2.12818,-2.05145,-1.85471,-2.32358,-1.83479,-1.86403,-2.41448,-1.834,-2.09207,-2.08106,-1.84216,-2.07614,-1.85647,-2.39275,-1.89397,-1.8369,-30.0206,-5.45126,105.209,100.692,96.2787,91.9676,87.7592,83.6535,79.6505,75.7502,71.9526,68.2577,64.6654,61.1759,57.7891,54.5049,51.3235,48.2447,45.2687,42.3953,39.6247,36.9567,34.3915,31.9289,29.569,27.3118,25.1573,23.1055,21.1564,19.31,17.5663,15.9253,14.387,12.9514,11.6185,10.3883,9.26072,8.23588,7.31374,6.4943,5.77755,5.16349,4.65213,4.24347,3.9375,3.73423,3.63365,3.63577,3.74059,3.9481,4.2583,4.6712,5.1868,5.80509,6.52608,7.34976,8.27614,9.30521,10.437,11.6714,13.0086,14.4485,15.991,17.6363,19.3842,21.2348,23.1882,25.2442,27.4029,29.6643,32.0285,34.4953,37.0648,39.737,42.5119,45.3895,48.3697,51.4527,54.6384,57.9268,61.3178,64.8116,68.4081,72.1072,75.9091,79.8136,83.8209,87.9308,92.1434,96.4588,100.877,105.398,110.021,114.747,119.576,124.507,129.542,134.678,139.918,145.26,150.705,156.253,156.253,216.716
0,5.02063,5.0748,4.88122,2.12955,-1.67654,-1.68251,-1.68764,-1.82818,-1.67998,-1.68149,-1.68268,-1.67716,-1.67522,-1.86191,-1.88183,-1.69974,-1.80361,-1.68969,-1.68175,-1.67873,-1.68436,-1.73463,-1.76865,-1.6749,-1.73011,-2.02408,-1.72827,-1.9756,-2.13232,-1.88798,-1.69251,-1.67508,-1.6749,-1.8446,-2.39508,-2.24484,-1.68504,-2.22002,-1.68174,-1.80488,-1.67666,-2.24629,-1.89406,-1.74058,-2.05724,-1.812,-2.10239,-1.70585,-1.67485,-1.73552,-1.7994,-1.67739,-1.82984,-1.68358,-1.7803,-1.74086,-2.66394,-1.68455,-1.69232,-1.71925,-1.67502,-1.67485,-1.69266,-1.68349,-1.70419,-1.80115,-1.67793,-1.79946,-2.3388,-1.67671,-1.6825,-1.79621,-1.6907,-1.8714,-2.13015,-1.68356,-1.90419,-1.67639,-1.75381,-1.74731,-1.73112,-1.72053,-1.70744,-1.67957,-1.85328,-1.70613,-1.77388,-1.901,-1.96848,-1.87633,-1.67934,-2.1855,-1.69541,-1.68281,-2.27557,-1.68854,-1.8945,-1.87857,-1.67575,-1.86523,-1.67577,-2.20232,-1.6923,-1.72477,-42.4418,-5.74089,105.023,100.515,96.1104,91.8078,87.6076,83.5099,79.5147,75.6219,71.8315,68.1436,64.5582,61.0752,57.6946,54.4165,51.2409,48.1677,45.1969,42.3287,39.5628,36.8994,34.3385,31.88,29.524,27.2704,25.1193,23.0706,21.1244,19.2806,17.5393,15.9004,14.364,12.93,11.5985,10.3694,9.2428,8.21863,7.29692,6.47766,5.76085,5.14649,4.63458,4.22512,3.91812,3.71356,3.61146,3.61181,3.71461,3.91987,4.22757,4.63772,5.15033,5.76539,6.4829,7.30286,8.22527,9.25013,10.3774,11.6072,12.9394,14.3741,15.9112,17.5508,19.2928,21.1373,23.0842,25.1336,27.2854,29.5397,31.8964,34.3556,36.9173,39.5813,42.3479,45.2169,48.1883,51.2622,54.4385,57.7173,61.0986,64.5823,68.1684,71.857,75.6481,79.5416,83.5375,87.636,91.8368,96.1401,100.546,105.054,109.665,114.378,119.193,124.111,129.132,134.255,139.48,144.808,150.238,155.771,155.771,216.073
0,5.04523,4.98002,4.7571,2.36708,-1.88635,-1.90783,-1.91724,-2.15303,-1.87837,-1.80792,-1.80296,-1.8118,-1.83265,-1.81571,-2.14318,-1.78237,-2.029,-1.78391,-1.78768,-1.82339,-1.78363,-1.90663,-1.80254,-1.7935,-1.79039,-2.18633,-1.87436,-2.1225,-2.05507,-1.8944,-1.7829,-1.78325,-1.78487,-1.96014,-2.29369,-2.18729,-1.79667,-2.18223,-1.79058,-1.87317,-1.78345,-2.25734,-1.96288,-1.83436,-2.0936,-1.88676,-2.14019,-1.80107,-1.78089,-1.82016,-1.86548,-1.78085,-1.884,-1.78294,-1.84494,-1.81667,-2.66137,-1.7824,-1.8086,-1.83825,-1.78225,-1.78355,-1.81158,-1.78128,-1.78967,-1.84802,-1.78072,-1.84591,-2.41398,-1.79104,-1.80092,-1.84271,-1.78299,-1.99515,-2.07528,-1.781,-1.91555,-1.78136,-1.81694,-1.81333,-1.80406,-1.84376,-1.82905,-1.79452,-1.88651,-1.7919,-1.89213,-1.92429,-1.97505,-1.90997,-1.78094,-2.14538,-1.80785,-1.78282,-2.22592,-1.798,-1.93932,-1.92991,-1.78243,-1.92539,-1.78097,-2.20256,-1.79485,-1.81901,-34.7187,-5.28354,105.988,101.446,97.0072,92.6714,88.4386,84.3088,80.2819,76.3579,72.5369,68.8188,65.2037,61.6916,58.2824,54.9762,51.7729,48.6725,45.6752,42.7807,39.9893,37.3008,34.7152,32.2326,29.8529,27.5762,25.4025,23.3317,21.3638,19.4989,17.737,16.078,14.522,13.0689,11.7188,10.4716,9.32736,8.28609,7.34778,6.51242,5.78001,5.15056,4.62406,4.20051,3.87992,3.66228,3.54759,3.53586,3.62708,3.82125,4.11837,4.51845,5.02149,5.62747,6.33641,7.1483,8.06315,9.08095,10.2017,11.4254,12.7521,14.1817,15.7142,17.3498,19.0882,20.9297,22.874,24.9214,27.0717,29.3249,31.6811,34.1402,36.7023,39.3674,42.1354,45.0063,47.9802,51.0571,54.2369,57.5197,60.9054,64.3941,67.9857,71.6803,75.4779,79.3783,83.3818,87.4882,91.6975,96.0098,100.425,104.943,109.564,114.289,119.116,124.046,129.079,134.215,139.453,144.795,150.24,155.788,155.788,216.265
