# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436440997
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.03612,5.14269,5.06292,2.51686,-1.85182,-1.86048,-1.86611,-1.99312,-1.8554,-1.8422,-1.84251,-1.84203,-1.84605,-1.94441,-2.02615,-1.8502,-1.96088,-1.84595,-1.84295,-1.85008,-1.84409,-1.90062,-1.89245,-1.84272,-1.86952,-2.12522,-1.89358,-2.08717,-2.13515,-1.97163,-1.8487,-1.84225,-1.84326,-1.98546,-2.31488,-2.21184,-1.85549,-2.19405,-1.85237,-1.91629,-1.84673,-2.29557,-2.02764,-1.90578,-2.0786,-1.96532,-2.1063,-1.87782,-1.84386,-1.9053,-1.95992,-1.8499,-1.98739,-1.85863,-1.94874,-1.91562,-2.45872,-1.86203,-1.84458,-1.85525,-1.84782,-1.84657,-1.84374,-1.86506,-1.89084,-1.98618,-1.85861,-1.98928,-2.2033,-1.84499,-1.84239,-1.99649,-1.88539,-1.91465,-2.30452,-1.87881,-2.11451,-1.86568,-1.97348,-1.96927,-1.95351,-1.84382,-1.84207,-1.84976,-2.10054,-1.93525,-1.85313,-2.16433,-2.23741,-2.15018,-1.89822,-2.46662,-1.84681,-1.91588,-2.57758,-1.85372,-2.21365,-2.20287,-1.88169,-2.20172,-1.91081,-2.57682,-1.97206,-1.84633,-28.3349,-5.95588,105.253,100.736,96.323,92.0124,87.8046,83.6995,79.6972,75.7976,72.0009,68.3069,64.7156,61.2272,57.8415,54.5585,51.3784,48.301,45.3263,42.4545,39.6854,37.019,34.4555,31.9947,29.6366,27.3814,25.2289,23.1792,21.2322,19.388,17.6466,16.0079,14.4721,13.0389,11.7086,10.481,9.35619,8.33414,7.41485,6.59834,5.88459,5.27361,4.7654,4.35996,4.05728,3.85737,3.76023,3.76585,3.87425,4.08541,4.39934,4.81603,5.3355,5.95773,6.68272,7.51049,8.44102,9.47432,10.6104,11.8492,13.1908,14.6352,16.1823,17.8322,19.5849,21.4404,23.3986,25.4595,27.6233,29.8898,32.2591,34.7311,37.3059,39.9835,42.7639,45.647,48.6329,51.7215,54.9129,58.2071,61.6041,65.1038,68.7063,72.4115,76.2196,80.1304,84.1439,88.2602,92.4793,96.8012,101.226,105.753,110.383,115.116,119.952,124.89,129.932,135.076,140.322,145.672,151.124,156.679,156.679,217.219
0,5.03644,5.11868,5.05314,2.37172,-1.80233,-1.81455,-1.82197,-1.98092,-1.80659,-1.78277,-1.78258,-1.78406,-1.7919,-1.87973,-2.01545,-1.78746,-1.93584,-1.78435,-1.78265,-1.79668,-1.78327,-1.8602,-1.82993,-1.785,-1.80719,-2.12276,-1.84954,-2.07677,-2.09445,-1.91708,-1.78782,-1.7836,-1.7852,-1.95422,-2.29841,-2.18529,-1.80038,-2.16748,-1.79621,-1.86184,-1.78902,-2.3024,-1.99675,-1.85702,-2.0449,-1.92395,-2.07746,-1.82368,-1.7848,-1.85409,-1.91513,-1.7913,-1.94486,-1.80065,-1.90055,-1.86323,-2.485,-1.80356,-1.78622,-1.79925,-1.78799,-1.78663,-1.78546,-1.80555,-1.83284,-1.93615,-1.79823,-1.93844,-2.20649,-1.78454,-1.78261,-1.94408,-1.82467,-1.87422,-2.27876,-1.81705,-2.06913,-1.80332,-1.91564,-1.91067,-1.89348,-1.78717,-1.78372,-1.78751,-2.04837,-1.87221,-1.80148,-2.11489,-2.19296,-2.09817,-1.8326,-2.43876,-1.78455,-1.84942,-2.55619,-1.78959,-2.16089,-2.14858,-1.81437,-2.14581,-1.8421,-2.54753,-1.90302,-1.7837,-32.0154,-6.23446,105.371,100.852,96.4357,92.1224,87.9118,83.804,79.799,75.8968,72.0973,68.4006,64.8067,61.3155,57.9272,54.6416,51.4587,48.3787,45.4014,42.5269,39.7552,37.0862,34.52,32.0566,29.696,27.4381,25.2831,23.2307,21.2812,19.4344,17.6905,16.0492,14.5108,13.0751,11.7422,10.5121,9.38477,8.3602,7.4384,6.61938,5.90313,5.28966,4.77895,4.37103,4.06587,3.86349,3.76389,3.76706,3.873,4.08172,4.39321,4.80747,5.32451,5.94432,6.66691,7.49227,8.42041,9.45131,10.585,11.8215,13.1607,14.6027,16.1475,17.795,19.5453,21.3984,23.3543,25.413,27.5744,29.8386,32.2056,34.6753,37.2478,39.9231,42.7012,45.582,48.5656,51.652,54.8412,58.1331,61.5278,65.0253,68.6256,72.3286,76.1344,80.043,84.0543,88.1685,92.3854,96.7051,101.128,105.653,110.281,115.011,119.845,124.781,129.82,134.962,140.207,145.554,151.005,156.558,156.558,217.077
0,5.05949,5.13765,4.15006,2.42965,-1.8069,-1.80878,-1.81016,-1.89311,-1.80671,-1.82572,-1.82991,-1.82232,-1.81213,-2.03464,-1.89255,-1.86979,-1.84459,-1.86112,-1.84903,-1.81384,-1.85991,-1.8107,-1.98726,-1.83489,-1.94576,-1.92657,-1.80738,-1.89666,-2.4115,-2.15885,-1.90215,-1.85047,-1.84394,-1.83195,-2.70687,-2.5622,-1.8214,-2.5446,-1.82656,-2.08905,-1.83888,-2.00445,-1.8434,-1.80671,-2.38722,-1.8176,-2.43594,-1.81099,-1.85401,-1.8067,-1.81506,-1.83645,-1.82353,-1.82406,-1.81199,-1.80693,-2.97123,-1.82074,-1.90781,-1.95401,-1.84068,-1.84373,-1.90015,-1.81737,-1.80762,-1.82497,-1.82181,-1.82702,-2.57395,-1.84442,-1.85848,-1.83235,-1.80752,-2.07863,-2.0229,-1.80812,-1.90089,-1.81177,-1.8286,-1.8278,-1.82234,-1.87537,-1.85716,-1.82064,-1.9098,-1.81989,-1.90076,-1.96302,-2.02126,-1.96005,-1.81119,-2.2228,-1.81597,-1.8207,-2.34046,-1.80829,-2.04182,-2.03852,-1.81182,-2.0493,-1.82897,-2.40242,-1.87638,-1.80788,-31.3448,-6.09737,104.949,100.409,95.9722,91.6387,87.4084,83.2813,79.2576,75.337,71.5197,67.8056,64.1948,60.6872,57.2829,53.9818,50.784,47.6894,44.698,41.8099,39.0251,36.3435,33.7651,31.29,28.9181,26.6494,24.484,22.4219,20.463,18.6073,16.8549,15.2057,13.6598,12.2171,10.8776,9.64145,8.50849,7.47878,6.55232,5.7291,5.00912,4.39239,3.8789,3.46865,3.16165,2.9579,2.85739,2.86012,2.9661,3.17532,3.48778,3.90349,4.42245,5.04464,5.77009,6.59877,7.53071,8.56588,9.7043,10.946,12.2909,13.739,15.2904,16.9451,18.7029,20.5641,22.5285,24.5961,26.7669,29.041,31.4184,33.899,36.4828,39.1699,41.9602,44.8538,47.8506,50.9507,54.154,57.4605,60.8703,64.3834,67.9997,71.7192,75.542,79.468,83.4972,87.6297,91.8655,96.2045,100.647,105.192,109.841,114.593,119.448,124.407,129.468,134.633,139.901,145.273,150.748,156.325,156.325,217.117
0,5.03633,5.05764,4.91258,2.23177,-1.76205,-1.7791,-1.78855,-1.99097,-1.76516,-1.725,-1.7238,-1.728,-1.74096,-1.81009,-2.01871,-1.72369,-1.91915,-1.72208,-1.72194,-1.74387,-1.7218,-1.82078,-1.7678,-1.72626,-1.74545,-2.11954,-1.80238,-2.06213,-2.06799,-1.87123,-1.7275,-1.72286,-1.72443,-1.91155,-2.31439,-2.18812,-1.73901,-2.17294,-1.7338,-1.82128,-1.72625,-2.27832,-1.94237,-1.79246,-2.047,-1.85986,-2.09019,-1.75547,-1.72201,-1.78348,-1.8437,-1.7253,-1.87114,-1.73161,-1.82384,-1.78645,-2.60552,-1.73227,-1.73557,-1.75884,-1.72218,-1.72181,-1.73575,-1.73134,-1.75174,-1.84384,-1.72583,-1.84326,-2.30676,-1.72249,-1.72647,-1.84303,-1.74058,-1.88537,-2.16244,-1.73398,-1.95236,-1.72564,-1.80881,-1.80342,-1.78798,-1.75088,-1.74044,-1.7225,-1.91839,-1.76658,-1.78655,-1.97401,-2.04488,-1.95474,-1.73648,-2.27316,-1.72704,-1.74501,-2.37865,-1.72311,-1.99786,-1.98467,-1.72503,-1.97814,-1.73692,-2.348,-1.77406,-1.73299,-37.5458,-6.05013,105.533,101.008,96.5856,92.2662,88.0496,83.9357,79.9246,76.0163,72.2108,68.508,64.908,61.4108,58.0163,54.7246,51.5357,48.4496,45.4662,42.5856,39.8078,37.1327,34.5604,32.0909,29.7242,27.4602,25.299,23.2406,21.285,19.4321,17.682,16.0346,14.4901,13.0483,11.7093,10.473,9.33952,8.30882,7.38089,6.55572,5.83333,5.21372,4.69687,4.2828,3.97149,3.76296,3.6572,3.65422,3.754,3.95656,4.26189,4.66999,5.18086,5.7945,6.51092,7.33011,8.25207,9.2768,10.4043,11.6346,12.9676,14.4034,15.942,17.5834,19.3275,21.1744,23.1241,25.1766,27.3318,29.5898,31.9505,34.4141,36.9804,39.6495,42.4213,45.296,48.2733,51.3535,54.5365,57.8222,61.2107,64.7019,68.2959,71.9927,75.7923,79.6946,83.6998,87.8076,92.0183,96.3317,100.748,105.267,109.889,114.613,119.44,124.371,129.403,134.539,139.777,145.118,150.562,156.109,156.109,216.566
0,5.01997,4.79868,4.63018,2.21163,-1.86909,-1.89882,-1.9128,-2.2122,-1.86478,-1.76735,-1.76035,-1.77446,-1.80556,-1.73202,-2.21207,-1.72432,-2.06863,-1.7283,-1.73627,-1.7938,-1.72758,-1.90866,-1.72196,-1.74615,-1.71473,-2.26199,-1.86159,-2.1786,-1.96823,-1.80729,-1.71267,-1.72363,-1.72642,-1.96104,-2.23736,-2.12609,-1.74238,-2.12826,-1.73154,-1.80185,-1.71918,-2.28837,-1.93624,-1.78027,-2.06215,-1.83656,-2.12625,-1.73432,-1.71352,-1.75148,-1.7972,-1.71276,-1.81013,-1.71287,-1.76464,-1.73631,-2.83667,-1.71295,-1.77403,-1.82307,-1.72845,-1.73436,-1.79373,-1.71839,-1.71275,-1.73798,-1.73187,-1.73195,-2.70192,-1.78055,-1.81015,-1.72236,-1.72823,-2.17761,-1.86147,-1.74619,-1.74476,-1.7768,-1.71354,-1.71515,-1.72071,-1.99668,-1.97277,-1.88189,-1.71542,-1.74991,-2.16879,-1.71852,-1.72991,-1.71374,-1.83107,-1.78577,-2.03173,-1.83515,-1.80347,-2.03383,-1.71281,-1.71409,-1.97299,-1.71762,-1.93381,-1.749,-1.86525,-2.26339,-46.2666,-3.46573,106.136,101.601,97.169,92.8391,88.6117,84.4867,80.4642,76.544,72.7264,69.0111,65.3983,61.888,58.48,55.1745,51.9715,48.8709,45.8727,42.977,40.1837,37.4928,34.9044,32.4184,30.0349,27.7537,25.5751,23.4988,21.525,19.6537,17.8848,16.2183,14.6542,13.1926,11.8335,10.5767,9.42245,8.3706,7.42118,6.57421,5.82967,5.18756,4.6479,4.21067,3.87589,3.64353,3.51362,3.48615,3.56111,3.73851,4.01835,4.40063,4.88534,5.4725,6.16209,6.95412,7.84858,8.84549,9.94483,11.1466,12.4508,13.8575,15.3666,16.9781,18.6921,20.5085,22.4273,24.4486,26.5723,28.7985,31.1271,33.5581,36.0916,38.7275,41.4659,44.3067,47.2499,50.2956,53.4437,56.6942,60.0472,63.5026,67.0604,70.7207,74.4835,78.3486,82.3162,86.3863,90.5588,94.8337,99.211,103.691,108.273,112.958,117.745,122.634,127.626,132.721,137.918,143.217,148.619,154.123,154.123,214.141
0,5.05434,5.19603,4.82826,2.39151,-1.79914,-1.80672,-1.81118,-1.93875,-1.79969,-1.79316,-1.79441,-1.79168,-1.79157,-1.93573,-1.95499,-1.81183,-1.88765,-1.80546,-1.79896,-1.79216,-1.8029,-1.82766,-1.88178,-1.79229,-1.85006,-2.03095,-1.81892,-1.9917,-2.20577,-1.99735,-1.81741,-1.79436,-1.79248,-1.8931,-2.43614,-2.30942,-1.79263,-2.28816,-1.79157,-1.9262,-1.79093,-2.18538,-1.93004,-1.8254,-2.14076,-1.87536,-2.17444,-1.80572,-1.7918,-1.82676,-1.87334,-1.7913,-1.89957,-1.79519,-1.86668,-1.83873,-2.58575,-1.79826,-1.80409,-1.82338,-1.79144,-1.79116,-1.80015,-1.80312,-1.8255,-1.91752,-1.79988,-1.92489,-2.23623,-1.79157,-1.7909,-1.94222,-1.83016,-1.88157,-2.28387,-1.82785,-2.0865,-1.81663,-1.93856,-1.93717,-1.92259,-1.79173,-1.79095,-1.8049,-2.11066,-1.91817,-1.79588,-2.20459,-2.29897,-2.20139,-1.88798,-2.59986,-1.81241,-1.92442,-2.76688,-1.83312,-2.33733,-2.33283,-1.89336,-2.35058,-1.95063,-2.85687,-2.05793,-1.83656,-29.5929,-7.33111,105.207,100.678,96.2518,91.9291,87.7096,83.5932,79.5799,75.6698,71.8628,68.1589,64.5582,61.0606,57.6662,54.3748,51.1867,48.1017,45.1198,42.241,39.4654,36.793,34.2236,31.7574,29.3944,27.1345,24.9777,22.9241,20.9736,19.1262,17.382,15.741,14.203,12.7682,11.4366,10.208,9.08267,8.06043,7.14133,6.32537,5.61255,5.00287,4.49633,4.09293,3.79267,3.59554,3.50156,3.51071,3.62301,3.83844,4.15701,4.57872,5.10358,5.73157,6.4627,7.29697,8.23437,9.27492,10.4186,11.6654,13.0154,14.4685,16.0248,17.6841,19.4467,21.3123,23.2811,25.3531,27.5281,29.8064,32.1877,34.6722,37.2599,39.9506,42.7445,45.6416,48.6418,51.7451,54.9516,58.2612,61.674,65.1899,68.8089,72.5311,76.3564,80.2848,84.3164,88.4511,92.689,97.03,101.474,106.021,110.672,115.425,120.282,125.242,130.305,135.471,140.74,146.113,151.588,157.167,157.167,217.961
0,5.03262,4.98506,4.55529,2.50286,-1.86021,-1.87168,-1.8779,-2.02551,-1.86101,-1.83681,-1.83646,-1.83784,-1.84451,-1.92617,-2.03896,-1.84223,-1.96444,-1.83954,-1.83717,-1.84455,-1.83892,-1.89193,-1.89288,-1.83652,-1.87115,-2.09831,-1.87683,-2.05415,-2.17252,-1.99749,-1.85222,-1.83727,-1.8366,-1.94233,-2.4005,-2.29232,-1.8388,-2.28346,-1.83708,-1.96204,-1.8366,-2.18273,-1.95218,-1.86095,-2.18539,-1.89752,-2.22984,-1.84213,-1.84201,-1.8532,-1.88372,-1.83819,-1.89729,-1.8365,-1.86984,-1.85144,-2.72838,-1.83666,-1.88276,-1.91726,-1.8456,-1.84833,-1.88695,-1.83754,-1.83731,-1.87075,-1.84147,-1.86877,-2.501,-1.86203,-1.87612,-1.8653,-1.83679,-2.09251,-2.03356,-1.83905,-1.91214,-1.84633,-1.8474,-1.84523,-1.84075,-1.93764,-1.92083,-1.8748,-1.88537,-1.83652,-2.00167,-1.90688,-1.9399,-1.89517,-1.84318,-2.05586,-1.90474,-1.8404,-2.10713,-1.8932,-1.90411,-1.89686,-1.86298,-1.89122,-1.84859,-2.06888,-1.83688,-1.94153,-32.8248,-4.37533,105.446,100.917,96.4911,92.1679,87.9474,83.8296,79.8146,75.9022,72.0925,68.3855,64.7812,61.2796,57.8807,54.5844,51.3909,48.3001,45.312,42.4266,39.6438,36.9638,34.3864,31.9118,29.5399,27.2706,25.104,23.0402,21.079,19.2206,17.4648,15.8117,14.2613,12.8136,11.4687,10.2264,9.08676,8.04986,7.11566,6.28415,5.55534,4.92923,4.40581,3.98508,3.66706,3.45173,3.33909,3.32915,3.42191,3.61736,3.91551,4.31636,4.8199,5.42614,6.13507,6.9467,7.86103,8.87805,9.99777,11.2202,12.5453,13.9731,15.5036,17.1368,18.8727,20.7113,22.6526,24.6966,26.8432,29.0926,31.4447,33.8994,36.4569,39.1171,41.8799,44.7455,47.7137,50.7847,53.9583,57.2346,60.6137,64.0954,67.6798,71.3669,75.1568,79.0493,83.0445,87.1424,91.343,95.6463,100.052,104.561,109.172,113.886,118.703,123.623,128.645,133.77,138.997,144.328,149.76,155.296,155.296,215.64
0,5.01321,5.0245,4.59131,2.24141,-1.72704,-1.72622,-1.72751,-1.81813,-1.72604,-1.74703,-1.74885,-1.73862,-1.72831,-1.95323,-1.86061,-1.7723,-1.80221,-1.75864,-1.74666,-1.72607,-1.75077,-1.75417,-1.85253,-1.73115,-1.80917,-1.97235,-1.74981,-1.93333,-2.22834,-1.98121,-1.76339,-1.73275,-1.72981,-1.83025,-2.49271,-2.34584,-1.72668,-2.32361,-1.72609,-1.89896,-1.72718,-2.13957,-1.86195,-1.75371,-2.16947,-1.80019,-2.21886,-1.73331,-1.73265,-1.74834,-1.78813,-1.72762,-1.80723,-1.72605,-1.77281,-1.7486,-2.80871,-1.72606,-1.77655,-1.81677,-1.73421,-1.73704,-1.78061,-1.72646,-1.72873,-1.77649,-1.72994,-1.77354,-2.52509,-1.75262,-1.76911,-1.76772,-1.72614,-2.03188,-1.98281,-1.72837,-1.8255,-1.73708,-1.74091,-1.73768,-1.73162,-1.85326,-1.83368,-1.77659,-1.78304,-1.72605,-1.94487,-1.80436,-1.84139,-1.78754,-1.74,-1.96984,-1.83156,-1.73756,-2.01851,-1.82233,-1.78487,-1.77552,-1.78297,-1.76632,-1.76166,-1.94554,-1.73602,-1.9211,-41.3607,-4.43146,104.799,100.294,95.891,91.5904,87.3921,83.2962,79.3025,75.4111,71.6221,67.9353,64.3508,60.8686,57.4888,54.2112,51.0359,47.963,44.9923,42.1239,39.3578,36.6941,34.1326,31.6734,29.3165,27.062,24.9097,22.8597,20.912,19.0667,17.3236,15.6828,14.1444,12.7082,11.3743,10.1427,9.01346,7.98648,7.06181,6.23943,5.51936,4.90159,4.38611,3.97294,3.66206,3.45349,3.34721,3.34324,3.44156,3.64219,3.94511,4.35034,4.85786,5.46769,6.17981,6.99424,7.91096,8.92999,10.0513,11.2749,12.6009,14.0291,15.5596,17.1924,18.9276,20.765,22.7047,24.7467,26.8911,29.1377,31.4866,33.9378,36.4913,39.1472,41.9053,44.7657,47.7284,50.7935,53.9608,57.2304,60.6023,64.0766,67.6531,71.3319,75.113,78.9964,82.9822,87.0702,91.2605,95.5531,99.9481,104.445,109.045,113.747,118.551,123.457,128.466,133.577,138.79,144.106,149.524,155.044,155.044,215.214
0,5.01008,5.09871,4.84627,2.28076,-1.75177,-1.74537,-1.7437,-1.80484,-1.74566,-1.77817,-1.77924,-1.76529,-1.75005,-1.99318,-1.85387,-1.79936,-1.80554,-1.78202,-1.7681,-1.74378,-1.77049,-1.76837,-1.86841,-1.74852,-1.82267,-1.986,-1.76877,-1.95315,-2.21015,-1.9741,-1.77267,-1.7469,-1.74473,-1.86212,-2.43322,-2.29257,-1.74706,-2.26427,-1.74566,-1.87696,-1.74361,-2.2064,-1.91426,-1.79054,-2.10146,-1.84984,-2.13889,-1.76514,-1.74364,-1.78972,-1.84309,-1.74461,-1.86986,-1.74922,-1.82914,-1.79639,-2.62286,-1.7504,-1.76075,-1.78526,-1.74347,-1.7435,-1.76073,-1.74986,-1.76694,-1.84919,-1.74549,-1.84764,-2.33299,-1.7457,-1.75141,-1.84413,-1.75536,-1.92228,-2.12847,-1.74937,-1.93376,-1.74407,-1.80587,-1.80004,-1.78632,-1.7897,-1.77774,-1.75016,-1.88433,-1.7644,-1.84305,-1.92052,-1.97501,-1.89772,-1.74464,-2.14987,-1.7708,-1.74594,-2.21733,-1.76491,-1.90207,-1.88784,-1.74857,-1.87414,-1.74384,-2.13723,-1.74839,-1.81325,-37.9498,-4.97839,104.605,100.11,95.7178,91.4278,87.2399,83.1543,79.171,75.2898,71.5109,67.8343,64.2599,60.7877,57.4177,54.15,50.9845,47.9213,44.9603,42.1015,39.345,36.6907,34.1386,31.6888,29.3412,27.0959,24.9527,22.9119,20.9732,19.1368,17.4026,15.7707,14.241,12.8135,11.4883,10.2653,9.14455,8.12603,7.20975,6.3957,5.68389,5.07431,4.56697,4.16187,3.859,3.65837,3.55997,3.56381,3.66989,3.8782,4.18875,4.60154,5.11656,5.73381,6.45331,7.27504,8.199,9.2252,10.3536,11.5843,12.9172,14.3524,15.8897,17.5294,19.2712,21.1153,23.0616,25.1102,27.261,29.514,31.8693,34.3268,36.8865,39.5485,42.3127,45.1792,48.1479,51.2188,54.392,57.6674,61.045,64.5248,68.107,71.7913,75.5779,79.4667,83.4577,87.551,91.7465,96.0443,100.444,104.946,109.551,114.258,119.067,123.978,128.991,134.107,139.325,144.645,150.067,155.592,155.592,215.801
0,5.04321,5.19609,4.65634,2.21104,-1.71448,-1.71242,-1.71269,-1.79213,-1.71322,-1.74438,-1.7478,-1.73539,-1.72031,-1.98939,-1.81899,-1.78289,-1.76548,-1.76721,-1.75166,-1.71592,-1.75838,-1.72541,-1.88646,-1.7292,-1.83475,-1.91083,-1.72214,-1.87577,-2.31357,-2.03539,-1.77555,-1.73127,-1.72569,-1.78833,-2.59166,-2.42868,-1.71283,-2.39741,-1.71363,-1.9245,-1.71736,-2.09518,-1.83054,-1.73256,-2.19971,-1.77834,-2.24082,-1.71807,-1.72034,-1.73466,-1.77752,-1.71347,-1.80333,-1.71266,-1.77137,-1.74537,-2.75187,-1.71381,-1.74484,-1.77545,-1.71334,-1.71388,-1.73859,-1.71618,-1.73266,-1.81814,-1.71417,-1.82423,-2.32771,-1.71363,-1.71751,-1.83824,-1.73402,-1.86803,-2.18748,-1.73098,-1.97741,-1.72213,-1.82729,-1.82475,-1.80983,-1.72546,-1.71792,-1.71413,-1.9859,-1.79941,-1.74125,-2.07247,-2.16516,-2.06329,-1.76706,-2.46391,-1.7149,-1.79291,-2.62275,-1.7234,-2.17357,-2.1649,-1.76058,-2.17365,-1.80177,-2.67271,-1.8877,-1.72003,-35.8998,-7.29587,104.756,100.238,95.8235,91.5115,87.3023,83.1962,79.1929,75.2925,71.495,67.8005,64.2089,60.7202,57.3343,54.0514,50.8715,47.7944,44.8202,41.949,39.1807,36.5152,33.9527,31.4931,29.1364,26.8827,24.7318,22.6839,20.7388,18.8967,17.1575,15.5212,13.9878,12.5573,11.2298,10.0051,8.88337,7.86455,6.94863,6.13563,5.42554,4.81837,4.3141,3.91275,3.61431,3.41878,3.32617,3.33646,3.44967,3.66579,3.98483,4.40677,4.93163,5.5594,6.29008,7.12368,8.06018,9.0996,10.2419,11.4872,12.8353,14.2864,15.8404,17.4973,19.2571,21.1198,23.0854,25.154,27.3254,29.5998,31.9771,34.4573,37.0404,39.7264,42.5153,45.4071,48.4019,51.4996,54.7001,58.0036,61.41,64.9193,68.5316,72.2467,76.0647,79.9857,84.0096,88.1364,92.3661,96.6987,101.134,105.673,110.314,115.058,119.905,124.855,129.908,135.064,140.323,145.685,151.15,156.717,156.717,217.389
0,5.03837,5.03655,4.82212,2.4699,-1.86323,-1.87791,-1.88564,-2.05753,-1.8641,-1.8273,-1.82592,-1.82988,-1.84133,-1.89074,-2.073,-1.82424,-1.98861,-1.82327,-1.82337,-1.84179,-1.82315,-1.9041,-1.86104,-1.8266,-1.84325,-2.14372,-1.88661,-2.0952,-2.11276,-1.95039,-1.82903,-1.82356,-1.82448,-1.96963,-2.32348,-2.21959,-1.83422,-2.20897,-1.83021,-1.91365,-1.82507,-2.25447,-1.98823,-1.87216,-2.10923,-1.92268,-2.14741,-1.84393,-1.82317,-1.86372,-1.90831,-1.82399,-1.92829,-1.82724,-1.89204,-1.86435,-2.59198,-1.82731,-1.84129,-1.86437,-1.82323,-1.82362,-1.84206,-1.82641,-1.83871,-1.90356,-1.82375,-1.90262,-2.34819,-1.82658,-1.83243,-1.90149,-1.83102,-1.98395,-2.14116,-1.82718,-1.98098,-1.8235,-1.87572,-1.87181,-1.86102,-1.86015,-1.84937,-1.82718,-1.95397,-1.84627,-1.89573,-1.99467,-2.04759,-1.98002,-1.82795,-2.22075,-1.83443,-1.83255,-2.3013,-1.82866,-2.01124,-2.00133,-1.82323,-1.99634,-1.82801,-2.27688,-1.85041,-1.84199,-31.5233,-5.20409,105.599,101.069,96.6432,92.3197,88.099,83.9812,79.9661,76.0539,72.2445,68.5379,64.9341,61.4331,58.0349,54.7396,51.547,48.4573,45.4704,42.5863,39.805,37.1265,34.5509,32.078,29.708,27.4408,25.2764,23.2148,21.256,19.4001,17.6469,15.9966,14.449,13.0043,11.6624,10.4233,9.28707,8.25361,7.32297,6.49514,5.77012,5.14792,4.62853,4.21195,3.89818,3.68723,3.57909,3.57377,3.67126,3.87156,4.17468,4.58061,5.08935,5.7009,6.41527,7.23245,8.15245,9.17526,10.3009,11.5293,12.8606,14.2946,15.8315,17.4712,19.2137,21.059,23.0071,25.0581,27.2118,29.4684,31.8278,34.29,36.855,39.5228,42.2935,45.1669,48.1432,51.2222,54.4041,57.6888,61.0764,64.5667,68.1598,71.8558,75.6545,79.5561,83.5605,87.6677,91.8778,96.1906,100.606,105.125,109.746,114.47,119.297,124.227,129.259,134.395,139.633,144.974,150.417,155.964,155.964,216.423
