# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436478437
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-15.0143,-15.0598,-14.9662,281.643,-7.67108,-7.57713,-7.48961,-7.4044,-7.33301,-7.26438,-7.19881,-7.13746,-7.08038,-7.03307,-6.97618,-6.93799,-6.89291,-6.86,-6.82581,-6.79389,-6.76703,-6.73945,-6.72001,-6.69764,-6.68041,-6.65988,-6.64707,-6.6329,-6.62638,-6.61541,-6.60549,-6.59755,-6.59099,-6.58445,-6.58263,-6.57827,-6.57324,-6.57187,-6.56829,-6.56705,-6.56507,-6.56323,-6.56265,-6.56216,-6.56231,-6.56123,-6.56163,-6.56095,-6.56097,-6.56083,-6.56084,-6.56117,-6.56121,-6.56176,-6.56208,-6.56279,-6.56495,-6.56494,-6.56667,-6.56861,-6.57052,-6.57327,-6.57682,-6.5803,-6.58477,-6.58976,-6.59699,-6.60352,-6.61619,-6.62339,-6.63491,-6.64585,-6.66133,-6.68061,-6.69286,-6.71651,-6.73675,-6.76474,-6.79081,-6.82144,-6.85525,-6.89596,-6.93606,-6.97898,-7.0217,-7.07593,-7.13755,-7.18883,-7.25306,-7.32431,-7.40494,-7.47662,-7.57609,-7.66544,-7.7533,-7.87407,-7.97639,-8.09637,-8.23294,-8.35881,-8.51048,-8.64712,-8.82069,-8.99877,-9.14646,-11.1765,-315.023,-301.532,-288.347,-275.468,-262.896,-250.63,-238.67,-227.017,-215.67,-204.629,-193.895,-183.468,-173.346,-163.531,-154.023,-144.821,-135.925,-127.335,-119.052,-111.076,-103.405,-96.0416,-88.9841,-82.233,-75.7882,-69.6499,-63.8179,-58.2923,-53.0731,-48.1603,-43.5538,-39.2538,-35.2601,-31.5728,-28.1919,-25.1173,-22.3492,-19.8874,-17.732,-15.883,-14.3404,-13.1041,-12.1743,-11.5508,-11.2337,-11.223,-11.5186,-12.1207,-13.0291,-14.2439,-15.7651,-17.5927,-19.7267,-22.167,-24.9137,-27.9668,-31.3263,-34.9922,-38.9644,-43.2431,-47.8281,-52.7195,-57.9173,-63.4214,-69.232,-75.3489,-81.7722,-88.5019,-95.538,-102.88,-110.529,-118.484,-126.746,-135.314,-144.188,-153.369,-162.856,-172.65,-182.75,-193.156,-203.869,-214.888,-226.213,-237.845,-249.783,-262.028,-274.579,-287.436,-300.6,-314.07,-327.846,-341.929,-356.318,-371.014,-386.016,-401.324,-416.939,-432.86,-449.088,-465.622,-465.622,-645.838
0,-15.0591,-14.948,-15.0845,251.844,-7.84978,-7.73141,-7.62114,-7.51377,-7.42378,-7.33728,-7.25463,-7.17729,-7.10534,-7.04567,-6.97396,-6.92578,-6.86894,-6.82741,-6.78427,-6.74399,-6.7101,-6.6753,-6.65074,-6.62249,-6.60072,-6.5748,-6.55861,-6.54071,-6.53244,-6.51857,-6.50602,-6.49598,-6.48767,-6.4794,-6.47707,-6.47154,-6.46517,-6.46342,-6.45888,-6.45729,-6.45478,-6.45245,-6.4517,-6.45107,-6.45126,-6.44988,-6.45038,-6.44951,-6.44953,-6.44935,-6.44937,-6.44977,-6.44982,-6.45051,-6.45092,-6.4518,-6.45451,-6.45449,-6.45665,-6.45908,-6.46147,-6.46491,-6.46936,-6.47371,-6.47931,-6.48555,-6.4946,-6.50277,-6.51863,-6.52763,-6.54206,-6.55576,-6.57514,-6.59928,-6.61462,-6.64423,-6.66958,-6.70464,-6.73729,-6.77565,-6.81801,-6.86901,-6.91924,-6.97301,-7.02655,-7.0945,-7.17171,-7.23598,-7.31648,-7.40577,-7.50682,-7.59668,-7.72133,-7.83334,-7.9435,-8.09486,-8.22316,-8.37357,-8.54477,-8.7026,-8.89274,-9.0641,-9.28171,-9.50499,-9.6899,-12.2363,-316.822,-303.275,-290.034,-277.101,-264.475,-252.157,-240.146,-228.442,-217.045,-205.956,-195.174,-184.699,-174.532,-164.672,-155.119,-145.873,-136.935,-128.304,-119.981,-111.964,-104.255,-96.8536,-89.7592,-82.9721,-76.4922,-70.3197,-64.4545,-58.8965,-53.6459,-48.7025,-44.0665,-39.7377,-35.7163,-32.0021,-28.5952,-25.4957,-22.7034,-20.2184,-18.0408,-16.1704,-14.6073,-13.3515,-12.403,-11.7618,-11.428,-11.4014,-11.6821,-12.2701,-13.1654,-14.368,-15.8779,-17.6951,-19.8195,-22.2513,-24.9904,-28.0368,-31.3905,-35.0514,-39.0197,-43.2953,-47.8782,-52.7683,-57.9658,-63.4705,-69.2826,-75.402,-81.8286,-88.5626,-95.6038,-102.952,-110.608,-118.571,-126.842,-135.419,-144.305,-153.497,-162.996,-172.803,-182.918,-193.339,-204.068,-215.104,-226.447,-238.098,-250.056,-262.321,-274.894,-287.774,-300.961,-314.456,-328.257,-342.367,-356.783,-371.507,-386.538,-401.876,-417.521,-433.474,-449.734,-466.302,-466.302,-646.9
0,-14.9303,-14.9962,-14.9389,268.754,-7.72291,-7.62062,-7.52533,-7.43253,-7.35483,-7.28011,-7.20873,-7.14192,-7.07978,-7.02829,-6.96631,-6.92476,-6.87566,-6.83985,-6.80262,-6.76786,-6.73863,-6.70859,-6.68744,-6.66307,-6.64432,-6.62194,-6.60801,-6.59257,-6.5855,-6.57355,-6.56274,-6.5541,-6.54695,-6.53983,-6.53786,-6.53311,-6.52763,-6.52614,-6.52224,-6.52088,-6.51873,-6.51673,-6.51609,-6.51556,-6.51573,-6.51455,-6.51499,-6.51423,-6.51426,-6.51411,-6.51412,-6.51448,-6.51452,-6.51512,-6.51548,-6.51625,-6.51862,-6.5186,-6.52049,-6.52261,-6.52469,-6.52769,-6.53157,-6.53536,-6.54024,-6.54568,-6.55357,-6.56068,-6.57452,-6.58235,-6.59491,-6.60683,-6.62371,-6.64474,-6.65807,-6.68385,-6.7059,-6.73643,-6.76483,-6.79821,-6.83505,-6.87944,-6.92313,-6.96989,-7.01643,-7.07553,-7.1427,-7.19853,-7.26851,-7.34615,-7.43402,-7.51208,-7.62051,-7.71784,-7.81352,-7.94516,-8.05659,-8.1873,-8.33613,-8.47321,-8.63848,-8.78728,-8.97643,-9.17047,-9.33203,-11.5426,-313.215,-299.801,-286.691,-273.887,-261.387,-249.191,-237.301,-225.715,-214.434,-203.457,-192.785,-182.418,-172.355,-162.597,-153.144,-143.995,-135.151,-126.612,-118.377,-110.447,-102.822,-95.5014,-88.4855,-81.7742,-75.3676,-69.2656,-63.4684,-57.9758,-52.7878,-47.9046,-43.326,-39.052,-35.0828,-31.4182,-28.0582,-25.003,-22.2524,-19.8065,-17.6652,-15.8286,-14.2967,-13.0695,-12.1469,-11.529,-11.2157,-11.2072,-11.5033,-12.104,-13.0095,-14.2196,-15.7343,-17.5538,-19.6779,-22.1066,-24.8401,-27.8782,-31.221,-34.8684,-38.8205,-43.0773,-47.6387,-52.5049,-57.6757,-63.1511,-68.9312,-75.016,-81.4055,-88.0996,-95.0984,-102.402,-110.01,-117.923,-126.14,-134.662,-143.489,-152.621,-162.057,-171.798,-181.843,-192.193,-202.848,-213.808,-225.072,-236.641,-248.514,-260.692,-273.175,-285.963,-299.055,-312.452,-326.153,-340.159,-354.47,-369.086,-384.006,-399.231,-414.76,-430.594,-446.733,-463.177,-463.177,-642.406
0,-14.9467,-14.9953,-15.0648,274.775,-7.69562,-7.59754,-7.50617,-7.4172,-7.34269,-7.27105,-7.20259,-7.13854,-7.07895,-7.02957,-6.97013,-6.93028,-6.88319,-6.84884,-6.81313,-6.77979,-6.75175,-6.72294,-6.70264,-6.67927,-6.66127,-6.63981,-6.62643,-6.61162,-6.60482,-6.59335,-6.58298,-6.57468,-6.56782,-6.56098,-6.55908,-6.55452,-6.54924,-6.54782,-6.54406,-6.54276,-6.54068,-6.53876,-6.53814,-6.53763,-6.53779,-6.53665,-6.53708,-6.53635,-6.53637,-6.53623,-6.53624,-6.53659,-6.53662,-6.53721,-6.53755,-6.53829,-6.54057,-6.54055,-6.54236,-6.5444,-6.5464,-6.54928,-6.553,-6.55664,-6.56132,-6.56654,-6.57411,-6.58093,-6.59419,-6.6017,-6.61375,-6.62518,-6.64136,-6.66152,-6.6743,-6.69901,-6.72015,-6.7494,-6.77662,-6.80861,-6.84393,-6.88646,-6.92834,-6.97315,-7.01775,-7.07439,-7.13875,-7.19225,-7.25932,-7.33372,-7.41792,-7.49272,-7.59662,-7.68989,-7.78158,-7.90771,-8.01449,-8.13975,-8.28234,-8.41371,-8.57206,-8.71465,-8.89589,-9.0818,-9.2365,-11.3548,-313.756,-300.326,-287.2,-274.38,-261.864,-249.654,-237.748,-226.148,-214.852,-203.862,-193.176,-182.796,-172.72,-162.95,-153.484,-144.324,-135.469,-126.918,-118.673,-110.732,-103.097,-95.7663,-88.7408,-82.0204,-75.605,-69.4945,-63.6891,-58.1887,-52.9933,-48.1029,-43.5175,-39.2371,-35.2617,-31.5913,-28.2259,-25.1655,-22.4101,-19.9598,-17.8144,-15.974,-14.4387,-13.2083,-12.283,-11.6626,-11.3473,-11.3369,-11.6316,-12.2312,-13.1359,-14.3456,-15.8603,-17.6799,-19.8046,-22.2343,-24.969,-28.0087,-31.3534,-35.0031,-38.9578,-43.2175,-47.7823,-52.652,-57.8267,-63.3064,-69.0912,-75.1809,-81.5756,-88.2754,-95.2801,-102.59,-110.205,-118.124,-126.349,-134.879,-143.714,-152.854,-162.298,-172.048,-182.103,-192.463,-203.127,-214.097,-225.372,-236.952,-248.837,-261.027,-273.521,-286.321,-299.426,-312.836,-326.551,-340.571,-354.895,-369.525,-384.46,-399.7,-415.245,-431.095,-447.25,-463.709,-463.709,-643.119
0,-15.0013,-15.0462,-14.986,274.584,-7.70227,-7.60355,-7.51158,-7.42203,-7.34702,-7.2749,-7.206,-7.14152,-7.08155,-7.03183,-6.97204,-6.93192,-6.88454,-6.84996,-6.81402,-6.78048,-6.75226,-6.72327,-6.70284,-6.67933,-6.66122,-6.63964,-6.62617,-6.61128,-6.60443,-6.5929,-6.58247,-6.57413,-6.56723,-6.56036,-6.55845,-6.55386,-6.54857,-6.54714,-6.54337,-6.54206,-6.53998,-6.53805,-6.53743,-6.53692,-6.53708,-6.53594,-6.53636,-6.53564,-6.53566,-6.53552,-6.53553,-6.53587,-6.53591,-6.5365,-6.53684,-6.53758,-6.53986,-6.53984,-6.54166,-6.5437,-6.54571,-6.5486,-6.55234,-6.55599,-6.5607,-6.56594,-6.57354,-6.5804,-6.59372,-6.60128,-6.61339,-6.62489,-6.64116,-6.66143,-6.6743,-6.69915,-6.72042,-6.74984,-6.77723,-6.80942,-6.84495,-6.88774,-6.92988,-6.97497,-7.01986,-7.07685,-7.14161,-7.19548,-7.26298,-7.33785,-7.42258,-7.49789,-7.60242,-7.69631,-7.78863,-7.91554,-8.02305,-8.14912,-8.29263,-8.42488,-8.58425,-8.72783,-8.91022,-9.09734,-9.25263,-11.3856,-314.788,-301.308,-288.134,-275.266,-262.705,-250.449,-238.5,-226.857,-215.519,-204.488,-193.764,-183.345,-173.232,-163.426,-153.925,-144.731,-135.843,-127.26,-118.985,-111.015,-103.351,-95.9934,-88.9419,-82.1965,-75.7572,-69.6241,-63.7971,-58.2762,-53.0614,-48.1528,-43.5502,-39.2538,-35.2635,-31.5793,-28.2012,-25.1293,-22.3634,-19.9037,-17.7501,-15.9027,-14.3613,-13.1261,-12.1969,-11.5739,-11.257,-11.2463,-11.5416,-12.1431,-13.0507,-14.2644,-15.7842,-17.6101,-19.7422,-22.1804,-24.9247,-27.9751,-31.3316,-34.9942,-38.963,-43.2379,-47.8189,-52.706,-57.8993,-63.3986,-69.2041,-75.3157,-81.7334,-88.4572,-95.4872,-102.823,-110.465,-118.414,-126.668,-135.229,-144.095,-153.268,-162.747,-172.532,-182.623,-193.02,-203.724,-214.733,-226.049,-237.671,-249.598,-261.832,-274.372,-287.219,-300.371,-313.829,-327.594,-341.665,-356.041,-370.724,-385.713,-401.008,-416.61,-432.517,-448.731,-465.25,-465.25,-645.311
0,-14.8936,-15.082,-15.0133,252.215,-7.81498,-7.69947,-7.59188,-7.4871,-7.39939,-7.31505,-7.23446,-7.15905,-7.0889,-7.0308,-6.96081,-6.91394,-6.85851,-6.81812,-6.7761,-6.73688,-6.7039,-6.67001,-6.64617,-6.61868,-6.59753,-6.57228,-6.55657,-6.53917,-6.53121,-6.51773,-6.50555,-6.49581,-6.48776,-6.47973,-6.47752,-6.47217,-6.46599,-6.46433,-6.45992,-6.4584,-6.45597,-6.45371,-6.453,-6.45241,-6.4526,-6.45127,-6.45177,-6.45092,-6.45095,-6.45078,-6.4508,-6.45121,-6.45126,-6.45195,-6.45236,-6.45325,-6.45594,-6.45593,-6.45808,-6.46049,-6.46287,-6.46628,-6.4707,-6.47502,-6.48057,-6.48676,-6.49573,-6.50382,-6.51955,-6.52845,-6.54273,-6.55627,-6.57544,-6.59933,-6.61446,-6.64373,-6.66876,-6.70341,-6.73564,-6.77352,-6.81534,-6.8657,-6.91528,-6.96832,-7.0211,-7.08814,-7.16433,-7.22763,-7.30699,-7.39503,-7.49468,-7.58317,-7.70612,-7.81647,-7.92492,-8.07417,-8.20047,-8.34864,-8.51734,-8.6727,-8.86003,-9.02864,-9.24303,-9.46293,-9.64627,-12.1506,-311.944,-298.575,-285.51,-272.749,-260.293,-248.14,-236.291,-224.745,-213.504,-202.567,-191.934,-181.604,-171.579,-161.857,-152.439,-143.325,-134.516,-126.01,-117.808,-109.909,-102.315,-95.0251,-88.0387,-81.3563,-74.9778,-68.9032,-63.1326,-57.6659,-52.503,-47.6441,-43.0892,-38.8381,-34.891,-31.2478,-27.9085,-24.8731,-22.1417,-19.7141,-17.5905,-15.7708,-14.2551,-13.0432,-12.1353,-11.5313,-11.2312,-11.235,-11.5428,-12.1545,-13.07,-14.2896,-15.813,-17.6404,-19.7716,-22.2068,-24.9459,-27.989,-31.3359,-34.9868,-38.9416,-43.2003,-47.763,-52.6295,-57.8,-63.2744,-69.0527,-75.135,-81.5211,-88.2112,-95.2052,-102.503,-110.105,-118.011,-126.22,-134.734,-143.552,-152.673,-162.098,-171.828,-181.861,-192.198,-202.839,-213.784,-225.033,-236.586,-248.442,-260.603,-273.068,-285.836,-298.908,-312.285,-325.965,-339.949,-354.237,-368.829,-383.725,-398.925,-414.429,-430.237,-446.348,-462.764,-462.764,-641.676
0,-15.0785,-15.0039,-15.0248,262.424,-7.78104,-7.67191,-7.57024,-7.47125,-7.38829,-7.30854,-7.23235,-7.16105,-7.09473,-7.03972,-6.97363,-6.92922,-6.87683,-6.83856,-6.7988,-6.76169,-6.73045,-6.69839,-6.67575,-6.64974,-6.62968,-6.60581,-6.59089,-6.5744,-6.56679,-6.55401,-6.54247,-6.53323,-6.52558,-6.51796,-6.51582,-6.51074,-6.50488,-6.50327,-6.4991,-6.49764,-6.49534,-6.49319,-6.49251,-6.49194,-6.4921,-6.49084,-6.4913,-6.4905,-6.49052,-6.49036,-6.49038,-6.49075,-6.49079,-6.49143,-6.4918,-6.49262,-6.49511,-6.4951,-6.49709,-6.49933,-6.50153,-6.5047,-6.50881,-6.51282,-6.51799,-6.52375,-6.5321,-6.53964,-6.55427,-6.56258,-6.5759,-6.58855,-6.60643,-6.62871,-6.64289,-6.67021,-6.69361,-6.72597,-6.75611,-6.79153,-6.83063,-6.8777,-6.92407,-6.97371,-7.02314,-7.08586,-7.15713,-7.21647,-7.29078,-7.37321,-7.46648,-7.54944,-7.66449,-7.76789,-7.8696,-8.0093,-8.12774,-8.26659,-8.4246,-8.57031,-8.74582,-8.90401,-9.10487,-9.31096,-9.48145,-11.8322,-316.967,-303.405,-290.152,-277.206,-264.567,-252.237,-240.214,-228.499,-217.091,-205.991,-195.199,-184.715,-174.538,-164.669,-155.107,-145.854,-136.908,-128.269,-119.939,-111.916,-104.201,-96.7932,-89.6933,-82.9012,-76.4168,-70.24,-64.3709,-58.8096,-53.5559,-48.6099,-43.9716,-39.641,-35.6181,-31.9029,-28.4953,-25.3955,-22.6034,-20.1189,-17.9422,-16.0731,-14.5117,-13.258,-12.3121,-11.6738,-11.3432,-11.3202,-11.605,-12.1975,-13.0977,-14.3055,-15.8211,-17.6443,-19.7752,-22.2139,-24.9602,-28.0142,-31.3759,-35.0453,-39.0224,-43.3072,-47.8996,-52.7998,-58.0076,-63.5232,-69.3464,-75.4774,-81.916,-88.6623,-95.7163,-103.078,-110.747,-118.725,-127.009,-135.602,-144.502,-153.71,-163.225,-173.049,-183.179,-193.618,-204.364,-215.418,-226.78,-238.45,-250.427,-262.711,-275.304,-288.204,-301.412,-314.927,-328.751,-342.882,-357.32,-372.067,-387.121,-402.482,-418.152,-434.129,-450.413,-467.006,-467.006,-647.873
0,-14.9655,-14.9603,-14.9002,238.958,-7.93349,-7.8035,-7.68241,-7.56449,-7.46573,-7.37077,-7.28004,-7.19514,-7.11617,-7.05071,-6.97195,-6.91912,-6.85672,-6.81119,-6.76385,-6.71967,-6.6825,-6.64432,-6.61742,-6.58644,-6.56259,-6.53415,-6.51642,-6.4968,-6.48778,-6.47259,-6.45885,-6.44786,-6.43876,-6.42971,-6.42719,-6.42115,-6.41417,-6.41228,-6.40732,-6.40559,-6.40285,-6.4003,-6.39949,-6.39882,-6.39902,-6.39753,-6.39808,-6.39712,-6.39715,-6.39696,-6.39698,-6.39743,-6.39748,-6.39824,-6.39868,-6.39966,-6.40265,-6.40263,-6.40501,-6.40768,-6.41032,-6.4141,-6.41901,-6.42381,-6.42998,-6.43686,-6.44684,-6.45585,-6.47335,-6.48327,-6.49917,-6.51427,-6.53564,-6.56227,-6.57916,-6.61181,-6.63975,-6.67842,-6.7144,-6.75669,-6.80338,-6.85962,-6.91499,-6.97425,-7.03323,-7.10814,-7.19327,-7.26404,-7.35275,-7.45117,-7.56255,-7.66152,-7.79896,-7.92236,-8.04369,-8.21056,-8.35187,-8.5176,-8.70628,-8.88012,-9.08967,-9.27838,-9.51821,-9.76425,-9.96883,-12.7727,-314.235,-300.782,-287.635,-274.793,-262.256,-250.025,-238.099,-226.479,-215.164,-204.154,-193.45,-183.051,-172.957,-163.169,-153.686,-144.509,-135.637,-127.07,-118.809,-110.853,-103.203,-95.8577,-88.818,-82.0838,-75.6549,-69.5313,-63.7132,-58.2005,-52.9931,-48.0911,-43.4946,-39.2034,-35.2175,-31.5371,-28.1621,-25.0924,-22.3282,-19.8693,-17.7158,-15.8677,-14.325,-13.0876,-12.1557,-11.5291,-11.2079,-11.1921,-11.4817,-12.0767,-12.9771,-14.1828,-15.694,-17.5105,-19.6324,-22.0597,-24.7924,-27.8305,-31.1739,-34.8228,-38.777,-43.0366,-47.6016,-52.472,-57.6478,-63.1289,-68.9155,-75.0074,-81.4047,-88.1074,-95.1155,-102.429,-110.048,-117.972,-126.202,-134.737,-143.577,-152.723,-162.174,-171.931,-181.993,-192.36,-203.033,-214.011,-225.294,-236.883,-248.778,-260.977,-273.482,-286.293,-299.408,-312.83,-326.556,-340.588,-354.926,-369.568,-384.516,-399.77,-415.329,-431.193,-447.363,-463.838,-463.838,-643.418
0,-14.9006,-15.0515,-14.9778,295.088,-7.60533,-7.52085,-7.44215,-7.3655,-7.30134,-7.23965,-7.1807,-7.12553,-7.07422,-7.03171,-6.98052,-6.94623,-6.90568,-6.87613,-6.84539,-6.8167,-6.79257,-6.76778,-6.75033,-6.73022,-6.71474,-6.69627,-6.68477,-6.67204,-6.66621,-6.65635,-6.64744,-6.64031,-6.63442,-6.62854,-6.62693,-6.62301,-6.61848,-6.61727,-6.61404,-6.61293,-6.61115,-6.6095,-6.60898,-6.60854,-6.60868,-6.60771,-6.60808,-6.60745,-6.60747,-6.60735,-6.60737,-6.60766,-6.6077,-6.6082,-6.6085,-6.60914,-6.61111,-6.6111,-6.61266,-6.61443,-6.61616,-6.61865,-6.62187,-6.62502,-6.62907,-6.63359,-6.64014,-6.64604,-6.65752,-6.66401,-6.67444,-6.68432,-6.69832,-6.71576,-6.72681,-6.74818,-6.76646,-6.79177,-6.8153,-6.84297,-6.87351,-6.91029,-6.9465,-6.98524,-7.02379,-7.07276,-7.12841,-7.17465,-7.23262,-7.29694,-7.36973,-7.43437,-7.52419,-7.60481,-7.68404,-7.79307,-7.88535,-7.99359,-8.11684,-8.23036,-8.36722,-8.49041,-8.64705,-8.80772,-8.94165,-10.7715,-312.234,-298.856,-285.781,-273.011,-260.544,-248.382,-236.523,-224.969,-213.719,-202.772,-192.13,-181.792,-171.758,-162.028,-152.602,-143.481,-134.663,-126.149,-117.939,-110.034,-102.432,-95.1349,-88.1415,-81.4522,-75.0669,-68.9857,-63.2086,-57.7355,-52.5665,-47.7015,-43.1406,-38.8838,-34.9311,-31.2824,-27.9377,-24.8971,-22.1606,-19.7282,-17.5998,-15.7755,-14.2552,-13.039,-12.1269,-11.5188,-11.2148,-11.2148,-11.5189,-12.1271,-13.0393,-14.2556,-15.776,-17.6004,-19.7289,-22.1614,-24.898,-27.9387,-31.2834,-34.9322,-38.8851,-43.142,-47.703,-52.568,-57.7371,-63.2103,-68.9875,-75.0688,-81.4542,-88.1436,-95.1371,-102.435,-110.036,-117.942,-126.152,-134.665,-143.483,-152.605,-162.031,-171.761,-181.795,-192.133,-202.776,-213.722,-224.972,-236.527,-248.385,-260.548,-273.014,-285.785,-298.86,-312.239,-325.921,-339.908,-354.199,-368.794,-383.693,-398.897,-414.404,-430.215,-446.33,-462.75,-462.75,-641.708
0,-15.0367,-14.9744,-15.0447,290.129,-7.64202,-7.55311,-7.47027,-7.38963,-7.32205,-7.25708,-7.19501,-7.13692,-7.08289,-7.03808,-6.98422,-6.94805,-6.90536,-6.87419,-6.84179,-6.81155,-6.78611,-6.75998,-6.74155,-6.72034,-6.704,-6.68455,-6.67239,-6.65896,-6.65276,-6.64235,-6.63294,-6.62541,-6.61917,-6.61297,-6.61123,-6.60708,-6.6023,-6.601,-6.5976,-6.59641,-6.59452,-6.59277,-6.59222,-6.59175,-6.59189,-6.59086,-6.59124,-6.59058,-6.5906,-6.59046,-6.59048,-6.59078,-6.59082,-6.59134,-6.59164,-6.59231,-6.59435,-6.59434,-6.59596,-6.59779,-6.59959,-6.60218,-6.60553,-6.6088,-6.61302,-6.61772,-6.62453,-6.63068,-6.64262,-6.64939,-6.66025,-6.67056,-6.68515,-6.70332,-6.71486,-6.73714,-6.75622,-6.78261,-6.80718,-6.83605,-6.86792,-6.9063,-6.9441,-6.98456,-7.02484,-7.07597,-7.13407,-7.18241,-7.24298,-7.31016,-7.38619,-7.45379,-7.54758,-7.63185,-7.71472,-7.8286,-7.92511,-8.03827,-8.16707,-8.28579,-8.42884,-8.55773,-8.72145,-8.88941,-9.02864,-10.9439,-316.089,-302.566,-289.351,-276.442,-263.84,-251.545,-239.556,-227.875,-216.5,-205.432,-194.671,-184.217,-174.07,-164.229,-154.696,-145.469,-136.549,-127.936,-119.629,-111.63,-103.937,-96.5516,-89.4726,-82.7006,-76.2353,-70.0769,-64.2253,-58.6806,-53.4427,-48.5116,-43.8874,-39.57,-35.5595,-31.8558,-28.4589,-25.3689,-22.5857,-20.1094,-17.9399,-16.0772,-14.5214,-13.2724,-12.3303,-11.695,-11.3665,-11.3449,-11.6301,-12.2222,-13.121,-14.3268,-15.8393,-17.6588,-19.785,-22.2181,-24.958,-28.0048,-31.3584,-35.0188,-38.9861,-43.2602,-47.8412,-52.729,-57.9236,-63.4251,-69.2335,-75.3486,-81.7706,-88.4994,-95.5351,-102.878,-110.527,-118.483,-126.746,-135.316,-144.193,-153.376,-162.867,-172.664,-182.768,-193.179,-203.897,-214.921,-226.253,-237.891,-249.836,-262.088,-274.647,-287.512,-300.685,-314.164,-327.95,-342.043,-356.443,-371.15,-386.163,-401.484,-417.111,-433.045,-449.286,-465.833,-465.833,-646.211
