# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436474590
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9638,-14.9133,-14.9692,282.225,-7.6658,-7.57253,-7.48565,-7.40104,-7.33018,-7.26204,-7.19693,-7.13601,-7.07933,-7.03235,-6.97583,-6.93792,-6.89313,-6.86044,-6.82647,-6.79475,-6.76806,-6.74065,-6.72134,-6.69909,-6.68196,-6.66154,-6.6488,-6.63471,-6.62823,-6.61731,-6.60744,-6.59954,-6.593,-6.58649,-6.58467,-6.58033,-6.57531,-6.57395,-6.57038,-6.56913,-6.56715,-6.56532,-6.56474,-6.56425,-6.5644,-6.56331,-6.56371,-6.56302,-6.56304,-6.5629,-6.56291,-6.56324,-6.56327,-6.56382,-6.56414,-6.56484,-6.56699,-6.56697,-6.56867,-6.57059,-6.57248,-6.5752,-6.57871,-6.58215,-6.58657,-6.5915,-6.59865,-6.6051,-6.61764,-6.62475,-6.63614,-6.64696,-6.66227,-6.68135,-6.69344,-6.71683,-6.73684,-6.76454,-6.79032,-6.82061,-6.85406,-6.89435,-6.93401,-6.97646,-7.01872,-7.07238,-7.13336,-7.18406,-7.24761,-7.31811,-7.39791,-7.4688,-7.56727,-7.65568,-7.74259,-7.86214,-7.96337,-8.08211,-8.21729,-8.34183,-8.49196,-8.62715,-8.79898,-8.97525,-9.12187,-11.1307,-314.498,-301.042,-287.892,-275.047,-262.507,-250.272,-238.343,-226.719,-215.401,-204.388,-193.68,-183.278,-173.181,-163.389,-153.903,-144.722,-135.846,-127.276,-119.011,-111.052,-103.397,-96.0485,-89.005,-82.2668,-75.8341,-69.7066,-63.8846,-58.3678,-53.1565,-48.2504,-43.6498,-39.3545,-35.3645,-31.6799,-28.3006,-25.2267,-22.4582,-19.995,-17.8372,-15.9847,-14.4375,-13.1958,-12.2593,-11.6282,-11.3025,-11.2821,-11.5671,-12.1575,-13.0532,-14.2542,-15.7606,-17.5723,-19.6894,-22.1119,-24.8397,-27.8729,-31.2114,-34.8552,-38.8044,-43.059,-47.6189,-52.4842,-57.6548,-63.1308,-68.9122,-74.9989,-81.3909,-88.0883,-95.091,-102.399,-110.013,-117.931,-126.156,-134.685,-143.52,-152.66,-162.106,-171.857,-181.913,-192.275,-202.942,-213.914,-225.192,-236.775,-248.663,-260.857,-273.356,-286.16,-299.27,-312.685,-326.406,-340.432,-354.763,-369.399,-384.341,-399.589,-415.141,-430.999,-447.163,-463.631,-463.631,-643.147
0,-14.9908,-14.9834,-14.828,295.745,-7.61483,-7.52976,-7.45052,-7.37337,-7.30874,-7.2466,-7.18723,-7.13168,-7.08,-7.03717,-6.98565,-6.95108,-6.91025,-6.88046,-6.84949,-6.82059,-6.79627,-6.7713,-6.75369,-6.73343,-6.71783,-6.69923,-6.68764,-6.6748,-6.6689,-6.65897,-6.64998,-6.6428,-6.63685,-6.63094,-6.62929,-6.62534,-6.62078,-6.61955,-6.61631,-6.61518,-6.61339,-6.61173,-6.6112,-6.61076,-6.6109,-6.60992,-6.61028,-6.60966,-6.60968,-6.60955,-6.60956,-6.60986,-6.60989,-6.61038,-6.61067,-6.61131,-6.61326,-6.61324,-6.6148,-6.61654,-6.61826,-6.62074,-6.62394,-6.62708,-6.63111,-6.63561,-6.64213,-6.64802,-6.65945,-6.66594,-6.67634,-6.68622,-6.70019,-6.7176,-6.72865,-6.75001,-6.76828,-6.79357,-6.81711,-6.84478,-6.87532,-6.9121,-6.94833,-6.9871,-7.02569,-7.0747,-7.13039,-7.1767,-7.23475,-7.29914,-7.37201,-7.43678,-7.52669,-7.60744,-7.68684,-7.79602,-7.88849,-7.99694,-8.12039,-8.23416,-8.37127,-8.49478,-8.6517,-8.81269,-8.9464,-10.7815,-314.681,-301.205,-288.036,-275.172,-262.613,-250.361,-238.415,-226.775,-215.44,-204.412,-193.689,-183.272,-173.161,-163.356,-153.857,-144.664,-135.777,-127.195,-118.92,-110.95,-103.287,-95.9291,-88.8773,-82.1313,-75.6913,-69.5572,-63.729,-58.2067,-52.9903,-48.0798,-43.4752,-39.1765,-35.1837,-31.4968,-28.1158,-25.0407,-22.2715,-19.8083,-17.6509,-15.7994,-14.2539,-13.0142,-12.0805,-11.4526,-11.1307,-11.1146,-11.4045,-12.0003,-12.9019,-14.1095,-15.623,-17.4423,-19.5676,-21.9988,-24.7359,-27.7789,-31.1278,-34.7826,-38.7433,-43.0099,-47.5824,-52.4608,-57.6452,-63.1354,-68.9315,-75.0335,-81.4415,-88.1553,-95.1751,-102.501,-110.132,-118.07,-126.313,-134.862,-143.718,-152.879,-162.346,-172.118,-182.197,-192.582,-203.272,-214.269,-225.571,-237.18,-249.094,-261.314,-273.84,-286.672,-299.81,-313.253,-327.003,-341.059,-355.42,-370.087,-385.061,-400.34,-415.925,-431.816,-448.013,-464.515,-464.515,-644.398
0,-14.9912,-15.0052,-14.9697,258.235,-7.79307,-7.6815,-7.57757,-7.47637,-7.39159,-7.31009,-7.23222,-7.15935,-7.09157,-7.03538,-6.9678,-6.92245,-6.8689,-6.82981,-6.78919,-6.75127,-6.71937,-6.68661,-6.66351,-6.63693,-6.61646,-6.59206,-6.57684,-6.56,-6.55225,-6.53921,-6.52742,-6.51799,-6.51018,-6.50241,-6.50025,-6.49506,-6.48908,-6.48745,-6.48319,-6.48171,-6.47936,-6.47717,-6.47648,-6.47589,-6.47607,-6.47479,-6.47526,-6.47444,-6.47446,-6.4743,-6.47432,-6.4747,-6.47475,-6.4754,-6.47579,-6.47663,-6.4792,-6.47918,-6.48123,-6.48353,-6.4858,-6.48905,-6.49327,-6.4974,-6.5027,-6.50862,-6.51719,-6.52494,-6.53997,-6.5485,-6.56217,-6.57514,-6.59351,-6.61638,-6.6309,-6.65895,-6.68295,-6.71616,-6.74708,-6.78341,-6.82351,-6.87181,-6.91938,-6.97028,-7.02095,-7.08529,-7.15839,-7.2192,-7.29539,-7.37991,-7.47557,-7.56058,-7.6786,-7.78459,-7.88881,-8.03209,-8.15346,-8.2958,-8.45782,-8.60713,-8.78707,-8.94915,-9.15509,-9.36636,-9.54181,-11.9499,-314.724,-301.25,-288.082,-275.22,-262.664,-250.413,-238.469,-226.83,-215.498,-204.471,-193.75,-183.335,-173.226,-163.423,-153.926,-144.735,-135.85,-127.27,-118.997,-111.029,-103.367,-96.0116,-88.9617,-82.2177,-75.7797,-69.6476,-63.8214,-58.3011,-53.0867,-48.1782,-43.5756,-39.279,-35.2882,-31.6034,-28.2245,-25.1515,-22.3844,-19.9232,-17.7679,-15.9186,-14.3751,-13.1376,-12.206,-11.5803,-11.2605,-11.2466,-11.5386,-12.1365,-13.0404,-14.2501,-15.7658,-17.5874,-19.7149,-22.1483,-24.8876,-27.9329,-31.284,-34.9411,-38.904,-43.1729,-47.7477,-52.6284,-57.815,-63.3076,-69.106,-75.2103,-81.6206,-88.3368,-95.3589,-102.687,-110.321,-118.261,-126.506,-135.058,-143.916,-153.079,-162.548,-172.324,-182.405,-192.792,-203.485,-214.484,-225.789,-237.4,-249.316,-261.539,-274.067,-286.902,-300.042,-313.488,-327.241,-341.299,-355.663,-370.332,-385.308,-400.59,-416.178,-432.071,-448.271,-464.776,-464.776,-644.685
0,-14.9788,-15.1298,-14.9726,243.84,-7.88963,-7.76496,-7.64882,-7.53573,-7.44102,-7.34997,-7.26298,-7.18158,-7.10586,-7.04312,-6.96762,-6.91699,-6.85719,-6.81356,-6.76821,-6.72588,-6.69028,-6.65371,-6.62794,-6.59828,-6.57545,-6.54822,-6.53126,-6.51248,-6.50386,-6.48932,-6.47618,-6.46568,-6.45698,-6.44833,-6.44593,-6.44016,-6.4335,-6.4317,-6.42696,-6.42531,-6.4227,-6.42027,-6.4195,-6.41886,-6.41907,-6.41764,-6.41817,-6.41726,-6.41729,-6.41711,-6.41713,-6.41757,-6.41762,-6.41836,-6.4188,-6.41974,-6.42263,-6.42262,-6.42493,-6.42752,-6.43007,-6.43374,-6.43849,-6.44314,-6.44911,-6.45577,-6.46541,-6.47413,-6.49103,-6.50063,-6.516,-6.53059,-6.55123,-6.57694,-6.59327,-6.62478,-6.65176,-6.68908,-6.72382,-6.76463,-6.80969,-6.86394,-6.91736,-6.97454,-7.03145,-7.10369,-7.18578,-7.25406,-7.33961,-7.43451,-7.5419,-7.63735,-7.76983,-7.88881,-8.0058,-8.16663,-8.30286,-8.46261,-8.64445,-8.81202,-9.01395,-9.19585,-9.42695,-9.66402,-9.86089,-12.5627,-313.793,-300.344,-287.201,-274.363,-261.831,-249.605,-237.684,-226.069,-214.76,-203.756,-193.058,-182.666,-172.579,-162.798,-153.322,-144.152,-135.288,-126.73,-118.477,-110.53,-102.888,-95.5526,-88.5224,-81.7979,-75.3791,-69.2659,-63.4583,-57.9565,-52.7602,-47.8697,-43.2848,-39.0055,-35.0319,-31.364,-28.0017,-24.9451,-22.1942,-19.7489,-17.6092,-15.7752,-14.2469,-13.0243,-12.1073,-11.4959,-11.1902,-11.1902,-11.4958,-12.1071,-13.0241,-14.2467,-15.7749,-17.6088,-19.7484,-22.1937,-24.9446,-28.0011,-31.3633,-35.0312,-39.0047,-43.2839,-47.8688,-52.7593,-57.9554,-63.4572,-69.2647,-75.3779,-81.7967,-88.5211,-95.5512,-102.887,-110.528,-118.476,-126.728,-135.287,-144.151,-153.32,-162.796,-172.577,-182.664,-193.056,-203.754,-214.758,-226.067,-237.682,-249.603,-261.829,-274.361,-287.198,-300.342,-313.791,-327.545,-341.606,-355.971,-370.643,-385.62,-400.903,-416.492,-432.386,-448.586,-465.091,-465.091,-644.988
0,-15.0719,-15.0444,-14.9933,272.104,-7.7247,-7.62335,-7.52893,-7.437,-7.35997,-7.28591,-7.21516,-7.14896,-7.08738,-7.03631,-6.97494,-6.93371,-6.88508,-6.84955,-6.81263,-6.77818,-6.74919,-6.71943,-6.69843,-6.67428,-6.65567,-6.63351,-6.61967,-6.60438,-6.59731,-6.58547,-6.57476,-6.56619,-6.55909,-6.55203,-6.55005,-6.54534,-6.53991,-6.53842,-6.53456,-6.5332,-6.53107,-6.52909,-6.52845,-6.52792,-6.52808,-6.52692,-6.52734,-6.5266,-6.52662,-6.52647,-6.52649,-6.52683,-6.52687,-6.52747,-6.52781,-6.52857,-6.53089,-6.53088,-6.53273,-6.53482,-6.53687,-6.53982,-6.54364,-6.54737,-6.55218,-6.55754,-6.56531,-6.57233,-6.58594,-6.59368,-6.60607,-6.61784,-6.63448,-6.65521,-6.66839,-6.69381,-6.71559,-6.74569,-6.77374,-6.80668,-6.84306,-6.88685,-6.92999,-6.97616,-7.02214,-7.08049,-7.14678,-7.20197,-7.27109,-7.34777,-7.43452,-7.51169,-7.6187,-7.71488,-7.80947,-7.93941,-8.04957,-8.17871,-8.32568,-8.46119,-8.62442,-8.77155,-8.95835,-9.15002,-9.3086,-11.4947,-316.569,-303.018,-289.775,-276.839,-264.211,-251.891,-239.878,-228.172,-216.774,-205.684,-194.901,-184.426,-174.259,-164.399,-154.846,-145.601,-136.664,-128.034,-119.712,-111.697,-103.99,-96.5907,-89.4987,-82.7143,-76.2374,-70.0681,-64.2063,-58.6521,-53.4055,-48.4664,-43.8349,-39.5109,-35.4945,-31.7857,-28.3844,-25.2906,-22.5044,-20.0258,-17.8548,-15.9913,-14.4353,-13.1869,-12.2461,-11.6128,-11.2871,-11.2689,-11.5583,-12.1553,-13.0598,-14.2719,-15.7915,-17.6187,-19.7535,-22.1958,-24.9457,-28.0031,-31.3681,-35.0406,-39.0207,-43.3084,-47.9036,-52.8064,-58.0167,-63.5346,-69.36,-75.493,-81.9336,-88.6817,-95.7374,-103.101,-110.771,-118.75,-127.036,-135.629,-144.53,-153.739,-163.255,-173.079,-183.21,-193.649,-204.395,-215.449,-226.811,-238.48,-250.456,-262.74,-275.332,-288.231,-301.438,-314.953,-328.775,-342.904,-357.341,-372.086,-387.138,-402.498,-418.165,-434.14,-450.422,-467.012,-467.012,-647.848
0,-15.0142,-14.9506,-15.0391,267.386,-7.74446,-7.64001,-7.54269,-7.44794,-7.36856,-7.29223,-7.21931,-7.15107,-7.08759,-7.03496,-6.97167,-6.92918,-6.87902,-6.8424,-6.80434,-6.76882,-6.73892,-6.70822,-6.68657,-6.66166,-6.64246,-6.61959,-6.60532,-6.58953,-6.58225,-6.57002,-6.55896,-6.55011,-6.54279,-6.53549,-6.53345,-6.52858,-6.52296,-6.52143,-6.51743,-6.51603,-6.51382,-6.51176,-6.5111,-6.51055,-6.51072,-6.50951,-6.50995,-6.50918,-6.5092,-6.50904,-6.50906,-6.50942,-6.50946,-6.51007,-6.51043,-6.51122,-6.51361,-6.5136,-6.51551,-6.51766,-6.51977,-6.52281,-6.52675,-6.5306,-6.53555,-6.54107,-6.54907,-6.5563,-6.57033,-6.57829,-6.59104,-6.60316,-6.62029,-6.64164,-6.6552,-6.68138,-6.70379,-6.73479,-6.76365,-6.79757,-6.83501,-6.8801,-6.92451,-6.97203,-7.01935,-7.07942,-7.14767,-7.20446,-7.27561,-7.35453,-7.44385,-7.52325,-7.63345,-7.73244,-7.82977,-7.96357,-8.07693,-8.20986,-8.36118,-8.50063,-8.66869,-8.82009,-9.01242,-9.20975,-9.37348,-11.6231,-315.642,-302.139,-288.943,-276.053,-263.47,-251.193,-239.222,-227.558,-216.2,-205.149,-194.404,-183.965,-173.832,-164.007,-154.487,-145.274,-136.367,-127.767,-119.472,-111.485,-103.804,-96.4287,-89.3601,-82.598,-76.1422,-69.9929,-64.1499,-58.6133,-53.383,-48.4592,-43.8417,-39.5306,-35.5259,-31.8276,-28.4357,-25.3501,-22.5709,-20.0981,-17.9317,-16.0717,-14.518,-13.2708,-12.3299,-11.6954,-11.3672,-11.3455,-11.6301,-12.2211,-13.1185,-14.3223,-15.8325,-17.649,-19.7719,-22.2013,-24.9369,-27.979,-31.3275,-34.9823,-38.9435,-43.2111,-47.7851,-52.6654,-57.8522,-63.3453,-69.1448,-75.2506,-81.6629,-88.3815,-95.4066,-102.738,-110.376,-118.32,-126.57,-135.127,-143.991,-153.16,-162.636,-172.419,-182.508,-192.903,-203.605,-214.613,-225.927,-237.548,-249.475,-261.708,-274.248,-287.094,-300.247,-313.706,-327.472,-341.543,-355.922,-370.606,-385.597,-400.894,-416.498,-432.408,-448.625,-465.147,-465.147,-645.254
0,-14.9384,-14.9317,-14.974,305.642,-7.57955,-7.50029,-7.42645,-7.35454,-7.29432,-7.23642,-7.18109,-7.12932,-7.08116,-7.04124,-6.99321,-6.96099,-6.92293,-6.89517,-6.8663,-6.83935,-6.81668,-6.79339,-6.77698,-6.75808,-6.74353,-6.72618,-6.71536,-6.70339,-6.69789,-6.68862,-6.68023,-6.67352,-6.66797,-6.66244,-6.66091,-6.65722,-6.65295,-6.6518,-6.64876,-6.64771,-6.64603,-6.64447,-6.64398,-6.64356,-6.64369,-6.64277,-6.64311,-6.64253,-6.64254,-6.64243,-6.64244,-6.64271,-6.64274,-6.64321,-6.64348,-6.64408,-6.64591,-6.64589,-6.64735,-6.64899,-6.6506,-6.65291,-6.65591,-6.65884,-6.6626,-6.6668,-6.6729,-6.67839,-6.68908,-6.69513,-6.70483,-6.71404,-6.72708,-6.74333,-6.75363,-6.77355,-6.79058,-6.81417,-6.83611,-6.86191,-6.89038,-6.92468,-6.95845,-6.99459,-7.03055,-7.07623,-7.12815,-7.17129,-7.22538,-7.28539,-7.35331,-7.41365,-7.49747,-7.57271,-7.64667,-7.74843,-7.83457,-7.93562,-8.05067,-8.15665,-8.28442,-8.39946,-8.54569,-8.69571,-8.82061,-10.5298,-313.774,-300.346,-287.222,-274.403,-261.889,-249.68,-237.775,-226.176,-214.881,-203.891,-193.206,-182.826,-172.75,-162.98,-153.514,-144.353,-135.497,-126.946,-118.699,-110.758,-103.121,-95.7892,-88.7621,-82.0399,-75.6224,-69.5099,-63.7021,-58.1992,-53.0011,-48.1079,-43.5195,-39.2359,-35.2572,-31.5833,-28.2142,-25.1499,-22.3905,-19.936,-17.7862,-15.9413,-14.4012,-13.166,-12.2356,-11.61,-11.2892,-11.2733,-11.5623,-12.156,-13.0546,-14.258,-15.7663,-17.5794,-19.6973,-22.12,-24.8476,-27.8801,-31.2173,-34.8594,-38.8063,-43.0581,-47.6147,-52.4761,-57.6423,-63.1134,-68.8893,-74.9701,-81.3557,-88.0461,-95.0414,-102.341,-109.946,-117.856,-126.071,-134.59,-143.414,-152.543,-161.977,-171.716,-181.76,-192.108,-202.761,-213.719,-224.982,-236.55,-248.423,-260.6,-273.082,-285.87,-298.961,-312.358,-326.06,-340.066,-354.377,-368.994,-383.914,-399.14,-414.671,-430.506,-446.646,-463.092,-463.092,-642.345
0,-15.089,-14.9838,-14.925,254.943,-7.83078,-7.71499,-7.60712,-7.50211,-7.41409,-7.32947,-7.24864,-7.173,-7.10264,-7.04427,-6.97417,-6.92704,-6.87147,-6.83085,-6.78867,-6.7493,-6.71616,-6.68215,-6.65813,-6.63053,-6.60926,-6.58394,-6.56811,-6.55062,-6.54254,-6.52899,-6.51675,-6.50695,-6.49883,-6.49076,-6.48848,-6.4831,-6.47689,-6.47518,-6.47077,-6.46922,-6.46677,-6.46451,-6.46378,-6.46317,-6.46335,-6.46202,-6.46251,-6.46166,-6.46168,-6.46151,-6.46152,-6.46192,-6.46196,-6.46263,-6.46302,-6.46389,-6.46652,-6.4665,-6.4686,-6.47097,-6.4733,-6.47664,-6.48098,-6.48523,-6.49069,-6.49679,-6.50562,-6.5136,-6.52908,-6.53789,-6.55198,-6.56538,-6.58432,-6.60791,-6.62292,-6.65185,-6.67664,-6.71092,-6.74285,-6.78037,-6.82179,-6.87166,-6.9208,-6.9734,-7.02577,-7.09224,-7.16775,-7.23064,-7.30939,-7.39675,-7.49559,-7.58352,-7.70546,-7.81505,-7.92285,-8.07092,-8.19646,-8.34363,-8.51112,-8.66557,-8.85161,-9.01931,-9.23222,-9.45068,-9.63134,-12.1235,-317.23,-303.656,-290.39,-277.432,-264.782,-252.44,-240.405,-228.679,-217.26,-206.15,-195.347,-184.852,-174.665,-164.786,-155.215,-145.952,-136.996,-128.349,-120.01,-111.978,-104.254,-96.8385,-89.7306,-82.9306,-76.4386,-70.2544,-64.3782,-58.8098,-53.5494,-48.5969,-43.9523,-39.6155,-35.5867,-31.8658,-28.4528,-25.3478,-22.5506,-20.0613,-17.8799,-16.0065,-14.4409,-13.1833,-12.2336,-11.5917,-11.2578,-11.2318,-11.5137,-12.1035,-13.0012,-14.2068,-15.7203,-17.5417,-19.671,-22.1083,-24.8534,-27.9065,-31.2674,-34.9363,-38.913,-43.1977,-47.7903,-52.6908,-57.8992,-63.4155,-69.2397,-75.3718,-81.8118,-88.5598,-95.6156,-102.979,-110.651,-118.631,-126.918,-135.513,-144.417,-153.628,-163.147,-172.974,-183.109,-193.552,-204.302,-215.361,-226.727,-238.402,-250.384,-262.675,-275.273,-288.179,-301.393,-314.915,-328.744,-342.882,-357.328,-372.081,-387.143,-402.512,-418.189,-434.174,-450.467,-467.068,-467.068,-648.031
0,-15.0528,-15.0139,-14.9016,235.818,-7.97598,-7.84129,-7.71581,-7.59365,-7.49128,-7.39287,-7.29885,-7.21088,-7.12904,-7.06118,-6.97963,-6.92484,-6.86021,-6.813,-6.76395,-6.71817,-6.67965,-6.6401,-6.6122,-6.58011,-6.55538,-6.52594,-6.50756,-6.48723,-6.47786,-6.46212,-6.44789,-6.4365,-6.42708,-6.4177,-6.41507,-6.40882,-6.4016,-6.39963,-6.3945,-6.39271,-6.38987,-6.38724,-6.3864,-6.3857,-6.38591,-6.38436,-6.38493,-6.38395,-6.38397,-6.38378,-6.38379,-6.38426,-6.38431,-6.38509,-6.38555,-6.38656,-6.38963,-6.38961,-6.39207,-6.39483,-6.39755,-6.40146,-6.40653,-6.41148,-6.41786,-6.42497,-6.43528,-6.4446,-6.46267,-6.47294,-6.48939,-6.50501,-6.52711,-6.55463,-6.57213,-6.60589,-6.6348,-6.67479,-6.71203,-6.75578,-6.80409,-6.86226,-6.91956,-6.98088,-7.04195,-7.11945,-7.20751,-7.28081,-7.37263,-7.47448,-7.58973,-7.69222,-7.8344,-7.96215,-8.0878,-8.26044,-8.40677,-8.57832,-8.77358,-8.95359,-9.17046,-9.3659,-9.61409,-9.86874,-10.0796,-12.9838,-316.151,-302.616,-289.389,-276.468,-263.855,-251.549,-239.551,-227.859,-216.474,-205.397,-194.627,-184.164,-174.008,-164.159,-154.618,-145.384,-136.456,-127.837,-119.524,-111.518,-103.82,-96.4283,-89.3441,-82.5671,-76.0973,-69.9347,-64.0792,-58.5309,-53.2898,-48.3558,-43.729,-39.4094,-35.3969,-31.6916,-28.2935,-25.2025,-22.4188,-19.9421,-17.7727,-15.9104,-14.3553,-13.1073,-12.1665,-11.5329,-11.2064,-11.1872,-11.475,-12.0701,-12.9723,-14.1817,-15.6983,-17.522,-19.6529,-22.0909,-24.8361,-27.8885,-31.2481,-34.9148,-38.8887,-43.1698,-47.758,-52.6534,-57.856,-63.3657,-69.1826,-75.3067,-81.7379,-88.4763,-95.5219,-102.875,-110.535,-118.502,-126.776,-135.357,-144.246,-153.442,-162.945,-172.755,-182.872,-193.296,-204.028,-215.067,-226.413,-238.066,-250.026,-262.293,-274.868,-287.75,-300.939,-314.435,-328.238,-342.348,-356.766,-371.491,-386.523,-401.862,-417.508,-433.461,-449.722,-466.29,-466.29,-646.884
0,-14.9337,-15.0589,-14.9851,258.794,-7.77897,-7.66871,-7.56601,-7.466,-7.38225,-7.30173,-7.2248,-7.15281,-7.08584,-7.03036,-6.96356,-6.91879,-6.86588,-6.8273,-6.78718,-6.74974,-6.71824,-6.68588,-6.6631,-6.63685,-6.61665,-6.59255,-6.57754,-6.56092,-6.5533,-6.54043,-6.52879,-6.51949,-6.51179,-6.50413,-6.50201,-6.4969,-6.49099,-6.4894,-6.48519,-6.48374,-6.48142,-6.47926,-6.47858,-6.47801,-6.47819,-6.47692,-6.4774,-6.47659,-6.47661,-6.47645,-6.47647,-6.47686,-6.4769,-6.47756,-6.47794,-6.47878,-6.48134,-6.48133,-6.48337,-6.48566,-6.48792,-6.49116,-6.49536,-6.49947,-6.50474,-6.51063,-6.51916,-6.52685,-6.5418,-6.55027,-6.56386,-6.57674,-6.59499,-6.61771,-6.63212,-6.65998,-6.68381,-6.71679,-6.74747,-6.78354,-6.82335,-6.87129,-6.9185,-6.96901,-7.01928,-7.08312,-7.15567,-7.21597,-7.29155,-7.37541,-7.4703,-7.55461,-7.6717,-7.77682,-7.88015,-8.02229,-8.14263,-8.28378,-8.44447,-8.59251,-8.77095,-8.93163,-9.13586,-9.34535,-9.51972,-11.9064,-313.034,-299.623,-286.517,-273.715,-261.218,-249.026,-237.139,-225.556,-214.278,-203.305,-192.636,-182.273,-172.214,-162.459,-153.01,-143.865,-135.025,-126.49,-118.259,-110.333,-102.712,-95.3959,-88.3843,-81.6774,-75.2753,-69.178,-63.3853,-57.8974,-52.7143,-47.8358,-43.2621,-38.9932,-35.029,-31.3695,-28.0148,-24.9648,-22.2196,-19.7791,-17.6433,-15.8123,-14.286,-13.0644,-12.1476,-11.5356,-11.2282,-11.2256,-11.5278,-12.1347,-13.0463,-14.2626,-15.7837,-17.6096,-19.7402,-22.1755,-24.9155,-27.9603,-31.3099,-34.9642,-38.9232,-43.1869,-47.7554,-52.6287,-57.8066,-63.2893,-69.0768,-75.169,-81.5659,-88.2676,-95.274,-102.585,-110.201,-118.122,-126.347,-134.877,-143.712,-152.852,-162.296,-172.045,-182.099,-192.457,-203.121,-214.089,-225.361,-236.939,-248.821,-261.008,-273.5,-286.296,-299.397,-312.803,-326.514,-340.529,-354.85,-369.474,-384.404,-399.638,-415.178,-431.021,-447.17,-463.623,-463.623,-642.953
