# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436476524
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9153,-14.995,-15.075,294.448,-7.61111,-7.526,-7.44673,-7.36952,-7.30488,-7.24272,-7.18332,-7.12774,-7.07604,-7.0332,-6.98162,-6.94705,-6.90619,-6.8764,-6.84541,-6.81649,-6.79216,-6.76716,-6.74956,-6.72928,-6.71367,-6.69504,-6.68344,-6.67059,-6.66471,-6.65475,-6.64575,-6.63856,-6.6326,-6.62667,-6.62503,-6.62107,-6.61649,-6.61526,-6.612,-6.61087,-6.60907,-6.6074,-6.60687,-6.60642,-6.60656,-6.60557,-6.60594,-6.60531,-6.60533,-6.60521,-6.60522,-6.60552,-6.60555,-6.60606,-6.60636,-6.60701,-6.60899,-6.60897,-6.61055,-6.61232,-6.61406,-6.61657,-6.61981,-6.62297,-6.62704,-6.63158,-6.63816,-6.64409,-6.65562,-6.66215,-6.67262,-6.68255,-6.69661,-6.71414,-6.72523,-6.74671,-6.76507,-6.7905,-6.81415,-6.84194,-6.87263,-6.90958,-6.94596,-6.98489,-7.02363,-7.07284,-7.12876,-7.17522,-7.23348,-7.29811,-7.37125,-7.43622,-7.52648,-7.60749,-7.68712,-7.79669,-7.88943,-7.99821,-8.12208,-8.23616,-8.37371,-8.49753,-8.65495,-8.81643,-8.95098,-10.7903,-312.982,-299.583,-286.488,-273.698,-261.212,-249.03,-237.153,-225.58,-214.311,-203.347,-192.687,-182.332,-172.28,-162.534,-153.091,-143.953,-135.12,-126.59,-118.365,-110.445,-102.829,-95.5167,-88.5092,-81.806,-75.4073,-69.3129,-63.5228,-58.0371,-52.8558,-47.9788,-43.4062,-39.138,-35.1741,-31.5146,-28.1595,-25.1087,-22.3623,-19.9202,-17.7825,-15.9492,-14.4202,-13.1956,-12.2753,-11.6594,-11.3479,-11.3407,-11.6379,-12.2395,-13.1454,-14.3557,-15.8703,-17.6894,-19.8127,-22.2405,-24.9726,-28.009,-31.3498,-34.995,-38.9446,-43.1985,-47.7567,-52.6194,-57.7864,-63.2577,-69.0334,-75.1135,-81.498,-88.1868,-95.1799,-102.477,-110.079,-117.986,-126.196,-134.711,-143.531,-152.654,-162.082,-171.815,-181.852,-192.193,-202.838,-213.788,-225.042,-236.601,-248.464,-260.631,-273.103,-285.879,-298.959,-312.344,-326.033,-340.027,-354.325,-368.927,-383.833,-399.044,-414.56,-430.379,-446.503,-462.932,-462.932,-641.995
0,-15.0033,-14.9754,-15.009,297.779,-7.6105,-7.52643,-7.44811,-7.37185,-7.30796,-7.24654,-7.18785,-7.13293,-7.08185,-7.03949,-6.98856,-6.95437,-6.91401,-6.88455,-6.85392,-6.82534,-6.80129,-6.77659,-6.75917,-6.73913,-6.72369,-6.70529,-6.69381,-6.68111,-6.67527,-6.66543,-6.65653,-6.64942,-6.64353,-6.63766,-6.63603,-6.63211,-6.62759,-6.62637,-6.62315,-6.62203,-6.62025,-6.6186,-6.61807,-6.61763,-6.61777,-6.61679,-6.61715,-6.61653,-6.61655,-6.61642,-6.61643,-6.61673,-6.61676,-6.61725,-6.61754,-6.61817,-6.62011,-6.62009,-6.62163,-6.62337,-6.62507,-6.62752,-6.6307,-6.6338,-6.63779,-6.64224,-6.64869,-6.65451,-6.66582,-6.67224,-6.68252,-6.69228,-6.7061,-6.72331,-6.73423,-6.75533,-6.77339,-6.79838,-6.82164,-6.84897,-6.87915,-6.91549,-6.95128,-6.98958,-7.02771,-7.07611,-7.13112,-7.17688,-7.23421,-7.29782,-7.36979,-7.43377,-7.52258,-7.60234,-7.68077,-7.78859,-7.87993,-7.98704,-8.10897,-8.22134,-8.35675,-8.47874,-8.63371,-8.79271,-8.92469,-10.7372,-315.215,-301.726,-288.543,-275.666,-263.095,-250.831,-238.873,-227.22,-215.874,-204.835,-194.101,-183.673,-173.552,-163.737,-154.228,-145.025,-136.128,-127.538,-119.253,-111.275,-103.603,-96.2368,-89.177,-82.4234,-75.976,-69.8346,-63.9995,-58.4705,-53.2477,-48.331,-43.7205,-39.4161,-35.4179,-31.7259,-28.34,-25.2603,-22.4868,-20.0194,-17.8581,-16.003,-14.4541,-13.2114,-12.2748,-11.6443,-11.32,-11.3019,-11.5899,-12.1841,-13.0845,-14.291,-15.8036,-17.6225,-19.7475,-22.1786,-24.9159,-27.9594,-31.309,-34.9648,-38.9267,-43.1948,-47.7691,-52.6495,-57.8361,-63.3288,-69.1277,-75.2327,-81.644,-88.3613,-95.3849,-102.715,-110.35,-118.292,-126.541,-135.095,-143.955,-153.122,-162.595,-172.374,-182.459,-192.85,-203.548,-214.551,-225.861,-237.477,-249.399,-261.627,-274.162,-287.002,-300.149,-313.602,-327.361,-341.426,-355.797,-370.475,-385.458,-400.748,-416.344,-432.246,-448.455,-464.969,-464.969,-644.981
0,-14.9464,-14.9704,-14.9812,263.496,-7.7554,-7.64872,-7.54935,-7.45258,-7.37153,-7.29361,-7.21916,-7.14948,-7.08467,-7.03096,-6.96632,-6.92297,-6.87175,-6.8344,-6.79555,-6.75929,-6.72879,-6.69745,-6.67538,-6.64996,-6.63038,-6.60704,-6.59249,-6.57638,-6.56899,-6.55652,-6.54524,-6.53621,-6.52875,-6.52131,-6.51925,-6.51429,-6.50856,-6.50701,-6.50293,-6.50151,-6.49925,-6.49716,-6.4965,-6.49594,-6.49611,-6.49488,-6.49534,-6.49455,-6.49457,-6.49441,-6.49443,-6.4948,-6.49484,-6.49547,-6.49584,-6.49665,-6.49911,-6.49909,-6.50106,-6.50326,-6.50543,-6.50855,-6.51259,-6.51654,-6.52162,-6.52728,-6.53549,-6.5429,-6.5573,-6.56545,-6.57853,-6.59095,-6.60852,-6.63041,-6.64429,-6.67113,-6.69409,-6.72587,-6.75544,-6.7902,-6.82856,-6.87478,-6.92027,-6.96896,-7.01742,-7.07897,-7.14891,-7.20704,-7.27992,-7.36077,-7.45227,-7.53356,-7.64647,-7.74784,-7.84748,-7.98457,-8.10062,-8.23675,-8.39173,-8.53451,-8.70663,-8.8616,-9.05859,-9.26067,-9.42883,-11.7313,-313.789,-300.357,-287.229,-274.406,-261.888,-249.676,-237.768,-226.165,-214.868,-203.875,-193.187,-182.804,-172.727,-162.954,-153.486,-144.323,-135.466,-126.913,-118.665,-110.722,-103.085,-95.7517,-88.724,-82.0012,-75.5834,-69.4706,-63.6629,-58.1601,-52.9623,-48.0695,-43.4817,-39.1989,-35.2211,-31.5483,-28.1805,-25.1177,-22.3599,-19.9071,-17.7593,-15.9165,-14.3787,-13.1458,-12.218,-11.5952,-11.2774,-11.2645,-11.5567,-12.1539,-13.056,-14.2632,-15.7754,-17.5925,-19.7147,-22.1418,-24.874,-27.9111,-31.2532,-34.9004,-38.8525,-43.1097,-47.6718,-52.5389,-57.711,-63.1882,-68.9703,-75.0574,-81.4495,-88.1466,-95.1488,-102.456,-110.068,-117.985,-126.207,-134.734,-143.566,-152.703,-162.146,-171.893,-181.945,-192.302,-202.964,-213.931,-225.203,-236.78,-248.662,-260.849,-273.341,-286.138,-299.24,-312.648,-326.36,-340.377,-354.699,-369.326,-384.258,-399.495,-415.037,-430.884,-447.036,-463.493,-463.493,-642.874
0,-15.0336,-14.9542,-15.0089,259.553,-7.79322,-7.68214,-7.57865,-7.47789,-7.39346,-7.31228,-7.23473,-7.16216,-7.09465,-7.03867,-6.97138,-6.92618,-6.87285,-6.83389,-6.79342,-6.75564,-6.72384,-6.6912,-6.66817,-6.64167,-6.62126,-6.59695,-6.58176,-6.56498,-6.55723,-6.54423,-6.53247,-6.52306,-6.51526,-6.50751,-6.50533,-6.50016,-6.49419,-6.49256,-6.4883,-6.48682,-6.48446,-6.48228,-6.48158,-6.481,-6.48117,-6.47989,-6.48036,-6.47954,-6.47956,-6.47939,-6.47941,-6.47979,-6.47983,-6.48048,-6.48086,-6.48169,-6.48424,-6.48422,-6.48625,-6.48853,-6.49077,-6.494,-6.49818,-6.50226,-6.50752,-6.51338,-6.52188,-6.52956,-6.54446,-6.55292,-6.56647,-6.57934,-6.59755,-6.62023,-6.63464,-6.66245,-6.68627,-6.71921,-6.74988,-6.78592,-6.82571,-6.87363,-6.92083,-6.97134,-7.02163,-7.08547,-7.15801,-7.21837,-7.294,-7.37789,-7.47282,-7.55722,-7.67434,-7.77956,-7.88303,-8.02525,-8.14575,-8.28705,-8.44789,-8.59614,-8.77477,-8.93573,-9.14017,-9.34992,-9.52382,-11.9155,-316.077,-302.556,-289.341,-276.433,-263.832,-251.537,-239.55,-227.869,-216.495,-205.427,-194.667,-184.213,-174.066,-164.226,-154.693,-145.466,-136.546,-127.933,-119.627,-111.627,-103.934,-96.5484,-89.4692,-82.6968,-76.2311,-70.0722,-64.2201,-58.6748,-53.4362,-48.5045,-43.8795,-39.5612,-35.5498,-31.8451,-28.4472,-25.3561,-22.5718,-20.0942,-17.9234,-16.0594,-14.5022,-13.2517,-12.308,-11.6711,-11.341,-11.3176,-11.6011,-12.1913,-13.0882,-14.292,-15.8025,-17.6198,-19.7439,-22.1747,-24.9124,-27.9568,-31.308,-34.9659,-38.9307,-43.2022,-47.7805,-52.6655,-57.8574,-63.356,-69.1614,-75.2735,-81.6925,-88.4182,-95.4507,-102.79,-110.436,-118.389,-126.648,-135.215,-144.088,-153.268,-162.755,-172.548,-182.648,-193.055,-203.769,-214.79,-226.117,-237.751,-249.692,-261.94,-274.494,-287.356,-300.524,-313.998,-327.78,-341.868,-356.264,-370.965,-385.974,-401.29,-416.912,-432.841,-449.077,-465.619,-465.619,-645.943
0,-15.0024,-14.9879,-14.9078,268.94,-7.73245,-7.62944,-7.53347,-7.44004,-7.36176,-7.2865,-7.2146,-7.14732,-7.08474,-7.03285,-6.97046,-6.92858,-6.87913,-6.84304,-6.80553,-6.77052,-6.74107,-6.71081,-6.68949,-6.66494,-6.64604,-6.62351,-6.60946,-6.59391,-6.58675,-6.57471,-6.56383,-6.55512,-6.54791,-6.54074,-6.53874,-6.53395,-6.52843,-6.52693,-6.523,-6.52163,-6.51946,-6.51744,-6.5168,-6.51626,-6.51643,-6.51524,-6.51568,-6.51492,-6.51494,-6.51479,-6.51481,-6.51516,-6.5152,-6.5158,-6.51616,-6.51693,-6.51929,-6.51927,-6.52116,-6.52328,-6.52536,-6.52836,-6.53225,-6.53604,-6.54093,-6.54638,-6.55428,-6.56141,-6.57527,-6.58313,-6.59572,-6.60768,-6.62461,-6.6457,-6.65908,-6.68494,-6.70707,-6.73769,-6.7662,-6.7997,-6.83669,-6.88122,-6.92509,-6.97203,-7.01877,-7.0781,-7.14553,-7.20161,-7.27189,-7.34985,-7.43808,-7.51651,-7.62536,-7.72314,-7.81927,-7.95145,-8.06341,-8.19471,-8.34418,-8.48193,-8.64792,-8.79746,-8.98744,-9.18235,-9.34414,-11.566,-315.03,-301.543,-288.362,-275.487,-262.919,-250.656,-238.7,-227.05,-215.706,-204.668,-193.936,-183.511,-173.391,-163.578,-154.071,-144.87,-135.975,-127.386,-119.104,-111.127,-103.457,-96.0926,-89.0346,-82.2827,-75.8369,-69.6973,-63.8638,-58.3365,-53.1153,-48.2003,-43.5914,-39.2886,-35.292,-31.6015,-28.2172,-25.139,-22.367,-19.9011,-17.7413,-15.8877,-14.3402,-13.0988,-12.1636,-11.5346,-11.2116,-11.1949,-11.4842,-12.0797,-12.9814,-14.1891,-15.7031,-17.5231,-19.6493,-22.0817,-24.8202,-27.8648,-31.2156,-34.8725,-38.8355,-43.1047,-47.6801,-52.5616,-57.7492,-63.2429,-69.0428,-75.1489,-81.5611,-88.2794,-95.3039,-102.634,-110.271,-118.214,-126.463,-135.018,-143.88,-153.047,-162.521,-172.3,-182.386,-192.778,-203.476,-214.481,-225.791,-237.408,-249.331,-261.559,-274.094,-286.936,-300.083,-313.536,-327.296,-341.362,-355.733,-370.411,-385.396,-400.686,-416.282,-432.185,-448.394,-464.908,-464.908,-644.923
0,-14.9682,-14.9467,-14.9809,311.329,-7.56695,-7.49031,-7.41892,-7.3494,-7.29117,-7.23518,-7.18168,-7.13163,-7.08506,-7.04646,-7.00002,-6.96887,-6.93207,-6.90522,-6.8773,-6.85124,-6.82932,-6.8068,-6.79093,-6.77266,-6.75859,-6.74182,-6.73136,-6.71978,-6.71446,-6.70549,-6.69738,-6.69089,-6.68553,-6.68018,-6.67869,-6.67512,-6.671,-6.66989,-6.66695,-6.66593,-6.66431,-6.6628,-6.66232,-6.66192,-6.66205,-6.66116,-6.66149,-6.66092,-6.66093,-6.66082,-6.66083,-6.6611,-6.66113,-6.66158,-6.66184,-6.66242,-6.66418,-6.66417,-6.66558,-6.66716,-6.66871,-6.67094,-6.67384,-6.67667,-6.68031,-6.68436,-6.69025,-6.69556,-6.70588,-6.71172,-6.7211,-6.73,-6.7426,-6.75829,-6.76824,-6.78749,-6.80395,-6.82674,-6.84795,-6.87287,-6.90038,-6.93352,-6.96615,-7.00107,-7.03583,-7.07997,-7.13013,-7.17184,-7.22411,-7.2821,-7.34774,-7.40606,-7.48704,-7.55976,-7.63125,-7.72958,-7.81284,-7.9105,-8.02168,-8.12411,-8.24758,-8.35878,-8.5001,-8.64507,-8.76561,-10.4178,-314.451,-300.994,-287.843,-274.997,-262.456,-250.221,-238.292,-226.667,-215.349,-204.335,-193.627,-183.225,-173.128,-163.336,-153.85,-144.67,-135.794,-127.225,-118.96,-111.001,-103.348,-95.9998,-88.9572,-82.22,-75.7883,-69.6621,-63.8412,-58.3259,-53.1159,-48.2114,-43.6124,-39.3188,-35.3306,-31.6479,-28.2706,-25.1987,-22.4323,-19.9713,-17.8158,-15.9657,-14.4211,-13.1819,-12.2481,-11.6198,-11.2969,-11.2795,-11.5675,-12.161,-13.0598,-14.2642,-15.7739,-17.5892,-19.7098,-22.1359,-24.8674,-27.9044,-31.2468,-34.8947,-38.848,-43.1068,-47.6709,-52.5406,-57.7156,-63.1961,-68.9821,-75.0735,-81.4703,-88.1726,-95.1803,-102.493,-110.112,-118.036,-126.266,-134.801,-143.641,-152.787,-162.238,-171.995,-182.057,-192.424,-203.097,-214.076,-225.36,-236.949,-248.844,-261.044,-273.55,-286.361,-299.477,-312.899,-326.627,-340.66,-354.998,-369.642,-384.591,-399.845,-415.406,-431.271,-447.442,-463.918,-463.918,-643.515
0,-14.9497,-15.0443,-14.9704,283.972,-7.65319,-7.56144,-7.47596,-7.39273,-7.32302,-7.25601,-7.19197,-7.13206,-7.07632,-7.03014,-6.97455,-6.93728,-6.89324,-6.86113,-6.82773,-6.79656,-6.77035,-6.74341,-6.72444,-6.70259,-6.68577,-6.66571,-6.65322,-6.63938,-6.63303,-6.62232,-6.61263,-6.60489,-6.59848,-6.5921,-6.59033,-6.58607,-6.58115,-6.57983,-6.57633,-6.57511,-6.57318,-6.57139,-6.57082,-6.57035,-6.5705,-6.56944,-6.56983,-6.56916,-6.56918,-6.56905,-6.56906,-6.56938,-6.56942,-6.56996,-6.57028,-6.57098,-6.5731,-6.57309,-6.57478,-6.57669,-6.57856,-6.58125,-6.58474,-6.58815,-6.59253,-6.59742,-6.6045,-6.6109,-6.62332,-6.63036,-6.64164,-6.65235,-6.66751,-6.6864,-6.69837,-6.72153,-6.74133,-6.76874,-6.79425,-6.82422,-6.85731,-6.89717,-6.9364,-6.97839,-7.02018,-7.07325,-7.13356,-7.1837,-7.24654,-7.31625,-7.39514,-7.46524,-7.56258,-7.64997,-7.73589,-7.85407,-7.95413,-8.07148,-8.20509,-8.32818,-8.47655,-8.61015,-8.77996,-8.95415,-9.09904,-11.0838,-313.491,-300.062,-286.939,-274.121,-261.607,-249.399,-237.496,-225.898,-214.605,-203.617,-192.934,-182.556,-172.483,-162.715,-153.252,-144.095,-135.242,-126.695,-118.452,-110.515,-102.883,-95.5554,-88.5332,-81.8161,-75.404,-69.2971,-63.4951,-57.9983,-52.8065,-47.9198,-43.3381,-39.0615,-35.09,-31.4235,-28.0621,-25.0057,-22.2545,-19.8083,-17.6671,-15.831,-14.3,-13.074,-12.1532,-11.5373,-11.2266,-11.2209,-11.5202,-12.1247,-13.0342,-14.2487,-15.7683,-17.593,-19.7228,-22.1576,-24.8975,-27.9424,-31.2924,-34.9475,-38.9076,-43.1728,-47.7431,-52.6184,-57.7988,-63.2843,-69.0748,-75.1704,-81.571,-88.2767,-95.2875,-102.603,-110.224,-118.15,-126.381,-134.917,-143.759,-152.905,-162.356,-172.112,-182.174,-192.54,-203.212,-214.189,-225.47,-237.057,-248.949,-261.146,-273.648,-286.455,-299.567,-312.984,-326.706,-340.733,-355.066,-369.703,-384.645,-399.893,-415.445,-431.303,-447.466,-463.934,-463.934,-643.424
0,-14.968,-15.0643,-14.9792,285.338,-7.64952,-7.55847,-7.47366,-7.39108,-7.32192,-7.25542,-7.19188,-7.13244,-7.07713,-7.0313,-6.97616,-6.93918,-6.89549,-6.86362,-6.83048,-6.79956,-6.77355,-6.74682,-6.728,-6.70632,-6.68963,-6.66974,-6.65733,-6.64361,-6.63731,-6.62668,-6.61707,-6.60939,-6.60303,-6.5967,-6.59494,-6.59072,-6.58584,-6.58452,-6.58105,-6.57985,-6.57793,-6.57616,-6.57559,-6.57512,-6.57527,-6.57422,-6.57461,-6.57394,-6.57396,-6.57383,-6.57385,-6.57416,-6.5742,-6.57474,-6.57506,-6.57575,-6.57785,-6.57784,-6.57952,-6.58141,-6.58327,-6.58594,-6.5894,-6.59278,-6.59713,-6.60198,-6.60901,-6.61536,-6.62768,-6.63466,-6.64586,-6.65649,-6.67153,-6.69027,-6.70216,-6.72512,-6.74478,-6.77198,-6.79729,-6.82703,-6.85986,-6.8994,-6.93834,-6.98,-7.02148,-7.07413,-7.13397,-7.18373,-7.24608,-7.31525,-7.39353,-7.46309,-7.55967,-7.6464,-7.73166,-7.84891,-7.9482,-8.06465,-8.19722,-8.31937,-8.46658,-8.59917,-8.76765,-8.94049,-9.08413,-11.0537,-313.859,-300.414,-287.274,-274.44,-261.912,-249.689,-237.771,-226.159,-214.852,-203.851,-193.155,-182.764,-172.679,-162.9,-153.425,-144.257,-135.393,-126.836,-118.583,-110.636,-102.995,-95.6587,-88.628,-81.9028,-75.483,-69.3687,-63.5598,-58.0564,-52.8584,-47.9658,-43.3787,-39.097,-35.1207,-31.4499,-28.0845,-25.0246,-22.2701,-19.821,-17.6774,-15.8392,-14.3065,-13.0792,-12.1573,-11.5409,-11.2299,-11.2244,-11.5242,-12.1296,-13.0404,-14.2566,-15.7782,-17.6053,-19.7378,-22.1758,-24.9192,-27.968,-31.3223,-34.9821,-38.9472,-43.2178,-47.7939,-52.6753,-57.8623,-63.3546,-69.1524,-75.2557,-81.6643,-88.3784,-95.398,-102.723,-110.353,-118.289,-126.531,-135.077,-143.93,-153.087,-162.55,-172.319,-182.393,-192.772,-203.457,-214.447,-225.743,-237.344,-249.251,-261.463,-273.98,-286.803,-299.931,-313.365,-327.104,-341.149,-355.499,-370.155,-385.116,-400.382,-415.954,-431.831,-448.014,-464.502,-464.502,-644.215
0,-15.0788,-14.8869,-15.0415,304.38,-7.60047,-7.51917,-7.44343,-7.36969,-7.30788,-7.24846,-7.19169,-7.13856,-7.08914,-7.04814,-6.99889,-6.96578,-6.92673,-6.89819,-6.86855,-6.84088,-6.81758,-6.79367,-6.77679,-6.75738,-6.74241,-6.7246,-6.71347,-6.70116,-6.69547,-6.68593,-6.67731,-6.6704,-6.66469,-6.659,-6.65739,-6.65359,-6.64921,-6.648,-6.64488,-6.64378,-6.64205,-6.64045,-6.63993,-6.6395,-6.63963,-6.63868,-6.63902,-6.63842,-6.63843,-6.63831,-6.63832,-6.6386,-6.63863,-6.6391,-6.63937,-6.63998,-6.64183,-6.64181,-6.64329,-6.64495,-6.64658,-6.64892,-6.65196,-6.65494,-6.65876,-6.66303,-6.66921,-6.6748,-6.68564,-6.6918,-6.70167,-6.71105,-6.7243,-6.74082,-6.75132,-6.77158,-6.78893,-6.81293,-6.83528,-6.86154,-6.89054,-6.92545,-6.95985,-6.99667,-7.03333,-7.07986,-7.13273,-7.17674,-7.23188,-7.29303,-7.36224,-7.42379,-7.50917,-7.5859,-7.66136,-7.76504,-7.85294,-7.95598,-8.07326,-8.18139,-8.31166,-8.42907,-8.57816,-8.73113,-8.85775,-10.6027,-317.576,-304.003,-290.737,-277.779,-265.128,-252.786,-240.751,-229.023,-217.604,-206.492,-195.688,-185.191,-175.002,-165.121,-155.548,-146.282,-137.324,-128.674,-120.331,-112.296,-104.569,-97.1494,-90.0376,-83.2335,-76.737,-70.5483,-64.6672,-59.0939,-53.8283,-48.8703,-44.2201,-39.8775,-35.8427,-32.1155,-28.6961,-25.5843,-22.7803,-20.2839,-18.0953,-16.2143,-14.6411,-13.3755,-12.4176,-11.7675,-11.425,-11.3902,-11.6632,-12.2438,-13.1321,-14.3281,-15.8319,-17.6433,-19.7624,-22.1892,-24.9237,-27.966,-31.3159,-34.9735,-38.9388,-43.2118,-47.7925,-52.6809,-57.877,-63.3808,-69.1923,-75.3115,-81.7384,-88.473,-95.5153,-102.865,-110.523,-118.488,-126.761,-135.342,-144.231,-153.427,-162.931,-172.742,-182.862,-193.289,-204.023,-215.066,-226.416,-238.073,-250.039,-262.312,-274.893,-287.782,-300.978,-314.482,-328.293,-342.413,-356.84,-371.575,-386.617,-401.967,-417.625,-433.591,-449.864,-466.445,-466.445,-647.198
0,-15.0271,-14.9902,-15.0204,306.638,-7.58552,-7.50604,-7.43199,-7.3599,-7.29949,-7.24142,-7.18593,-7.13401,-7.08572,-7.04567,-6.99753,-6.9652,-6.92704,-6.89918,-6.87023,-6.8432,-6.82046,-6.79711,-6.78064,-6.76169,-6.74709,-6.7297,-6.71885,-6.70684,-6.70131,-6.69201,-6.6836,-6.67687,-6.6713,-6.66576,-6.66421,-6.66051,-6.65624,-6.65507,-6.65204,-6.65097,-6.64929,-6.64773,-6.64723,-6.64682,-6.64694,-6.64602,-6.64636,-6.64578,-6.64579,-6.64567,-6.64569,-6.64596,-6.64599,-6.64646,-6.64673,-6.64733,-6.64915,-6.64914,-6.6506,-6.65223,-6.65384,-6.65616,-6.65916,-6.66209,-6.66586,-6.67006,-6.67616,-6.68166,-6.69234,-6.69841,-6.70813,-6.71735,-6.73041,-6.74667,-6.75699,-6.77693,-6.794,-6.81761,-6.8396,-6.86543,-6.89395,-6.92829,-6.96211,-6.99831,-7.03435,-7.0801,-7.13208,-7.17533,-7.22952,-7.28963,-7.35766,-7.41813,-7.50205,-7.57744,-7.65158,-7.75347,-7.83981,-7.94105,-8.05628,-8.1625,-8.29048,-8.40579,-8.55226,-8.70253,-8.82713,-10.5405,-315.746,-302.235,-289.03,-276.132,-263.541,-251.256,-239.278,-227.606,-216.241,-205.183,-194.431,-183.986,-173.848,-164.017,-154.492,-145.273,-136.361,-127.756,-119.458,-111.466,-103.781,-96.4024,-89.3306,-82.5654,-76.1068,-69.9549,-64.1096,-58.5709,-53.3389,-48.4136,-43.7949,-39.4828,-35.4774,-31.7786,-28.3865,-25.301,-22.5221,-20.0499,-17.8843,-16.0254,-14.4732,-13.2275,-12.2885,-11.6562,-11.3305,-11.3114,-11.599,-12.1933,-13.0941,-14.3016,-15.8158,-17.6366,-19.7641,-22.1982,-24.9389,-27.9863,-31.3403,-35.001,-38.9683,-43.2422,-47.8228,-52.7101,-57.904,-63.4045,-69.2117,-75.3255,-81.746,-88.4731,-95.5068,-102.847,-110.494,-118.448,-126.708,-135.275,-144.149,-153.329,-162.816,-172.61,-182.71,-193.117,-203.83,-214.85,-226.177,-237.81,-249.75,-261.997,-274.55,-287.41,-300.577,-314.05,-327.83,-341.917,-356.31,-371.01,-386.016,-401.329,-416.949,-432.876,-449.109,-465.648,-465.648,-645.936
