# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436480301
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-15.0763,-14.9601,-14.997,275.773,-7.70936,-7.61049,-7.51838,-7.4287,-7.35354,-7.28128,-7.21225,-7.14766,-7.08756,-7.03772,-6.97784,-6.9376,-6.89013,-6.85544,-6.81941,-6.78579,-6.75748,-6.72842,-6.70791,-6.68433,-6.66615,-6.64451,-6.63099,-6.61605,-6.60914,-6.59756,-6.5871,-6.57872,-6.57178,-6.56488,-6.56293,-6.55833,-6.55301,-6.55156,-6.54777,-6.54645,-6.54436,-6.54241,-6.54179,-6.54127,-6.54142,-6.54028,-6.5407,-6.53997,-6.53999,-6.53984,-6.53985,-6.54019,-6.54022,-6.5408,-6.54114,-6.54188,-6.54413,-6.54411,-6.54591,-6.54793,-6.54993,-6.55279,-6.5565,-6.56013,-6.56479,-6.57,-6.57754,-6.58436,-6.59759,-6.60511,-6.61714,-6.62858,-6.64475,-6.6649,-6.67771,-6.70242,-6.72358,-6.75285,-6.78011,-6.81214,-6.8475,-6.89008,-6.93203,-6.97693,-7.02164,-7.07837,-7.14284,-7.19652,-7.26374,-7.33831,-7.42269,-7.49774,-7.60183,-7.69538,-7.78739,-7.91379,-8.02094,-8.14656,-8.28954,-8.42136,-8.58016,-8.7233,-8.90504,-9.09152,-9.24583,-11.3729,-317.105,-303.541,-290.285,-277.336,-264.696,-252.363,-240.337,-228.62,-217.209,-206.107,-195.312,-184.825,-174.645,-164.774,-155.209,-145.953,-137.004,-128.362,-120.029,-112.003,-104.285,-96.8738,-89.7708,-82.9754,-76.4877,-70.3076,-64.4351,-58.8703,-53.6132,-48.6637,-44.0218,-39.6876,-35.6611,-31.9422,-28.5309,-25.4273,-22.6313,-20.143,-17.9624,-16.0893,-14.524,-13.2663,-12.3162,-11.6738,-11.339,-11.3119,-11.5924,-12.1806,-13.0764,-14.2799,-15.791,-17.6098,-19.7362,-22.1703,-24.912,-27.9613,-31.3184,-34.983,-38.9553,-43.2353,-47.8229,-52.7181,-57.9211,-63.4316,-69.2498,-75.3757,-81.8092,-88.5503,-95.5991,-102.956,-110.62,-118.591,-126.871,-135.458,-144.353,-153.555,-163.065,-172.882,-183.008,-193.441,-204.181,-215.229,-226.585,-238.249,-250.22,-262.499,-275.085,-287.979,-301.181,-314.691,-328.508,-342.632,-357.065,-371.805,-386.852,-402.208,-417.871,-433.841,-450.12,-466.706,-466.706,-647.505
0,-14.9035,-14.9912,-14.9974,261.959,-7.75734,-7.64997,-7.54996,-7.45256,-7.37102,-7.2926,-7.21768,-7.14757,-7.08235,-7.02831,-6.96324,-6.91965,-6.8681,-6.83053,-6.79144,-6.75496,-6.72428,-6.69275,-6.67056,-6.64498,-6.62529,-6.6018,-6.58717,-6.57097,-6.56356,-6.55101,-6.53966,-6.53059,-6.52308,-6.51561,-6.51354,-6.50856,-6.50279,-6.50124,-6.49713,-6.49571,-6.49344,-6.49133,-6.49067,-6.49011,-6.49029,-6.48904,-6.48951,-6.48872,-6.48874,-6.48858,-6.4886,-6.48898,-6.48902,-6.48966,-6.49003,-6.49085,-6.49334,-6.49333,-6.49531,-6.49754,-6.49974,-6.50289,-6.50698,-6.51097,-6.5161,-6.52182,-6.53012,-6.5376,-6.55214,-6.56038,-6.57358,-6.58611,-6.60386,-6.62596,-6.63996,-6.66706,-6.69022,-6.7223,-6.75214,-6.78721,-6.82592,-6.87256,-6.91846,-6.96758,-7.01646,-7.07855,-7.14912,-7.20774,-7.28125,-7.3628,-7.45511,-7.53708,-7.65098,-7.75321,-7.85368,-7.99196,-8.10898,-8.24626,-8.40257,-8.54653,-8.7201,-8.87635,-9.07501,-9.27879,-9.44868,-11.7697,-312.63,-299.242,-286.158,-273.379,-260.903,-248.732,-236.865,-225.302,-214.043,-203.088,-192.438,-182.091,-172.049,-162.311,-152.876,-143.746,-134.92,-126.399,-118.181,-110.267,-102.658,-95.3528,-88.3516,-81.6546,-75.2616,-69.1728,-63.3881,-57.9076,-52.7312,-47.8588,-43.2906,-39.0266,-35.0666,-31.4108,-28.0591,-25.0115,-22.2681,-19.8287,-17.6935,-15.8624,-14.3355,-13.1126,-12.1939,-11.5793,-11.2688,-11.2625,-11.5603,-12.1621,-13.0682,-14.2783,-15.7926,-17.6109,-19.7334,-22.1601,-24.8908,-27.9257,-31.2647,-34.9078,-38.855,-43.1064,-47.6619,-52.5215,-57.6852,-63.1531,-68.925,-75.0011,-81.3814,-88.0657,-95.0542,-102.347,-109.943,-117.844,-126.049,-134.558,-143.372,-152.489,-161.91,-171.636,-181.666,-191.999,-202.637,-213.579,-224.825,-236.376,-248.23,-260.389,-272.851,-285.618,-298.689,-312.064,-325.743,-339.727,-354.014,-368.606,-383.501,-398.701,-414.205,-430.013,-446.125,-462.541,-462.541,-641.471
0,-15.0447,-15.0595,-15.0339,259.012,-7.79524,-7.68375,-7.57988,-7.47876,-7.39403,-7.31257,-7.23475,-7.16193,-7.0942,-7.03803,-6.97052,-6.92518,-6.87168,-6.83261,-6.79201,-6.75412,-6.72223,-6.6895,-6.66641,-6.63985,-6.61938,-6.59501,-6.57979,-6.56297,-6.55521,-6.54218,-6.5304,-6.52098,-6.51318,-6.50541,-6.50324,-6.49806,-6.49208,-6.49045,-6.4862,-6.48471,-6.48236,-6.48018,-6.47948,-6.4789,-6.47908,-6.4778,-6.47827,-6.47745,-6.47747,-6.47731,-6.47733,-6.47771,-6.47776,-6.47841,-6.4788,-6.47964,-6.4822,-6.48219,-6.48423,-6.48654,-6.4888,-6.49206,-6.49627,-6.5004,-6.5057,-6.51162,-6.52019,-6.52793,-6.54294,-6.55147,-6.56513,-6.57811,-6.59646,-6.61931,-6.63384,-6.66186,-6.68586,-6.71904,-6.74994,-6.78625,-6.82633,-6.87459,-6.92212,-6.973,-7.02365,-7.08794,-7.16098,-7.22178,-7.29793,-7.3824,-7.47797,-7.56297,-7.68087,-7.7868,-7.89099,-8.03413,-8.15546,-8.2977,-8.45959,-8.60883,-8.78863,-8.95066,-9.15642,-9.36753,-9.54239,-11.9496,-315.854,-302.332,-289.117,-276.209,-263.608,-251.314,-239.327,-227.647,-216.274,-205.208,-194.449,-183.997,-173.852,-164.014,-154.483,-145.259,-136.342,-127.732,-119.429,-111.434,-103.745,-96.3627,-89.2877,-82.5198,-76.0589,-69.9049,-64.058,-58.5181,-53.2852,-48.3593,-43.7403,-39.4284,-35.4235,-31.7256,-28.3347,-25.2508,-22.474,-20.0041,-17.8412,-15.9853,-14.4364,-13.1946,-12.2597,-11.6318,-11.311,-11.2971,-11.5903,-12.1904,-13.0976,-14.3117,-15.8329,-17.661,-19.7962,-22.2384,-24.9875,-28.0437,-31.4069,-35.0771,-39.0543,-43.3385,-47.9297,-52.8278,-58.033,-63.5453,-69.3645,-75.4907,-81.9239,-88.6641,-95.7113,-103.066,-110.727,-118.695,-126.97,-135.552,-144.442,-153.638,-163.141,-172.951,-183.069,-193.493,-204.224,-215.263,-226.608,-238.26,-250.219,-262.486,-275.059,-287.939,-301.126,-314.621,-328.422,-342.53,-356.946,-371.668,-386.697,-402.034,-417.677,-433.627,-449.885,-466.449,-466.449,-647
0,-15.0096,-14.9527,-14.9992,247.178,-7.87524,-7.75309,-7.63929,-7.52849,-7.43565,-7.3464,-7.26113,-7.18133,-7.1071,-7.04555,-6.97155,-6.92187,-6.86322,-6.8204,-6.7759,-6.73436,-6.6994,-6.66351,-6.63819,-6.60907,-6.58663,-6.55989,-6.5432,-6.52475,-6.51624,-6.50194,-6.48902,-6.47867,-6.47011,-6.46158,-6.4592,-6.45351,-6.44694,-6.44515,-6.44048,-6.43884,-6.43626,-6.43386,-6.43309,-6.43245,-6.43264,-6.43123,-6.43175,-6.43085,-6.43087,-6.43069,-6.43071,-6.43113,-6.43117,-6.43189,-6.43231,-6.43323,-6.43603,-6.43601,-6.43824,-6.44075,-6.44323,-6.44678,-6.45138,-6.45588,-6.46167,-6.46812,-6.47748,-6.48593,-6.50234,-6.51165,-6.52657,-6.54073,-6.56077,-6.58575,-6.6016,-6.63222,-6.65842,-6.69469,-6.72844,-6.76811,-6.8119,-6.86464,-6.91658,-6.97218,-7.02751,-7.09777,-7.17761,-7.24403,-7.32725,-7.41957,-7.52404,-7.61691,-7.74581,-7.86159,-7.97544,-8.13195,-8.26454,-8.42002,-8.59702,-8.76013,-8.95671,-9.13379,-9.35877,-9.58958,-9.78114,-12.4124,-315.476,-301.979,-288.787,-275.902,-263.323,-251.051,-239.084,-227.424,-216.071,-205.023,-194.282,-183.847,-173.719,-163.896,-154.38,-145.171,-136.267,-127.67,-119.379,-111.395,-103.717,-96.3446,-89.279,-82.5196,-76.0665,-69.9196,-64.0791,-58.5449,-53.3169,-48.3953,-43.7799,-39.4708,-35.468,-31.7715,-28.3812,-25.2973,-22.5196,-20.0483,-17.8832,-16.0244,-14.4719,-13.2257,-12.2858,-11.6521,-11.3248,-11.3037,-11.5889,-12.1804,-13.0782,-14.2823,-15.7927,-17.6094,-19.7323,-22.1615,-24.8971,-27.9389,-31.287,-34.9414,-38.902,-43.169,-47.7422,-52.6218,-57.8076,-63.2997,-69.0981,-75.2028,-81.6138,-88.331,-95.3546,-102.684,-110.321,-118.263,-126.512,-135.067,-143.928,-153.095,-162.569,-172.349,-182.436,-192.829,-203.528,-214.533,-225.844,-237.462,-249.386,-261.617,-274.154,-286.997,-300.146,-313.601,-327.363,-341.432,-355.806,-370.487,-385.474,-400.767,-416.367,-432.273,-448.485,-465.003,-465.003,-645.062
0,-15.0201,-15.077,-14.9755,279.527,-7.6808,-7.58539,-7.4965,-7.40996,-7.33746,-7.26776,-7.20117,-7.13886,-7.0809,-7.03285,-6.97508,-6.9363,-6.89052,-6.8571,-6.82237,-6.78996,-6.76268,-6.73468,-6.71494,-6.69222,-6.67472,-6.65387,-6.64086,-6.62648,-6.61986,-6.60872,-6.59864,-6.59059,-6.58392,-6.57729,-6.57544,-6.57101,-6.5659,-6.56452,-6.56088,-6.55962,-6.55761,-6.55575,-6.55516,-6.55466,-6.55481,-6.55372,-6.55412,-6.55343,-6.55345,-6.55331,-6.55332,-6.55365,-6.55369,-6.55425,-6.55458,-6.5553,-6.5575,-6.55749,-6.55924,-6.56121,-6.56316,-6.56595,-6.56956,-6.5731,-6.57764,-6.58271,-6.59006,-6.59669,-6.60957,-6.61688,-6.62859,-6.63971,-6.65544,-6.67503,-6.68748,-6.7115,-6.73207,-6.76051,-6.787,-6.81812,-6.85247,-6.89384,-6.93458,-6.97818,-7.02159,-7.07669,-7.13929,-7.19139,-7.25665,-7.32904,-7.41096,-7.48379,-7.58484,-7.67562,-7.76489,-7.88758,-7.99154,-8.11343,-8.25217,-8.38006,-8.53414,-8.67297,-8.8493,-9.03021,-9.18021,-11.2427,-315.092,-301.597,-288.408,-275.525,-262.949,-250.679,-238.716,-227.06,-215.709,-204.666,-193.929,-183.498,-173.374,-163.556,-154.045,-144.841,-135.943,-127.351,-119.066,-111.087,-103.415,-96.0496,-88.9905,-82.2379,-75.7918,-69.6522,-63.8191,-58.2925,-53.0724,-48.1589,-43.5518,-39.2512,-35.2571,-31.5695,-28.1884,-25.1139,-22.3458,-19.8842,-17.7291,-15.8805,-14.3385,-13.1029,-12.1738,-11.5512,-11.2352,-11.2256,-11.5225,-12.126,-13.0359,-14.2523,-15.7753,-17.6047,-19.7406,-22.1831,-24.932,-27.9874,-31.3494,-35.0178,-38.9928,-43.2742,-47.8621,-52.7566,-57.9575,-63.465,-69.2789,-75.3994,-81.8263,-88.5598,-95.5997,-102.946,-110.599,-118.559,-126.825,-135.397,-144.276,-153.461,-162.953,-172.752,-182.857,-193.268,-203.986,-215.011,-226.342,-237.979,-249.923,-262.174,-274.73,-287.594,-300.764,-314.24,-328.023,-342.113,-356.509,-371.211,-386.22,-401.536,-417.158,-433.086,-449.321,-465.863,-465.863,-646.161
0,-15.1016,-15.0373,-14.9911,286.677,-7.662,-7.57037,-7.485,-7.4019,-7.33224,-7.26528,-7.20131,-7.14145,-7.08577,-7.03959,-6.98412,-6.94682,-6.90285,-6.87071,-6.83734,-6.80619,-6.77997,-6.75305,-6.73405,-6.71222,-6.69538,-6.67535,-6.66283,-6.649,-6.6426,-6.63189,-6.6222,-6.61445,-6.60803,-6.60165,-6.59985,-6.59558,-6.59067,-6.58933,-6.58583,-6.58461,-6.58267,-6.58088,-6.58031,-6.57983,-6.57997,-6.57892,-6.5793,-6.57863,-6.57865,-6.57851,-6.57852,-6.57884,-6.57887,-6.57941,-6.57972,-6.5804,-6.58249,-6.58248,-6.58415,-6.58603,-6.58788,-6.59054,-6.59398,-6.59735,-6.60169,-6.60653,-6.61353,-6.61987,-6.63214,-6.63913,-6.65031,-6.66093,-6.67595,-6.69466,-6.70657,-6.72951,-6.74916,-6.77634,-6.80165,-6.8314,-6.86423,-6.90376,-6.94271,-6.9844,-7.02592,-7.0786,-7.13844,-7.18829,-7.2507,-7.31993,-7.39827,-7.46796,-7.56457,-7.65142,-7.73686,-7.85418,-7.95367,-8.07029,-8.203,-8.32539,-8.47279,-8.60568,-8.77437,-8.94746,-9.09048,-11.0652,-317.345,-303.764,-290.491,-277.526,-264.869,-252.521,-240.48,-228.748,-217.324,-206.208,-195.401,-184.901,-174.71,-164.827,-155.252,-145.985,-137.026,-128.376,-120.033,-111.999,-104.273,-96.8553,-89.7456,-82.9441,-76.4507,-70.2655,-64.3885,-58.8196,-53.5589,-48.6064,-43.962,-39.6258,-35.5978,-31.8779,-28.4662,-25.3626,-22.5672,-20.08,-17.9009,-16.0301,-14.4673,-13.2128,-12.2664,-11.6281,-11.2981,-11.2762,-11.5624,-12.1568,-13.0594,-14.2702,-15.7891,-17.6162,-19.7514,-22.1948,-24.9464,-28.0062,-31.3741,-35.0501,-39.0344,-43.3268,-47.9273,-52.8361,-58.053,-63.578,-69.4112,-75.5526,-82.0022,-88.7599,-95.8258,-103.2,-110.882,-118.872,-127.171,-135.778,-144.693,-153.916,-163.447,-173.286,-183.434,-193.889,-204.653,-215.725,-227.105,-238.794,-250.79,-263.095,-275.708,-288.629,-301.858,-315.395,-329.241,-343.395,-357.856,-372.626,-387.705,-403.091,-418.785,-434.788,-451.099,-467.718,-467.718,-648.873
0,-14.9606,-15.0317,-14.9284,252.739,-7.82343,-7.70743,-7.59938,-7.49416,-7.40604,-7.32131,-7.24036,-7.16462,-7.09416,-7.03576,-6.9655,-6.91838,-6.86271,-6.8221,-6.77988,-6.74048,-6.70733,-6.67328,-6.6493,-6.62167,-6.60041,-6.57505,-6.55925,-6.54176,-6.53373,-6.52018,-6.50794,-6.49815,-6.49005,-6.48198,-6.47974,-6.47436,-6.46815,-6.46647,-6.46204,-6.46051,-6.45807,-6.4558,-6.45508,-6.45448,-6.45467,-6.45334,-6.45383,-6.45298,-6.45301,-6.45284,-6.45286,-6.45326,-6.45331,-6.45399,-6.45439,-6.45527,-6.45795,-6.45793,-6.46007,-6.46247,-6.46483,-6.46823,-6.47263,-6.47693,-6.48246,-6.48862,-6.49756,-6.50563,-6.52131,-6.5302,-6.54444,-6.55797,-6.5771,-6.60095,-6.61607,-6.6453,-6.67031,-6.70492,-6.73713,-6.77499,-6.81678,-6.86711,-6.91666,-6.96969,-7.02248,-7.08951,-7.16567,-7.229,-7.30838,-7.39643,-7.49608,-7.58463,-7.70758,-7.81798,-7.92652,-8.07579,-8.20219,-8.35045,-8.51922,-8.67472,-8.86215,-9.03094,-9.24545,-9.4655,-9.64847,-12.156,-313.784,-300.343,-287.208,-274.378,-261.853,-249.633,-237.719,-226.11,-214.806,-203.808,-193.115,-182.727,-172.645,-162.867,-153.395,-144.229,-135.367,-126.811,-118.56,-110.615,-102.975,-95.6397,-88.61,-81.8856,-75.4665,-69.3527,-63.5442,-58.041,-52.843,-47.9504,-43.363,-39.0809,-35.1041,-31.4326,-28.0664,-25.0054,-22.2498,-19.7994,-17.6543,-15.8146,-14.28,-13.0508,-12.1269,-11.5082,-11.1949,-11.1868,-11.484,-12.0865,-12.9943,-14.2074,-15.7257,-17.5494,-19.6783,-22.1125,-24.852,-27.8968,-31.2469,-34.9022,-38.8629,-43.1288,-47.7,-52.5766,-57.7583,-63.2454,-69.0378,-75.1354,-81.5384,-88.2466,-95.2601,-102.579,-110.203,-118.132,-126.367,-134.907,-143.752,-152.903,-162.359,-172.12,-182.186,-192.558,-203.235,-214.217,-225.504,-237.097,-248.995,-261.199,-273.707,-286.521,-299.641,-313.065,-326.795,-340.83,-355.17,-369.816,-384.767,-400.023,-415.585,-431.452,-447.624,-464.101,-464.101,-643.699
0,-15.0798,-14.8952,-15.0347,252.3,-7.85138,-7.73306,-7.62283,-7.51551,-7.42555,-7.33907,-7.25645,-7.17913,-7.10721,-7.04754,-6.97587,-6.92768,-6.87085,-6.82932,-6.78618,-6.74591,-6.71201,-6.67721,-6.65264,-6.6244,-6.60262,-6.5767,-6.5605,-6.54259,-6.53431,-6.52043,-6.50788,-6.49784,-6.48952,-6.48124,-6.4789,-6.47337,-6.467,-6.46524,-6.4607,-6.45911,-6.45659,-6.45426,-6.45351,-6.45288,-6.45306,-6.45169,-6.45218,-6.45131,-6.45133,-6.45115,-6.45116,-6.45157,-6.45161,-6.4523,-6.4527,-6.45358,-6.45627,-6.45625,-6.45839,-6.46081,-6.46318,-6.4666,-6.47103,-6.47535,-6.48092,-6.48713,-6.49614,-6.50427,-6.52006,-6.52902,-6.54339,-6.55703,-6.57634,-6.60038,-6.61567,-6.64516,-6.67042,-6.70535,-6.73789,-6.77612,-6.81833,-6.86916,-6.91923,-6.97283,-7.0262,-7.09394,-7.17091,-7.23498,-7.31524,-7.40427,-7.50501,-7.59462,-7.71891,-7.8306,-7.94046,-8.09139,-8.21934,-8.36934,-8.54007,-8.69748,-8.88711,-9.05803,-9.27506,-9.49775,-9.68205,-12.2223,-317.554,-303.98,-290.714,-277.756,-265.106,-252.763,-240.728,-229,-217.581,-206.469,-195.664,-185.168,-174.979,-165.098,-155.525,-146.259,-137.301,-128.651,-120.308,-112.274,-104.547,-97.1273,-90.0157,-83.2119,-76.7157,-70.5273,-64.6466,-59.0736,-53.8083,-48.8508,-44.2009,-39.8588,-35.8244,-32.0977,-28.6788,-25.5676,-22.764,-20.2683,-18.0802,-16.1998,-14.6272,-13.3623,-12.4051,-11.7556,-11.4139,-11.3798,-11.6535,-12.2349,-13.124,-14.3209,-15.8254,-17.6377,-19.7577,-22.1855,-24.9209,-27.9641,-31.315,-34.9736,-38.9399,-43.2139,-47.7957,-52.6852,-57.8824,-63.3873,-69.1999,-75.3203,-81.7484,-88.4842,-95.5277,-102.879,-110.538,-118.505,-126.779,-135.361,-144.251,-153.449,-162.954,-172.767,-182.888,-193.316,-204.052,-215.096,-226.448,-238.107,-250.074,-262.349,-274.931,-287.821,-301.019,-314.525,-328.338,-342.459,-356.888,-371.625,-386.669,-402.021,-417.681,-433.648,-449.923,-466.506,-466.506,-647.279
0,-14.9956,-15.0931,-15.0434,264.246,-7.75516,-7.6487,-7.54953,-7.45297,-7.37209,-7.29433,-7.22004,-7.15052,-7.08586,-7.03226,-6.96778,-6.92453,-6.87345,-6.83617,-6.79743,-6.76126,-6.73084,-6.6996,-6.67758,-6.65223,-6.63271,-6.60944,-6.59494,-6.57889,-6.57151,-6.55908,-6.54784,-6.53885,-6.53142,-6.52401,-6.52195,-6.51701,-6.51131,-6.50977,-6.50571,-6.5043,-6.50206,-6.49997,-6.49931,-6.49876,-6.49894,-6.49771,-6.49816,-6.49738,-6.49741,-6.49725,-6.49727,-6.49764,-6.49768,-6.49832,-6.49869,-6.4995,-6.50196,-6.50195,-6.50391,-6.50613,-6.5083,-6.51143,-6.51548,-6.51943,-6.52452,-6.5302,-6.53842,-6.54584,-6.56025,-6.56842,-6.58152,-6.59396,-6.61155,-6.63346,-6.64737,-6.67423,-6.69722,-6.72902,-6.75862,-6.79341,-6.83181,-6.87804,-6.92357,-6.9723,-7.0208,-7.08238,-7.15234,-7.21054,-7.28346,-7.36434,-7.45587,-7.53723,-7.65015,-7.75157,-7.85129,-7.98837,-8.10449,-8.24066,-8.39566,-8.53851,-8.71064,-8.8657,-9.06269,-9.26478,-9.4325,-11.7359,-314.469,-300.999,-287.835,-274.978,-262.426,-250.181,-238.241,-226.608,-215.28,-204.259,-193.543,-183.134,-173.03,-163.233,-153.741,-144.556,-135.676,-127.103,-118.835,-110.874,-103.218,-95.8686,-88.8251,-82.0876,-75.6561,-69.5306,-63.7111,-58.1976,-52.9901,-48.0886,-43.4932,-39.2037,-35.2202,-31.5427,-28.1712,-25.1058,-22.3463,-19.8928,-17.7454,-15.9039,-14.3684,-13.139,-12.2155,-11.5981,-11.2866,-11.2812,-11.5817,-12.1883,-13.1008,-14.3194,-15.8439,-17.6745,-19.811,-22.2536,-25.0022,-28.0567,-31.4173,-35.0839,-39.0564,-43.335,-47.9196,-52.8102,-58.0068,-63.5093,-69.3179,-75.4325,-81.8531,-88.5797,-95.6123,-102.951,-110.595,-118.546,-126.803,-135.365,-144.234,-153.409,-162.889,-172.676,-182.768,-193.167,-203.872,-214.882,-226.199,-237.821,-249.75,-261.985,-274.525,-287.372,-300.525,-313.983,-327.748,-341.818,-356.195,-370.878,-385.866,-401.161,-416.762,-432.668,-448.881,-465.4,-465.4,-645.445
0,-14.939,-15.1299,-14.9626,242.755,-7.89125,-7.76603,-7.6494,-7.53582,-7.44072,-7.34928,-7.26192,-7.18018,-7.10415,-7.04115,-6.96532,-6.91449,-6.85443,-6.81064,-6.7651,-6.72259,-6.68685,-6.65013,-6.62428,-6.59449,-6.57157,-6.54423,-6.5272,-6.50835,-6.49972,-6.48512,-6.47193,-6.46138,-6.45266,-6.44397,-6.44158,-6.43579,-6.42909,-6.42729,-6.42253,-6.42089,-6.41826,-6.41583,-6.41506,-6.41442,-6.41462,-6.41319,-6.41373,-6.41281,-6.41284,-6.41266,-6.41268,-6.41312,-6.41318,-6.41392,-6.41436,-6.41532,-6.41823,-6.41822,-6.42054,-6.42315,-6.42573,-6.42942,-6.4342,-6.43888,-6.44489,-6.45159,-6.46131,-6.47007,-6.48709,-6.49675,-6.51221,-6.52689,-6.54767,-6.57354,-6.58995,-6.62167,-6.64881,-6.68636,-6.7213,-6.76235,-6.80768,-6.86226,-6.91599,-6.9735,-7.03073,-7.1034,-7.18598,-7.25463,-7.34066,-7.43611,-7.54412,-7.64009,-7.77335,-7.89299,-8.0106,-8.17237,-8.30934,-8.46998,-8.65286,-8.82134,-9.02441,-9.20728,-9.43968,-9.67809,-9.8764,-12.5924,-312.788,-299.379,-286.275,-273.475,-260.981,-248.791,-236.906,-225.326,-214.05,-203.08,-192.414,-182.054,-171.998,-162.247,-152.8,-143.659,-134.823,-126.291,-118.064,-110.142,-102.525,-95.2127,-88.2053,-81.5027,-75.105,-69.0121,-63.224,-57.7408,-52.5625,-47.689,-43.1203,-38.8565,-34.8975,-31.2434,-27.8941,-24.8497,-22.1101,-19.6754,-17.5455,-15.7205,-14.2003,-12.9849,-12.0744,-11.4688,-11.168,-11.172,-11.4809,-12.0946,-13.0132,-14.2366,-15.7649,-17.598,-19.736,-22.1788,-24.9264,-27.9789,-31.3363,-34.9985,-38.9655,-43.2374,-47.8141,-52.6957,-57.8822,-63.3734,-69.1696,-75.2705,-81.6763,-88.387,-95.4025,-102.723,-110.348,-118.278,-126.513,-135.053,-143.897,-153.047,-162.501,-172.26,-182.324,-192.693,-203.367,-214.345,-225.629,-237.217,-249.11,-261.308,-273.81,-286.618,-299.73,-313.148,-326.87,-340.897,-355.229,-369.865,-384.807,-400.053,-415.605,-431.461,-447.621,-464.087,-464.087,-643.546
