# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436514437
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.04355,4.96874,4.49179,2.5444,-1.90705,-1.92164,-1.92818,-2.10131,-1.90201,-1.86002,-1.85776,-1.86195,-1.87342,-1.9119,-2.09446,-1.85369,-2.00897,-1.85306,-1.85293,-1.86821,-1.85313,-1.92139,-1.89539,-1.85422,-1.87862,-2.12744,-1.8996,-2.07875,-2.16211,-1.99926,-1.86574,-1.85327,-1.8529,-1.95843,-2.39416,-2.29211,-1.85517,-2.28761,-1.85336,-1.97758,-1.85326,-2.17983,-1.95942,-1.87379,-2.20286,-1.90653,-2.2491,-1.85658,-1.86058,-1.86552,-1.89218,-1.85622,-1.90386,-1.85365,-1.87911,-1.86334,-2.75086,-1.85408,-1.90616,-1.94223,-1.86579,-1.86894,-1.91069,-1.85562,-1.85295,-1.87959,-1.86072,-1.87807,-2.52477,-1.88341,-1.89815,-1.87568,-1.85411,-2.11563,-2.03159,-1.85694,-1.91965,-1.86482,-1.86149,-1.85979,-1.85609,-1.95513,-1.93775,-1.89165,-1.89904,-1.85294,-2.01262,-1.92199,-1.95519,-1.9122,-1.85834,-2.07335,-1.91362,-1.85531,-2.13,-1.90027,-1.92839,-1.922,-1.87163,-1.91838,-1.85934,-2.10768,-1.85295,-1.93314,-31.4492,-4.51584,105.737,101.196,96.7575,92.4222,88.1898,84.0603,80.0338,76.1102,72.2895,68.5717,64.9568,61.4448,58.0358,54.7297,51.5265,48.4262,45.4289,42.5344,39.7429,37.0543,34.4686,31.9859,29.606,27.3291,25.1551,23.084,21.1159,19.2506,17.4883,15.8289,14.2724,12.8188,11.4682,10.2204,9.07561,8.03372,7.09474,6.25869,5.52555,4.89533,4.36804,3.94366,3.6222,3.40366,3.28803,3.27533,3.36555,3.55868,3.85474,4.25371,4.7556,5.36041,6.06814,6.87879,7.79236,8.80885,9.92826,11.1506,12.4758,13.904,15.4351,17.0691,18.806,20.6458,22.5886,24.6343,26.7829,29.0344,31.3888,33.8462,36.4065,39.0697,41.8358,44.7048,47.6767,50.7516,53.9294,57.2101,60.5937,64.0803,67.6698,71.3621,75.1574,79.0557,83.0568,87.1609,91.3678,95.6777,100.091,104.606,109.225,113.947,118.771,123.698,128.729,133.862,139.098,144.437,149.879,155.424,155.424,215.872
0,5.07424,5.13033,4.70791,1.96229,-1.72634,-1.75155,-1.7603,-2.07561,-1.70285,-1.61539,-1.60906,-1.61723,-1.63891,-1.67739,-2.02727,-1.59343,-1.87218,-1.59309,-1.59363,-1.62196,-1.59327,-1.71234,-1.66219,-1.59572,-1.63536,-2.0573,-1.67249,-1.97441,-2.11124,-1.83776,-1.61417,-1.59366,-1.5931,-1.77459,-2.49161,-2.31847,-1.59825,-2.30444,-1.59496,-1.78811,-1.59311,-2.17591,-1.79418,-1.63983,-2.13321,-1.70629,-2.19541,-1.60838,-1.59731,-1.63296,-1.69284,-1.59319,-1.72425,-1.59449,-1.67775,-1.64139,-2.88234,-1.59596,-1.63023,-1.66816,-1.59376,-1.59436,-1.62398,-1.59874,-1.62074,-1.73184,-1.59596,-1.7404,-2.36042,-1.59399,-1.59801,-1.76225,-1.6251,-1.77729,-2.22362,-1.62313,-1.95608,-1.61167,-1.76142,-1.76065,-1.74279,-1.60111,-1.59471,-1.60191,-2.00387,-1.74417,-1.60998,-2.1444,-2.28183,-2.14778,-1.71319,-2.72942,-1.61612,-1.77088,-2.99443,-1.64776,-2.3817,-2.38202,-1.74147,-2.42306,-1.83388,-3.19683,-2.00592,-1.67035,-42.6632,-10.2443,105.912,101.357,96.9047,92.5563,88.3114,84.1701,80.1323,76.1981,72.3674,68.6403,65.0167,61.4966,58.0801,54.7671,51.5577,48.4519,45.4495,42.5508,39.7555,37.0638,34.4757,31.9911,29.61,27.3325,25.1586,23.0882,21.1213,19.258,17.4982,15.8419,14.2893,12.8401,11.4945,10.2525,9.11395,8.07899,7.14757,6.3197,5.59537,4.97458,4.45735,4.04366,3.73351,3.52691,3.42385,3.42434,3.52837,3.73595,4.04708,4.46175,4.97996,5.60173,6.32703,7.15588,8.08828,9.12422,10.2637,11.5067,12.8533,14.3034,15.8571,17.5143,19.2751,21.1394,23.1072,25.1786,27.3536,29.6321,32.0141,34.4997,37.0888,39.7814,42.5777,45.4774,48.4807,51.5876,54.798,58.1119,61.5294,65.0504,68.675,72.4031,76.2348,80.17,84.2087,88.351,92.5969,96.9463,101.399,105.956,110.616,115.379,120.246,125.217,130.291,135.469,140.75,146.135,151.624,157.215,157.215,218.162
0,5.08218,4.83492,4.14665,2.50589,-2.19796,-2.21645,-2.21384,-2.52077,-2.12011,-1.98093,-1.96025,-1.96901,-1.99608,-1.83763,-2.3645,-1.87163,-2.20148,-1.86814,-1.87299,-1.92312,-1.85655,-2.00558,-1.84341,-1.86323,-1.8402,-2.23918,-1.93441,-2.15612,-2.08013,-1.94368,-1.84139,-1.83813,-1.83834,-1.96538,-2.36725,-2.27548,-1.84033,-2.29145,-1.83772,-1.97996,-1.83975,-2.13819,-1.92324,-1.84797,-2.26248,-1.86939,-2.32996,-1.83761,-1.86397,-1.83891,-1.85168,-1.85897,-1.85661,-1.85306,-1.84185,-1.83758,-2.97914,-1.8587,-1.95784,-2.01281,-1.89189,-1.89939,-1.97154,-1.86899,-1.85057,-1.83914,-1.88503,-1.83865,-2.76231,-1.93204,-1.95743,-1.83813,-1.86518,-2.26007,-1.92785,-1.87484,-1.85596,-1.89364,-1.83846,-1.839,-1.84148,-2.03377,-2.00703,-1.93565,-1.84924,-1.8469,-2.09744,-1.86536,-1.88967,-1.86153,-1.86442,-1.99186,-1.9463,-1.85322,-2.05391,-1.91897,-1.88619,-1.88345,-1.87222,-1.88566,-1.85108,-2.07275,-1.83768,-1.92845,-32.5021,-4.81456,107.026,102.433,97.9436,93.5577,89.2756,85.0971,81.0224,77.0513,73.184,69.4204,65.7605,62.2042,58.7517,55.4029,52.1579,49.0165,45.9788,43.0448,40.2146,37.488,34.8652,32.3461,29.9306,27.6189,25.4109,23.3066,21.306,19.4091,17.6159,15.9264,14.3407,12.8586,11.4802,10.2056,9.03466,7.96743,7.0039,6.14408,5.38797,4.73557,4.18687,3.74188,3.4006,3.16302,3.02916,2.999,3.07254,3.2498,3.53076,3.91543,4.4038,4.99589,5.69168,6.49118,7.39438,8.40129,9.51191,10.7262,12.0443,13.466,14.9915,16.6206,18.3535,20.1901,22.1303,24.1743,26.322,28.5734,30.9285,33.3873,35.9499,38.6161,41.386,44.2597,47.237,50.3181,53.5028,56.7913,60.1835,63.6794,67.279,70.9823,74.7893,78.7,82.7144,86.8326,91.0544,95.38,99.8092,104.342,108.979,113.719,118.563,123.511,128.563,133.718,138.977,144.339,149.806,155.376,155.376,216.115
0,5.03456,4.99283,4.13693,2.42275,-1.80546,-1.80939,-1.81204,-1.91208,-1.80557,-1.81368,-1.81625,-1.81054,-1.80465,-1.99003,-1.92137,-1.84441,-1.86491,-1.83656,-1.827,-1.80472,-1.83464,-1.81825,-1.94012,-1.81618,-1.904,-1.96768,-1.81086,-1.93199,-2.32679,-2.09428,-1.86854,-1.82793,-1.82342,-1.84874,-2.61437,-2.47942,-1.80924,-2.46818,-1.81322,-2.04436,-1.82334,-2.03801,-1.85564,-1.80529,-2.3427,-1.82122,-2.39906,-1.80587,-1.84414,-1.80396,-1.81424,-1.83161,-1.82141,-1.82177,-1.80833,-1.80387,-3.00766,-1.82305,-1.9218,-1.97564,-1.85207,-1.85815,-1.9278,-1.82778,-1.81149,-1.80915,-1.84075,-1.80847,-2.72501,-1.88372,-1.90798,-1.80737,-1.82263,-2.21124,-1.92201,-1.83205,-1.83286,-1.85077,-1.80386,-1.80408,-1.80575,-1.99761,-1.97285,-1.9017,-1.81799,-1.8132,-2.08323,-1.83152,-1.8545,-1.82452,-1.84043,-1.94717,-1.94435,-1.83259,-1.99236,-1.9256,-1.83171,-1.82721,-1.8762,-1.82406,-1.84928,-1.96379,-1.81842,-1.99015,-35.9962,-4.23108,105.037,100.507,96.08,91.7558,87.5343,83.4155,79.3994,75.4861,71.6756,67.9677,64.3626,60.8603,57.4606,54.1638,50.9696,47.8782,44.8895,42.0036,39.2203,36.5399,33.9621,31.4871,29.1148,26.8453,24.6785,22.6145,20.6531,18.7945,17.0387,15.3856,13.8352,12.3875,11.0426,9.80043,8.66098,7.62428,6.6903,5.85907,5.13057,4.5048,3.98177,3.56148,3.24392,3.0291,2.91701,2.90766,3.00105,3.19717,3.49602,3.89761,4.40194,5.009,5.7188,6.53133,7.4466,8.46461,9.58535,10.8088,12.135,13.564,15.0957,16.7301,18.4672,20.3071,22.2497,24.2951,26.4432,28.694,31.0476,33.5039,36.0629,38.7247,41.4892,44.3565,47.3265,50.3992,53.5746,56.8528,60.2337,63.7174,67.3038,70.9929,74.7848,78.6794,82.6767,86.7768,90.9796,95.2851,99.6934,104.204,108.818,113.535,118.354,123.276,128.301,133.428,138.658,143.991,149.427,154.965,154.965,215.338
0,5.02116,4.99299,4.31541,2.19039,-1.70306,-1.70431,-1.70638,-1.80922,-1.70316,-1.72253,-1.72531,-1.71575,-1.70552,-1.9453,-1.83828,-1.75626,-1.77523,-1.74358,-1.73074,-1.7038,-1.73767,-1.72364,-1.85876,-1.71435,-1.81257,-1.92331,-1.71665,-1.88148,-2.29756,-2.02233,-1.76462,-1.72165,-1.71685,-1.77773,-2.61515,-2.45419,-1.70441,-2.43577,-1.70664,-1.94724,-1.71403,-2.0463,-1.7951,-1.71201,-2.27812,-1.7431,-2.34022,-1.70305,-1.7305,-1.70776,-1.73186,-1.71914,-1.74468,-1.7112,-1.72037,-1.707,-3.03987,-1.71227,-1.80743,-1.86474,-1.73803,-1.74406,-1.81521,-1.71681,-1.70495,-1.72055,-1.72917,-1.71861,-2.72954,-1.77352,-1.7999,-1.71509,-1.7149,-2.1453,-1.87892,-1.72505,-1.7531,-1.74556,-1.70371,-1.70317,-1.70348,-1.91692,-1.89032,-1.80971,-1.72501,-1.71166,-2.03188,-1.73999,-1.76764,-1.72902,-1.7482,-1.87484,-1.88126,-1.74245,-1.91989,-1.86632,-1.72952,-1.72359,-1.80998,-1.71834,-1.77772,-1.86356,-1.73523,-1.98144,-44.1869,-4.34523,104.88,100.363,95.9494,91.638,87.4291,83.3226,79.3186,75.4171,71.618,67.9214,64.3273,60.8356,57.4464,54.1596,50.9753,47.8935,44.9141,42.0372,39.2627,36.5907,34.0212,31.5541,29.1895,26.9274,24.7677,22.7105,20.7558,18.9035,17.1536,15.5063,13.9614,12.5189,11.179,9.94144,8.80639,7.7738,6.84367,6.016,5.29079,4.66805,4.14777,3.72995,3.4146,3.2017,3.09127,3.0833,3.1778,3.37475,3.67417,4.07605,4.58039,5.1872,5.89646,6.70819,7.62238,8.63904,9.75815,10.9797,12.3038,13.7303,15.2592,16.8907,18.6246,20.4609,22.3997,24.441,26.5847,28.8309,31.1796,33.6307,36.1843,38.8404,41.5989,44.4599,47.4233,50.4892,53.6575,56.9284,60.3017,63.7774,67.3556,71.0363,74.8194,78.705,82.6931,86.7836,90.9766,95.272,99.6699,104.17,108.773,113.478,118.286,123.196,128.209,133.324,138.542,143.862,149.284,154.809,154.809,215.035
0,5.04126,4.90179,4.36118,2.54555,-1.92809,-1.94432,-1.95103,-2.13978,-1.91953,-1.86748,-1.86395,-1.86948,-1.88353,-1.89899,-2.12276,-1.85329,-2.02967,-1.85336,-1.85431,-1.87423,-1.85329,-1.93146,-1.88929,-1.856,-1.87491,-2.14032,-1.90464,-2.08756,-2.15413,-1.99515,-1.86522,-1.85362,-1.85333,-1.95846,-2.39725,-2.29716,-1.85512,-2.29703,-1.85349,-1.98538,-1.85435,-2.16438,-1.94987,-1.86952,-2.22586,-1.89774,-2.27809,-1.85464,-1.86631,-1.86045,-1.88167,-1.86135,-1.89027,-1.85736,-1.86886,-1.85729,-2.82989,-1.85942,-1.92929,-1.97277,-1.8797,-1.88483,-1.93921,-1.86485,-1.85537,-1.86426,-1.87564,-1.8625,-2.63515,-1.91172,-1.93271,-1.85967,-1.86515,-2.19877,-1.97237,-1.87393,-1.88445,-1.8907,-1.85333,-1.85331,-1.85441,-2.02348,-2.00256,-1.93988,-1.86656,-1.86164,-2.10704,-1.87773,-1.89779,-1.87081,-1.88852,-1.97826,-1.98627,-1.88231,-2.01587,-1.97101,-1.87486,-1.87086,-1.92607,-1.86785,-1.90094,-1.9861,-1.87067,-2.03684,-33.0229,-3.98594,105.884,101.338,96.8953,92.5554,88.3184,84.1843,80.1531,76.2247,72.3992,68.6765,65.0568,61.5399,58.1259,54.8147,51.6064,48.501,45.4985,42.5989,39.8021,37.1082,34.5171,32.029,29.6437,27.3612,25.1817,23.105,21.1312,19.2603,17.4922,15.827,14.2647,12.8053,11.4487,10.195,9.04418,7.99623,7.05115,6.20894,5.4696,4.83314,4.29955,3.86883,3.54098,3.316,3.1939,3.17467,3.25831,3.44483,3.73421,4.12647,4.6216,5.2196,5.92048,6.72423,7.63085,8.64034,9.7527,10.9679,12.2861,13.707,15.2309,16.8576,18.5872,20.4197,22.355,24.3932,26.5343,28.7783,31.1251,33.5748,36.1274,38.7829,41.5412,44.4024,47.3664,50.4334,53.6032,56.8759,60.2514,63.7298,67.3111,70.9953,74.7824,78.6723,82.6651,86.7607,90.9593,95.2607,99.665,104.172,108.782,113.495,118.311,123.229,128.251,133.375,138.603,143.933,149.366,154.902,154.902,215.257
0,5.04793,4.93944,4.72852,2.30635,-1.92105,-1.94665,-1.9566,-2.23672,-1.90429,-1.80918,-1.80102,-1.81281,-1.83996,-1.77318,-2.20634,-1.76372,-2.07024,-1.76616,-1.77228,-1.82066,-1.76448,-1.91896,-1.76733,-1.77833,-1.75894,-2.22752,-1.87465,-2.15229,-2.01358,-1.85644,-1.75517,-1.76049,-1.76258,-1.96203,-2.26755,-2.16054,-1.7759,-2.15929,-1.7679,-1.84522,-1.75878,-2.26858,-1.95263,-1.81382,-2.0798,-1.86813,-2.13198,-1.7761,-1.75497,-1.79509,-1.84149,-1.75472,-1.85905,-1.75633,-1.81758,-1.78858,-2.70534,-1.75554,-1.7892,-1.82317,-1.758,-1.76,-1.7944,-1.75465,-1.76049,-1.81434,-1.7558,-1.8113,-2.46359,-1.77179,-1.78471,-1.80642,-1.75505,-2.01008,-2.03147,-1.75473,-1.87314,-1.75844,-1.78059,-1.77722,-1.76927,-1.84154,-1.82409,-1.78007,-1.84151,-1.75939,-1.90161,-1.8755,-1.92316,-1.86118,-1.75519,-2.08627,-1.80041,-1.75461,-2.16311,-1.78763,-1.88567,-1.87655,-1.76305,-1.87167,-1.75544,-2.13574,-1.7599,-1.81779,-37.0441,-5.24177,106.23,101.681,97.2357,92.8933,88.6538,84.5173,80.4839,76.5535,72.726,69.0016,65.3802,61.8618,58.4464,55.134,51.9247,48.8183,45.8149,42.9146,40.1172,37.4229,34.8316,32.3433,29.958,27.6757,25.4964,23.4201,21.4468,19.5766,17.8093,16.1451,14.5838,13.1256,11.7704,10.5182,9.36896,8.32276,7.37958,6.5394,5.80223,5.16807,4.63692,4.20877,3.88364,3.66151,3.54239,3.52628,3.61318,3.80309,4.09601,4.49193,4.99087,5.59281,6.29776,7.10572,8.01668,9.03066,10.1476,11.3676,12.6906,14.1167,15.6457,17.2777,19.0127,20.8508,22.7918,24.8359,26.983,29.233,31.5861,34.0422,36.6013,39.2634,42.0286,44.8967,47.8678,50.942,54.1191,57.3993,60.7825,64.2687,67.8578,71.55,75.3453,79.2435,83.2447,87.3489,91.5562,95.8664,100.28,104.796,109.415,114.138,118.963,123.891,128.922,134.057,139.294,144.634,150.078,155.624,155.624,216.091
0,5.04229,5.02133,4.35983,2.27251,-1.75622,-1.76642,-1.77178,-1.92606,-1.75514,-1.74059,-1.74158,-1.73996,-1.74177,-1.88933,-1.93148,-1.7604,-1.85122,-1.75507,-1.74861,-1.74112,-1.75427,-1.77752,-1.84745,-1.74269,-1.81441,-1.98515,-1.76311,-1.93741,-2.24176,-2.00238,-1.78363,-1.7506,-1.74752,-1.82232,-2.54728,-2.40419,-1.74012,-2.39219,-1.74158,-1.95264,-1.74742,-2.07379,-1.83281,-1.75048,-2.25756,-1.78147,-2.31513,-1.7401,-1.76198,-1.74584,-1.77052,-1.75201,-1.78366,-1.74527,-1.75978,-1.74563,-2.94537,-1.74544,-1.82524,-1.87441,-1.76476,-1.76907,-1.8278,-1.74703,-1.73996,-1.76561,-1.75433,-1.76492,-2.61539,-1.78485,-1.80395,-1.76412,-1.74251,-2.08124,-1.95561,-1.74608,-1.82022,-1.75595,-1.75007,-1.74827,-1.7439,-1.86708,-1.84445,-1.78663,-1.8005,-1.74018,-1.93264,-1.83241,-1.8763,-1.82128,-1.74461,-2.03261,-1.8071,-1.74125,-2.11046,-1.78963,-1.84856,-1.84079,-1.75645,-1.83751,-1.74381,-2.09228,-1.74157,-1.82179,-38.465,-5.23735,105.31,100.776,96.3442,92.0155,87.7896,83.6666,79.6465,75.7292,71.9149,68.2035,64.595,61.0893,57.6866,54.3867,51.1898,48.0957,45.1045,42.2163,39.4309,36.7484,34.1688,31.6921,29.3183,27.0473,24.8793,22.8142,20.852,18.9926,17.2362,15.5826,14.0319,12.5842,11.2393,9.99731,8.85822,7.82202,6.88872,6.05831,5.3308,4.70617,4.18444,3.76561,3.44967,3.23662,3.12646,3.1192,3.21483,3.41336,3.71477,4.11909,4.62629,5.23639,5.94938,6.76527,7.68405,8.70572,9.83029,11.0577,12.3881,13.8213,15.3575,16.9965,18.7384,20.5833,22.531,24.5816,26.7351,28.9915,31.3508,33.8129,36.378,39.046,41.8169,44.6906,47.6673,50.7468,53.9292,57.2146,60.6028,64.0939,67.6879,71.3848,75.1846,79.0873,83.0929,87.2014,91.4127,95.727,100.144,104.664,109.287,114.013,118.842,123.773,128.808,133.945,139.186,144.529,149.975,155.524,155.524,216.01
0,5.0391,5.01716,4.45322,2.49088,-1.8476,-1.85696,-1.86199,-1.99624,-1.84738,-1.83171,-1.83215,-1.83159,-1.83469,-1.94486,-2.00481,-1.84445,-1.93557,-1.84042,-1.83599,-1.83433,-1.83958,-1.87068,-1.90897,-1.83232,-1.88318,-2.05653,-1.85782,-2.01538,-2.21948,-2.02834,-1.85937,-1.8365,-1.83462,-1.91401,-2.46278,-2.3472,-1.83168,-2.33697,-1.83172,-1.98726,-1.83439,-2.13827,-1.92452,-1.8462,-2.22803,-1.87696,-2.27394,-1.83334,-1.84344,-1.8411,-1.86642,-1.83704,-1.87896,-1.83324,-1.8557,-1.84075,-2.7833,-1.83337,-1.88959,-1.92713,-1.84567,-1.84871,-1.89198,-1.83437,-1.83176,-1.86061,-1.83902,-1.85971,-2.5219,-1.86087,-1.87526,-1.8584,-1.83226,-2.09416,-2.02868,-1.83433,-1.90875,-1.84104,-1.84375,-1.84183,-1.83721,-1.9272,-1.9097,-1.86486,-1.88868,-1.83252,-1.98194,-1.91551,-1.95296,-1.905,-1.83441,-2.08425,-1.88377,-1.83231,-2.14732,-1.87078,-1.92493,-1.91783,-1.84474,-1.91398,-1.83479,-2.12489,-1.83295,-1.9009,-32.423,-4.69773,105.345,100.813,96.3841,92.058,87.8347,83.7142,79.6965,75.7817,71.9697,68.2605,64.6542,61.1506,57.75,54.4521,51.2571,48.1649,45.1755,42.2889,39.5052,36.8243,34.2463,31.771,29.3986,27.129,24.9623,22.8984,20.9373,19.079,17.3236,15.6709,14.1212,12.6742,11.3301,10.0888,8.95032,7.91468,6.98186,6.15188,5.42472,4.8004,4.2789,3.86023,3.54438,3.33137,3.22118,3.21383,3.3093,3.5076,3.80872,4.21268,4.71946,5.32907,6.04151,6.85678,7.77488,8.7958,9.91956,11.1461,12.4755,13.9078,15.4429,17.0807,18.8215,20.665,22.6114,24.6606,26.8126,29.0675,31.4252,33.8857,36.4491,39.1152,41.8842,44.7561,47.7307,50.8082,53.9886,57.2717,60.6577,64.1465,67.7381,71.4326,75.2299,79.13,83.1329,87.2387,91.4473,95.7587,100.173,104.69,109.31,114.033,118.858,123.787,128.818,133.952,139.189,144.529,149.971,155.516,155.516,215.964
0,5.07186,5.13323,4.08417,2.45961,-1.82716,-1.83281,-1.83512,-1.94558,-1.8234,-1.82497,-1.82801,-1.82405,-1.81952,-2.00031,-1.92928,-1.86236,-1.87147,-1.85751,-1.8485,-1.82195,-1.85967,-1.82636,-1.97788,-1.8406,-1.94283,-1.94582,-1.82038,-1.91271,-2.39701,-2.15561,-1.9096,-1.86071,-1.85506,-1.84326,-2.70231,-2.56331,-1.83466,-2.55084,-1.84069,-2.10448,-1.85422,-2.0018,-1.85012,-1.81901,-2.40738,-1.82667,-2.4582,-1.82556,-1.87278,-1.81936,-1.82417,-1.85459,-1.83093,-1.84116,-1.82174,-1.81896,-2.99624,-1.83745,-1.92977,-1.97711,-1.85909,-1.8622,-1.92096,-1.83309,-1.8211,-1.83285,-1.83753,-1.83502,-2.5906,-1.86059,-1.87463,-1.8409,-1.82033,-2.09223,-2.02415,-1.82074,-1.90878,-1.82417,-1.84023,-1.83994,-1.835,-1.88341,-1.86519,-1.83057,-1.92659,-1.83495,-1.90175,-1.98545,-2.04685,-1.98628,-1.82722,-2.26048,-1.8232,-1.8413,-2.39211,-1.81894,-2.08949,-2.0891,-1.83285,-2.1072,-1.85935,-2.49014,-1.92196,-1.81981,-29.9629,-6.43127,105.214,100.662,96.2122,91.8664,87.624,83.4852,79.4499,75.518,71.6897,67.9648,64.3434,60.8256,57.4112,54.1003,50.893,47.7891,44.7887,41.8918,39.0984,36.4086,33.8222,31.3393,28.9599,26.684,24.5116,22.4427,20.4772,18.6153,16.8569,15.202,13.6506,12.2026,10.8582,9.61727,8.47983,7.44589,6.51544,5.68849,4.96504,4.34509,3.82863,3.41567,3.1062,2.90023,2.79776,2.79879,2.90331,3.11133,3.42284,3.83785,4.35636,4.97837,5.70387,6.53287,7.46536,8.50135,9.64084,10.8838,12.2303,13.6803,15.2338,16.8907,18.6512,20.5152,22.4826,24.5536,26.728,29.006,31.3874,33.8724,36.4608,39.1528,41.9482,44.8471,47.8496,50.9555,54.1649,57.4778,60.8943,64.4142,68.0376,71.7645,75.5949,79.5288,83.5662,87.7071,91.9515,96.2993,100.751,105.306,109.964,114.726,119.591,124.56,129.632,134.808,140.088,145.471,150.957,156.547,156.547,217.47
0,5.10885,5.13322,3.99375,2.40613,-1.91116,-1.92283,-1.9221,-2.12998,-1.87058,-1.80989,-1.80435,-1.80711,-1.81655,-1.87533,-2.03323,-1.8026,-1.92926,-1.80328,-1.80087,-1.7994,-1.8087,-1.82887,-1.90195,-1.80241,-1.88096,-1.97985,-1.8062,-1.92972,-2.33225,-2.10289,-1.87154,-1.82912,-1.82571,-1.82917,-2.69026,-2.55481,-1.81154,-2.55541,-1.81966,-2.09889,-1.8363,-1.98005,-1.82539,-1.79748,-2.43809,-1.80205,-2.4986,-1.808,-1.86476,-1.799,-1.79933,-1.84487,-1.80429,-1.82897,-1.79772,-1.79787,-3.08525,-1.82395,-1.92991,-1.98166,-1.84835,-1.85122,-1.91603,-1.81605,-1.80078,-1.80876,-1.81905,-1.81215,-2.60915,-1.84045,-1.85341,-1.8222,-1.79767,-2.0661,-2.03035,-1.7973,-1.90984,-1.7985,-1.83274,-1.83447,-1.82967,-1.83786,-1.82139,-1.79858,-1.96671,-1.84226,-1.8384,-2.06222,-2.14915,-2.07933,-1.84284,-2.4509,-1.80202,-1.88658,-2.66051,-1.82359,-2.29467,-2.30768,-1.89534,-2.36231,-1.97231,-2.92306,-2.11331,-1.87282,-28.6064,-8.3515,106.049,101.459,96.9735,92.5922,88.3151,84.1423,80.0738,76.1095,72.2494,68.4936,64.842,61.2947,57.8517,54.5129,51.2783,48.148,45.122,42.2002,39.3826,36.6693,34.0603,31.5555,29.1549,26.8587,24.6666,22.5788,20.5953,18.716,16.941,15.2702,13.7037,12.2414,10.8834,9.62963,8.48011,7.43485,6.49383,5.65707,4.92455,4.29629,3.77228,3.35253,3.03702,2.82577,2.71877,2.71601,2.81752,3.02327,3.33327,3.74753,4.26603,4.88879,5.6158,6.44707,7.38258,8.42235,9.56636,10.8146,12.1672,13.6239,15.1849,16.8502,18.6198,20.4935,22.4716,24.5538,26.7404,29.0312,31.4262,33.9255,36.529,39.2368,42.0489,44.9652,47.9857,51.1105,54.3396,57.6729,61.1104,64.6522,68.2983,72.0486,75.9031,79.8619,83.925,88.0923,92.3639,96.7397,101.22,105.804,110.493,115.285,120.183,125.184,130.289,135.499,140.813,146.232,151.754,157.381,157.381,218.712
