# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436518579
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.05243,5.14926,4.19626,2.15906,-1.69067,-1.68867,-1.68871,-1.76539,-1.69071,-1.73019,-1.73601,-1.72265,-1.70409,-2.02085,-1.7744,-1.78929,-1.72345,-1.77438,-1.7561,-1.70334,-1.76917,-1.69101,-1.93719,-1.73167,-1.87905,-1.82898,-1.68888,-1.79484,-2.47214,-2.14592,-1.81437,-1.74665,-1.73755,-1.71966,-2.83142,-2.64546,-1.70692,-2.6185,-1.71267,-2.04071,-1.72713,-1.94575,-1.73843,-1.68882,-2.40783,-1.70492,-2.4661,-1.69248,-1.74267,-1.68871,-1.70217,-1.72105,-1.71438,-1.7064,-1.69807,-1.6897,-3.12489,-1.70236,-1.80521,-1.86118,-1.72503,-1.72858,-1.79577,-1.69854,-1.68893,-1.71703,-1.70353,-1.71975,-2.62946,-1.72989,-1.74672,-1.7266,-1.68894,-2.01716,-1.97628,-1.68952,-1.81622,-1.69339,-1.71993,-1.71857,-1.71097,-1.77102,-1.74908,-1.70474,-1.82276,-1.70634,-1.80588,-1.88795,-1.96066,-1.88198,-1.69397,-2.21029,-1.70149,-1.70467,-2.35146,-1.69159,-1.97433,-1.9685,-1.69298,-1.97812,-1.71111,-2.40895,-1.76443,-1.69251,-39.3844,-6.91316,104.761,100.229,95.8002,91.4746,87.2521,83.1327,79.1165,75.2033,71.3932,67.6862,64.0823,60.5815,57.1839,53.8893,50.6978,47.6094,44.6241,41.7419,38.9629,36.2869,33.714,31.2442,28.8775,26.614,24.4535,22.3961,20.4418,18.5906,16.8426,15.1976,13.6557,12.2169,10.8813,9.64868,8.5192,7.49283,6.56955,5.74937,5.0323,4.41832,3.90745,3.49967,3.195,2.99342,2.89495,2.89957,3.0073,3.21813,3.53205,3.94908,4.46921,5.09243,5.81876,6.64819,7.58072,8.61634,9.75507,10.9969,12.3418,13.7899,15.341,16.9952,18.7525,20.613,22.5765,24.6431,26.8129,29.0857,31.4616,33.9407,36.5228,39.208,41.9964,44.8878,47.8823,50.98,54.1807,57.4845,60.8915,64.4015,68.0146,71.7309,75.5502,79.4726,83.4982,87.6268,91.8585,96.1934,100.631,105.172,109.816,114.564,119.414,124.367,129.424,134.584,139.846,145.212,150.681,156.253,156.253,216.979
0,5.06966,5.04992,4.37996,2.57756,-1.93699,-1.95048,-1.95476,-2.13077,-1.92202,-1.8753,-1.87203,-1.87577,-1.88636,-1.92427,-2.0959,-1.86722,-2.0085,-1.86669,-1.86586,-1.876,-1.86747,-1.91954,-1.91992,-1.86581,-1.90264,-2.09795,-1.89682,-2.05086,-2.2133,-2.04191,-1.88991,-1.87002,-1.86864,-1.94124,-2.46338,-2.35794,-1.86578,-2.3541,-1.86642,-2.02306,-1.87041,-2.13317,-1.94162,-1.87513,-2.26202,-1.89972,-2.30779,-1.86612,-1.8821,-1.87095,-1.8908,-1.87449,-1.90154,-1.86938,-1.88281,-1.87126,-2.78748,-1.86901,-1.92681,-1.96266,-1.88149,-1.884,-1.92518,-1.86879,-1.86592,-1.89345,-1.87199,-1.89463,-2.49284,-1.88854,-1.89957,-1.89828,-1.86578,-2.08207,-2.08061,-1.86592,-1.96319,-1.86786,-1.89142,-1.89029,-1.88443,-1.91835,-1.90376,-1.87485,-1.96697,-1.88093,-1.9414,-2.01499,-2.06803,-2.01154,-1.87148,-2.25017,-1.87205,-1.88092,-2.35575,-1.86648,-2.08504,-2.08206,-1.87199,-2.09206,-1.88898,-2.41245,-1.93389,-1.86618,-27.9834,-5.75316,105.872,101.313,96.8571,92.505,88.2563,84.111,80.0693,76.1309,72.296,68.5646,64.9366,61.4121,57.991,54.6734,51.4592,48.3485,45.3412,42.4374,39.6371,36.9401,34.3467,31.8567,29.4701,27.187,25.0074,22.9312,20.9584,19.0891,17.3233,15.6609,14.1019,12.6464,11.2944,10.0458,8.90067,7.85898,6.92075,6.08597,5.35464,4.72676,4.20234,3.78136,3.46384,3.24977,3.13916,3.13199,3.22827,3.42801,3.7312,4.13784,4.64794,5.26148,5.97848,6.79893,7.72283,8.75018,9.88098,11.1152,12.4529,13.8941,15.4387,17.0868,18.8383,20.6933,22.6517,24.7135,26.8789,29.1476,31.5199,33.9955,36.5747,39.2573,42.0433,44.9328,47.9257,51.0221,54.2219,57.5252,60.932,64.4422,68.0558,71.7729,75.5935,79.5175,83.5449,87.6758,91.9102,96.248,100.689,105.234,109.882,114.634,119.489,124.447,129.509,134.675,139.944,145.316,150.792,156.371,156.371,217.187
0,5.05443,5.22453,4.31746,2.48765,-1.8398,-1.83427,-1.83243,-1.86525,-1.83866,-1.88189,-1.88669,-1.87313,-1.85375,-2.126,-1.87537,-1.92983,-1.84555,-1.91488,-1.8981,-1.84947,-1.90743,-1.83044,-2.04241,-1.87278,-1.99268,-1.92193,-1.83032,-1.90004,-2.44671,-2.1926,-1.93326,-1.87882,-1.87081,-1.85145,-2.70132,-2.55707,-1.84444,-2.53011,-1.84777,-2.09105,-1.85717,-2.03138,-1.87193,-1.8309,-2.35099,-1.84649,-2.38786,-1.83139,-1.86233,-1.83138,-1.84667,-1.84646,-1.85936,-1.83706,-1.84466,-1.83468,-2.83079,-1.83383,-1.89381,-1.92889,-1.84394,-1.84529,-1.88357,-1.83124,-1.83207,-1.87287,-1.83218,-1.87773,-2.43065,-1.84172,-1.84919,-1.88944,-1.83395,-2.00556,-2.12917,-1.83357,-1.98714,-1.83109,-1.89005,-1.8896,-1.88117,-1.85303,-1.84297,-1.83032,-2.00977,-1.88039,-1.86501,-2.08116,-2.15361,-2.08044,-1.86436,-2.3936,-1.83105,-1.88734,-2.53276,-1.83782,-2.19116,-2.18865,-1.87009,-2.2046,-1.90739,-2.61679,-1.98389,-1.84057,-28.5905,-6.52689,104.556,100.029,95.6064,91.2865,87.0697,82.9561,78.9456,75.0383,71.2341,67.533,63.9351,60.4403,57.0487,53.7602,50.5748,47.4926,44.5136,41.6376,38.8649,36.1952,33.6287,31.1653,28.8051,26.548,24.3941,22.3433,20.3956,18.5511,16.8098,15.1715,13.6364,12.2045,10.8757,9.65,8.52747,7.50808,6.59184,5.77873,5.06877,4.46195,3.95826,3.55772,3.26033,3.06607,2.97495,2.98698,3.10214,3.32045,3.6419,4.06649,4.59422,5.22509,5.9591,6.79626,7.73655,8.77999,9.92657,11.1763,12.5291,13.9851,15.5443,17.2066,18.972,20.8406,22.8123,24.8871,27.0651,29.3462,31.7305,34.2179,36.8085,39.5022,42.299,45.199,48.2021,51.3084,54.5178,57.8303,61.246,64.7648,68.3868,72.1119,75.9401,79.8715,83.9061,88.0437,92.2845,96.6285,101.076,105.626,110.279,115.036,119.895,124.858,129.924,135.093,140.365,145.741,151.219,156.801,156.801,217.624
0,5.05544,5.07969,3.99905,2.42302,-1.8046,-1.80712,-1.80871,-1.89642,-1.80413,-1.82092,-1.82508,-1.81802,-1.80856,-2.02806,-1.89301,-1.86548,-1.84326,-1.85764,-1.84595,-1.81105,-1.85764,-1.80782,-1.98741,-1.83339,-1.94692,-1.92093,-1.80436,-1.8901,-2.42517,-2.16938,-1.9066,-1.85303,-1.84657,-1.82506,-2.7385,-2.5928,-1.8234,-2.57929,-1.83014,-2.1116,-1.8452,-1.98147,-1.83154,-1.80444,-2.43271,-1.80947,-2.48848,-1.8138,-1.86804,-1.80551,-1.80681,-1.84926,-1.8118,-1.83471,-1.80474,-1.80492,-3.08201,-1.83254,-1.94149,-1.99642,-1.86182,-1.86673,-1.93792,-1.83118,-1.81278,-1.80889,-1.84029,-1.80937,-2.70591,-1.8759,-1.89621,-1.81084,-1.81576,-2.16983,-1.94995,-1.81942,-1.85198,-1.83031,-1.80701,-1.80647,-1.80472,-1.93569,-1.91143,-1.85386,-1.85,-1.80398,-1.98025,-1.88327,-1.92444,-1.87835,-1.807,-2.07616,-1.85427,-1.80409,-2.16342,-1.83486,-1.92489,-1.92065,-1.80916,-1.92445,-1.80395,-2.19024,-1.81592,-1.84111,-33.2533,-5.37217,104.987,100.445,96.0061,91.6706,87.4382,83.309,79.283,75.3602,71.5405,67.824,64.2106,60.7004,57.2933,53.9895,50.7887,47.6912,44.6968,41.8056,39.0175,36.3326,33.7508,31.2722,28.8968,26.6245,24.4554,22.3895,20.4267,18.5671,16.8106,15.1573,13.6072,12.1602,10.8164,9.57579,8.4383,7.40397,6.47281,5.64481,4.91997,4.29829,3.77977,3.36442,3.05222,2.84319,2.73732,2.73461,2.83507,3.03868,3.34546,3.75539,4.26849,4.88475,5.60418,6.42676,7.35251,8.38142,9.51348,10.7487,12.0871,13.5287,15.0734,16.7213,18.4723,20.3265,22.2839,24.3444,26.5081,28.7749,31.1449,33.6181,36.1944,38.8739,41.6566,44.5424,47.5314,50.6235,53.8188,57.1173,60.5189,64.0237,67.6316,71.3428,75.157,79.0745,83.0951,87.2188,91.4457,95.7758,100.209,104.745,109.385,114.128,118.974,123.923,128.975,134.13,139.389,144.751,150.215,155.783,155.783,216.473
0,5.09031,5.17191,3.97731,2.58692,-1.88637,-1.89253,-1.8941,-2.00689,-1.87791,-1.87177,-1.87414,-1.87186,-1.86946,-2.02381,-1.97487,-1.90632,-1.91827,-1.90413,-1.89687,-1.87265,-1.90905,-1.87464,-2.02215,-1.89307,-1.9923,-1.97234,-1.86968,-1.94219,-2.42571,-2.20136,-1.96685,-1.91847,-1.91312,-1.88352,-2.72333,-2.59473,-1.89231,-2.5855,-1.89955,-2.1631,-1.9147,-2.00784,-1.88715,-1.87123,-2.45319,-1.87181,-2.50066,-1.8818,-1.93399,-1.87215,-1.87073,-1.91396,-1.8748,-1.8988,-1.86987,-1.87037,-2.98847,-1.89318,-1.98493,-2.02934,-1.91376,-1.91609,-1.97187,-1.88567,-1.8726,-1.87981,-1.8883,-1.88266,-2.57184,-1.90717,-1.91867,-1.89076,-1.87015,-2.10547,-2.06745,-1.86992,-1.96295,-1.87138,-1.89716,-1.89805,-1.89366,-1.91034,-1.89547,-1.87248,-2.00132,-1.90032,-1.91509,-2.07399,-2.14273,-2.08333,-1.89658,-2.38063,-1.87009,-1.92485,-2.539,-1.87992,-2.23385,-2.24008,-1.92341,-2.27443,-1.97365,-2.70956,-2.07085,-1.90104,-25.823,-6.96699,105.376,100.808,96.3447,91.9851,87.7293,83.5774,79.5294,75.5853,71.745,68.0086,64.3761,60.8474,57.4227,54.1018,50.8847,47.7716,44.7623,41.8569,39.0554,36.3577,33.7639,31.274,28.888,26.6058,24.4275,22.3531,20.3826,18.5159,16.7531,15.0942,13.5391,12.088,10.7406,9.49722,8.35766,7.32197,6.39016,5.56222,4.83816,4.21797,3.70165,3.2892,2.98063,2.77593,2.67511,2.67816,2.78508,2.99587,3.31054,3.72908,4.2515,4.87779,5.60795,6.44198,7.37989,8.42167,9.56733,10.8169,12.1703,13.6275,15.1887,16.8537,18.6226,20.4954,22.472,24.5525,26.7369,29.0252,31.4173,33.9133,36.5132,39.217,42.0246,44.9361,47.9515,51.0707,54.2938,57.6208,61.0517,64.5864,68.225,71.9675,75.8139,79.7641,83.8182,87.9762,92.2381,96.6038,101.073,105.647,110.324,115.105,119.991,124.98,130.072,135.269,140.57,145.974,151.482,157.095,157.095,218.26
0,5.07237,5.05293,4.31731,2.51703,-1.91519,-1.92879,-1.93283,-2.11491,-1.8984,-1.85084,-1.84755,-1.85108,-1.86138,-1.90754,-2.07473,-1.84434,-1.98414,-1.84372,-1.84241,-1.85053,-1.84491,-1.89276,-1.90494,-1.84208,-1.8861,-2.07214,-1.86969,-2.02363,-2.22444,-2.03986,-1.87243,-1.84878,-1.847,-1.91236,-2.49479,-2.38214,-1.8423,-2.37857,-1.84386,-2.02122,-1.84959,-2.10424,-1.91196,-1.84864,-2.28069,-1.87123,-2.3301,-1.84202,-1.86412,-1.84513,-1.8628,-1.85486,-1.87297,-1.84826,-1.85549,-1.84543,-2.84296,-1.84771,-1.91494,-1.95467,-1.86306,-1.86597,-1.91272,-1.84724,-1.84203,-1.86596,-1.85124,-1.86727,-2.52369,-1.87055,-1.88295,-1.87122,-1.84218,-2.08136,-2.05552,-1.84261,-1.9368,-1.84537,-1.86547,-1.8645,-1.85892,-1.90164,-1.88545,-1.85321,-1.94314,-1.85614,-1.92508,-1.99378,-2.04917,-1.99117,-1.84738,-2.24074,-1.84905,-1.85738,-2.35386,-1.84279,-2.07202,-2.06962,-1.84879,-2.08164,-1.86735,-2.42138,-1.91605,-1.84224,-29.1713,-5.97908,105.862,101.3,96.8425,92.488,88.2371,84.0897,80.0458,76.1053,72.2684,68.535,64.9052,61.3788,57.9559,54.6365,51.4207,48.3083,45.2995,42.3941,39.5923,36.894,34.2992,31.8078,29.42,27.1357,24.955,22.8777,20.9039,19.0336,17.2669,15.6036,14.0439,12.5876,11.2349,9.98567,8.83995,7.79774,6.85904,6.02384,5.29215,4.66397,4.1393,3.71813,3.40047,3.18632,3.07567,3.06853,3.1649,3.36478,3.66816,4.07505,4.58545,5.19935,5.91676,6.73768,7.66211,8.69004,9.82148,11.0564,12.3949,13.8368,15.3823,17.0313,18.7838,20.6398,22.5993,24.6623,26.8288,29.0988,31.4723,33.9494,36.5299,39.2139,42.0015,44.8926,47.8871,50.9852,54.1868,57.4919,60.9005,64.4126,68.0282,71.7473,75.5699,79.4961,83.5257,87.6589,91.8955,96.2357,100.679,105.227,109.877,114.631,119.489,124.45,129.515,134.683,139.955,145.33,150.809,156.391,156.391,217.24
0,5.07158,4.94469,4.48758,2.66693,-2.0923,-2.11028,-2.11369,-2.34653,-2.05724,-1.96671,-1.95619,-1.96453,-1.98577,-1.90668,-2.2739,-1.91155,-2.15655,-1.91178,-1.91592,-1.95261,-1.90781,-2.02215,-1.91035,-1.91537,-1.90468,-2.23484,-1.9784,-2.17304,-2.117,-1.99284,-1.90262,-1.90087,-1.90146,-2.02517,-2.33768,-2.25459,-1.90618,-2.25859,-1.90227,-1.99771,-1.89987,-2.21834,-2.00731,-1.92301,-2.20524,-1.95319,-2.25104,-1.90405,-1.90615,-1.91214,-1.93647,-1.90284,-1.94632,-1.90065,-1.92334,-1.90906,-2.72135,-1.90118,-1.94951,-1.98259,-1.91212,-1.91494,-1.95304,-1.90245,-1.89999,-1.92469,-1.90659,-1.92407,-2.50292,-1.92537,-1.93758,-1.9239,-1.90031,-2.12447,-2.07703,-1.90155,-1.97244,-1.90608,-1.91364,-1.91226,-1.90788,-1.97096,-1.95551,-1.92006,-1.96481,-1.90394,-2.00441,-1.99802,-2.03836,-1.9923,-1.8999,-2.1801,-1.92199,-1.90182,-2.2592,-1.9109,-2.03729,-2.03327,-1.89997,-2.03737,-1.90299,-2.2855,-1.9243,-1.91369,-27.2765,-5.08627,106.554,101.982,97.5138,93.1492,88.8881,84.7305,80.6763,76.7257,72.8785,69.1348,65.4947,61.958,58.5248,55.1951,51.9689,48.8462,45.8269,42.9112,40.0989,37.3902,34.7849,32.2831,29.8849,27.5901,25.3988,23.3109,21.3266,19.4458,17.6685,15.9946,14.4243,12.9574,11.594,10.3341,9.17774,8.12484,7.17543,6.32951,5.58708,4.94815,4.4127,3.98075,3.65228,3.42731,3.30583,3.28784,3.37334,3.56233,3.85481,4.25078,4.75025,5.3532,6.05965,6.86959,7.78301,8.79993,9.92034,11.1442,12.4716,13.9025,15.4369,17.0748,18.8161,20.661,22.6093,24.6611,26.8164,29.0753,31.4376,33.9034,36.4726,39.1454,41.9217,44.8014,47.7847,50.8714,54.0617,57.3554,60.7526,64.2533,67.8575,71.5652,75.3763,79.291,83.3092,87.4308,91.656,95.9846,100.417,104.952,109.591,114.334,119.18,124.13,129.183,134.339,139.599,144.963,150.43,156,156,216.733
0,5.05587,5.20282,4.7976,2.14688,-1.69153,-1.70018,-1.70531,-1.85841,-1.69196,-1.68697,-1.68881,-1.68474,-1.68331,-1.87201,-1.87679,-1.71271,-1.79531,-1.70429,-1.69547,-1.68375,-1.70093,-1.72362,-1.80406,-1.68589,-1.76322,-1.96752,-1.71328,-1.91986,-2.21593,-1.95204,-1.72061,-1.68911,-1.68624,-1.80102,-2.50629,-2.34666,-1.68413,-2.31971,-1.68325,-1.86111,-1.6834,-2.15569,-1.84582,-1.72102,-2.13279,-1.7804,-2.17493,-1.69844,-1.685,-1.72296,-1.77848,-1.68311,-1.81029,-1.68693,-1.771,-1.73769,-2.68828,-1.69044,-1.70174,-1.72687,-1.68328,-1.68307,-1.69621,-1.69637,-1.72301,-1.83475,-1.69281,-1.84431,-2.24418,-1.68353,-1.68309,-1.86683,-1.7299,-1.79803,-2.28955,-1.72763,-2.04688,-1.71423,-1.86496,-1.86365,-1.846,-1.68403,-1.68307,-1.70064,-2.08175,-1.8426,-1.68876,-2.20097,-2.3195,-2.19865,-1.80695,-2.69804,-1.71175,-1.85429,-2.91055,-1.73916,-2.37556,-2.37102,-1.81745,-2.39561,-1.89157,-3.03397,-2.0294,-1.74634,-36.022,-8.67053,105.18,100.65,96.2238,91.9003,87.68,83.5628,79.5489,75.6381,71.8305,68.126,64.5247,61.0266,57.6317,54.3399,51.1513,48.0659,45.0836,42.2045,39.4286,36.7559,34.1863,31.7199,29.3567,27.0966,24.9397,22.886,20.9354,19.088,17.3438,15.7028,14.1649,12.7302,11.3987,10.1703,9.04513,8.02311,7.10426,6.28858,5.57607,4.96673,4.46057,4.05757,3.75774,3.56109,3.4676,3.47729,3.59014,3.80617,4.12536,4.54773,5.07327,5.70197,6.43385,7.2689,8.20712,9.24851,10.3931,11.6408,12.9917,14.4458,16.003,17.6634,19.427,21.2938,23.2637,25.3368,27.513,29.7925,32.1751,34.6609,37.2498,39.9419,42.7372,45.6357,48.6373,51.7421,54.9501,58.2612,61.6755,65.193,68.8136,72.5375,76.3644,80.2946,84.3279,88.4644,92.7041,97.047,101.493,106.042,110.695,115.45,120.309,125.271,130.336,135.504,140.775,146.15,151.627,157.208,157.208,218.026
0,5.06288,5.00899,4.40423,2.09387,-1.77947,-1.80178,-1.8093,-2.0887,-1.75737,-1.67875,-1.67285,-1.67998,-1.69897,-1.73154,-2.03918,-1.65833,-1.90077,-1.65804,-1.65826,-1.68137,-1.65843,-1.75675,-1.72421,-1.65923,-1.70091,-2.04505,-1.71838,-1.96975,-2.14385,-1.89632,-1.68455,-1.66069,-1.65943,-1.79129,-2.51371,-2.35947,-1.6586,-2.35575,-1.658,-1.87387,-1.66167,-2.09163,-1.78767,-1.67736,-2.22878,-1.71806,-2.29965,-1.65946,-1.67815,-1.66846,-1.70101,-1.66863,-1.71701,-1.66217,-1.68621,-1.6674,-3.0439,-1.66244,-1.74956,-1.8049,-1.68233,-1.68677,-1.75121,-1.66354,-1.65799,-1.69551,-1.67003,-1.69565,-2.64152,-1.69989,-1.7192,-1.69736,-1.65857,-2.01845,-1.94991,-1.66017,-1.77986,-1.66671,-1.68263,-1.68049,-1.67306,-1.76693,-1.74231,-1.68703,-1.77049,-1.66652,-1.81823,-1.82665,-1.89399,-1.8173,-1.65832,-2.12883,-1.6895,-1.66259,-2.25861,-1.67297,-1.89133,-1.88429,-1.65797,-1.89017,-1.66439,-2.29692,-1.70072,-1.67834,-42.736,-6.81067,105.931,101.375,96.9218,92.572,88.3255,84.1824,80.1425,76.206,72.3728,68.6429,65.0163,61.4931,58.0731,54.7565,51.5431,48.4331,45.4264,42.523,39.723,37.0262,34.4328,31.9426,29.5558,27.2723,25.0921,23.0152,21.0417,19.1714,17.4045,15.7408,14.1805,12.7235,11.3698,10.1195,8.97241,7.92867,6.98824,6.15112,5.41731,4.78682,4.25965,3.83578,3.51523,3.298,3.18407,3.17346,3.26617,3.46219,3.76152,4.16416,4.67012,5.27939,5.99198,6.80787,7.72709,8.74961,9.87545,11.1046,12.4371,13.8729,15.4119,17.0544,18.8001,20.6491,22.6015,24.6571,26.8161,29.0784,31.444,33.9129,36.4851,39.1607,41.9395,44.8217,47.8072,50.896,54.0881,57.3835,60.7822,64.2843,67.8896,71.5983,75.4103,79.3256,83.3442,87.4662,91.6914,96.02,100.452,104.987,109.626,114.367,119.212,124.161,129.213,134.368,139.626,144.988,150.453,156.021,156.021,216.722
0,5.1071,5.18653,4.15715,2.33831,-1.86035,-1.87255,-1.87326,-2.07729,-1.82757,-1.7753,-1.7716,-1.77386,-1.78195,-1.86664,-1.99573,-1.77809,-1.89441,-1.77818,-1.7747,-1.76978,-1.78343,-1.79885,-1.88443,-1.77497,-1.85931,-1.9608,-1.77826,-1.91079,-2.32861,-2.0852,-1.84282,-1.79882,-1.7948,-1.80774,-2.68414,-2.53989,-1.7794,-2.53413,-1.78584,-2.06079,-1.79993,-1.98787,-1.80977,-1.76843,-2.39322,-1.78016,-2.44905,-1.7732,-1.8202,-1.76839,-1.77716,-1.80074,-1.78661,-1.78673,-1.77454,-1.7688,-3.01048,-1.78137,-1.86986,-1.91584,-1.79847,-1.80019,-1.85376,-1.77442,-1.76837,-1.80049,-1.77543,-1.80727,-2.5002,-1.78832,-1.79716,-1.82584,-1.77088,-1.97515,-2.10203,-1.77231,-1.95243,-1.77033,-1.84717,-1.85057,-1.84392,-1.78229,-1.77319,-1.771,-2.03669,-1.86718,-1.7811,-2.16258,-2.27221,-2.18723,-1.87208,-2.64256,-1.79979,-1.93921,-2.89771,-1.84431,-2.46524,-2.48303,-1.95664,-2.55336,-2.06465,-3.22401,-2.25058,-1.9285,-28.9249,-9.39409,105.902,101.319,96.8408,92.4665,88.1965,84.0307,79.9691,76.0117,72.1585,68.4095,64.7648,61.2243,57.788,54.4559,51.228,48.1043,45.0849,42.1696,39.3586,36.6518,34.0492,31.5509,29.1567,26.8668,24.6811,22.5996,20.6223,18.7492,16.9804,15.3157,13.7553,12.2991,10.9471,9.69931,8.55575,7.5164,6.58127,5.75036,5.02366,4.40118,3.88291,3.46886,3.15903,2.95341,2.852,2.85482,2.96185,3.17309,3.48855,3.90823,4.43212,5.06023,5.79255,6.62909,7.56985,8.61482,9.76401,11.0174,12.375,13.8369,15.4029,17.0732,18.8477,20.7264,22.7093,24.7964,26.9877,29.2833,31.6831,34.1871,36.7953,39.5077,42.3244,45.2452,48.2703,51.3996,54.6331,57.9708,61.4127,64.9589,68.6092,72.3638,76.2226,80.1856,84.2529,88.4243,92.7,97.0799,101.564,106.152,110.845,115.642,120.542,125.548,130.657,135.871,141.188,146.611,152.137,157.767,157.767,219.132
0,5.11925,4.95695,4.19538,2.5905,-2.33383,-2.34472,-2.33296,-2.64462,-2.21673,-2.05941,-2.0317,-2.03685,-2.06144,-1.87234,-2.42387,-1.91715,-2.25009,-1.90966,-1.91323,-1.96263,-1.8932,-2.03849,-1.8749,-1.89693,-1.87287,-2.24816,-1.96072,-2.16522,-2.10288,-1.97463,-1.87547,-1.87095,-1.87103,-1.98204,-2.38496,-2.29815,-1.87214,-2.31407,-1.8708,-2.01426,-1.87419,-2.13886,-1.94444,-1.87853,-2.28026,-1.89792,-2.33988,-1.87089,-1.89614,-1.87205,-1.88463,-1.88927,-1.89093,-1.88261,-1.8769,-1.87118,-2.89328,-1.88384,-1.96377,-2.00769,-1.90535,-1.90927,-1.96363,-1.88445,-1.87331,-1.88159,-1.89018,-1.88271,-2.58722,-1.91366,-1.92742,-1.88677,-1.87327,-2.13149,-2.04409,-1.87364,-1.945,-1.87713,-1.88744,-1.88764,-1.88392,-1.9306,-1.91287,-1.8809,-1.97092,-1.88727,-1.93912,-2.03328,-2.09457,-2.041,-1.88406,-2.31251,-1.87132,-1.9055,-2.46191,-1.87379,-2.18,-2.18687,-1.90593,-2.22154,-1.94953,-2.63673,-2.03878,-1.89074,-26.1149,-6.91757,107.392,102.774,98.2604,93.8513,89.5466,85.3464,81.2507,77.2595,73.3727,69.5904,65.9125,62.3391,58.8702,55.5058,52.2458,49.0902,46.0392,43.0926,40.2504,37.5127,34.8795,32.3508,29.9265,27.6067,25.3913,23.2804,21.274,19.372,17.5745,15.8815,14.2929,12.8088,11.4291,10.1539,8.98322,7.91697,6.95517,6.09784,5.34498,4.69658,4.15264,3.71317,3.37816,3.14761,3.02153,2.99992,3.08276,3.27007,3.56185,3.95808,4.45878,5.06395,5.77358,6.58767,7.50623,8.52925,9.65674,10.8887,12.2251,13.666,15.2113,16.8611,18.6154,20.4741,22.4373,24.505,26.6771,28.9537,31.3347,33.8203,36.4102,39.1047,41.9036,44.807,47.8148,50.9271,54.1438,57.4651,60.8908,64.4209,68.0555,71.7946,75.6382,79.5862,83.6386,87.7956,92.057,96.4228,100.893,105.468,110.147,114.931,119.819,124.812,129.909,135.11,140.417,145.827,151.342,156.961,156.961,218.23
