# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436516687
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.05633,5.1317,4.67714,2.32368,-1.7879,-1.79974,-1.8056,-1.96922,-1.78564,-1.76211,-1.76218,-1.76248,-1.76757,-1.88283,-1.97251,-1.77413,-1.88957,-1.77017,-1.76576,-1.76653,-1.76943,-1.81147,-1.84497,-1.76244,-1.81622,-2.03216,-1.79648,-1.98486,-2.19043,-1.97508,-1.78891,-1.7656,-1.76385,-1.86851,-2.45401,-2.32222,-1.76323,-2.30593,-1.76227,-1.91782,-1.76279,-2.15414,-1.89279,-1.78988,-2.16586,-1.83523,-2.20861,-1.77066,-1.76649,-1.78706,-1.82792,-1.76247,-1.8499,-1.7626,-1.81798,-1.79315,-2.70005,-1.76336,-1.79206,-1.82077,-1.76324,-1.76392,-1.78818,-1.76456,-1.77783,-1.85111,-1.76287,-1.85525,-2.33999,-1.76438,-1.76902,-1.86559,-1.77736,-1.91587,-2.17006,-1.7747,-1.98511,-1.76789,-1.855,-1.85286,-1.84021,-1.77798,-1.76978,-1.76262,-1.99391,-1.83236,-1.79327,-2.07202,-2.15495,-2.06574,-1.80654,-2.42512,-1.76354,-1.83057,-2.57363,-1.77096,-2.17421,-2.16835,-1.80526,-2.18049,-1.84436,-2.63945,-1.92575,-1.77043,-32.6245,-6.96452,105.427,100.89,96.4552,92.1241,87.8962,83.7715,79.7499,75.8315,72.0163,68.3043,64.6954,61.1898,57.7873,54.488,51.2919,48.1989,45.2091,42.3226,39.5392,36.8589,34.2819,31.808,29.4373,27.1698,25.0055,22.9444,20.9864,19.1316,17.38,15.7316,14.1863,12.7443,11.4054,10.1697,9.03715,8.0078,7.08164,6.25865,5.53884,4.92222,4.40877,3.99851,3.69142,3.48751,3.38679,3.38924,3.49488,3.70369,4.01568,4.43086,4.94921,5.57075,6.29546,7.12335,8.05443,9.08868,10.2261,11.4667,12.8105,14.2575,15.8076,17.461,19.2175,21.0772,23.0401,25.1061,27.2753,29.5478,31.9234,34.4021,36.9841,39.6692,42.4575,45.349,48.3437,51.4415,54.6426,57.9468,61.3542,64.8648,68.4785,72.1954,76.0156,79.9388,83.9653,88.095,92.3278,96.6638,101.103,105.645,110.291,115.04,119.892,124.847,129.905,135.066,140.331,145.699,151.17,156.744,156.744,217.495
0,5.08444,4.98978,3.94095,2.55394,-1.9677,-1.98046,-1.98162,-2.17748,-1.9354,-1.87466,-1.86876,-1.87251,-1.88379,-1.90902,-2.10079,-1.85768,-2.00213,-1.8578,-1.8569,-1.86436,-1.86014,-1.90119,-1.9252,-1.85725,-1.90917,-2.05603,-1.87456,-2.00599,-2.27449,-2.08585,-1.90311,-1.87302,-1.87098,-1.89972,-2.58429,-2.4715,-1.86287,-2.47703,-1.86889,-2.09534,-1.88214,-2.03965,-1.88943,-1.85658,-2.39989,-1.86325,-2.46119,-1.86475,-1.91416,-1.85822,-1.85855,-1.90119,-1.86175,-1.8894,-1.85666,-1.859,-3.05433,-1.89054,-1.99915,-2.05341,-1.92272,-1.92842,-2.00006,-1.89235,-1.8716,-1.85763,-1.90304,-1.85778,-2.73332,-1.94059,-1.96119,-1.85849,-1.87552,-2.22604,-1.96502,-1.87916,-1.88781,-1.89042,-1.85715,-1.857,-1.85658,-1.99172,-1.96695,-1.90989,-1.89156,-1.85665,-2.02436,-1.92357,-1.96156,-1.92247,-1.85919,-2.10641,-1.8983,-1.85658,-2.19914,-1.87793,-1.98259,-1.98165,-1.85774,-1.99234,-1.85853,-2.26489,-1.8817,-1.87163,-29.5272,-5.52678,106.103,101.523,97.047,92.6746,88.4059,84.241,80.1799,76.2225,72.3689,68.619,64.9729,61.4305,57.9919,54.6571,51.426,48.2986,45.275,42.3552,39.5391,36.8267,34.2181,31.7133,29.3122,27.0149,24.8213,22.7315,20.7454,18.8631,17.0846,15.4098,13.8387,12.3714,11.0079,9.74809,8.59205,7.53977,6.59124,5.74646,5.00544,4.36817,3.83465,3.40489,3.07888,2.85663,2.73812,2.72338,2.81238,3.00514,3.30165,3.70191,4.20593,4.8137,5.52523,6.34051,7.25954,8.28233,9.40886,10.6392,11.9732,13.411,14.9526,16.5979,18.3469,20.1997,22.1563,24.2166,26.3807,28.6485,31.0201,33.4954,36.0745,38.7574,41.544,44.4343,47.4284,50.5263,53.7279,57.0332,60.4424,63.9552,67.5718,71.2922,75.1163,79.0442,83.0759,87.2113,91.4504,95.7933,100.24,104.79,109.445,114.202,119.064,124.029,129.099,134.272,139.548,144.929,150.413,156.001,156.001,216.919
0,5.11301,5.00627,3.88875,1.90055,-2.00153,-2.02168,-2.01143,-2.45896,-1.86828,-1.68255,-1.65548,-1.66337,-1.69311,-1.59147,-2.18429,-1.5664,-1.94868,-1.56416,-1.56613,-1.60387,-1.56108,-1.68985,-1.64135,-1.56185,-1.62433,-1.98511,-1.61206,-1.87442,-2.25563,-1.93676,-1.63076,-1.58381,-1.58178,-1.64669,-2.85293,-2.65838,-1.57182,-2.68172,-1.58421,-1.99961,-1.61076,-1.88003,-1.61461,-1.56135,-2.57316,-1.56972,-2.69075,-1.58079,-1.67805,-1.56664,-1.56264,-1.65359,-1.56694,-1.63035,-1.56112,-1.56821,-3.77483,-1.63055,-1.8334,-1.93187,-1.68812,-1.69715,-1.82666,-1.6276,-1.58854,-1.56317,-1.64196,-1.56415,-3.11331,-1.7004,-1.73273,-1.56804,-1.58535,-2.17401,-1.79282,-1.58602,-1.64341,-1.59801,-1.56973,-1.57006,-1.56664,-1.73277,-1.69075,-1.60818,-1.68479,-1.57025,-1.75044,-1.78281,-1.88197,-1.79555,-1.56733,-2.2467,-1.57302,-1.5921,-2.50218,-1.56109,-2.02329,-2.03449,-1.59241,-2.09176,-1.65313,-2.80081,-1.79031,-1.57366,-47.688,-10.4089,106.683,102.076,97.5735,93.1754,88.8816,84.6921,80.607,76.6262,72.7497,68.9776,65.3098,61.7464,58.2873,54.9325,51.6821,48.536,45.4942,42.5568,39.7237,36.995,34.3705,31.8505,29.4347,27.1233,24.9163,22.8135,20.8151,18.9211,17.1313,15.446,13.8649,12.3882,11.0158,9.74779,8.58409,7.52472,6.56969,5.719,4.97264,4.33063,3.79294,3.3596,3.03059,2.80592,2.68558,2.66958,2.75792,2.95059,3.2476,3.64895,4.15463,4.76465,5.47901,6.2977,7.22073,8.2481,9.3798,10.6158,11.9562,13.4009,14.95,16.6034,18.3611,20.2231,22.1895,24.2603,26.4353,28.7147,31.0985,33.5866,36.179,38.8757,41.6768,44.5822,47.592,50.7061,53.9245,57.2473,60.6744,64.2059,67.8416,71.5818,75.4262,79.375,83.4281,87.5856,91.8474,96.2135,100.684,105.259,109.938,114.721,119.609,124.601,129.698,134.899,140.204,145.613,151.127,156.745,156.745,217.995
0,5.08924,5.02873,3.86104,2.7476,-2.00259,-2.01211,-2.01287,-2.16601,-1.97825,-1.93678,-1.93349,-1.93552,-1.94231,-1.99407,-2.10477,-1.93481,-2.02814,-1.93504,-1.93296,-1.93139,-1.93886,-1.95405,-2.01001,-1.93374,-1.9935,-2.071,-1.93702,-2.03254,-2.3381,-2.16285,-1.98627,-1.95405,-1.95159,-1.95433,-2.616,-2.51319,-1.94136,-2.51644,-1.94827,-2.16663,-1.96227,-2.06396,-1.94869,-1.93065,-2.43973,-1.93194,-2.49249,-1.94192,-1.99157,-1.93358,-1.92997,-1.97779,-1.93167,-1.96557,-1.9298,-1.93387,-3.00138,-1.96507,-2.06416,-2.112,-1.99343,-1.99801,-2.06154,-1.96412,-1.94467,-1.93019,-1.97223,-1.93044,-2.69281,-2.00325,-2.02031,-1.9314,-1.94541,-2.24441,-2.02675,-1.94727,-1.95955,-1.95553,-1.93083,-1.93074,-1.92993,-2.03523,-2.01393,-1.96744,-1.96804,-1.92991,-2.05577,-2.00153,-2.03892,-2.00249,-1.92987,-2.17938,-1.95301,-1.93129,-2.27205,-1.93826,-2.07043,-2.07108,-1.92998,-2.08496,-1.93867,-2.35204,-1.97189,-1.93254,-25.2499,-5.40702,105.948,101.368,96.8906,92.5176,88.2483,84.083,80.0215,76.0638,72.21,68.4601,64.814,61.2717,57.8333,54.4988,51.2681,48.1412,45.1182,42.1991,39.3838,36.6724,34.0648,31.561,29.1611,26.8651,24.6729,22.5846,20.6001,18.7195,16.9427,15.2698,13.7007,12.2355,10.8741,9.6166,8.46293,7.41311,6.46714,5.62503,4.88676,4.25235,3.72179,3.29508,2.97222,2.75321,2.63806,2.62675,2.7193,2.9157,3.21595,3.62005,4.128,4.73981,5.45546,6.27497,7.19832,8.22553,9.35659,10.5915,11.9303,13.3729,14.9194,16.5697,18.3238,20.1819,22.1437,24.2095,26.379,28.6525,31.0297,33.5109,36.0958,38.7847,41.5773,44.4739,47.4743,50.5785,53.7866,57.0985,60.5143,64.034,67.6575,71.3848,75.216,79.151,83.1899,87.3327,91.5793,95.9297,100.384,104.942,109.604,114.37,119.24,124.213,129.291,134.472,139.757,145.146,150.639,156.236,156.236,217.246
0,5.07575,4.95954,4.71945,2.47196,-2.12448,-2.14778,-2.1515,-2.454,-2.07397,-1.94665,-1.93073,-1.94259,-1.97272,-1.82435,-2.35424,-1.85798,-2.2009,-1.85804,-1.86521,-1.92241,-1.85012,-2.01977,-1.82603,-1.86352,-1.82406,-2.29786,-1.95797,-2.21757,-2.01704,-1.89461,-1.82399,-1.83336,-1.83513,-2.02157,-2.2481,-2.16035,-1.84593,-2.16455,-1.83729,-1.89947,-1.82813,-2.27515,-1.99754,-1.87561,-2.10787,-1.92173,-2.1552,-1.84187,-1.8244,-1.85787,-1.8976,-1.82399,-1.9129,-1.82524,-1.87771,-1.85299,-2.65272,-1.82478,-1.85349,-1.88215,-1.82643,-1.82782,-1.85561,-1.82423,-1.83102,-1.88293,-1.82417,-1.88261,-2.40567,-1.83324,-1.84158,-1.88389,-1.82704,-2.01055,-2.10948,-1.82531,-1.96292,-1.82395,-1.86838,-1.8661,-1.85737,-1.86408,-1.85152,-1.82801,-1.95768,-1.84981,-1.88933,-2.0109,-2.07108,-2.00451,-1.83481,-2.27376,-1.8275,-1.84646,-2.38707,-1.82402,-2.0805,-2.07605,-1.83361,-2.0852,-1.85386,-2.43887,-1.90485,-1.82404,-30.099,-6.07019,106.815,102.241,97.7705,93.4034,89.1399,84.9799,80.9235,76.9707,73.1215,69.3758,65.7337,62.1952,58.7603,55.4289,52.2012,49.077,46.0563,43.1393,40.3258,37.6159,35.0096,32.5068,30.1077,27.8121,25.6201,23.5316,21.5468,19.6655,17.8878,16.2136,14.6431,13.1761,11.8127,10.5528,9.39659,8.34392,7.39481,6.54929,5.80734,5.16896,4.63417,4.20294,3.8753,3.65123,3.53074,3.51382,3.60048,3.79072,4.08453,4.48192,4.98288,5.58742,6.29554,7.10723,8.0225,9.04134,10.1638,11.3898,12.7193,14.1525,15.6892,17.3295,19.0734,20.9208,22.8719,24.9265,27.0847,29.3464,31.7118,34.1807,36.7532,39.4292,42.2089,45.0921,48.0789,51.1692,54.3632,57.6607,61.0618,64.5665,68.1747,71.8866,75.702,79.6209,83.6435,87.7696,91.9993,96.3326,100.769,105.31,109.954,114.701,119.553,124.507,129.566,134.728,139.993,145.362,150.835,156.411,156.411,217.204
0,5.07607,5.09247,4.69469,2.34809,-1.91089,-1.93083,-1.93675,-2.1851,-1.88612,-1.80616,-1.79896,-1.80681,-1.8266,-1.80893,-2.13375,-1.7736,-2.01133,-1.77419,-1.77665,-1.80661,-1.77335,-1.88015,-1.8056,-1.77887,-1.7913,-2.13595,-1.8441,-2.07129,-2.10032,-1.92137,-1.78161,-1.77256,-1.77284,-1.91548,-2.36783,-2.25212,-1.77865,-2.2463,-1.77521,-1.8987,-1.77258,-2.19414,-1.92061,-1.80844,-2.14066,-1.85516,-2.1868,-1.78404,-1.77524,-1.80085,-1.84229,-1.77266,-1.86281,-1.77334,-1.8295,-1.80424,-2.68597,-1.77392,-1.8015,-1.82974,-1.77367,-1.77435,-1.79825,-1.7749,-1.78782,-1.85948,-1.7733,-1.86392,-2.33738,-1.77466,-1.77898,-1.8758,-1.78848,-1.91923,-2.18009,-1.78665,-1.99958,-1.77995,-1.8712,-1.87016,-1.8583,-1.78386,-1.77693,-1.77462,-2.02433,-1.85676,-1.79333,-2.11395,-2.20363,-2.11439,-1.83562,-2.49781,-1.7801,-1.86973,-2.67112,-1.79607,-2.26172,-2.261,-1.84977,-2.28615,-1.90561,-2.79746,-2.01305,-1.80683,-30.9629,-7.55932,106.134,101.573,97.1154,92.7614,88.511,84.3642,80.3209,76.3813,72.5452,68.8127,65.1838,61.6584,58.2367,54.9185,51.7039,48.5929,45.5855,42.6816,39.8814,37.1847,34.5916,32.1021,29.7162,27.4338,25.2551,23.1799,21.2083,19.3403,17.5759,15.915,14.3577,12.9041,11.554,10.3074,9.16451,8.12516,7.18939,6.35721,5.6286,5.00358,4.48215,4.06429,3.75002,3.53933,3.43223,3.42871,3.52877,3.73241,4.03963,4.45044,4.96483,5.58281,6.30436,7.1295,8.05823,9.09053,10.2264,11.4659,12.8089,14.2556,15.8058,17.4596,19.217,21.078,23.0425,25.1106,27.2823,29.5576,31.9365,34.419,37.005,39.6947,42.4879,45.3847,48.3851,51.489,54.6966,58.0077,61.4224,64.9407,68.5626,72.288,76.1171,80.0497,84.0859,88.2257,92.469,96.816,101.267,105.821,110.478,115.24,120.105,125.073,130.145,135.321,140.6,145.983,151.469,157.059,157.059,217.988
0,5.11085,4.95075,4.50688,2.70932,-2.38515,-2.39845,-2.38982,-2.69292,-2.28142,-2.12681,-2.10021,-2.10702,-2.13376,-1.92353,-2.49923,-1.98339,-2.33145,-1.97614,-1.98112,-2.03819,-1.95758,-2.12224,-1.91564,-1.96406,-1.91617,-2.34486,-2.04209,-2.26225,-2.06751,-1.97144,-1.91569,-1.92296,-1.92359,-2.071,-2.28728,-2.21636,-1.92829,-2.22776,-1.9214,-1.99584,-1.9162,-2.24614,-2.03103,-1.94274,-2.1976,-1.97254,-2.24465,-1.92083,-1.92064,-1.92897,-1.95331,-1.91798,-1.96281,-1.91614,-1.93996,-1.92561,-2.70078,-1.91646,-1.96034,-1.99074,-1.92533,-1.92746,-1.96102,-1.91679,-1.91648,-1.94654,-1.91893,-1.94782,-2.45597,-1.93115,-1.93967,-1.95268,-1.91616,-2.09086,-2.13334,-1.9159,-2.0224,-1.91576,-1.9507,-1.9505,-1.94481,-1.94589,-1.93459,-1.91716,-2.04384,-1.94686,-1.95467,-2.10586,-2.16698,-2.11081,-1.93987,-2.37693,-1.91603,-1.96319,-2.51334,-1.92345,-2.23558,-2.23987,-1.9593,-2.26826,-2.00186,-2.655,-2.08591,-1.93918,-23.9071,-6.49802,107.524,102.914,98.4082,94.0066,89.7092,85.5161,81.4273,77.4428,73.5626,69.7867,66.1151,62.5477,59.0847,55.7259,52.4715,49.3213,46.2755,43.3339,40.4966,37.7636,35.1349,32.6105,30.1904,27.8746,25.663,23.5558,21.5529,19.6542,17.8599,16.1698,14.584,13.1025,11.7253,10.4524,9.28384,8.21953,7.25951,6.40379,5.65235,5.00521,4.46236,4.0238,3.68954,3.45957,3.33389,3.3125,3.39541,3.5826,3.87409,4.26988,4.76995,5.37432,6.08298,6.89593,7.81318,8.83472,9.96055,11.1907,12.5251,13.9638,15.5068,17.1541,18.9057,20.7615,22.7217,24.7862,26.9549,29.228,31.6053,34.087,36.6729,39.3631,42.1576,45.0564,48.0595,51.1669,54.3786,57.6945,61.1148,64.6394,68.2682,72.0013,75.8388,79.7805,83.8265,87.9768,92.2314,96.5903,101.054,105.621,110.293,115.069,119.949,124.934,130.023,135.216,140.514,145.915,151.421,157.032,157.032,218.202
0,5.07153,5.10938,4.81914,2.64314,-1.98747,-2.00342,-2.00898,-2.19988,-1.97285,-1.9138,-1.90896,-1.91522,-1.93072,-1.92154,-2.17162,-1.8916,-2.07826,-1.89222,-1.89432,-1.91871,-1.89177,-1.97899,-1.91491,-1.89707,-1.9036,-2.18875,-1.95291,-2.13896,-2.13596,-1.99853,-1.89566,-1.89133,-1.89201,-2.01664,-2.33413,-2.24447,-1.89918,-2.23793,-1.89569,-1.97586,-1.89183,-2.25388,-2.02651,-1.92911,-2.1522,-1.97149,-2.18533,-1.90655,-1.89116,-1.92347,-1.96175,-1.89142,-1.9806,-1.8943,-1.95119,-1.92781,-2.55462,-1.8955,-1.90438,-1.92225,-1.89094,-1.89091,-1.90218,-1.89726,-1.91238,-1.98021,-1.8947,-1.98439,-2.28825,-1.89092,-1.89205,-1.99521,-1.91331,-1.98257,-2.25642,-1.91134,-2.10305,-1.90383,-1.99082,-1.98979,-1.97903,-1.89428,-1.89142,-1.89676,-2.12271,-1.97687,-1.89956,-2.19756,-2.27231,-2.19705,-1.95674,-2.5143,-1.90296,-1.98636,-2.65404,-1.91886,-2.31557,-2.31418,-1.96706,-2.33324,-2.01467,-2.74912,-2.10432,-1.92703,-24.6835,-6.52947,106.061,101.506,97.0542,92.7063,88.4619,84.3209,80.2834,76.3495,72.519,68.792,65.1685,61.6485,58.2319,54.9189,51.7093,48.6033,45.6007,42.7016,39.9061,37.214,34.6254,32.1402,29.7586,27.4805,25.3058,23.2347,21.267,19.4029,17.6422,15.985,14.4313,12.9811,11.6343,10.3911,9.25136,8.2151,7.28234,6.45307,5.72729,5.10499,4.58619,4.17088,3.85906,3.65072,3.54588,3.54453,3.64667,3.8523,4.16141,4.57402,5.09012,5.70971,6.43279,7.25936,8.18942,9.22297,10.36,11.6005,12.9446,14.3921,15.9431,17.5976,19.3555,21.217,23.182,25.2504,27.4224,29.6978,32.0767,34.5591,37.145,39.8344,42.6273,45.5237,48.5235,51.6269,54.8337,58.144,61.5579,65.0752,68.696,72.4203,76.2481,80.1793,84.2141,88.3523,92.5941,96.9393,101.388,105.94,110.596,115.355,120.218,125.184,130.254,135.427,140.703,146.084,151.567,157.154,157.154,218.051
0,5.07384,5.05068,3.66518,2.25952,-1.74669,-1.75328,-1.75528,-1.88718,-1.73947,-1.74166,-1.74604,-1.74159,-1.73554,-1.9632,-1.85202,-1.79564,-1.78477,-1.79228,-1.78147,-1.7428,-1.79978,-1.73702,-1.96126,-1.77647,-1.92053,-1.84707,-1.73427,-1.81016,-2.52283,-2.21713,-1.88938,-1.81917,-1.81192,-1.74307,-2.94616,-2.7742,-1.7825,-2.76962,-1.79644,-2.18788,-1.82361,-1.86949,-1.74254,-1.74668,-2.61918,-1.73425,-2.6975,-1.77508,-1.87036,-1.75412,-1.73595,-1.84304,-1.73415,-1.81939,-1.73969,-1.75346,-3.47313,-1.8172,-1.98924,-2.06841,-1.86799,-1.87602,-1.98463,-1.81523,-1.77751,-1.73511,-1.83092,-1.73483,-2.99715,-1.88792,-1.91842,-1.73427,-1.78155,-2.2946,-1.83091,-1.78719,-1.75359,-1.80575,-1.73514,-1.73537,-1.73744,-1.95923,-1.92284,-1.83647,-1.75729,-1.73889,-2.00708,-1.78826,-1.82776,-1.78677,-1.74823,-1.98734,-1.82009,-1.73788,-2.09132,-1.78694,-1.84672,-1.84507,-1.74539,-1.85497,-1.73449,-2.15791,-1.74545,-1.7793,-37.9706,-6.0356,105.258,100.695,96.2349,91.8788,87.6263,83.4773,79.4318,75.4899,71.6515,67.9167,64.2853,60.7576,57.3333,54.0126,50.7955,47.6818,44.6717,41.7652,38.9622,36.2627,33.6667,31.1743,28.7855,26.5001,24.3183,22.2401,20.2654,18.3942,16.6265,14.9624,13.4019,11.9448,10.5913,9.34136,8.19494,7.15205,6.2127,5.37689,4.64461,4.01588,3.49067,3.06901,2.75088,2.53629,2.42524,2.41773,2.51375,2.71331,3.0164,3.42304,3.93321,4.54691,5.26416,6.08494,7.00926,8.03711,9.16851,10.4034,11.7419,13.1839,14.7294,16.3785,18.1311,19.9873,21.947,24.0102,26.177,28.4473,30.8211,33.2985,35.8794,38.5638,41.3518,44.2434,47.2384,50.337,53.5392,56.8448,60.254,63.7668,67.3831,71.1029,74.9262,78.8531,82.8836,87.0175,91.255,95.5961,100.041,104.589,109.24,113.996,118.854,123.817,128.882,134.052,139.325,144.701,150.181,155.764,155.764,216.627
0,5.07037,5.02215,4.09637,2.53258,-1.90396,-1.91567,-1.91905,-2.08395,-1.88899,-1.85166,-1.84971,-1.85172,-1.85875,-1.93242,-2.04457,-1.85533,-1.96211,-1.85436,-1.8515,-1.851,-1.85671,-1.88218,-1.93186,-1.85047,-1.91052,-2.03757,-1.86336,-1.99323,-2.28095,-2.08427,-1.89558,-1.86424,-1.86158,-1.8954,-2.57051,-2.45345,-1.85238,-2.45177,-1.85669,-2.07004,-1.86708,-2.05721,-1.89243,-1.84894,-2.35542,-1.86143,-2.41043,-1.85125,-1.89013,-1.84818,-1.85533,-1.87781,-1.86128,-1.86772,-1.85101,-1.8482,-2.96802,-1.86771,-1.95979,-2.00834,-1.893,-1.8976,-1.95955,-1.86842,-1.85381,-1.8548,-1.87668,-1.85514,-2.65106,-1.9079,-1.92581,-1.85649,-1.85668,-2.16967,-1.99057,-1.85964,-1.8974,-1.86857,-1.85251,-1.85196,-1.84982,-1.95876,-1.93708,-1.88715,-1.89771,-1.84872,-1.99436,-1.93228,-1.97344,-1.92892,-1.84897,-2.12413,-1.88309,-1.84851,-2.21402,-1.86643,-1.98344,-1.98061,-1.84907,-1.9877,-1.85009,-2.2587,-1.87166,-1.86595,-30.0896,-5.4133,105.745,101.182,96.7232,92.3676,88.1154,83.9667,79.9215,75.9797,72.1414,68.4066,64.7752,61.2473,57.8229,54.5019,51.2844,48.1704,45.1598,42.2527,39.4491,36.7489,34.1522,31.659,29.2692,26.9829,24.8001,22.7207,20.7448,18.8723,17.1034,15.4379,13.8758,12.4172,11.0621,9.81049,8.66231,7.6176,6.67636,5.83859,5.10428,4.47343,3.94606,3.52215,3.2017,2.98473,2.87122,2.86117,2.95459,3.15148,3.45184,3.85566,4.36295,4.9737,5.68792,6.50561,7.42676,8.45138,9.57947,10.811,12.146,13.5845,15.1265,16.7719,18.5208,20.3731,22.3289,24.3882,26.551,28.8172,31.1869,33.66,36.2366,38.9167,41.7003,44.5873,47.5778,50.6717,53.8691,57.17,60.5744,64.0822,67.6935,71.4082,75.2264,79.1481,83.1732,87.3018,91.5339,95.8695,100.308,104.851,109.497,114.246,119.099,124.056,129.115,134.279,139.545,144.916,150.389,155.966,155.966,216.763
0,5.11313,5.16694,4.04584,2.57431,-1.96265,-1.97261,-1.97184,-2.15196,-1.92712,-1.87508,-1.8704,-1.87269,-1.88064,-1.93504,-2.06738,-1.87002,-1.97746,-1.87063,-1.86839,-1.86632,-1.87552,-1.89127,-1.95822,-1.86971,-1.93945,-2.02222,-1.87218,-1.97911,-2.33455,-2.13324,-1.93021,-1.89284,-1.88972,-1.89271,-2.64381,-2.52479,-1.8769,-2.52363,-1.88361,-2.12495,-1.89748,-2.02808,-1.891,-1.86477,-2.41493,-1.86998,-2.46507,-1.87253,-1.91921,-1.86554,-1.86774,-1.90159,-1.87316,-1.88805,-1.86616,-1.86468,-2.95479,-1.88297,-1.96824,-2.01035,-1.901,-1.90283,-1.95416,-1.87552,-1.86557,-1.88096,-1.87685,-1.88535,-2.52377,-1.89117,-1.90027,-1.89795,-1.86464,-2.06503,-2.1047,-1.86503,-1.99087,-1.86456,-1.91347,-1.91604,-1.91143,-1.8841,-1.87362,-1.86474,-2.05733,-1.92935,-1.88218,-2.15667,-2.24344,-2.17736,-1.93456,-2.54038,-1.88264,-1.98688,-2.74897,-1.91575,-2.40496,-2.42055,-2.00356,-2.47996,-2.0903,-3.02592,-2.24105,-1.98525,-24.4221,-8.14033,106.039,101.449,96.9624,92.5804,88.3027,84.1294,80.0604,76.0957,72.2354,68.4794,64.8277,61.2804,57.8375,54.4988,51.2645,48.1346,45.109,42.1877,39.3708,36.6582,34.0499,31.546,29.1464,26.8512,24.6603,22.5737,20.5915,18.7136,16.9401,15.2708,13.706,12.2455,10.8893,9.63741,8.4899,7.44673,6.5079,5.6734,4.94325,4.31743,3.79596,3.37882,3.06602,2.85756,2.75344,2.75366,2.85821,3.06711,3.38035,3.79792,4.31983,4.94609,5.67668,6.51161,7.45088,8.49449,9.64244,10.8947,12.2513,13.7123,15.2776,16.9473,18.7212,20.5996,22.5822,24.6692,26.8606,29.1562,31.5563,34.0606,36.6693,39.3823,42.1997,45.1214,48.1475,51.2779,54.5126,57.8517,61.2951,64.8428,68.4949,72.2513,76.1121,80.0772,84.1466,88.3204,92.5985,96.981,101.468,106.059,110.754,115.554,120.458,125.467,130.58,135.797,141.118,146.544,152.074,157.709,157.709,219.12
