# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436512355
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.05756,5.11321,4.27425,2.11791,-1.67623,-1.6834,-1.68716,-1.83166,-1.67439,-1.67804,-1.68145,-1.67557,-1.66978,-1.90328,-1.82931,-1.71986,-1.75144,-1.71133,-1.69951,-1.67059,-1.71056,-1.68732,-1.85134,-1.68683,-1.80461,-1.87806,-1.67734,-1.83161,-2.36485,-2.05758,-1.75772,-1.70299,-1.69668,-1.72599,-2.73728,-2.55801,-1.67663,-2.53834,-1.68126,-1.98024,-1.69322,-1.98399,-1.7422,-1.67244,-2.35062,-1.69753,-2.4137,-1.67019,-1.71088,-1.67111,-1.69163,-1.69321,-1.70606,-1.68132,-1.68488,-1.67272,-3.10607,-1.67887,-1.77641,-1.83226,-1.70023,-1.70392,-1.76969,-1.67668,-1.66937,-1.70405,-1.68167,-1.70651,-2.62337,-1.70767,-1.72459,-1.71297,-1.66945,-2.00038,-1.97766,-1.66988,-1.80753,-1.67337,-1.70439,-1.7028,-1.6945,-1.75162,-1.72943,-1.68475,-1.81271,-1.6892,-1.78777,-1.88105,-1.95734,-1.87476,-1.6757,-2.21898,-1.68158,-1.68745,-2.36738,-1.67185,-1.97283,-1.96702,-1.67484,-1.97789,-1.69504,-2.43145,-1.75284,-1.67239,-40.7354,-7.17157,105.147,100.607,96.1693,91.8352,87.6042,83.4765,79.4519,75.5306,71.7125,67.9976,64.3859,60.8773,57.472,54.1699,50.971,47.8754,44.8829,41.9936,39.2075,36.5247,33.945,31.4685,29.0953,26.8252,24.6584,22.5947,20.6343,18.7771,17.0231,15.3722,13.8246,12.3802,11.039,9.80102,8.66622,7.63463,6.70625,5.88107,5.1591,4.54033,4.02476,3.6124,3.30325,3.0973,2.99456,2.99502,3.09868,3.30555,3.61563,4.02891,4.5454,5.16509,5.88798,6.71409,7.64339,8.6759,9.81162,11.0505,12.3927,13.838,15.3865,17.0383,18.7932,20.6514,22.6127,24.6773,26.8451,29.116,31.4902,33.9676,36.5482,39.232,42.019,44.9092,47.9026,50.9992,54.199,57.502,60.9082,64.4177,68.0303,71.7461,75.5652,79.4874,83.5129,87.6416,91.8734,96.2085,100.647,105.188,109.833,114.581,119.432,124.386,129.444,134.604,139.868,145.235,150.706,156.279,156.279,217.026
0,5.04029,4.97247,3.85942,2.20304,-1.70992,-1.71354,-1.71587,-1.82712,-1.70943,-1.7261,-1.73049,-1.7225,-1.71246,-1.9649,-1.82663,-1.775,-1.76346,-1.76584,-1.7526,-1.71465,-1.76584,-1.71587,-1.91638,-1.73893,-1.86983,-1.86097,-1.71003,-1.82118,-2.44033,-2.13689,-1.82637,-1.76418,-1.7572,-1.73612,-2.83057,-2.65813,-1.73206,-2.64856,-1.74148,-2.08687,-1.76182,-1.91515,-1.73811,-1.71024,-2.49801,-1.71273,-2.5765,-1.72659,-1.8022,-1.7142,-1.70943,-1.78197,-1.71211,-1.76446,-1.70902,-1.71591,-3.39154,-1.76809,-1.92907,-2.00903,-1.82039,-1.83075,-1.93967,-1.77837,-1.74492,-1.70897,-1.80221,-1.70917,-3.03171,-1.8733,-1.91105,-1.70965,-1.7691,-2.34357,-1.78905,-1.78678,-1.71741,-1.81931,-1.71857,-1.72098,-1.72876,-2.04184,-2.00552,-1.89907,-1.7103,-1.74783,-2.16034,-1.71739,-1.73374,-1.71358,-1.79789,-1.81696,-1.95767,-1.78295,-1.8628,-1.92768,-1.71885,-1.71614,-1.85098,-1.71457,-1.80712,-1.83963,-1.75277,-2.01176,-44.0414,-4.43548,105.004,100.467,96.0321,91.7003,87.4714,83.3453,79.322,75.4016,71.5841,67.8694,64.2576,60.7486,57.3425,54.0392,50.8388,47.7412,44.7465,41.8546,39.0656,36.3795,33.7962,31.3157,28.9381,26.6634,24.4915,22.4224,20.4562,18.5929,16.8324,15.1748,13.62,12.1681,10.819,9.57277,8.4294,7.38888,6.45121,5.6164,4.88444,4.25533,3.72908,3.30567,2.98512,2.76743,2.65258,2.64059,2.73145,2.92516,3.22173,3.62114,4.12341,4.72854,5.43651,6.24734,7.16102,8.17755,9.29694,10.5192,11.8443,13.2722,14.803,16.4367,18.1732,20.0125,21.9547,23.9998,26.1477,28.3984,30.7521,33.2085,35.7678,38.43,41.195,44.0629,47.0337,50.1072,53.2837,56.563,59.9451,63.4301,67.0179,70.7086,74.5022,78.3986,82.3979,86.5,90.7049,95.0127,99.4234,103.937,108.553,113.273,118.095,123.02,128.047,133.178,138.411,143.748,149.187,154.729,154.729,215.145
0,5.07198,5.05098,4.67634,2.45292,-1.96142,-1.98091,-1.98664,-2.22543,-1.93687,-1.85627,-1.84864,-1.85682,-1.87706,-1.84141,-2.17496,-1.81919,-2.05715,-1.82002,-1.82324,-1.85571,-1.81861,-1.92863,-1.8397,-1.82553,-1.8286,-2.17195,-1.89178,-2.10942,-2.09751,-1.94027,-1.8218,-1.81661,-1.81723,-1.95784,-2.34169,-2.2387,-1.82378,-2.2355,-1.81982,-1.92532,-1.81643,-2.21247,-1.95712,-1.85136,-2.14765,-1.89421,-2.19202,-1.82718,-1.8186,-1.84213,-1.87953,-1.81638,-1.89693,-1.81672,-1.86575,-1.84288,-2.66865,-1.81689,-1.84645,-1.87442,-1.81831,-1.81933,-1.84508,-1.81704,-1.82602,-1.88458,-1.81623,-1.88675,-2.37091,-1.82125,-1.82731,-1.89322,-1.82416,-1.97626,-2.14799,-1.82213,-1.99057,-1.81799,-1.88307,-1.88133,-1.87124,-1.83856,-1.82896,-1.81628,-1.99854,-1.86573,-1.85435,-2.06627,-2.13795,-2.06257,-1.84684,-2.37527,-1.8164,-1.86758,-2.51085,-1.82121,-2.16566,-2.16243,-1.84975,-2.17723,-1.8847,-2.58933,-1.95853,-1.82305,-29.5524,-6.58266,106.221,101.66,97.2019,92.8476,88.5968,84.4496,80.4058,76.4655,72.6288,68.8955,65.2657,61.7395,58.3167,54.9974,51.7817,48.6694,45.6606,42.7553,39.9536,37.2553,34.6605,32.1692,29.7815,27.4972,25.3164,23.2391,21.2653,19.3951,17.6283,15.965,14.4052,12.9489,11.5961,10.3469,9.20108,8.15879,7.22,6.38471,5.65292,5.02463,4.49984,4.07855,3.76075,3.54646,3.43566,3.42837,3.52457,3.72427,4.02748,4.43418,4.94438,5.55808,6.27528,7.09598,8.02017,9.04787,10.1791,11.4138,12.752,14.1936,15.7388,17.3875,19.1397,20.9954,22.9546,25.0173,27.1835,29.4532,31.8264,34.303,36.8832,39.5669,42.3541,45.2448,48.239,51.3366,54.5378,57.8425,61.2507,64.7623,68.3775,72.0962,75.9184,79.844,83.8732,88.0059,92.2421,96.5817,101.025,105.572,110.222,114.975,119.833,124.793,129.857,135.025,140.296,145.671,151.149,156.731,156.731,217.573
0,5.01543,5.19509,4.19952,2.83041,-2.0631,-2.03937,-2.0266,-1.96143,-2.03886,-2.11377,-2.11461,-2.08854,-2.05209,-2.36947,-1.96035,-2.14044,-1.96044,-2.1118,-2.087,-2.01886,-2.08916,-1.96916,-2.21896,-2.03803,-2.1603,-1.9907,-1.96744,-1.98263,-2.54492,-2.31933,-2.08113,-2.02527,-2.01524,-1.96453,-2.72159,-2.59781,-1.98232,-2.56702,-1.98435,-2.19791,-1.99237,-2.08783,-1.98047,-1.95948,-2.40238,-1.96601,-2.42964,-1.96274,-1.99386,-1.95936,-1.96649,-1.97897,-1.97408,-1.96967,-1.96507,-1.96012,-2.7894,-1.96671,-2.02508,-2.05705,-1.97931,-1.98135,-2.01981,-1.96465,-1.95948,-1.97632,-1.96794,-1.97728,-2.51014,-1.98461,-1.99533,-1.9792,-1.95993,-2.16161,-2.11462,-1.96103,-2.02266,-1.96526,-1.97092,-1.96956,-1.96565,-2.02575,-2.01244,-1.98009,-2.01123,-1.96141,-2.06332,-2.0346,-2.06585,-2.02616,-1.96008,-2.17329,-1.99212,-1.95938,-2.22357,-1.98345,-2.04194,-2.03567,-1.96642,-2.03153,-1.96058,-2.19984,-1.9614,-2.00805,-25.5442,-4.15077,103.61,99.1196,94.7318,90.4463,86.2632,82.1824,78.204,74.3279,70.5542,66.8828,63.3137,59.847,56.4826,53.2206,50.061,47.0036,44.0486,41.196,38.4457,35.7978,33.2522,30.8089,28.468,26.2294,24.0932,22.0594,20.1278,18.2986,16.5718,14.9473,13.4252,12.0054,10.6879,9.47278,8.36002,7.34959,6.44152,5.63579,4.9324,4.33136,3.83266,3.43631,3.14231,2.95065,2.86133,2.87436,2.98974,3.20746,3.52753,3.94994,4.47469,5.1018,5.83124,6.66304,7.59717,8.63366,9.77248,11.0137,12.3572,13.803,15.3513,17.0018,18.7547,20.6099,22.5675,24.6275,26.7898,29.0544,31.4214,33.8907,36.4623,39.1363,41.9127,44.7914,47.7724,50.8558,54.0416,57.3296,60.7201,64.2128,67.8079,71.5054,75.3052,79.2074,83.2118,87.3187,91.5279,95.8394,100.253,104.77,109.388,114.109,118.932,123.858,128.886,134.016,139.249,144.584,150.021,155.561,155.561,215.926
0,5.04968,5.09098,4.12901,2.20067,-1.70773,-1.70943,-1.71103,-1.80927,-1.7077,-1.73184,-1.73659,-1.72689,-1.71422,-1.98364,-1.81423,-1.78248,-1.756,-1.77116,-1.75641,-1.71513,-1.76862,-1.71385,-1.91941,-1.73864,-1.86914,-1.8618,-1.70927,-1.82463,-2.42624,-2.12262,-1.81663,-1.75609,-1.74856,-1.7424,-2.78298,-2.60904,-1.72308,-2.58928,-1.72921,-2.04205,-1.7439,-1.95583,-1.7552,-1.70783,-2.4074,-1.72189,-2.46984,-1.7127,-1.7651,-1.70772,-1.71753,-1.7452,-1.72694,-1.73066,-1.71301,-1.70776,-3.15293,-1.72825,-1.84115,-1.90116,-1.75677,-1.76172,-1.83694,-1.72679,-1.71129,-1.7223,-1.73542,-1.72316,-2.71283,-1.77142,-1.79283,-1.72559,-1.71372,-2.09741,-1.92118,-1.71693,-1.78708,-1.72697,-1.71775,-1.71656,-1.71241,-1.8388,-1.81274,-1.75173,-1.7815,-1.70934,-1.89138,-1.82531,-1.87919,-1.81746,-1.70865,-2.07179,-1.75571,-1.7079,-2.17796,-1.73631,-1.87264,-1.86618,-1.71116,-1.86894,-1.70803,-2.19893,-1.72609,-1.74715,-39.6648,-6.02047,104.916,100.381,95.9492,91.6204,87.3946,83.2719,79.2522,75.3355,71.5219,67.8113,64.2038,60.6993,57.2979,53.9995,50.8042,47.7119,44.7226,41.8364,39.0532,36.3731,33.796,31.322,28.951,26.683,24.5181,22.4562,20.4974,18.6417,16.8889,15.2392,13.6926,12.249,10.9084,9.67093,8.53647,7.50504,6.57667,5.75133,5.02904,4.4098,3.8936,3.48044,3.17033,2.96326,2.85924,2.85826,2.96032,3.16543,3.47358,3.88478,4.39902,5.0163,5.73663,6.56,7.48642,8.51588,9.64838,10.8839,12.2225,13.6642,15.2088,16.8566,18.6073,20.4611,22.418,24.4779,26.6409,28.9068,31.2759,33.748,36.3231,39.0012,41.7825,44.6667,47.654,50.7444,53.9377,57.2342,60.6336,64.1362,67.7417,71.4503,75.262,79.1767,83.1944,87.3152,91.539,95.8659,100.296,104.829,109.465,114.204,119.046,123.991,129.039,134.19,139.445,144.802,150.262,155.826,155.826,216.463
0,5.01639,5.15391,4.56434,2.39523,-1.83446,-1.81808,-1.81034,-1.80617,-1.8192,-1.8802,-1.88183,-1.85982,-1.83092,-2.14595,-1.83155,-1.91048,-1.80659,-1.88545,-1.86384,-1.81057,-1.8673,-1.79355,-1.99748,-1.82613,-1.93931,-1.91791,-1.79382,-1.89645,-2.37513,-2.11671,-1.8676,-1.82017,-1.81313,-1.8404,-2.60051,-2.45305,-1.79482,-2.42033,-1.79595,-1.99586,-1.8005,-2.09169,-1.8788,-1.80413,-2.23717,-1.83853,-2.27308,-1.79464,-1.80343,-1.80555,-1.83729,-1.79541,-1.85638,-1.79256,-1.83097,-1.81157,-2.7371,-1.79242,-1.8327,-1.86441,-1.79691,-1.79829,-1.82969,-1.79253,-1.79916,-1.85385,-1.7927,-1.85483,-2.41097,-1.8021,-1.81088,-1.85671,-1.79574,-1.99185,-2.09421,-1.79359,-1.93594,-1.79253,-1.83503,-1.83148,-1.82163,-1.84457,-1.83131,-1.80167,-1.90943,-1.80813,-1.88862,-1.94761,-1.9989,-1.93167,-1.79365,-2.1673,-1.81467,-1.7959,-2.24148,-1.80723,-1.95267,-1.94155,-1.79406,-1.93324,-1.79266,-2.19613,-1.80414,-1.83516,-34.1088,-5.01177,104.204,99.7092,95.3163,91.0257,86.8375,82.7517,78.7683,74.8872,71.1085,67.4321,63.8581,60.3865,57.0172,53.7503,50.5858,47.5236,44.5638,41.7063,38.9513,36.2986,33.7482,31.3002,28.9546,26.7114,24.5705,22.5319,20.5958,18.762,17.0306,15.4015,13.8748,12.4505,11.1285,9.9089,8.79166,7.77678,6.86427,6.05413,5.34635,4.74093,4.23788,3.83719,3.53887,3.34292,3.24932,3.2581,3.36924,3.58274,3.89861,4.31684,4.83744,5.4604,6.18573,7.01342,7.94347,8.9759,10.1107,11.3478,12.6873,14.1292,15.6735,17.3201,19.0691,20.9204,22.8741,24.9302,27.0886,29.3494,31.7126,34.1781,36.746,39.4163,42.1889,45.0639,48.0412,51.1209,54.303,57.5875,60.9743,64.4635,68.055,71.7489,75.5452,79.4438,83.4448,87.5482,91.7539,96.062,100.472,104.985,109.6,114.318,119.138,124.06,129.085,134.212,139.441,144.773,150.207,155.744,155.744,216.078
0,4.97897,5.10836,4.93826,2.48111,-1.91354,-1.88545,-1.87004,-1.82971,-1.87474,-1.94093,-1.93718,-1.90879,-1.87423,-2.17906,-1.85989,-1.9405,-1.84148,-1.90886,-1.88621,-1.83926,-1.88324,-1.8321,-1.98546,-1.84504,-1.92969,-1.98569,-1.83695,-1.96923,-2.27344,-2.05458,-1.86277,-1.83402,-1.83061,-1.91715,-2.43147,-2.30523,-1.83004,-2.27174,-1.82953,-1.93835,-1.82795,-2.2297,-1.98051,-1.87293,-2.11345,-1.92823,-2.14015,-1.85198,-1.82773,-1.87643,-1.92643,-1.83082,-1.95186,-1.83685,-1.91492,-1.88426,-2.52604,-1.83819,-1.83672,-1.8542,-1.82847,-1.82792,-1.83741,-1.83653,-1.85327,-1.92774,-1.8309,-1.92387,-2.3101,-1.82886,-1.8334,-1.91471,-1.83779,-1.98092,-2.14607,-1.83138,-1.97795,-1.82768,-1.87107,-1.86495,-1.85337,-1.88158,-1.87157,-1.84196,-1.91501,-1.83377,-1.95044,-1.93057,-1.9649,-1.9078,-1.83039,-2.07312,-1.88975,-1.83101,-2.10001,-1.89152,-1.8856,-1.87448,-1.87024,-1.86146,-1.85814,-1.99751,-1.83941,-2.0079,-34.4657,-3.72345,103.871,99.4082,95.0473,90.7881,86.6304,82.5743,78.6199,74.767,71.0158,67.3661,63.8181,60.3716,57.0268,53.7835,50.6419,47.6018,44.6634,41.8265,39.0913,36.4576,33.9256,31.4952,29.1663,26.9391,24.8135,22.7894,20.867,19.0462,17.3269,15.7093,14.1933,12.7788,11.466,10.2548,9.14517,8.13715,7.23073,6.42591,5.72269,5.12107,4.62106,4.22264,3.92583,3.73061,3.637,3.64499,3.75458,3.96578,4.27857,4.69296,5.20896,5.82656,6.54575,7.36655,8.28895,9.31296,10.4386,11.6658,12.9946,14.425,15.957,17.5906,19.3258,21.1626,23.101,25.141,27.2827,29.5259,31.8707,34.3171,36.8651,39.5147,42.266,45.1188,48.0732,51.1292,54.2869,57.5461,60.9069,64.3694,67.9334,71.599,75.3663,79.2351,83.2055,87.2776,91.4512,95.7265,100.103,104.582,109.162,113.843,118.627,123.512,128.498,133.586,138.776,144.067,149.46,154.954,154.954,214.831
0,5.03933,5.07375,3.93484,2.40962,-1.80894,-1.80292,-1.8009,-1.83483,-1.80783,-1.8548,-1.86022,-1.84581,-1.82493,-2.11973,-1.84376,-1.90928,-1.81264,-1.8943,-1.8765,-1.82241,-1.88844,-1.79841,-2.04033,-1.8517,-1.98836,-1.88304,-1.79932,-1.85946,-2.50109,-2.22266,-1.93055,-1.86709,-1.8584,-1.81064,-2.81012,-2.6544,-1.82757,-2.63471,-1.83467,-2.13967,-1.85107,-1.95801,-1.8191,-1.8004,-2.46896,-1.80131,-2.52465,-1.8127,-1.87343,-1.80186,-1.79963,-1.85258,-1.80336,-1.83648,-1.79849,-1.80097,-3.13563,-1.83453,-1.95328,-2.01224,-1.86806,-1.87394,-1.95198,-1.83481,-1.81292,-1.80029,-1.84692,-1.80035,-2.77164,-1.89014,-1.91422,-1.80059,-1.82027,-2.21942,-1.91503,-1.82731,-1.82839,-1.84372,-1.79842,-1.79843,-1.79928,-1.97914,-1.95261,-1.88288,-1.81993,-1.80287,-2.04613,-1.84016,-1.86955,-1.83391,-1.81945,-1.98449,-1.90253,-1.81112,-2.04622,-1.8802,-1.85423,-1.84937,-1.83633,-1.84786,-1.81562,-2.03749,-1.79936,-1.91371,-35.2631,-4.68846,104.549,100.023,95.5995,91.2789,87.0611,82.9461,78.9339,75.0246,71.2181,67.5145,63.9137,60.4157,57.0205,53.7282,50.5387,47.4521,44.4683,41.5873,38.8091,36.1338,33.5613,31.0916,28.7248,26.4608,24.2997,22.2413,20.2859,18.4332,16.6834,15.0364,13.4922,12.0509,10.7124,9.47674,8.34391,7.31391,6.38675,5.56242,4.84093,4.22226,3.70643,3.29344,2.98327,2.77594,2.67144,2.66978,2.77094,2.97495,3.28178,3.69145,4.20395,4.81928,5.53744,6.35844,7.28227,8.30894,9.43844,10.6708,12.0059,13.4439,14.9848,16.6284,18.3749,20.2242,22.1764,24.2314,26.3892,28.6499,31.0134,33.4797,36.0489,38.7209,41.4957,44.3733,47.3538,50.4371,53.6233,56.9123,60.3041,63.7988,67.3963,71.0966,74.8997,78.8057,82.8145,86.9262,91.1407,95.458,99.8782,104.401,109.027,113.756,118.587,123.521,128.559,133.699,138.941,144.287,149.735,155.287,155.287,215.793
0,5.09066,5.22461,4.25097,2.32383,-1.78488,-1.79333,-1.79591,-1.94115,-1.77526,-1.76382,-1.76597,-1.76366,-1.76224,-1.93686,-1.90846,-1.79877,-1.83513,-1.79522,-1.78691,-1.76336,-1.7988,-1.77476,-1.92355,-1.78075,-1.88735,-1.9183,-1.7655,-1.87874,-2.38252,-2.11873,-1.85317,-1.80184,-1.79594,-1.79556,-2.71591,-2.56211,-1.77498,-2.54571,-1.78034,-2.05731,-1.79289,-1.99004,-1.80756,-1.76251,-2.37458,-1.77757,-2.42358,-1.76477,-1.80563,-1.76246,-1.77612,-1.78641,-1.78859,-1.7739,-1.77385,-1.76476,-2.95089,-1.76899,-1.84497,-1.88675,-1.78192,-1.78319,-1.82935,-1.76402,-1.76356,-1.80864,-1.76459,-1.81668,-2.44445,-1.77375,-1.78086,-1.83758,-1.76908,-1.94328,-2.13711,-1.77086,-1.97445,-1.7674,-1.85767,-1.86057,-1.85235,-1.77148,-1.76459,-1.7671,-2.05161,-1.87178,-1.77233,-2.17467,-2.28408,-2.19385,-1.86932,-2.64858,-1.79326,-1.93115,-2.88914,-1.8332,-2.44464,-2.45698,-1.93539,-2.51506,-2.03294,-3.16177,-2.20311,-1.89475,-29.6639,-9.03457,105.394,100.832,96.3736,92.0189,87.7681,83.6213,79.5783,75.6391,71.8039,68.0725,64.4451,60.9215,57.5017,54.1859,50.9739,47.8659,44.8617,41.9613,39.1649,36.4724,33.8837,31.3989,29.018,26.7409,24.5678,22.4985,20.5331,18.6716,16.914,15.2602,13.7103,12.2644,10.9222,9.68401,8.54966,7.51919,6.59261,5.7699,5.05107,4.43613,3.92506,3.51787,3.21457,3.01514,2.9196,2.92794,3.04015,3.25625,3.57623,4.00009,4.52782,5.15944,5.89494,6.73432,7.67758,8.72473,9.87575,11.1306,12.4894,13.9521,15.5186,17.1891,18.9634,20.8416,22.8236,24.9096,27.0994,29.3931,31.7907,34.2922,36.8975,39.6067,42.4198,45.3368,48.3577,51.4825,54.7111,58.0436,61.48,65.0203,68.6644,72.4124,76.2644,80.2202,84.2798,88.4434,92.7108,97.0821,101.557,106.136,110.819,115.606,120.497,125.492,130.59,135.792,141.099,146.509,152.023,157.641,157.641,218.863
0,5.02707,5.15052,4.38715,2.71123,-1.93984,-1.92992,-1.92558,-1.93147,-1.93269,-1.97769,-1.9802,-1.96493,-1.94419,-2.18804,-1.94747,-2.00887,-1.9268,-1.99171,-1.97554,-1.93281,-1.98039,-1.91661,-2.08877,-1.94847,-2.0441,-2.00183,-1.91646,-1.9845,-2.40611,-2.1973,-1.98959,-1.94766,-1.9414,-1.94229,-2.60163,-2.48319,-1.92261,-2.45959,-1.92453,-2.10767,-1.93056,-2.11227,-1.96396,-1.9192,-2.31573,-1.93775,-2.34725,-1.91635,-1.93527,-1.91948,-1.93639,-1.92521,-1.94782,-1.91953,-1.93252,-1.92211,-2.73523,-1.9183,-1.96623,-1.99636,-1.92733,-1.9291,-1.96278,-1.91759,-1.91716,-1.94714,-1.91966,-1.94819,-2.45855,-1.93265,-1.94194,-1.95054,-1.91651,-2.10269,-2.11815,-1.91636,-2.00685,-1.91808,-1.93915,-1.93725,-1.93131,-1.96875,-1.9563,-1.92824,-1.99457,-1.92442,-2.00226,-2.02571,-2.06531,-2.01626,-1.91672,-2.19864,-1.93575,-1.91853,-2.26302,-1.92811,-2.04235,-2.03526,-1.91722,-2.032,-1.91696,-2.24696,-1.92887,-1.94312,-26.9482,-4.58595,104.311,99.805,95.4013,91.1001,86.9016,82.8056,78.8122,74.9214,71.1332,67.4476,63.8645,60.384,57.0061,53.7308,50.5581,47.488,44.5204,41.6554,38.893,36.2332,33.676,31.2213,28.8693,26.6198,24.4729,22.4286,20.4868,18.6477,16.9111,15.2771,13.7457,12.3169,10.9907,9.76703,8.64596,7.62748,6.71157,5.89825,5.18751,4.57935,4.07378,3.67079,3.37038,3.17255,3.07731,3.08465,3.19458,3.40708,3.72217,4.13984,4.6601,5.28293,6.00835,6.83636,7.76694,8.80011,9.93586,11.1742,12.5151,13.9586,15.5047,17.1534,18.9046,20.7584,22.7148,24.7738,26.9354,29.1996,31.5663,34.0357,36.6076,39.2821,42.0591,44.9388,47.921,51.0059,54.1933,57.4833,60.8758,64.371,67.9687,71.669,75.472,79.3774,83.3855,87.4962,91.7094,96.0252,100.444,104.965,109.588,114.314,119.143,124.074,129.108,134.245,139.484,144.825,150.27,155.816,155.816,216.265
0,5.05871,5.06296,4.92651,2.27381,-1.87513,-1.89903,-1.90871,-2.17512,-1.86165,-1.77786,-1.77137,-1.78165,-1.80581,-1.77199,-2.15432,-1.74396,-2.02554,-1.74594,-1.75075,-1.79287,-1.7454,-1.88691,-1.76032,-1.75762,-1.74849,-2.19775,-1.85072,-2.12777,-2.0227,-1.85373,-1.74161,-1.74521,-1.74754,-1.95048,-2.26972,-2.15611,-1.76355,-2.14795,-1.75642,-1.82615,-1.74695,-2.29629,-1.96397,-1.81406,-2.04358,-1.87939,-2.08698,-1.77518,-1.74087,-1.80235,-1.86108,-1.74436,-1.88756,-1.75076,-1.84156,-1.80512,-2.58225,-1.75174,-1.75226,-1.77339,-1.74124,-1.74072,-1.75149,-1.75217,-1.77422,-1.869,-1.74685,-1.87122,-2.27191,-1.7404,-1.74208,-1.87791,-1.76811,-1.87176,-2.21536,-1.76271,-2.00602,-1.75223,-1.85645,-1.8528,-1.83727,-1.75141,-1.74495,-1.74232,-2.00124,-1.82328,-1.76766,-2.0798,-2.16621,-2.06932,-1.79066,-2.4448,-1.74238,-1.81407,-2.59244,-1.74983,-2.16998,-2.16189,-1.78395,-2.17062,-1.8225,-2.64135,-1.90357,-1.74719,-34.0952,-7.06154,106.079,101.533,97.089,92.7487,88.5116,84.3778,80.3471,76.4197,72.5955,68.8746,65.2568,61.7423,58.3311,55.023,51.8182,48.7166,45.7183,42.8232,40.0313,37.3426,34.7572,32.2749,29.896,27.6202,25.4477,23.3784,21.4123,19.5495,17.7898,16.1335,14.5803,13.1304,11.7837,10.5402,9.39996,8.36294,7.42915,6.59859,5.87126,5.24716,4.72629,4.30864,3.99423,3.78304,3.67508,3.67035,3.76884,3.97057,4.27552,4.6837,5.19511,5.80975,6.52762,7.34871,8.27304,9.30059,10.4314,11.6654,13.0026,14.4431,15.9868,17.6337,19.3839,21.2372,23.1938,25.2537,27.4167,29.683,32.0526,34.5253,37.1013,39.7805,42.5629,45.4486,48.4375,51.5296,54.7249,58.0235,61.4253,64.9304,68.5386,72.2501,76.0648,79.9828,84.004,88.1284,92.356,96.6868,101.121,105.658,110.299,115.043,119.89,124.84,129.893,135.05,140.31,145.673,151.139,156.709,156.709,217.418
